peptide,rpK,file_id
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_69,0.08657124207219999,healthy_serum_34
gi|106879204|ref|NP_848611.2|_exocyst_complex_component_3-like_protein_[Homo_sapiens]_fragment_4,0.173142484144,healthy_serum_34
gi|10835000|ref|NP_000927.1|_pancreatic_triacylglycerol_lipase_precursor_[Homo_sapiens]_fragment_8,0.08657124207219999,healthy_serum_34
gi|10835010|ref|NP_001322.1|_catenin_delta-1_isoform_1B_[Homo_sapiens]_fragment_29,0.08657124207219999,healthy_serum_34
gi|10835010|ref|NP_001322.1|_catenin_delta-1_isoform_1B_[Homo_sapiens]_fragment_30,0.08657124207219999,healthy_serum_34
gi|10835010|ref|NP_001322.1|_catenin_delta-1_isoform_1B_[Homo_sapiens]_fragment_35,0.08657124207219999,healthy_serum_34
gi|10835059|ref|NP_002019.1|_protein_farnesyltransferase_subunit_beta_[Homo_sapiens]_fragment_1,0.346284968289,healthy_serum_34
gi|10835059|ref|NP_002019.1|_protein_farnesyltransferase_subunit_beta_[Homo_sapiens]_fragment_5,0.605998694506,healthy_serum_34
"gi|10835173|ref|NP_000611.1|_nitric_oxide_synthase,_brain_isoform_1_[Homo_sapiens]_fragment_7",0.259713726217,healthy_serum_34
gi|10835242|ref|NP_006249.1|_cGMP-dependent_protein_kinase_1_isoform_2_[Homo_sapiens]_fragment_25,0.259713726217,healthy_serum_34
gi|10835267|ref|NP_066569.1|_membrane_transport_protein_XK_precursor_[Homo_sapiens]_fragment_17,0.08657124207219999,healthy_serum_34
gi|108389176|ref|NP_997229.2|_tRNA-splicing_endonuclease_subunit_Sen54_[Homo_sapiens]_fragment_3,3.02999347253,healthy_serum_34
gi|10863889|ref|NP_005137.1|_U4/U6.U5_tri-snRNP-associated_protein_1_[Homo_sapiens]_fragment_13,0.08657124207219999,healthy_serum_34
gi|10863889|ref|NP_005137.1|_U4/U6.U5_tri-snRNP-associated_protein_1_[Homo_sapiens]_fragment_26,0.08657124207219999,healthy_serum_34
gi|10863935|ref|NP_066959.1|_reticulon-1_isoform_A_[Homo_sapiens]_fragment_1,0.08657124207219999,healthy_serum_34
gi|10864009|ref|NP_067021.1|_carboxy-terminal_domain_RNA_polymerase_II_polypeptide_A_small_phosphatase_1_isoform_1_[Homo_sapiens]_fragment_1,0.173142484144,healthy_serum_34
"gi|10864011|ref|NP_067022.1|_sulfide:quinone_oxidoreductase,_mitochondrial_[Homo_sapiens]_fragment_3",0.173142484144,healthy_serum_34
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_12,136.95570495799998,healthy_serum_34
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_7,0.432856210361,healthy_serum_34
gi|108860679|ref|NP_004268.3|_mitochondrial_uncoupling_protein_4_isoform_1_[Homo_sapiens]_fragment_1,1.64485359937,healthy_serum_34
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_45,0.08657124207219999,healthy_serum_34
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_26,25.0190889589,healthy_serum_34
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_34,0.9522836627949999,healthy_serum_34
gi|109637791|ref|NP_060899.2|_transcription_factor_TFIIIB_component_B''_homolog_[Homo_sapiens]_fragment_96,4.241990861540001,healthy_serum_34
gi|109638749|ref|NP_008878.3|_signal_recognition_particle_subunit_SRP72_isoform_1_[Homo_sapiens]_fragment_21,0.08657124207219999,healthy_serum_34
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_25,0.173142484144,healthy_serum_34
gi|109689711|ref|NP_061000.2|_gasdermin-B_isoform_2_[Homo_sapiens]_fragment_13,2.25085229388,healthy_serum_34
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_6,0.08657124207219999,healthy_serum_34
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,0.259713726217,healthy_serum_34
gi|110224476|ref|NP_001035930.1|_prosaposin_isoform_b_preproprotein_[Homo_sapiens]_fragment_6,0.519427452433,healthy_serum_34
gi|110225358|ref|NP_065191.2|_tetratricopeptide_repeat_protein_7A_isoform_2_[Homo_sapiens]_fragment_0,1.03885490487,healthy_serum_34
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",213.398111708,healthy_serum_34
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_19,0.08657124207219999,healthy_serum_34
gi|110227866|ref|NP_079430.3|_SUN_domain-containing_protein_1_isoform_b_[Homo_sapiens]_fragment_10,3.20313595667,healthy_serum_34
gi|110238585|ref|NP_116037.2|_protein_FAM167B_[Homo_sapiens]_fragment_5,0.08657124207219999,healthy_serum_34
gi|110347420|ref|NP_001036015.1|_structural_maintenance_of_chromosomes_protein_2_[Homo_sapiens]_fragment_27,0.173142484144,healthy_serum_34
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_18,10.648262774900001,healthy_serum_34
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_83,1.9911385676599997,healthy_serum_34
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_124,0.173142484144,healthy_serum_34
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_99,0.08657124207219999,healthy_serum_34
gi|11036642|ref|NP_055384.1|_zinc_finger_protein_with_KRAB_and_SCAN_domains_5_[Homo_sapiens]_fragment_17,0.432856210361,healthy_serum_34
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_19,0.519427452433,healthy_serum_34
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_2,0.173142484144,healthy_serum_34
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_13,0.259713726217,healthy_serum_34
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_9,0.173142484144,healthy_serum_34
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_44,1.9911385676599997,healthy_serum_34
gi|110578653|ref|NP_612203.2|_zinc_finger_protein_675_[Homo_sapiens]_fragment_4,0.346284968289,healthy_serum_34
gi|110578665|ref|NP_942146.2|_seven_in_absentia_homolog_3_[Homo_sapiens]_fragment_1,1.03885490487,healthy_serum_34
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_5,0.605998694506,healthy_serum_34
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_14,0.08657124207219999,healthy_serum_34
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_38,2.25085229388,healthy_serum_34
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_16,0.173142484144,healthy_serum_34
gi|110611231|ref|NP_001276.2|_calcium-activated_chloride_channel_regulator_1_precursor_[Homo_sapiens]_fragment_18,0.08657124207219999,healthy_serum_34
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_31,0.346284968289,healthy_serum_34
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_49,0.519427452433,healthy_serum_34
gi|110681712|ref|NP_612641.2|_hepatoma-derived_growth_factor-like_protein_1_[Homo_sapiens]_fragment_3,0.08657124207219999,healthy_serum_34
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.08657124207219999,healthy_serum_34
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_5,4.6748470719,healthy_serum_34
gi|110832835|ref|NP_005682.2|_ATP-binding_cassette_sub-family_C_member_9_isoform_SUR2A_[Homo_sapiens]_fragment_0,0.173142484144,healthy_serum_34
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_29,4.93456079812,healthy_serum_34
gi|111118986|ref|NP_150646.3|_alpha-1A_adrenergic_receptor_isoform_2_[Homo_sapiens]_fragment_18,44.1513334568,healthy_serum_34
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_14,0.519427452433,healthy_serum_34
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_16,0.08657124207219999,healthy_serum_34
gi|111154099|ref|NP_112595.2|_rho_GTPase-activating_protein_24_isoform_2_[Homo_sapiens]_fragment_15,2.1642810518099997,healthy_serum_34
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.08657124207219999,healthy_serum_34
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_28,0.08657124207219999,healthy_serum_34
gi|11128035|ref|NP_061746.1|_protocadherin_gamma-B2_isoform_1_precursor_[Homo_sapiens]_fragment_23,0.519427452433,healthy_serum_34
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.08657124207219999,healthy_serum_34
gi|111548650|ref|NP_877438.2|_protein_FAM170A_isoform_1_[Homo_sapiens]_fragment_3,27.9625111893,healthy_serum_34
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,0.08657124207219999,healthy_serum_34
gi|112363092|ref|NP_036366.3|_RING1_and_YY1-binding_protein_[Homo_sapiens]_fragment_1,0.08657124207219999,healthy_serum_34
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,6.579414397490001,healthy_serum_34
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_41,12.4662588584,healthy_serum_34
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_20,0.259713726217,healthy_serum_34
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,5.54055949262,healthy_serum_34
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_5,0.173142484144,healthy_serum_34
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_23,0.432856210361,healthy_serum_34
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_47,0.173142484144,healthy_serum_34
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_14,0.259713726217,healthy_serum_34
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_18,0.08657124207219999,healthy_serum_34
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.259713726217,healthy_serum_34
gi|11276067|ref|NP_003059.1|_zinc_finger_protein_SNAI2_[Homo_sapiens]_fragment_2,0.173142484144,healthy_serum_34
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_27,0.432856210361,healthy_serum_34
gi|113204607|ref|NP_003437.2|_zinc_finger_protein_157_[Homo_sapiens]_fragment_1,0.346284968289,healthy_serum_34
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_21,34.2822118606,healthy_serum_34
gi|113205077|ref|NP_689601.2|_transmembrane_protein_237_isoform_b_[Homo_sapiens]_fragment_3,0.173142484144,healthy_serum_34
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_9,0.08657124207219999,healthy_serum_34
gi|113206024|ref|NP_001037855.1|_mucin-1_isoform_5_precursor_[Homo_sapiens]_fragment_1,3.28970719875,healthy_serum_34
gi|11321575|ref|NP_003686.1|_lymphocyte_antigen_6D_precursor_[Homo_sapiens]_fragment_3,1.47171111523,healthy_serum_34
gi|11321593|ref|NP_002169.1|_insulin-like_growth_factor-binding_protein_6_precursor_[Homo_sapiens]_fragment_7,10.2154065645,healthy_serum_34
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_18,1.03885490487,healthy_serum_34
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.08657124207219999,healthy_serum_34
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,911.854892747,healthy_serum_34
gi|11321638|ref|NP_061826.1|_homeobox_protein_Hox-C5_[Homo_sapiens]_fragment_1,0.519427452433,healthy_serum_34
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_1,0.865712420722,healthy_serum_34
"gi|11386139|ref|NP_000923.1|_1-phosphatidylinositol_4,5-bisphosphate_phosphodiesterase_beta-3_isoform_1_[Homo_sapiens]_fragment_39",0.432856210361,healthy_serum_34
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_0,1.5582823573,healthy_serum_34
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_19,2.59713726217,healthy_serum_34
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_45,0.173142484144,healthy_serum_34
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_16,3.8957058932499997,healthy_serum_34
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_9,4.93456079812,healthy_serum_34
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_8,9.00340917551,healthy_serum_34
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_30,0.259713726217,healthy_serum_34
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_36,0.08657124207219999,healthy_serum_34
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_27,0.173142484144,healthy_serum_34
gi|115387114|ref|NP_002193.2|_insulin_gene_enhancer_protein_ISL-1_[Homo_sapiens]_fragment_9,0.08657124207219999,healthy_serum_34
gi|115430099|ref|NP_000540.2|_thyrotropin_subunit_beta_isoform_1_precursor_[Homo_sapiens]_fragment_4,4.84798955605,healthy_serum_34
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.259713726217,healthy_serum_34
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_5",1.47171111523,healthy_serum_34
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_17,21.296525549800002,healthy_serum_34
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_25,2.25085229388,healthy_serum_34
gi|11545817|ref|NP_071390.1|_G-protein-signaling_modulator_3_[Homo_sapiens]_fragment_4,0.08657124207219999,healthy_serum_34
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_8,0.346284968289,healthy_serum_34
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_9,0.9522836627949999,healthy_serum_34
gi|11545912|ref|NP_071445.1|_nucleotide-binding_oligomerization_domain-containing_protein_2_isoform_1_[Homo_sapiens]_fragment_42,0.9522836627949999,healthy_serum_34
gi|115511030|ref|NP_612450.2|_cyclic_GMP-AMP_synthase_[Homo_sapiens]_fragment_2,65.1881452804,healthy_serum_34
gi|115511030|ref|NP_612450.2|_cyclic_GMP-AMP_synthase_[Homo_sapiens]_fragment_3,0.08657124207219999,healthy_serum_34
gi|115527074|ref|NP_003717.3|_src_kinase-associated_phosphoprotein_1_isoform_1_[Homo_sapiens]_fragment_2,1.64485359937,healthy_serum_34
gi|115529482|ref|NP_851996.2|_neural_cell_adhesion_molecule_1_isoform_2_precursor_[Homo_sapiens]_fragment_27,1.3851398731600002,healthy_serum_34
gi|11559925|ref|NP_071381.1|_probable_Xaa-Pro_aminopeptidase_3_isoform_1_[Homo_sapiens]_fragment_12,0.432856210361,healthy_serum_34
gi|11559925|ref|NP_071381.1|_probable_Xaa-Pro_aminopeptidase_3_isoform_1_[Homo_sapiens]_fragment_8,1.03885490487,healthy_serum_34
"gi|11559927|ref|NP_071383.1|_28S_ribosomal_protein_S14,_mitochondrial_[Homo_sapiens]_fragment_4",0.519427452433,healthy_serum_34
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_31,43.112478552,healthy_serum_34
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_44,0.173142484144,healthy_serum_34
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_6,2.1642810518099997,healthy_serum_34
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_8,0.605998694506,healthy_serum_34
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_27,0.259713726217,healthy_serum_34
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_38,3.63599216703,healthy_serum_34
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.605998694506,healthy_serum_34
gi|116063556|ref|NP_071332.2|_probable_G-protein_coupled_receptor_88_[Homo_sapiens]_fragment_8,0.605998694506,healthy_serum_34
gi|116063568|ref|NP_060193.2|_torsin-4A_[Homo_sapiens]_fragment_11,0.173142484144,healthy_serum_34
gi|116089282|ref|NP_001070666.1|_autophagy-related_protein_9A_[Homo_sapiens]_fragment_22,27.616226220999998,healthy_serum_34
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_43,0.432856210361,healthy_serum_34
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_56,0.259713726217,healthy_serum_34
gi|116235478|ref|NP_443143.2|_N-acetyltransferase_ESCO1_[Homo_sapiens]_fragment_24,1.21199738901,healthy_serum_34
gi|116235480|ref|NP_149118.2|_protein_transport_protein_Sec16B_[Homo_sapiens]_fragment_36,1.64485359937,healthy_serum_34
gi|116235482|ref|NP_689525.3|_glycosyltransferase-like_protein_LARGE2_isoform_a_precursor_[Homo_sapiens]_fragment_17,2.94342223046,healthy_serum_34
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.692569936578,healthy_serum_34
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,9782.11749795,healthy_serum_34
gi|116268091|ref|NP_077273.2|_PHD_finger_protein_23_isoform_1_[Homo_sapiens]_fragment_12,1.03885490487,healthy_serum_34
gi|116268101|ref|NP_443138.2|_protein_phosphatase_1_regulatory_subunit_29_precursor_[Homo_sapiens]_fragment_19,0.173142484144,healthy_serum_34
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_20,0.77914117865,healthy_serum_34
gi|116517319|ref|NP_009102.3|_protein_O-mannosyl-transferase_1_isoform_a_[Homo_sapiens]_fragment_9,0.9522836627949999,healthy_serum_34
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_0,0.08657124207219999,healthy_serum_34
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_30,0.432856210361,healthy_serum_34
gi|116686114|ref|NP_060141.3|_fermitin_family_homolog_1_[Homo_sapiens]_fragment_8,0.08657124207219999,healthy_serum_34
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_61,1.03885490487,healthy_serum_34
"gi|116734717|ref|NP_000469.3|_alkaline_phosphatase,_tissue-nonspecific_isozyme_isoform_1_precursor_[Homo_sapiens]_fragment_5",0.519427452433,healthy_serum_34
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_74,0.432856210361,healthy_serum_34
gi|116805330|ref|NP_002240.3|_small_conductance_calcium-activated_potassium_channel_protein_3_isoform_a_[Homo_sapiens]_fragment_3,0.259713726217,healthy_serum_34
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,0.173142484144,healthy_serum_34
gi|116812630|ref|NP_064580.2|_epimerase_family_protein_SDR39U1_isoform_1_[Homo_sapiens]_fragment_9,0.173142484144,healthy_serum_34
gi|116812644|ref|NP_071345.2|_homeobox_protein_PKNOX2_[Homo_sapiens]_fragment_11,0.259713726217,healthy_serum_34
gi|116875852|ref|NP_065822.2|_E3_ubiquitin-protein_ligase_HACE1_[Homo_sapiens]_fragment_5,0.692569936578,healthy_serum_34
gi|117168273|ref|NP_079331.3|_coiled-coil_domain-containing_protein_33_isoform_1_[Homo_sapiens]_fragment_13,0.259713726217,healthy_serum_34
gi|117320531|ref|NP_001070962.1|_nuclear_factor_NF-kappa-B_p100_subunit_isoform_a_[Homo_sapiens]_fragment_26,0.173142484144,healthy_serum_34
gi|117320531|ref|NP_001070962.1|_nuclear_factor_NF-kappa-B_p100_subunit_isoform_a_[Homo_sapiens]_fragment_6,0.173142484144,healthy_serum_34
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_24,1.03885490487,healthy_serum_34
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_3,0.08657124207219999,healthy_serum_34
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_66,0.08657124207219999,healthy_serum_34
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_83,8.051125512719999,healthy_serum_34
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_86,0.173142484144,healthy_serum_34
gi|117414148|ref|NP_689943.4|_protein_broad-minded_[Homo_sapiens]_fragment_19,0.08657124207219999,healthy_serum_34
gi|117553613|ref|NP_659482.3|_coiled-coil_domain-containing_protein_151_isoform_1_[Homo_sapiens]_fragment_19,0.865712420722,healthy_serum_34
"gi|117606370|ref|NP_997198.2|_UMP-CMP_kinase_2,_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_10",0.08657124207219999,healthy_serum_34
gi|117938310|ref|NP_060483.3|_sine_oculis-binding_protein_homolog_[Homo_sapiens]_fragment_24,0.346284968289,healthy_serum_34
gi|117938310|ref|NP_060483.3|_sine_oculis-binding_protein_homolog_[Homo_sapiens]_fragment_33,0.08657124207219999,healthy_serum_34
gi|117956391|ref|NP_690851.2|_serine_protease_33_precursor_[Homo_sapiens]_fragment_8,0.08657124207219999,healthy_serum_34
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,4.93456079812,healthy_serum_34
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_11,2.68370850424,healthy_serum_34
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_2,0.346284968289,healthy_serum_34
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_57,1.21199738901,healthy_serum_34
gi|118344454|ref|NP_004881.2|_sperm-associated_antigen_7_[Homo_sapiens]_fragment_7,0.259713726217,healthy_serum_34
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_49,5.10770328226,healthy_serum_34
