peptide,rpK,file_id
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_39,0.08759351702860002,healthy_serum_5
gi|110349792|ref|NP_001483.3|_embryonic_growth/differentiation_factor_1_precursor_[Homo_sapiens]_fragment_2,0.08759351702860002,healthy_serum_5
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_52,3.24096013006,healthy_serum_5
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,2.36502495977,healthy_serum_5
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_14,3.41614716412,healthy_serum_5
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_32,0.08759351702860002,healthy_serum_5
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_37,1.40149627246,healthy_serum_5
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_9,0.7007481362289999,healthy_serum_5
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_25,8.14619708366,healthy_serum_5
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_2,2.89058606194,healthy_serum_5
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_15,0.262780551086,healthy_serum_5
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_32,0.262780551086,healthy_serum_5
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_31,0.262780551086,healthy_serum_5
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_33,0.262780551086,healthy_serum_5
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_7,0.35037406811399996,healthy_serum_5
gi|110618248|ref|NP_068743.2|_cadherin-related_family_member_5_isoform_1_precursor_[Homo_sapiens]_fragment_18,0.08759351702860002,healthy_serum_5
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_11,0.7007481362289999,healthy_serum_5
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.08759351702860002,healthy_serum_5
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.08759351702860002,healthy_serum_5
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_64,0.17518703405699998,healthy_serum_5
gi|110735437|ref|NP_003384.2|_protein_Wnt-8b_precursor_[Homo_sapiens]_fragment_5,0.08759351702860002,healthy_serum_5
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_29,0.262780551086,healthy_serum_5
gi|110825961|ref|NP_005475.2|_poly_[ADP-ribose]_polymerase_2_isoform_1_[Homo_sapiens]_fragment_5,0.262780551086,healthy_serum_5
gi|111038128|ref|NP_001036100.1|_neuroguidin_isoform_1_[Homo_sapiens]_fragment_9,3.065773096,healthy_serum_5
gi|111038137|ref|NP_964011.2|_glycine_N-acyltransferase_isoform_a_[Homo_sapiens]_fragment_7,0.08759351702860002,healthy_serum_5
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_6,0.7007481362289999,healthy_serum_5
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_7,3.6789277152,healthy_serum_5
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_11,0.08759351702860002,healthy_serum_5
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_18,0.17518703405699998,healthy_serum_5
gi|11128035|ref|NP_061746.1|_protocadherin_gamma-B2_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.8759351702860001,healthy_serum_5
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_18,1.57668330652,healthy_serum_5
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.08759351702860002,healthy_serum_5
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.17518703405699998,healthy_serum_5
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_16,0.08759351702860002,healthy_serum_5
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_24,0.08759351702860002,healthy_serum_5
gi|112363100|ref|NP_056141.2|_SLIT-ROBO_Rho_GTPase-activating_protein_2_isoform_a_[Homo_sapiens]_fragment_30,0.262780551086,healthy_serum_5
gi|112363100|ref|NP_056141.2|_SLIT-ROBO_Rho_GTPase-activating_protein_2_isoform_a_[Homo_sapiens]_fragment_40,0.788341653258,healthy_serum_5
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_0,0.08759351702860002,healthy_serum_5
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,0.6131546192,healthy_serum_5
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_14,0.08759351702860002,healthy_serum_5
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_41,0.17518703405699998,healthy_serum_5
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_15,0.08759351702860002,healthy_serum_5
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_34,0.525561102172,healthy_serum_5
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_43,5.5183915728,healthy_serum_5
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_19,0.08759351702860002,healthy_serum_5
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_3,0.08759351702860002,healthy_serum_5
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_48,0.963528687315,healthy_serum_5
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_48,0.17518703405699998,healthy_serum_5
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_18,0.08759351702860002,healthy_serum_5
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.35037406811399996,healthy_serum_5
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_0,0.08759351702860002,healthy_serum_5
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_15,5.86876564092,healthy_serum_5
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_4,0.17518703405699998,healthy_serum_5
gi|112789566|ref|NP_689418.2|_taste_receptor_type_1_member_2_precursor_[Homo_sapiens]_fragment_16,0.8759351702860001,healthy_serum_5
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_4,0.17518703405699998,healthy_serum_5
gi|113205077|ref|NP_689601.2|_transmembrane_protein_237_isoform_b_[Homo_sapiens]_fragment_7,0.08759351702860002,healthy_serum_5
gi|11321563|ref|NP_000861.1|_5-hydroxytryptamine_receptor_4_isoform_b_[Homo_sapiens]_fragment_15,0.08759351702860002,healthy_serum_5
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_27,2.18983792572,healthy_serum_5
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_0",0.6131546192,healthy_serum_5
gi|11321636|ref|NP_036349.1|_tryptase_delta_precursor_[Homo_sapiens]_fragment_8,0.17518703405699998,healthy_serum_5
gi|11342666|ref|NP_004521.1|_72_kDa_type_IV_collagenase_isoform_1_preproprotein_[Homo_sapiens]_fragment_6,0.17518703405699998,healthy_serum_5
gi|11345454|ref|NP_068741.1|_Fanconi_anemia_group_E_protein_[Homo_sapiens]_fragment_5,0.08759351702860002,healthy_serum_5
gi|11345492|ref|NP_068766.1|_serine_racemase_isoform_a_[Homo_sapiens]_fragment_6,0.17518703405699998,healthy_serum_5
gi|113680890|ref|NP_597715.2|_zinc_finger_protein_90_homolog_isoform_1_[Homo_sapiens]_fragment_4,0.6131546192,healthy_serum_5
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_23,13.8397756905,healthy_serum_5
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_49,0.17518703405699998,healthy_serum_5
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_112,0.08759351702860002,healthy_serum_5
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_215,0.08759351702860002,healthy_serum_5
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_58,0.262780551086,healthy_serum_5
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_10,0.262780551086,healthy_serum_5
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_17,2.71539902789,healthy_serum_5
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_2,0.35037406811399996,healthy_serum_5
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_3,0.08759351702860002,healthy_serum_5
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_5,0.35037406811399996,healthy_serum_5
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_2,0.35037406811399996,healthy_serum_5
gi|11496882|ref|NP_068567.1|_ETS_domain-containing_protein_Elk-4_isoform_b_[Homo_sapiens]_fragment_12,0.17518703405699998,healthy_serum_5
gi|11496974|ref|NP_068351.1|_nuclear_transcription_factor_Y_subunit_alpha_isoform_2_[Homo_sapiens]_fragment_1,0.08759351702860002,healthy_serum_5
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_29,0.08759351702860002,healthy_serum_5
gi|115387114|ref|NP_002193.2|_insulin_gene_enhancer_protein_ISL-1_[Homo_sapiens]_fragment_0,0.08759351702860002,healthy_serum_5
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_7",2.4526184768,healthy_serum_5
gi|115430241|ref|NP_065731.3|_N-terminal_kinase-like_protein_isoform_A_[Homo_sapiens]_fragment_18,4.55486288549,healthy_serum_5
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_14,0.17518703405699998,healthy_serum_5
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_7,0.35037406811399996,healthy_serum_5
"gi|11545841|ref|NP_071403.1|_succinyl-CoA:3-ketoacid_coenzyme_A_transferase_2,_mitochondrial_precursor_[Homo_sapiens]_fragment_20",0.35037406811399996,healthy_serum_5
"gi|11545863|ref|NP_071415.1|_methylcrotonoyl-CoA_carboxylase_beta_chain,_mitochondrial_[Homo_sapiens]_fragment_18",0.7007481362289999,healthy_serum_5
gi|11545912|ref|NP_071445.1|_nucleotide-binding_oligomerization_domain-containing_protein_2_isoform_1_[Homo_sapiens]_fragment_9,0.17518703405699998,healthy_serum_5
gi|115495445|ref|NP_443723.2|_ankyrin_repeat_domain-containing_protein_30A_[Homo_sapiens]_fragment_9,0.525561102172,healthy_serum_5
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_16,3.6789277152,healthy_serum_5
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_45,0.08759351702860002,healthy_serum_5
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_57,0.08759351702860002,healthy_serum_5
gi|115511046|ref|NP_009098.3|_zinc_finger_MYM-type_protein_6_[Homo_sapiens]_fragment_11,0.08759351702860002,healthy_serum_5
gi|115511046|ref|NP_009098.3|_zinc_finger_MYM-type_protein_6_[Homo_sapiens]_fragment_28,0.17518703405699998,healthy_serum_5
gi|115527104|ref|NP_116124.2|_bestrophin-3_isoform_1_[Homo_sapiens]_fragment_16,0.08759351702860002,healthy_serum_5
gi|115529484|ref|NP_598000.2|_CD109_antigen_isoform_1_preproprotein_[Homo_sapiens]_fragment_42,0.08759351702860002,healthy_serum_5
gi|11559929|ref|NP_057212.1|_coatomer_subunit_gamma-1_[Homo_sapiens]_fragment_28,0.525561102172,healthy_serum_5
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_38,0.17518703405699998,healthy_serum_5
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_39,0.08759351702860002,healthy_serum_5
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_42,1.92705737463,healthy_serum_5
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_6,0.08759351702860002,healthy_serum_5
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_26,1.40149627246,healthy_serum_5
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_38,0.08759351702860002,healthy_serum_5
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_39,0.262780551086,healthy_serum_5
gi|116006953|ref|NP_001070248.1|_polycystic_kidney_disease_protein_1-like_2_isoform_c_precursor_[Homo_sapiens]_fragment_39,0.525561102172,healthy_serum_5
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_21",0.08759351702860002,healthy_serum_5
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_27,0.08759351702860002,healthy_serum_5
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_37,0.08759351702860002,healthy_serum_5
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_38,1.66427682354,healthy_serum_5
gi|116063568|ref|NP_060193.2|_torsin-4A_[Homo_sapiens]_fragment_9,1.31390275543,healthy_serum_5
gi|116089282|ref|NP_001070666.1|_autophagy-related_protein_9A_[Homo_sapiens]_fragment_28,0.08759351702860002,healthy_serum_5
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_21,0.08759351702860002,healthy_serum_5
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_40,0.08759351702860002,healthy_serum_5
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_5,0.08759351702860002,healthy_serum_5
gi|116174754|ref|NP_828848.3|_cytosolic_phospholipase_A2_delta_[Homo_sapiens]_fragment_10,2.54021199383,healthy_serum_5
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.262780551086,healthy_serum_5
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.08759351702860002,healthy_serum_5
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_28,1.40149627246,healthy_serum_5
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_6,0.35037406811399996,healthy_serum_5
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_2,5.25561102172,healthy_serum_5
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_19,0.262780551086,healthy_serum_5
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_2,0.08759351702860002,healthy_serum_5
gi|116325985|ref|NP_690878.2|_protein_NATD1_[Homo_sapiens]_fragment_1,0.17518703405699998,healthy_serum_5
"gi|116488398|ref|NP_002269.3|_keratin,_type_I_cuticular_Ha2_[Homo_sapiens]_fragment_14",0.43796758514300005,healthy_serum_5
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_39,0.262780551086,healthy_serum_5
gi|116517299|ref|NP_001067.2|_UDP-glucuronosyltransferase_2B15_precursor_[Homo_sapiens]_fragment_14,5.08042398766,healthy_serum_5
gi|116517299|ref|NP_001067.2|_UDP-glucuronosyltransferase_2B15_precursor_[Homo_sapiens]_fragment_19,0.08759351702860002,healthy_serum_5
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_30,0.17518703405699998,healthy_serum_5
"gi|116536085|ref|NP_058649.3|_dual_3',5'-cyclic-AMP_and_-GMP_phosphodiesterase_11A_isoform_4_[Homo_sapiens]_fragment_37",0.6131546192,healthy_serum_5
gi|116686106|ref|NP_001374.3|_diphthamide_biosynthesis_protein_1_[Homo_sapiens]_fragment_0,0.17518703405699998,healthy_serum_5
gi|116734708|ref|NP_001097.2|_activin_receptor_type-2B_precursor_[Homo_sapiens]_fragment_17,0.08759351702860002,healthy_serum_5
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_41,0.08759351702860002,healthy_serum_5
gi|116734712|ref|NP_000011.2|_serine/threonine-protein_kinase_receptor_R3_precursor_[Homo_sapiens]_fragment_4,0.08759351702860002,healthy_serum_5
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_0,0.43796758514300005,healthy_serum_5
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_100,0.08759351702860002,healthy_serum_5
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_21,0.17518703405699998,healthy_serum_5
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_26,0.262780551086,healthy_serum_5
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_3,0.17518703405699998,healthy_serum_5
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,0.08759351702860002,healthy_serum_5
gi|116812588|ref|NP_055201.2|_polycystic_kidney_disease_2-like_2_protein_isoform_1_[Homo_sapiens]_fragment_17,0.17518703405699998,healthy_serum_5
gi|116812620|ref|NP_777565.3|_protein_FAM98C_[Homo_sapiens]_fragment_12,0.08759351702860002,healthy_serum_5
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,1217.90026077,healthy_serum_5
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_49,0.08759351702860002,healthy_serum_5
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_50,0.08759351702860002,healthy_serum_5
