peptide,rpK,file_id
gi|105990514|ref|NP_001448.2|_filamin-B_isoform_2_[Homo_sapiens]_fragment_95,0.403675872495,healthy_serum_41
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_54,0.0672793120825,healthy_serum_41
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_8,0.26911724833,healthy_serum_41
gi|105990535|ref|NP_000121.2|_coagulation_factor_V_precursor_[Homo_sapiens]_fragment_49,0.0672793120825,healthy_serum_41
gi|105990541|ref|NP_000341.2|_retinal-specific_ATP-binding_cassette_transporter_[Homo_sapiens]_fragment_59,0.201837936247,healthy_serum_41
gi|106507261|ref|NP_005387.2|_pancreatic_lipase-related_protein_2_precursor_[Homo_sapiens]_fragment_4,0.0672793120825,healthy_serum_41
gi|10835000|ref|NP_000927.1|_pancreatic_triacylglycerol_lipase_precursor_[Homo_sapiens]_fragment_7,0.403675872495,healthy_serum_41
gi|10835013|ref|NP_001428.1|_estrogen_receptor_beta_isoform_1_[Homo_sapiens]_fragment_18,0.26911724833,healthy_serum_41
gi|10835143|ref|NP_000565.1|_complement_decay-accelerating_factor_isoform_1_preproprotein_[Homo_sapiens]_fragment_10,2.15293798664,healthy_serum_41
"gi|10835173|ref|NP_000611.1|_nitric_oxide_synthase,_brain_isoform_1_[Homo_sapiens]_fragment_50",0.470955184577,healthy_serum_41
gi|108389176|ref|NP_997229.2|_tRNA-splicing_endonuclease_subunit_Sen54_[Homo_sapiens]_fragment_13,0.134558624165,healthy_serum_41
gi|10863899|ref|NP_004747.1|_numb-like_protein_isoform_a_[Homo_sapiens]_fragment_17,1.61470348998,healthy_serum_41
gi|10863899|ref|NP_004747.1|_numb-like_protein_isoform_a_[Homo_sapiens]_fragment_18,0.134558624165,healthy_serum_41
gi|10863909|ref|NP_066925.1|_kunitz-type_protease_inhibitor_2_isoform_a_precursor_[Homo_sapiens]_fragment_0,0.0672793120825,healthy_serum_41
gi|10863935|ref|NP_066959.1|_reticulon-1_isoform_A_[Homo_sapiens]_fragment_29,0.0672793120825,healthy_serum_41
gi|10863987|ref|NP_067009.1|_zona_pellucida_sperm-binding_protein_4_preproprotein_[Homo_sapiens]_fragment_6,0.134558624165,healthy_serum_41
gi|10863987|ref|NP_067009.1|_zona_pellucida_sperm-binding_protein_4_preproprotein_[Homo_sapiens]_fragment_9,0.201837936247,healthy_serum_41
gi|10863995|ref|NP_067011.1|_zinc_finger_protein_410_isoform_b_[Homo_sapiens]_fragment_14,0.201837936247,healthy_serum_41
"gi|10864011|ref|NP_067022.1|_sulfide:quinone_oxidoreductase,_mitochondrial_[Homo_sapiens]_fragment_1",0.0672793120825,healthy_serum_41
gi|10864017|ref|NP_067027.1|_enolase-phosphatase_E1_isoform_1_[Homo_sapiens]_fragment_2,2.82573110746,healthy_serum_41
"gi|108773801|ref|NP_000161.2|_glycine_dehydrogenase_(decarboxylating),_mitochondrial_precursor_[Homo_sapiens]_fragment_11",0.672793120825,healthy_serum_41
gi|108796661|ref|NP_001012986.2|_spindlin-4_[Homo_sapiens]_fragment_1,0.605513808742,healthy_serum_41
gi|10880983|ref|NP_065857.1|_gephyrin_isoform_1_[Homo_sapiens]_fragment_19,0.0672793120825,healthy_serum_41
gi|10880989|ref|NP_067075.1|_ras-related_protein_Rab-18_isoform_1_[Homo_sapiens]_fragment_3,0.0672793120825,healthy_serum_41
gi|108860679|ref|NP_004268.3|_mitochondrial_uncoupling_protein_4_isoform_1_[Homo_sapiens]_fragment_6,0.201837936247,healthy_serum_41
gi|109134327|ref|NP_057209.3|_RING_finger_and_transmembrane_domain-containing_protein_1_[Homo_sapiens]_fragment_2,0.0672793120825,healthy_serum_41
gi|109134349|ref|NP_036265.3|_coatomer_subunit_gamma-2_isoform_1_[Homo_sapiens]_fragment_23,0.672793120825,healthy_serum_41
gi|109134349|ref|NP_036265.3|_coatomer_subunit_gamma-2_isoform_1_[Homo_sapiens]_fragment_28,0.470955184577,healthy_serum_41
gi|109148539|ref|NP_821158.2|_gamma-glutamyltransferase_7_[Homo_sapiens]_fragment_6,0.0672793120825,healthy_serum_41
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_25,0.134558624165,healthy_serum_41
gi|109240544|ref|NP_001035881.1|_zinc_finger_protein_596_isoform_1_[Homo_sapiens]_fragment_14,0.134558624165,healthy_serum_41
gi|109240556|ref|NP_060457.4|_RUN_and_FYVE_domain-containing_protein_2_isoform_a_[Homo_sapiens]_fragment_14,0.53823449666,healthy_serum_41
gi|109255232|ref|NP_001035864.1|_centrosomal_protein_of_170_kDa_isoform_gamma_[Homo_sapiens]_fragment_48,0.470955184577,healthy_serum_41
gi|109288012|ref|NP_001035887.1|_monocarboxylate_transporter_4_[Homo_sapiens]_fragment_2,0.672793120825,healthy_serum_41
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_17,0.0672793120825,healthy_serum_41
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,0.26911724833,healthy_serum_41
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_9,0.134558624165,healthy_serum_41
gi|109659836|ref|NP_001035915.1|_sodium/glucose_cotransporter_5_isoform_2_[Homo_sapiens]_fragment_22,0.201837936247,healthy_serum_41
gi|109659839|ref|NP_689564.3|_sodium/glucose_cotransporter_5_isoform_1_[Homo_sapiens]_fragment_14,4.1040380370300005,healthy_serum_41
"gi|109702906|ref|NP_005530.3|_type_I_inositol_1,4,5-trisphosphate_5-phosphatase_[Homo_sapiens]_fragment_2",1.1437483054000002,healthy_serum_41
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_9,0.134558624165,healthy_serum_41
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.26911724833,healthy_serum_41
gi|110238585|ref|NP_116037.2|_protein_FAM167B_[Homo_sapiens]_fragment_2,1.1437483054000002,healthy_serum_41
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_67,0.26911724833,healthy_serum_41
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_47,0.33639656041199995,healthy_serum_41
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_52,0.201837936247,healthy_serum_41
gi|110347461|ref|NP_002374.2|_myc-associated_zinc_finger_protein_isoform_1_[Homo_sapiens]_fragment_0,0.134558624165,healthy_serum_41
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_26,0.0672793120825,healthy_serum_41
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_41,0.26911724833,healthy_serum_41
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_81,0.134558624165,healthy_serum_41
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_89,0.470955184577,healthy_serum_41
gi|11034825|ref|NP_037415.1|_methionine_adenosyltransferase_2_subunit_beta_isoform_1_[Homo_sapiens]_fragment_2,0.134558624165,healthy_serum_41
gi|110349738|ref|NP_001027467.2|_serine/threonine-protein_kinase_24_isoform_b_precursor_[Homo_sapiens]_fragment_14,0.0672793120825,healthy_serum_41
"gi|110349750|ref|NP_036345.2|_malonyl-CoA_decarboxylase,_mitochondrial_[Homo_sapiens]_fragment_4",0.0672793120825,healthy_serum_41
gi|110349765|ref|NP_777551.2|_uncharacterized_protein_C14orf79_[Homo_sapiens]_fragment_0,0.134558624165,healthy_serum_41
gi|110349767|ref|NP_000060.2|_voltage-dependent_L-type_calcium_channel_subunit_alpha-1S_[Homo_sapiens]_fragment_75,0.134558624165,healthy_serum_41
gi|110349769|ref|NP_077272.2|_coiled-coil_domain-containing_protein_28B_isoform_2_[Homo_sapiens]_fragment_1,3.49852422829,healthy_serum_41
gi|110349772|ref|NP_000079.2|_collagen_alpha-1(I)_chain_preproprotein_[Homo_sapiens]_fragment_1,0.470955184577,healthy_serum_41
gi|110349778|ref|NP_066971.2|_zinc_finger_protein_273_[Homo_sapiens]_fragment_1,0.0672793120825,healthy_serum_41
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_124,0.0672793120825,healthy_serum_41
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_23,0.134558624165,healthy_serum_41
gi|11037061|ref|NP_067077.1|_UPF0769_protein_C21orf59_[Homo_sapiens]_fragment_1,0.7400724329070001,healthy_serum_41
gi|11037061|ref|NP_067077.1|_UPF0769_protein_C21orf59_[Homo_sapiens]_fragment_2,0.134558624165,healthy_serum_41
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_19,2.89301041955,healthy_serum_41
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_46,0.134558624165,healthy_serum_41
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,2.6911724833,healthy_serum_41
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_22,0.0672793120825,healthy_serum_41
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_46,0.0672793120825,healthy_serum_41
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,0.0672793120825,healthy_serum_41
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_8,0.8746310570720001,healthy_serum_41
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_9,178.15561839400002,healthy_serum_41
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.0672793120825,healthy_serum_41
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.7400724329070001,healthy_serum_41
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_14,0.134558624165,healthy_serum_41
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_39,0.134558624165,healthy_serum_41
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_25,0.134558624165,healthy_serum_41
gi|110611231|ref|NP_001276.2|_calcium-activated_chloride_channel_regulator_1_precursor_[Homo_sapiens]_fragment_18,0.201837936247,healthy_serum_41
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_5,0.201837936247,healthy_serum_41
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_68,0.53823449666,healthy_serum_41
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_69,0.470955184577,healthy_serum_41
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_76,1.2110276174799999,healthy_serum_41
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_31,0.0672793120825,healthy_serum_41
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_32,0.470955184577,healthy_serum_41
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_67,0.201837936247,healthy_serum_41
gi|110624781|ref|NP_003793.2|_myosin-13_[Homo_sapiens]_fragment_27,0.53823449666,healthy_serum_41
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_16,0.7400724329070001,healthy_serum_41
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_17,0.8746310570720001,healthy_serum_41
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_13,0.0672793120825,healthy_serum_41
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,3.29668629204,healthy_serum_41
gi|110815798|ref|NP_899234.2|_ovochymase-1_precursor_[Homo_sapiens]_fragment_23,0.0672793120825,healthy_serum_41
gi|110825961|ref|NP_005475.2|_poly_[ADP-ribose]_polymerase_2_isoform_1_[Homo_sapiens]_fragment_2,0.403675872495,healthy_serum_41
gi|110832835|ref|NP_005682.2|_ATP-binding_cassette_sub-family_C_member_9_isoform_SUR2A_[Homo_sapiens]_fragment_31,1.41286555373,healthy_serum_41
gi|110832835|ref|NP_005682.2|_ATP-binding_cassette_sub-family_C_member_9_isoform_SUR2A_[Homo_sapiens]_fragment_32,0.201837936247,healthy_serum_41
"gi|111038124|ref|NP_001036096.1|_succinate_dehydrogenase_assembly_factor_1,_mitochondrial_[Homo_sapiens]_fragment_3",26.7771662088,healthy_serum_41
gi|111074524|ref|NP_612365.2|_SH2_domain-containing_adapter_protein_F_isoform_b_[Homo_sapiens]_fragment_0,0.134558624165,healthy_serum_41
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_11,0.134558624165,healthy_serum_41
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_20,0.0672793120825,healthy_serum_41
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_36,3.29668629204,healthy_serum_41
gi|111154099|ref|NP_112595.2|_rho_GTPase-activating_protein_24_isoform_2_[Homo_sapiens]_fragment_13,1.61470348998,healthy_serum_41
"gi|111160385|ref|NP_171608.2|_UDP-GlcNAc:betaGal_beta-1,3-N-acetylglucosaminyltransferase_9_precursor_[Homo_sapiens]_fragment_3",0.0672793120825,healthy_serum_41
gi|11119420|ref|NP_068374.1|_homeobox_protein_OTX2_isoform_a_[Homo_sapiens]_fragment_9,0.0672793120825,healthy_serum_41
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_12,1.27830692957,healthy_serum_41
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_2,0.26911724833,healthy_serum_41
gi|11125770|ref|NP_006294.2|_aminoacyl_tRNA_synthase_complex-interacting_multifunctional_protein_2_[Homo_sapiens]_fragment_0,0.0672793120825,healthy_serum_41
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_22,0.33639656041199995,healthy_serum_41
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_18,0.0672793120825,healthy_serum_41
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_26,0.403675872495,healthy_serum_41
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_28,0.0672793120825,healthy_serum_41
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.0672793120825,healthy_serum_41
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.33639656041199995,healthy_serum_41
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_7,0.672793120825,healthy_serum_41
gi|111494235|ref|NP_689664.3|_myocardial_zonula_adherens_protein_isoform_2_[Homo_sapiens]_fragment_14,0.672793120825,healthy_serum_41
gi|112181200|ref|NP_001036193.1|_retinoic_acid_receptor_gamma_isoform_2_[Homo_sapiens]_fragment_10,2.08565867456,healthy_serum_41
gi|112363100|ref|NP_056141.2|_SLIT-ROBO_Rho_GTPase-activating_protein_2_isoform_a_[Homo_sapiens]_fragment_43,0.0672793120825,healthy_serum_41
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_20,0.7400724329070001,healthy_serum_41
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_12,0.403675872495,healthy_serum_41
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,8.94814850697,healthy_serum_41
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_21,5.113227718269999,healthy_serum_41
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_13,0.134558624165,healthy_serum_41
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_24,0.0672793120825,healthy_serum_41
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_49,0.80735174499,healthy_serum_41
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_24,0.0672793120825,healthy_serum_41
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_15,0.134558624165,healthy_serum_41
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_4,0.605513808742,healthy_serum_41
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_1,4.03675872495,healthy_serum_41
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_2,0.33639656041199995,healthy_serum_41
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_55,0.134558624165,healthy_serum_41
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_25,0.201837936247,healthy_serum_41
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_24,0.134558624165,healthy_serum_41
gi|11321585|ref|NP_002065.1|_guanine_nucleotide-binding_protein_G(I)/G(S)/G(T)_subunit_beta-1_isoform_1_[Homo_sapiens]_fragment_0,0.470955184577,healthy_serum_41
gi|11321593|ref|NP_002169.1|_insulin-like_growth_factor-binding_protein_6_precursor_[Homo_sapiens]_fragment_7,1.00918968124,healthy_serum_41
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.0672793120825,healthy_serum_41
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,0.0672793120825,healthy_serum_41
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_44,0.0672793120825,healthy_serum_41
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_116,0.201837936247,healthy_serum_41
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_161,0.33639656041199995,healthy_serum_41
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_258,0.0672793120825,healthy_serum_41
"gi|11386137|ref|NP_068775.1|_glutamate_receptor_ionotropic,_kainate_2_isoform_1_precursor_[Homo_sapiens]_fragment_20",0.0672793120825,healthy_serum_41
gi|114155158|ref|NP_005438.2|_ras_association_domain-containing_protein_9_[Homo_sapiens]_fragment_11,0.0672793120825,healthy_serum_41
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_7,2.75845179538,healthy_serum_41
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_11,0.0672793120825,healthy_serum_41
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_51,0.201837936247,healthy_serum_41
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_18,0.0672793120825,healthy_serum_41
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_4,22.874966108000002,healthy_serum_41
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_7,2.2874966108000003,healthy_serum_41
gi|11464969|ref|NP_009188.1|_paraneoplastic_antigen_Ma2_[Homo_sapiens]_fragment_11,0.26911724833,healthy_serum_41
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_43,0.0672793120825,healthy_serum_41
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_44,0.26911724833,healthy_serum_41
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_16,0.134558624165,healthy_serum_41
gi|11497047|ref|NP_068369.1|_disintegrin_and_metalloproteinase_domain-containing_protein_22_isoform_1_preproprotein_[Homo_sapiens]_fragment_33,3.5658035403699992,healthy_serum_41
gi|115270970|ref|NP_001041675.1|_chloride_channel_CLIC-like_protein_1_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.0672793120825,healthy_serum_41
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_8,0.470955184577,healthy_serum_41
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_9,0.26911724833,healthy_serum_41
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_27,0.134558624165,healthy_serum_41
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_41,0.0672793120825,healthy_serum_41
gi|115298665|ref|NP_001041674.1|_neurotrimin_isoform_2_precursor_[Homo_sapiens]_fragment_1,0.134558624165,healthy_serum_41
gi|115298668|ref|NP_004805.2|_U5_small_nuclear_ribonucleoprotein_40_kDa_protein_[Homo_sapiens]_fragment_10,0.134558624165,healthy_serum_41
gi|115298678|ref|NP_000055.2|_complement_C3_precursor_[Homo_sapiens]_fragment_12,1.2110276174799999,healthy_serum_41
gi|115334673|ref|NP_075376.2|_AT-rich_interactive_domain-containing_protein_4A_isoform_II_[Homo_sapiens]_fragment_45,34.3124491621,healthy_serum_41
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_3,1.5474241779,healthy_serum_41
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_41,0.201837936247,healthy_serum_41
