peptide,rpK,file_id
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_35,0.24848995758900003,healthy_serum_22
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_69,0.0621224893972,healthy_serum_22
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_8,1.30457227734,healthy_serum_22
gi|105990541|ref|NP_000341.2|_retinal-specific_ATP-binding_cassette_transporter_[Homo_sapiens]_fragment_82,0.0621224893972,healthy_serum_22
gi|106507261|ref|NP_005387.2|_pancreatic_lipase-related_protein_2_precursor_[Homo_sapiens]_fragment_4,0.68334738337,healthy_serum_22
gi|10835159|ref|NP_000593.1|_plasminogen_activator_inhibitor_1_precursor_[Homo_sapiens]_fragment_14,0.37273493638300004,healthy_serum_22
gi|10835218|ref|NP_004609.1|_DNA_topoisomerase_3-alpha_[Homo_sapiens]_fragment_33,0.0621224893972,healthy_serum_22
gi|10835240|ref|NP_006344.1|_high_mobility_group_nucleosome-binding_domain-containing_protein_4_[Homo_sapiens]_fragment_0,0.0621224893972,healthy_serum_22
gi|10835240|ref|NP_006344.1|_high_mobility_group_nucleosome-binding_domain-containing_protein_4_[Homo_sapiens]_fragment_2,0.0621224893972,healthy_serum_22
gi|108389176|ref|NP_997229.2|_tRNA-splicing_endonuclease_subunit_Sen54_[Homo_sapiens]_fragment_13,1.18032729855,healthy_serum_22
gi|10862703|ref|NP_066124.1|_proto-oncogene_tyrosine-protein_kinase_receptor_Ret_isoform_a_precursor_[Homo_sapiens]_fragment_16,0.0621224893972,healthy_serum_22
gi|10863899|ref|NP_004747.1|_numb-like_protein_isoform_a_[Homo_sapiens]_fragment_17,0.24848995758900003,healthy_serum_22
gi|10863899|ref|NP_004747.1|_numb-like_protein_isoform_a_[Homo_sapiens]_fragment_3,0.0621224893972,healthy_serum_22
gi|10863909|ref|NP_066925.1|_kunitz-type_protease_inhibitor_2_isoform_a_precursor_[Homo_sapiens]_fragment_0,0.186367468192,healthy_serum_22
gi|10863935|ref|NP_066959.1|_reticulon-1_isoform_A_[Homo_sapiens]_fragment_29,0.621224893972,healthy_serum_22
gi|10863967|ref|NP_066993.1|_transcription_factor_HES-4_isoform_2_[Homo_sapiens]_fragment_3,0.124244978794,healthy_serum_22
"gi|10864011|ref|NP_067022.1|_sulfide:quinone_oxidoreductase,_mitochondrial_[Homo_sapiens]_fragment_1",0.37273493638300004,healthy_serum_22
"gi|108773801|ref|NP_000161.2|_glycine_dehydrogenase_(decarboxylating),_mitochondrial_precursor_[Homo_sapiens]_fragment_33",0.310612446986,healthy_serum_22
gi|108796653|ref|NP_001035830.1|_phosphoglycolate_phosphatase_[Homo_sapiens]_fragment_0,0.0621224893972,healthy_serum_22
gi|10880989|ref|NP_067075.1|_ras-related_protein_Rab-18_isoform_1_[Homo_sapiens]_fragment_3,0.124244978794,healthy_serum_22
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_13,0.0621224893972,healthy_serum_22
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_34,0.0621224893972,healthy_serum_22
gi|109150431|ref|NP_060469.4|_E3_ubiquitin-protein_ligase_RNF31_isoform_1_[Homo_sapiens]_fragment_33,0.434857425781,healthy_serum_22
gi|109240544|ref|NP_001035881.1|_zinc_finger_protein_596_isoform_1_[Homo_sapiens]_fragment_14,0.0621224893972,healthy_serum_22
gi|10947135|ref|NP_001081.1|_ATP-binding_cassette_sub-family_F_member_1_isoform_b_[Homo_sapiens]_fragment_13,0.124244978794,healthy_serum_22
gi|10947139|ref|NP_000036.2|_arginase-1_isoform_2_[Homo_sapiens]_fragment_4,0.310612446986,healthy_serum_22
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_17,0.186367468192,healthy_serum_22
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,2.98187949107,healthy_serum_22
gi|109659839|ref|NP_689564.3|_sodium/glucose_cotransporter_5_isoform_1_[Homo_sapiens]_fragment_14,0.0621224893972,healthy_serum_22
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_1,0.745469872767,healthy_serum_22
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_43,0.124244978794,healthy_serum_22
"gi|109702906|ref|NP_005530.3|_type_I_inositol_1,4,5-trisphosphate_5-phosphatase_[Homo_sapiens]_fragment_2",13.791192646199999,healthy_serum_22
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_9,0.68334738337,healthy_serum_22
gi|109715844|ref|NP_612122.2|_bcl-2/adenovirus_E1B_19_kDa-interacting_protein_2-like_protein_isoform_a_[Homo_sapiens]_fragment_2,0.124244978794,healthy_serum_22
gi|109715856|ref|NP_612199.2|_2-amino-3-carboxymuconate-6-semialdehyde_decarboxylase_isoform_1_[Homo_sapiens]_fragment_1,0.124244978794,healthy_serum_22
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,0.24848995758900003,healthy_serum_22
gi|110225351|ref|NP_001035982.1|_protein_diaphanous_homolog_3_isoform_a_[Homo_sapiens]_fragment_7,0.0621224893972,healthy_serum_22
gi|110227596|ref|NP_001026903.2|_calmodulin-like_protein_4_isoform_2_[Homo_sapiens]_fragment_1,0.0621224893972,healthy_serum_22
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.24848995758900003,healthy_serum_22
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_21",0.434857425781,healthy_serum_22
gi|110227866|ref|NP_079430.3|_SUN_domain-containing_protein_1_isoform_b_[Homo_sapiens]_fragment_13,0.0621224893972,healthy_serum_22
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_23,0.124244978794,healthy_serum_22
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_0,0.186367468192,healthy_serum_22
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_4,0.186367468192,healthy_serum_22
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_22,0.37273493638300004,healthy_serum_22
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_33,0.37273493638300004,healthy_serum_22
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_47,1.18032729855,healthy_serum_22
"gi|110347449|ref|NP_006228.3|_POU_domain,_class_4,_transcription_factor_1_[Homo_sapiens]_fragment_2",0.124244978794,healthy_serum_22
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_13,0.124244978794,healthy_serum_22
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_18,0.0621224893972,healthy_serum_22
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_27,1.05608231975,healthy_serum_22
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_3,0.434857425781,healthy_serum_22
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_41,3.41673691685,healthy_serum_22
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_65,2.48489957589,healthy_serum_22
gi|110349738|ref|NP_001027467.2|_serine/threonine-protein_kinase_24_isoform_b_precursor_[Homo_sapiens]_fragment_14,0.37273493638300004,healthy_serum_22
"gi|110349750|ref|NP_036345.2|_malonyl-CoA_decarboxylase,_mitochondrial_[Homo_sapiens]_fragment_4",2.3606545971,healthy_serum_22
gi|110349765|ref|NP_777551.2|_uncharacterized_protein_C14orf79_[Homo_sapiens]_fragment_0,0.559102404575,healthy_serum_22
gi|110349769|ref|NP_077272.2|_coiled-coil_domain-containing_protein_28B_isoform_2_[Homo_sapiens]_fragment_1,0.186367468192,healthy_serum_22
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,0.186367468192,healthy_serum_22
gi|11036654|ref|NP_061756.1|_protocadherin_beta-13_precursor_[Homo_sapiens]_fragment_2,0.24848995758900003,healthy_serum_22
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_19,0.124244978794,healthy_serum_22
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_46,0.68334738337,healthy_serum_22
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,0.124244978794,healthy_serum_22
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_10,0.186367468192,healthy_serum_22
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_52,0.186367468192,healthy_serum_22
gi|110556642|ref|NP_001036054.1|_transmembrane_protein_8B_isoform_a_[Homo_sapiens]_fragment_13,0.0621224893972,healthy_serum_22
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_27,0.434857425781,healthy_serum_22
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_4,0.186367468192,healthy_serum_22
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_2,0.124244978794,healthy_serum_22
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_9,8.697148515610001,healthy_serum_22
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_1,1.24244978794,healthy_serum_22
gi|11056036|ref|NP_055955.1|_tubulin--tyrosine_ligase-like_protein_12_[Homo_sapiens]_fragment_24,0.807592362164,healthy_serum_22
gi|11056048|ref|NP_067063.1|_doublesex-_and_mab-3-related_transcription_factor_3_[Homo_sapiens]_fragment_8,0.68334738337,healthy_serum_22
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.0621224893972,healthy_serum_22
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_39,1.24244978794,healthy_serum_22
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_25,0.0621224893972,healthy_serum_22
gi|110611176|ref|NP_000834.2|_metabotropic_glutamate_receptor_6_precursor_[Homo_sapiens]_fragment_16,0.0621224893972,healthy_serum_22
gi|110611231|ref|NP_001276.2|_calcium-activated_chloride_channel_regulator_1_precursor_[Homo_sapiens]_fragment_18,0.0621224893972,healthy_serum_22
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_48,0.0621224893972,healthy_serum_22
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_5,2.8576345122699998,healthy_serum_22
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_6,0.310612446986,healthy_serum_22
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_68,0.434857425781,healthy_serum_22
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_76,33.7946342321,healthy_serum_22
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_67,2.1742871288999996,healthy_serum_22
"gi|110624765|ref|NP_002690.3|_POU_domain,_class_3,_transcription_factor_1_[Homo_sapiens]_fragment_14",0.49697991517800005,healthy_serum_22
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_10,0.186367468192,healthy_serum_22
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_2,0.0621224893972,healthy_serum_22
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.0621224893972,healthy_serum_22
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.186367468192,healthy_serum_22
gi|110735439|ref|NP_000544.2|_Werner_syndrome_ATP-dependent_helicase_[Homo_sapiens]_fragment_44,0.0621224893972,healthy_serum_22
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_46,0.0621224893972,healthy_serum_22
gi|110832835|ref|NP_005682.2|_ATP-binding_cassette_sub-family_C_member_9_isoform_SUR2A_[Homo_sapiens]_fragment_31,29.6945499319,healthy_serum_22
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_31,1.24244978794,healthy_serum_22
"gi|111038124|ref|NP_001036096.1|_succinate_dehydrogenase_assembly_factor_1,_mitochondrial_[Homo_sapiens]_fragment_3",0.124244978794,healthy_serum_22
gi|111074524|ref|NP_612365.2|_SH2_domain-containing_adapter_protein_F_isoform_b_[Homo_sapiens]_fragment_0,2.05004215011,healthy_serum_22
"gi|111160385|ref|NP_171608.2|_UDP-GlcNAc:betaGal_beta-1,3-N-acetylglucosaminyltransferase_9_precursor_[Homo_sapiens]_fragment_13",0.186367468192,healthy_serum_22
"gi|111160385|ref|NP_171608.2|_UDP-GlcNAc:betaGal_beta-1,3-N-acetylglucosaminyltransferase_9_precursor_[Homo_sapiens]_fragment_4",0.124244978794,healthy_serum_22
gi|11119420|ref|NP_068374.1|_homeobox_protein_OTX2_isoform_a_[Homo_sapiens]_fragment_9,1.80155219252,healthy_serum_22
gi|11125770|ref|NP_006294.2|_aminoacyl_tRNA_synthase_complex-interacting_multifunctional_protein_2_[Homo_sapiens]_fragment_12,0.0621224893972,healthy_serum_22
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_12,0.0621224893972,healthy_serum_22
gi|11128025|ref|NP_061751.1|_protocadherin_gamma-C4_isoform_1_precursor_[Homo_sapiens]_fragment_33,0.0621224893972,healthy_serum_22
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.186367468192,healthy_serum_22
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_13,0.0621224893972,healthy_serum_22
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_18,0.0621224893972,healthy_serum_22
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_26,4.16220678962,healthy_serum_22
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_10,0.37273493638300004,healthy_serum_22
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.124244978794,healthy_serum_22
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_28,0.0621224893972,healthy_serum_22
gi|11136626|ref|NP_056533.1|_NADPH_oxidase_3_[Homo_sapiens]_fragment_15,0.0621224893972,healthy_serum_22
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.0621224893972,healthy_serum_22
gi|111494235|ref|NP_689664.3|_myocardial_zonula_adherens_protein_isoform_2_[Homo_sapiens]_fragment_14,4.78343168359,healthy_serum_22
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_4,0.931837340959,healthy_serum_22
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_20,0.0621224893972,healthy_serum_22
gi|112363100|ref|NP_056141.2|_SLIT-ROBO_Rho_GTPase-activating_protein_2_isoform_a_[Homo_sapiens]_fragment_43,1.18032729855,healthy_serum_22
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,8.13804611104,healthy_serum_22
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_40,0.186367468192,healthy_serum_22
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_13,0.37273493638300004,healthy_serum_22
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_13,0.124244978794,healthy_serum_22
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_8,0.24848995758900003,healthy_serum_22
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_9,0.24848995758900003,healthy_serum_22
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.186367468192,healthy_serum_22
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_15,0.0621224893972,healthy_serum_22
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_2,0.0621224893972,healthy_serum_22
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_25,2.8576345122699998,healthy_serum_22
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_40,0.310612446986,healthy_serum_22
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_41,0.124244978794,healthy_serum_22
gi|112789562|ref|NP_005522.2|_gamma-interferon-inducible_protein_16_isoform_2_[Homo_sapiens]_fragment_5,0.124244978794,healthy_serum_22
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_24,0.124244978794,healthy_serum_22
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_41,0.37273493638300004,healthy_serum_22
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_21,0.124244978794,healthy_serum_22
gi|112983683|ref|NP_689688.2|_zinc_finger_protein_417_isoform_1_[Homo_sapiens]_fragment_0,0.0621224893972,healthy_serum_22
gi|11321561|ref|NP_000604.1|_hemopexin_precursor_[Homo_sapiens]_fragment_18,0.124244978794,healthy_serum_22
gi|11321585|ref|NP_002065.1|_guanine_nucleotide-binding_protein_G(I)/G(S)/G(T)_subunit_beta-1_isoform_1_[Homo_sapiens]_fragment_0,3.04400198046,healthy_serum_22
gi|11321585|ref|NP_002065.1|_guanine_nucleotide-binding_protein_G(I)/G(S)/G(T)_subunit_beta-1_isoform_1_[Homo_sapiens]_fragment_7,0.559102404575,healthy_serum_22
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_26,0.186367468192,healthy_serum_22
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.0621224893972,healthy_serum_22
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_117,0.0621224893972,healthy_serum_22
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_258,1.24244978794,healthy_serum_22
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_32,0.0621224893972,healthy_serum_22
gi|11386181|ref|NP_068777.1|_H2.0-like_homeobox_protein_[Homo_sapiens]_fragment_10,0.0621224893972,healthy_serum_22
gi|113930703|ref|NP_073150.2|_transcription_factor_COE2_[Homo_sapiens]_fragment_1,0.310612446986,healthy_serum_22
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_7,17.1458070736,healthy_serum_22
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_11,0.186367468192,healthy_serum_22
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_51,1.7394297031200001,healthy_serum_22
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_16,0.124244978794,healthy_serum_22
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_21,0.24848995758900003,healthy_serum_22
gi|114520609|ref|NP_006145.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_1_[Homo_sapiens]_fragment_16,0.0621224893972,healthy_serum_22
gi|11464969|ref|NP_009188.1|_paraneoplastic_antigen_Ma2_[Homo_sapiens]_fragment_11,0.807592362164,healthy_serum_22
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_0,0.37273493638300004,healthy_serum_22
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_43,1.18032729855,healthy_serum_22
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_45,0.186367468192,healthy_serum_22
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_16,2.42277708649,healthy_serum_22
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_2,0.124244978794,healthy_serum_22
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_7,0.0621224893972,healthy_serum_22
gi|11496882|ref|NP_068567.1|_ETS_domain-containing_protein_Elk-4_isoform_b_[Homo_sapiens]_fragment_9,0.0621224893972,healthy_serum_22
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_9,1.11820480915,healthy_serum_22
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_16,0.559102404575,healthy_serum_22
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_27,0.310612446986,healthy_serum_22
gi|115298665|ref|NP_001041674.1|_neurotrimin_isoform_2_precursor_[Homo_sapiens]_fragment_1,1.30457227734,healthy_serum_22
