peptide,rpK,file_id
"gi|109150427|ref|NP_061909.2|_3-hydroxymethyl-3-methylglutaryl-CoA_lyase,_cytoplasmic_isoform_a_[Homo_sapiens]_fragment_8",0.16110531132,healthy_serum_36
gi|109452595|ref|NP_001035893.1|_zinc_finger_protein_205_[Homo_sapiens]_fragment_8,2.63138675156,healthy_serum_36
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_9,0.32221062264,healthy_serum_36
gi|109659839|ref|NP_689564.3|_sodium/glucose_cotransporter_5_isoform_1_[Homo_sapiens]_fragment_9,11.0625647106,healthy_serum_36
gi|109659841|ref|NP_689490.2|_ubiquitin_domain-containing_protein_2_[Homo_sapiens]_fragment_0,4.88686111004,healthy_serum_36
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_0,0.05370177044,healthy_serum_36
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_14,0.42961416352,healthy_serum_36
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_40,0.59071947484,healthy_serum_36
gi|109715852|ref|NP_001035940.1|_centrosomal_protein_of_85_kDa-like_isoform_a_[Homo_sapiens]_fragment_4,1.12773717924,healthy_serum_36
gi|109715866|ref|NP_001035946.1|_FERM_domain-containing_protein_6_isoform_1_[Homo_sapiens]_fragment_15,0.10740354088,healthy_serum_36
gi|110225358|ref|NP_065191.2|_tetratricopeptide_repeat_protein_7A_isoform_2_[Homo_sapiens]_fragment_0,3.65172038992,healthy_serum_36
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",8.75338858171,healthy_serum_36
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_15",0.37591239307999996,healthy_serum_36
"gi|110227617|ref|NP_001036000.1|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_b_[Homo_sapiens]_fragment_14",0.16110531132,healthy_serum_36
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_37,0.16110531132,healthy_serum_36
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_20,0.7518247861599999,healthy_serum_36
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_26,0.37591239307999996,healthy_serum_36
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_17,0.05370177044,healthy_serum_36
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,0.21480708176,healthy_serum_36
gi|110349792|ref|NP_001483.3|_embryonic_growth/differentiation_factor_1_precursor_[Homo_sapiens]_fragment_2,0.37591239307999996,healthy_serum_36
gi|11036642|ref|NP_055384.1|_zinc_finger_protein_with_KRAB_and_SCAN_domains_5_[Homo_sapiens]_fragment_28,0.05370177044,healthy_serum_36
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_2,1.0740354088,healthy_serum_36
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_50,0.16110531132,healthy_serum_36
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_10,0.05370177044,healthy_serum_36
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_6,0.21480708176,healthy_serum_36
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.10740354088,healthy_serum_36
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.10740354088,healthy_serum_36
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_29,0.10740354088,healthy_serum_36
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_15,0.8055265565999999,healthy_serum_36
gi|110611178|ref|NP_057450.2|_calcium-binding_protein_2_[Homo_sapiens]_fragment_1,0.05370177044,healthy_serum_36
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_16,0.05370177044,healthy_serum_36
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_13,0.10740354088,healthy_serum_36
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_11,2.8998956037599997,healthy_serum_36
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_41,0.05370177044,healthy_serum_36
gi|110825963|ref|NP_001036083.1|_poly_[ADP-ribose]_polymerase_2_isoform_2_[Homo_sapiens]_fragment_14,1.6110531131999999,healthy_serum_36
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_31,0.05370177044,healthy_serum_36
"gi|11095447|ref|NP_064440.1|_HLA_class_II_histocompatibility_antigen,_DQ_alpha_2_chain_precursor_[Homo_sapiens]_fragment_9",0.10740354088,healthy_serum_36
gi|111154099|ref|NP_112595.2|_rho_GTPase-activating_protein_24_isoform_2_[Homo_sapiens]_fragment_15,1.342544261,healthy_serum_36
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_25,6.28310714148,healthy_serum_36
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_24,0.16110531132,healthy_serum_36
gi|111494235|ref|NP_689664.3|_myocardial_zonula_adherens_protein_isoform_2_[Homo_sapiens]_fragment_16,0.05370177044,healthy_serum_36
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_25,0.05370177044,healthy_serum_36
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_14,0.21480708176,healthy_serum_36
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_31,0.32221062264,healthy_serum_36
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_36,1.71845665408,healthy_serum_36
gi|112382285|ref|NP_004446.2|_exostosin-like_1_[Homo_sapiens]_fragment_19,1.5573513427599999,healthy_serum_36
gi|112382372|ref|NP_060754.2|_guanylate-binding_protein_3_[Homo_sapiens]_fragment_13,0.10740354088,healthy_serum_36
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_8,0.10740354088,healthy_serum_36
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_39,0.05370177044,healthy_serum_36
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.10740354088,healthy_serum_36
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_9,1.8795619654,healthy_serum_36
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_43,0.8055265565999999,healthy_serum_36
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_37,0.64442124528,healthy_serum_36
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_8,1.342544261,healthy_serum_36
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_12,0.16110531132,healthy_serum_36
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_13,0.37591239307999996,healthy_serum_36
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_27,0.59071947484,healthy_serum_36
gi|113204607|ref|NP_003437.2|_zinc_finger_protein_157_[Homo_sapiens]_fragment_10,0.10740354088,healthy_serum_36
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_23,0.64442124528,healthy_serum_36
gi|11321593|ref|NP_002169.1|_insulin-like_growth_factor-binding_protein_6_precursor_[Homo_sapiens]_fragment_7,2.685088522,healthy_serum_36
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_49,1.0740354088,healthy_serum_36
gi|11415040|ref|NP_068813.1|_suppressor_of_tumorigenicity_14_protein_[Homo_sapiens]_fragment_10,0.05370177044,healthy_serum_36
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_16,43.981749990299996,healthy_serum_36
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_0,0.05370177044,healthy_serum_36
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_38,0.2685088522,healthy_serum_36
gi|11496974|ref|NP_068351.1|_nuclear_transcription_factor_Y_subunit_alpha_isoform_2_[Homo_sapiens]_fragment_7,0.16110531132,healthy_serum_36
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_9,0.7518247861599999,healthy_serum_36
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_21,0.2685088522,healthy_serum_36
gi|115298668|ref|NP_004805.2|_U5_small_nuclear_ribonucleoprotein_40_kDa_protein_[Homo_sapiens]_fragment_5,3.5443168490400003,healthy_serum_36
gi|115298678|ref|NP_000055.2|_complement_C3_precursor_[Homo_sapiens]_fragment_54,0.10740354088,healthy_serum_36
gi|115298684|ref|NP_009141.2|_polypeptide_N-acetylgalactosaminyltransferase_6_[Homo_sapiens]_fragment_9,1.5573513427599999,healthy_serum_36
gi|115305569|ref|NP_001041695.1|_adenosine_receptor_A1_[Homo_sapiens]_fragment_0,0.10740354088,healthy_serum_36
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_27,0.32221062264,healthy_serum_36
gi|115387114|ref|NP_002193.2|_insulin_gene_enhancer_protein_ISL-1_[Homo_sapiens]_fragment_12,0.59071947484,healthy_serum_36
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.05370177044,healthy_serum_36
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_22",0.5370177044,healthy_serum_36
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_3",1.7721584245200002,healthy_serum_36
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_8,0.2685088522,healthy_serum_36
gi|11545787|ref|NP_071356.1|_egl_nine_homolog_3_isoform_1_[Homo_sapiens]_fragment_1,0.21480708176,healthy_serum_36
gi|11545887|ref|NP_071429.1|_neuropeptide_FF_receptor_1_[Homo_sapiens]_fragment_0,0.05370177044,healthy_serum_36
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_79,0.37591239307999996,healthy_serum_36
gi|115496700|ref|NP_997274.2|_regulator_of_G-protein_signaling_9-binding_protein_[Homo_sapiens]_fragment_1,0.21480708176,healthy_serum_36
gi|115511024|ref|NP_073610.2|_lipase_maturation_factor_1_[Homo_sapiens]_fragment_14,0.10740354088,healthy_serum_36
gi|115511030|ref|NP_612450.2|_cyclic_GMP-AMP_synthase_[Homo_sapiens]_fragment_6,1.18143894968,healthy_serum_36
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_76,0.05370177044,healthy_serum_36
gi|115527090|ref|NP_001070142.1|_transmembrane_and_ubiquitin-like_domain-containing_protein_2_isoform_b_[Homo_sapiens]_fragment_3,0.05370177044,healthy_serum_36
gi|115529482|ref|NP_851996.2|_neural_cell_adhesion_molecule_1_isoform_2_precursor_[Homo_sapiens]_fragment_23,0.05370177044,healthy_serum_36
gi|115529482|ref|NP_851996.2|_neural_cell_adhesion_molecule_1_isoform_2_precursor_[Homo_sapiens]_fragment_33,0.10740354088,healthy_serum_36
gi|11559925|ref|NP_071381.1|_probable_Xaa-Pro_aminopeptidase_3_isoform_1_[Homo_sapiens]_fragment_7,0.37591239307999996,healthy_serum_36
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_6,2.63138675156,healthy_serum_36
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_14,0.7518247861599999,healthy_serum_36
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_29,0.2685088522,healthy_serum_36
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_39,0.05370177044,healthy_serum_36
"gi|116006967|ref|NP_039256.2|_pro-neuregulin-1,_membrane-bound_isoform_isoform_GGF2_precursor_[Homo_sapiens]_fragment_9",0.8055265565999999,healthy_serum_36
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.05370177044,healthy_serum_36
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_44,0.21480708176,healthy_serum_36
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_63,0.2685088522,healthy_serum_36
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_28,0.05370177044,healthy_serum_36
gi|116235448|ref|NP_112181.2|_protein_FAM83D_[Homo_sapiens]_fragment_17,0.32221062264,healthy_serum_36
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.05370177044,healthy_serum_36
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.10740354088,healthy_serum_36
gi|116256479|ref|NP_689895.2|_RWD_domain-containing_protein_4_isoform_1_[Homo_sapiens]_fragment_3,1.12773717924,healthy_serum_36
gi|11641239|ref|NP_071733.1|_uncharacterized_protein_C11orf24_isoform_1_precursor_[Homo_sapiens]_fragment_9,2.3091761289200003,healthy_serum_36
gi|11641411|ref|NP_068658.1|_M-phase_inducer_phosphatase_2_isoform_3_[Homo_sapiens]_fragment_9,0.16110531132,healthy_serum_36
"gi|116488398|ref|NP_002269.3|_keratin,_type_I_cuticular_Ha2_[Homo_sapiens]_fragment_16",0.05370177044,healthy_serum_36
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_28,0.8055265565999999,healthy_serum_36
gi|116686106|ref|NP_001374.3|_diphthamide_biosynthesis_protein_1_[Homo_sapiens]_fragment_0,1.18143894968,healthy_serum_36
gi|116734681|ref|NP_663320.2|_UBX_domain-containing_protein_11_isoform_1_[Homo_sapiens]_fragment_13,0.05370177044,healthy_serum_36
gi|116734708|ref|NP_001097.2|_activin_receptor_type-2B_precursor_[Homo_sapiens]_fragment_17,1.0203336383600001,healthy_serum_36
"gi|116734717|ref|NP_000469.3|_alkaline_phosphatase,_tissue-nonspecific_isozyme_isoform_1_precursor_[Homo_sapiens]_fragment_14",0.21480708176,healthy_serum_36
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_101,0.05370177044,healthy_serum_36
gi|116805330|ref|NP_002240.3|_small_conductance_calcium-activated_potassium_channel_protein_3_isoform_a_[Homo_sapiens]_fragment_29,0.05370177044,healthy_serum_36
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_3,0.8055265565999999,healthy_serum_36
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,10.0959328427,healthy_serum_36
gi|116812630|ref|NP_064580.2|_epimerase_family_protein_SDR39U1_isoform_1_[Homo_sapiens]_fragment_6,0.21480708176,healthy_serum_36
gi|117189975|ref|NP_112604.2|_heterogeneous_nuclear_ribonucleoproteins_C1/C2_isoform_a_[Homo_sapiens]_fragment_0,0.42961416352,healthy_serum_36
gi|117938268|ref|NP_060923.2|_E2F-associated_phosphoprotein_[Homo_sapiens]_fragment_6,0.32221062264,healthy_serum_36
gi|117956391|ref|NP_690851.2|_serine_protease_33_precursor_[Homo_sapiens]_fragment_7,0.16110531132,healthy_serum_36
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.2685088522,healthy_serum_36
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_18,3.0072991446399997,healthy_serum_36
gi|118130809|ref|NP_001071161.1|_endothelial_cell-specific_chemotaxis_regulator_isoform_1_precursor_[Homo_sapiens]_fragment_3,29.8044825942,healthy_serum_36
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_28,0.05370177044,healthy_serum_36
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_10,0.05370177044,healthy_serum_36
gi|118442837|ref|NP_002959.2|_sal-like_protein_1_isoform_a_[Homo_sapiens]_fragment_3,5.370177044,healthy_serum_36
gi|118442837|ref|NP_002959.2|_sal-like_protein_1_isoform_a_[Homo_sapiens]_fragment_31,0.05370177044,healthy_serum_36
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_24,0.05370177044,healthy_serum_36
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_109,0.05370177044,healthy_serum_36
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_32,0.8055265565999999,healthy_serum_36
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_64,0.21480708176,healthy_serum_36
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_99,0.16110531132,healthy_serum_36
"gi|118600965|ref|NP_059117.3|_ubiquinone_biosynthesis_O-methyltransferase,_mitochondrial_[Homo_sapiens]_fragment_13",0.21480708176,healthy_serum_36
"gi|118600973|ref|NP_057108.2|_RNA-binding_motif_protein,_X-linked_2_[Homo_sapiens]_fragment_11",0.10740354088,healthy_serum_36
gi|118600981|ref|NP_116165.1|_probable_JmjC_domain-containing_histone_demethylation_protein_2C_isoform_a_[Homo_sapiens]_fragment_9,4.1350363238800005,healthy_serum_36
gi|118601070|ref|NP_981953.2|_protein_FAM47A_[Homo_sapiens]_fragment_20,0.9666318679189999,healthy_serum_36
gi|118918403|ref|NP_055995.4|_nesprin-2_isoform_1_[Homo_sapiens]_fragment_222,0.2685088522,healthy_serum_36
gi|118918429|ref|NP_849172.2|_protein_NLRC3_[Homo_sapiens]_fragment_30,0.05370177044,healthy_serum_36
gi|118918429|ref|NP_849172.2|_protein_NLRC3_[Homo_sapiens]_fragment_41,0.2685088522,healthy_serum_36
gi|119220552|ref|NP_689957.3|_protein_sidekick-1_isoform_1_[Homo_sapiens]_fragment_23,0.05370177044,healthy_serum_36
gi|119220569|ref|NP_001007241.2|_pancreatic_secretory_granule_membrane_major_glycoprotein_GP2_isoform_1_preproprotein_[Homo_sapiens]_fragment_4,0.05370177044,healthy_serum_36
gi|119372317|ref|NP_689594.4|_xin_actin-binding_repeat-containing_protein_2_isoform_1_[Homo_sapiens]_fragment_144,6.28310714148,healthy_serum_36
gi|119395718|ref|NP_001073001.1|_cytoplasmic_polyadenylation_element-binding_protein_1_isoform_2_[Homo_sapiens]_fragment_0,0.10740354088,healthy_serum_36
gi|119395729|ref|NP_000299.2|_lysosomal_protective_protein_isoform_a_precursor_[Homo_sapiens]_fragment_5,0.05370177044,healthy_serum_36
gi|119395748|ref|NP_000208.2|_potassium_voltage-gated_channel_subfamily_A_member_1_[Homo_sapiens]_fragment_18,2.79249206288,healthy_serum_36
gi|119395758|ref|NP_005210.3|_protein_diaphanous_homolog_1_isoform_1_[Homo_sapiens]_fragment_15,0.16110531132,healthy_serum_36
gi|119433677|ref|NP_000074.2|_chloride_channel_protein_1_[Homo_sapiens]_fragment_40,0.05370177044,healthy_serum_36
gi|11967971|ref|NP_071882.1|_ATP-binding_cassette_sub-family_G_member_8_[Homo_sapiens]_fragment_8,0.21480708176,healthy_serum_36
gi|11967991|ref|NP_071899.1|_transcription_factor_SOX-17_[Homo_sapiens]_fragment_12,0.7518247861599999,healthy_serum_36
gi|119703744|ref|NP_001933.2|_desmoglein-1_preproprotein_[Homo_sapiens]_fragment_37,2.3091761289200003,healthy_serum_36
gi|119709832|ref|NP_002326.2|_low-density_lipoprotein_receptor-related_protein_5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.16110531132,healthy_serum_36
gi|119709832|ref|NP_002326.2|_low-density_lipoprotein_receptor-related_protein_5_isoform_1_precursor_[Homo_sapiens]_fragment_60,0.5370177044,healthy_serum_36
gi|119829187|ref|NP_000485.3|_collagen_alpha-1(XVII)_chain_[Homo_sapiens]_fragment_10,0.42961416352,healthy_serum_36
gi|119874215|ref|NP_858047.2|_vacuolar_protein_sorting-associated_protein_13B_isoform_4_[Homo_sapiens]_fragment_4,117.499473723,healthy_serum_36
gi|119943096|ref|NP_115740.5|_dnaJ_homolog_subfamily_C_member_14_[Homo_sapiens]_fragment_1,0.05370177044,healthy_serum_36
gi|119943098|ref|NP_000101.2|_dihydropyrimidine_dehydrogenase_[NADP(+)]_isoform_1_[Homo_sapiens]_fragment_30,0.16110531132,healthy_serum_36
gi|119943098|ref|NP_000101.2|_dihydropyrimidine_dehydrogenase_[NADP(+)]_isoform_1_[Homo_sapiens]_fragment_41,0.05370177044,healthy_serum_36
gi|119943104|ref|NP_004371.2|_CREB-binding_protein_isoform_a_[Homo_sapiens]_fragment_89,0.42961416352,healthy_serum_36
gi|119964726|ref|NP_000867.2|_cation-independent_mannose-6-phosphate_receptor_precursor_[Homo_sapiens]_fragment_45,0.32221062264,healthy_serum_36
gi|12056465|ref|NP_001427.2|_rRNA_2'-O-methyltransferase_fibrillarin_[Homo_sapiens]_fragment_6,1.342544261,healthy_serum_36
gi|12056468|ref|NP_068831.1|_junction_plakoglobin_[Homo_sapiens]_fragment_25,0.05370177044,healthy_serum_36
gi|120587019|ref|NP_055160.2|_zinc_finger_protein_318_[Homo_sapiens]_fragment_25,0.21480708176,healthy_serum_36
gi|120587019|ref|NP_055160.2|_zinc_finger_protein_318_[Homo_sapiens]_fragment_62,14.284670937000001,healthy_serum_36
gi|120587023|ref|NP_055318.2|_small_subunit_processome_component_20_homolog_[Homo_sapiens]_fragment_24,0.10740354088,healthy_serum_36
