peptide,rpK,file_id
gi|10835256|ref|NP_037390.2|_apoptosis-associated_speck-like_protein_containing_a_CARD_isoform_a_[Homo_sapiens]_fragment_0,0.255676987921,healthy_serum_16
gi|10835267|ref|NP_066569.1|_membrane_transport_protein_XK_precursor_[Homo_sapiens]_fragment_17,0.0639192469801,healthy_serum_16
gi|10862703|ref|NP_066124.1|_proto-oncogene_tyrosine-protein_kinase_receptor_Ret_isoform_a_precursor_[Homo_sapiens]_fragment_32,0.38351548188100004,healthy_serum_16
gi|10862703|ref|NP_066124.1|_proto-oncogene_tyrosine-protein_kinase_receptor_Ret_isoform_a_precursor_[Homo_sapiens]_fragment_33,0.0639192469801,healthy_serum_16
gi|10863949|ref|NP_066969.1|_angiopoietin-related_protein_7_precursor_[Homo_sapiens]_fragment_7,2.36501213827,healthy_serum_16
gi|10863967|ref|NP_066993.1|_transcription_factor_HES-4_isoform_2_[Homo_sapiens]_fragment_1,0.0639192469801,healthy_serum_16
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,0.319596234901,healthy_serum_16
gi|108860686|ref|NP_001035844.1|_prolyl_endopeptidase-like_isoform_2_[Homo_sapiens]_fragment_20,5.17745900539,healthy_serum_16
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_51,0.19175774094,healthy_serum_16
"gi|109148552|ref|NP_476429.2|_keratin,_type_II_cytoskeletal_3_[Homo_sapiens]_fragment_13",0.19175774094,healthy_serum_16
gi|109150407|ref|NP_569713.2|_kelch-like_protein_6_[Homo_sapiens]_fragment_23,0.447434728861,healthy_serum_16
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_0,0.639192469801,healthy_serum_16
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_12,0.0639192469801,healthy_serum_16
gi|109150431|ref|NP_060469.4|_E3_ubiquitin-protein_ligase_RNF31_isoform_1_[Homo_sapiens]_fragment_42,1.02270795168,healthy_serum_16
gi|109240536|ref|NP_653223.2|_DC-STAMP_domain-containing_protein_2_[Homo_sapiens]_fragment_29,0.12783849396,healthy_serum_16
gi|109240556|ref|NP_060457.4|_RUN_and_FYVE_domain-containing_protein_2_isoform_a_[Homo_sapiens]_fragment_25,1.7897389154400003,healthy_serum_16
gi|109288006|ref|NP_853630.2|_keratin-associated_protein_13-1_[Homo_sapiens]_fragment_2,0.12783849396,healthy_serum_16
gi|109452583|ref|NP_001001732.2|_protein_CC2D2B_isoform_2_[Homo_sapiens]_fragment_0,0.575273222821,healthy_serum_16
gi|10947135|ref|NP_001081.1|_ATP-binding_cassette_sub-family_F_member_1_isoform_b_[Homo_sapiens]_fragment_14,0.0639192469801,healthy_serum_16
gi|10947135|ref|NP_001081.1|_ATP-binding_cassette_sub-family_F_member_1_isoform_b_[Homo_sapiens]_fragment_16,0.447434728861,healthy_serum_16
gi|10947135|ref|NP_001081.1|_ATP-binding_cassette_sub-family_F_member_1_isoform_b_[Homo_sapiens]_fragment_29,0.894869457722,healthy_serum_16
gi|109638749|ref|NP_008878.3|_signal_recognition_particle_subunit_SRP72_isoform_1_[Homo_sapiens]_fragment_24,0.19175774094,healthy_serum_16
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_53,0.0639192469801,healthy_serum_16
gi|109715825|ref|NP_689668.3|_zinc_finger_and_SCAN_domain-containing_protein_29_[Homo_sapiens]_fragment_25,0.19175774094,healthy_serum_16
gi|109715827|ref|NP_003411.3|_zinc_finger_protein_35_[Homo_sapiens]_fragment_11,2.4928506322299997,healthy_serum_16
gi|109715856|ref|NP_612199.2|_2-amino-3-carboxymuconate-6-semialdehyde_decarboxylase_isoform_1_[Homo_sapiens]_fragment_1,0.7670309637620001,healthy_serum_16
gi|109809759|ref|NP_821079.3|_leucine-rich_repeat_transmembrane_neuronal_protein_3_precursor_[Homo_sapiens]_fragment_10,0.12783849396,healthy_serum_16
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,0.12783849396,healthy_serum_16
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_45,0.0639192469801,healthy_serum_16
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.255676987921,healthy_serum_16
gi|110227846|ref|NP_115879.2|_uncharacterized_protein_C14orf142_[Homo_sapiens]_fragment_3,3.83515481881,healthy_serum_16
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_52,0.639192469801,healthy_serum_16
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_0,30.105965327600003,healthy_serum_16
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_12,0.255676987921,healthy_serum_16
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_51,0.0639192469801,healthy_serum_16
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_4,0.12783849396,healthy_serum_16
gi|11034825|ref|NP_037415.1|_methionine_adenosyltransferase_2_subunit_beta_isoform_1_[Homo_sapiens]_fragment_10,0.0639192469801,healthy_serum_16
"gi|110349750|ref|NP_036345.2|_malonyl-CoA_decarboxylase,_mitochondrial_[Homo_sapiens]_fragment_16",0.0639192469801,healthy_serum_16
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_22,0.0639192469801,healthy_serum_16
gi|11037055|ref|NP_003107.1|_sperm-associated_antigen_4_protein_[Homo_sapiens]_fragment_8,0.0639192469801,healthy_serum_16
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,0.639192469801,healthy_serum_16
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_10,2.2371736443,healthy_serum_16
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_69,1.66190042148,healthy_serum_16
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_7,0.0639192469801,healthy_serum_16
gi|110556638|ref|NP_149018.2|_leishmanolysin-like_peptidase_isoform_2_[Homo_sapiens]_fragment_22,3.32380084297,healthy_serum_16
gi|110556642|ref|NP_001036054.1|_transmembrane_protein_8B_isoform_a_[Homo_sapiens]_fragment_4,0.0639192469801,healthy_serum_16
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_2,0.0639192469801,healthy_serum_16
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_14,0.0639192469801,healthy_serum_16
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_8,0.447434728861,healthy_serum_16
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_16,0.0639192469801,healthy_serum_16
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_39,0.0639192469801,healthy_serum_16
gi|110611172|ref|NP_112205.2|_protein_amnionless_precursor_[Homo_sapiens]_fragment_4,0.0639192469801,healthy_serum_16
gi|110611176|ref|NP_000834.2|_metabotropic_glutamate_receptor_6_precursor_[Homo_sapiens]_fragment_2,0.0639192469801,healthy_serum_16
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_17,0.12783849396,healthy_serum_16
gi|110611235|ref|NP_085059.2|_collagen_alpha-1(XVIII)_chain_isoform_1_preproprotein_[Homo_sapiens]_fragment_60,10.482756504700001,healthy_serum_16
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_2,0.0639192469801,healthy_serum_16
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_33,0.19175774094,healthy_serum_16
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_69,0.0639192469801,healthy_serum_16
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_42,0.12783849396,healthy_serum_16
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_46,0.12783849396,healthy_serum_16
gi|110618248|ref|NP_068743.2|_cadherin-related_family_member_5_isoform_1_precursor_[Homo_sapiens]_fragment_18,4.92178201747,healthy_serum_16
gi|110618250|ref|NP_112554.2|_cadherin-related_family_member_5_isoform_3_precursor_[Homo_sapiens]_fragment_18,14.7653460524,healthy_serum_16
gi|110624781|ref|NP_003793.2|_myosin-13_[Homo_sapiens]_fragment_79,0.0639192469801,healthy_serum_16
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_2,0.0639192469801,healthy_serum_16
gi|110681710|ref|NP_997221.2|_lactase-like_protein_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.9587887047020001,healthy_serum_16
gi|110735402|ref|NP_005695.3|_receptor-type_tyrosine-protein_phosphatase_U_isoform_3_precursor_[Homo_sapiens]_fragment_34,0.0639192469801,healthy_serum_16
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_1,0.12783849396,healthy_serum_16
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_29,0.19175774094,healthy_serum_16
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_8,0.12783849396,healthy_serum_16
gi|110815842|ref|NP_076948.2|_dysbindin_domain-containing_protein_1_isoform_2_[Homo_sapiens]_fragment_3,0.0639192469801,healthy_serum_16
gi|110825984|ref|NP_004216.2|_malignant_fibrous_histiocytoma-amplified_sequence_1_[Homo_sapiens]_fragment_8,0.255676987921,healthy_serum_16
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_33,0.12783849396,healthy_serum_16
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_13,0.255676987921,healthy_serum_16
gi|11119414|ref|NP_008928.1|_transforming_acidic_coiled-coil-containing_protein_2_isoform_d_[Homo_sapiens]_fragment_24,0.12783849396,healthy_serum_16
gi|11119414|ref|NP_008928.1|_transforming_acidic_coiled-coil-containing_protein_2_isoform_d_[Homo_sapiens]_fragment_32,0.0639192469801,healthy_serum_16
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_19,0.12783849396,healthy_serum_16
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_21,0.0639192469801,healthy_serum_16
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_0,0.19175774094,healthy_serum_16
gi|11128025|ref|NP_061751.1|_protocadherin_gamma-C4_isoform_1_precursor_[Homo_sapiens]_fragment_33,0.19175774094,healthy_serum_16
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_36,1.08662719866,healthy_serum_16
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_32,0.38351548188100004,healthy_serum_16
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_10,0.12783849396,healthy_serum_16
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.19175774094,healthy_serum_16
gi|11140815|ref|NP_006648.1|_formimidoyltransferase-cyclodeaminase_[Homo_sapiens]_fragment_4,0.12783849396,healthy_serum_16
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_16,0.12783849396,healthy_serum_16
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_8,3.6433970778699996,healthy_serum_16
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_40,0.0639192469801,healthy_serum_16
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_41,5.56097448727,healthy_serum_16
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_13,0.319596234901,healthy_serum_16
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_15,0.0639192469801,healthy_serum_16
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,0.38351548188100004,healthy_serum_16
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_3,0.12783849396,healthy_serum_16
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_47,0.19175774094,healthy_serum_16
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_5,0.255676987921,healthy_serum_16
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.12783849396,healthy_serum_16
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_18,0.19175774094,healthy_serum_16
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_5,0.12783849396,healthy_serum_16
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_26,0.319596234901,healthy_serum_16
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_40,0.12783849396,healthy_serum_16
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_10,0.0639192469801,healthy_serum_16
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_28,0.19175774094,healthy_serum_16
gi|113204607|ref|NP_003437.2|_zinc_finger_protein_157_[Homo_sapiens]_fragment_1,0.12783849396,healthy_serum_16
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_28,5.24137825237,healthy_serum_16
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,2.42893138525,healthy_serum_16
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_6",0.0639192469801,healthy_serum_16
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_1,0.12783849396,healthy_serum_16
gi|11345454|ref|NP_068741.1|_Fanconi_anemia_group_E_protein_[Homo_sapiens]_fragment_5,0.255676987921,healthy_serum_16
gi|113680890|ref|NP_597715.2|_zinc_finger_protein_90_homolog_isoform_1_[Homo_sapiens]_fragment_4,0.19175774094,healthy_serum_16
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_44,0.19175774094,healthy_serum_16
gi|11386153|ref|NP_003545.1|_olfactory_receptor_1E2_[Homo_sapiens]_fragment_6,0.0639192469801,healthy_serum_16
gi|11386181|ref|NP_068777.1|_H2.0-like_homeobox_protein_[Homo_sapiens]_fragment_15,0.9587887047020001,healthy_serum_16
gi|113865933|ref|NP_001038945.1|_PRAME_family_member_16_[Homo_sapiens]_fragment_3,0.12783849396,healthy_serum_16
gi|113865933|ref|NP_001038945.1|_PRAME_family_member_16_[Homo_sapiens]_fragment_4,0.319596234901,healthy_serum_16
gi|113930703|ref|NP_073150.2|_transcription_factor_COE2_[Homo_sapiens]_fragment_20,0.12783849396,healthy_serum_16
gi|113930703|ref|NP_073150.2|_transcription_factor_COE2_[Homo_sapiens]_fragment_3,1.7897389154400003,healthy_serum_16
gi|11415048|ref|NP_068798.1|_nucleosome_assembly_protein_1-like_2_[Homo_sapiens]_fragment_2,0.0639192469801,healthy_serum_16
gi|114158664|ref|NP_001041445.1|_putative_neuroblastoma_breakpoint_family_member_7_[Homo_sapiens]_fragment_13,0.38351548188100004,healthy_serum_16
gi|114326552|ref|NP_055841.2|_protein_MON2_homolog_isoform_1_[Homo_sapiens]_fragment_26,0.0639192469801,healthy_serum_16
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_13,0.0639192469801,healthy_serum_16
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_33,1.66190042148,healthy_serum_16
gi|114688046|ref|NP_055647.2|_TBC1_domain_family_member_4_isoform_1_[Homo_sapiens]_fragment_26,0.0639192469801,healthy_serum_16
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_47,0.0639192469801,healthy_serum_16
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_15,0.12783849396,healthy_serum_16
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_16,0.511353975841,healthy_serum_16
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_14,0.0639192469801,healthy_serum_16
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_5,0.0639192469801,healthy_serum_16
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_6,0.12783849396,healthy_serum_16
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_38,1.02270795168,healthy_serum_16
gi|115298665|ref|NP_001041674.1|_neurotrimin_isoform_2_precursor_[Homo_sapiens]_fragment_1,4.41042804163,healthy_serum_16
gi|115298684|ref|NP_009141.2|_polypeptide_N-acetylgalactosaminyltransferase_6_[Homo_sapiens]_fragment_0,0.9587887047020001,healthy_serum_16
gi|115298684|ref|NP_009141.2|_polypeptide_N-acetylgalactosaminyltransferase_6_[Homo_sapiens]_fragment_24,0.575273222821,healthy_serum_16
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_7,0.0639192469801,healthy_serum_16
gi|115430219|ref|NP_057058.2|_lambda-crystallin_homolog_[Homo_sapiens]_fragment_9,0.12783849396,healthy_serum_16
gi|115430229|ref|NP_005123.2|_meiotic_recombination_protein_REC8_homolog_[Homo_sapiens]_fragment_20,0.319596234901,healthy_serum_16
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.12783849396,healthy_serum_16
gi|115430243|ref|NP_001041683.1|_N-terminal_kinase-like_protein_isoform_B_[Homo_sapiens]_fragment_27,0.38351548188100004,healthy_serum_16
gi|11545875|ref|NP_071422.1|_GDNF_family_receptor_alpha-4_isoform_a_precursor_[Homo_sapiens]_fragment_7,0.0639192469801,healthy_serum_16
gi|11545887|ref|NP_071429.1|_neuropeptide_FF_receptor_1_[Homo_sapiens]_fragment_11,0.19175774094,healthy_serum_16
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_27,0.0639192469801,healthy_serum_16
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_74,0.12783849396,healthy_serum_16
gi|115496700|ref|NP_997274.2|_regulator_of_G-protein_signaling_9-binding_protein_[Homo_sapiens]_fragment_1,0.12783849396,healthy_serum_16
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_9,1.08662719866,healthy_serum_16
gi|115527074|ref|NP_003717.3|_src_kinase-associated_phosphoprotein_1_isoform_1_[Homo_sapiens]_fragment_10,0.7670309637620001,healthy_serum_16
gi|115527074|ref|NP_003717.3|_src_kinase-associated_phosphoprotein_1_isoform_1_[Homo_sapiens]_fragment_5,0.0639192469801,healthy_serum_16
gi|115527106|ref|NP_689652.2|_bestrophin-3_isoform_2_[Homo_sapiens]_fragment_1,0.38351548188100004,healthy_serum_16
gi|115529437|ref|NP_612400.3|_transmembrane_protein_183A_[Homo_sapiens]_fragment_1,0.319596234901,healthy_serum_16
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_1,0.511353975841,healthy_serum_16
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_23,0.0639192469801,healthy_serum_16
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_52,0.830950210742,healthy_serum_16
"gi|116006955|ref|NP_039250.2|_pro-neuregulin-1,_membrane-bound_isoform_isoform_HRG-beta1_[Homo_sapiens]_fragment_11",0.0639192469801,healthy_serum_16
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_38",0.19175774094,healthy_serum_16
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_13,0.0639192469801,healthy_serum_16
gi|116014339|ref|NP_872293.2|_olfactomedin-like_protein_2A_isoform_1_precursor_[Homo_sapiens]_fragment_12,0.0639192469801,healthy_serum_16
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_38,0.703111716781,healthy_serum_16
gi|116063568|ref|NP_060193.2|_torsin-4A_[Homo_sapiens]_fragment_9,0.0639192469801,healthy_serum_16
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_31,0.0639192469801,healthy_serum_16
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_70,0.319596234901,healthy_serum_16
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_5,0.19175774094,healthy_serum_16
gi|116174748|ref|NP_001004329.2|_homeobox_protein_DBX2_[Homo_sapiens]_fragment_10,0.19175774094,healthy_serum_16
gi|116235444|ref|NP_612430.2|_protein_SAAL1_[Homo_sapiens]_fragment_2,0.319596234901,healthy_serum_16
gi|116235448|ref|NP_112181.2|_protein_FAM83D_[Homo_sapiens]_fragment_0,0.19175774094,healthy_serum_16
gi|116235448|ref|NP_112181.2|_protein_FAM83D_[Homo_sapiens]_fragment_5,0.0639192469801,healthy_serum_16
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_3,1.08662719866,healthy_serum_16
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_9,0.0639192469801,healthy_serum_16
gi|116235487|ref|NP_689555.2|_chromodomain_Y-like_protein_2_[Homo_sapiens]_fragment_6,0.319596234901,healthy_serum_16
gi|116256473|ref|NP_775961.2|_protein_SCAI_isoform_1_[Homo_sapiens]_fragment_0,1.9814966563799998,healthy_serum_16
"gi|116268097|ref|NP_542172.2|_beta-1,3-galactosyltransferase_6_[Homo_sapiens]_fragment_4",0.0639192469801,healthy_serum_16
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_11,2.17325439732,healthy_serum_16
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_1,0.0639192469801,healthy_serum_16
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_38,0.0639192469801,healthy_serum_16
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_5,0.19175774094,healthy_serum_16
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_9,0.12783849396,healthy_serum_16
gi|116325987|ref|NP_872409.2|_ankyrin_repeat_domain-containing_protein_42_isoform_4_[Homo_sapiens]_fragment_6,0.0639192469801,healthy_serum_16
gi|11641239|ref|NP_071733.1|_uncharacterized_protein_C11orf24_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.639192469801,healthy_serum_16
