peptide,rpK,file_id
gi|108796661|ref|NP_001012986.2|_spindlin-4_[Homo_sapiens]_fragment_1,0.0570837509961,healthy_serum_42
gi|10880983|ref|NP_065857.1|_gephyrin_isoform_1_[Homo_sapiens]_fragment_29,3.0254388027900005,healthy_serum_42
gi|10880983|ref|NP_065857.1|_gephyrin_isoform_1_[Homo_sapiens]_fragment_6,0.513753758965,healthy_serum_42
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_13,0.0570837509961,healthy_serum_42
gi|109148539|ref|NP_821158.2|_gamma-glutamyltransferase_7_[Homo_sapiens]_fragment_1,1.5412612769,healthy_serum_42
gi|109288012|ref|NP_001035887.1|_monocarboxylate_transporter_4_[Homo_sapiens]_fragment_8,0.513753758965,healthy_serum_42
gi|109633031|ref|NP_937983.2|_telomerase_reverse_transcriptase_isoform_1_[Homo_sapiens]_fragment_37,0.6279212609570001,healthy_serum_42
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_47,0.456670007969,healthy_serum_42
gi|109715856|ref|NP_612199.2|_2-amino-3-carboxymuconate-6-semialdehyde_decarboxylase_isoform_1_[Homo_sapiens]_fragment_1,0.228335003984,healthy_serum_42
gi|109826351|ref|NP_001035932.1|_melanophilin_isoform_2_[Homo_sapiens]_fragment_14,1.08459126893,healthy_serum_42
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,0.913340015938,healthy_serum_42
gi|110225347|ref|NP_783866.2|_serpin_A9_isoform_A_[Homo_sapiens]_fragment_1,0.0570837509961,healthy_serum_42
gi|110225358|ref|NP_065191.2|_tetratricopeptide_repeat_protein_7A_isoform_2_[Homo_sapiens]_fragment_4,0.6279212609570001,healthy_serum_42
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.0570837509961,healthy_serum_42
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_29,0.6279212609570001,healthy_serum_42
"gi|110347449|ref|NP_006228.3|_POU_domain,_class_4,_transcription_factor_1_[Homo_sapiens]_fragment_0",0.513753758965,healthy_serum_42
"gi|110349750|ref|NP_036345.2|_malonyl-CoA_decarboxylase,_mitochondrial_[Homo_sapiens]_fragment_16",0.0570837509961,healthy_serum_42
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_148,0.228335003984,healthy_serum_42
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_51,0.685005011953,healthy_serum_42
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_10,0.228335003984,healthy_serum_42
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_2,0.114167501992,healthy_serum_42
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_54,2.7400200478099994,healthy_serum_42
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_6,0.742088762949,healthy_serum_42
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_3,0.742088762949,healthy_serum_42
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_32,0.0570837509961,healthy_serum_42
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_13,0.228335003984,healthy_serum_42
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_31,0.114167501992,healthy_serum_42
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_44,0.0570837509961,healthy_serum_42
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_29,0.114167501992,healthy_serum_42
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_14,0.0570837509961,healthy_serum_42
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_54,0.6279212609570001,healthy_serum_42
gi|110624790|ref|NP_061987.3|_band_4.1-like_protein_4B_isoform_2_[Homo_sapiens]_fragment_19,0.285418754981,healthy_serum_42
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_13,0.0570837509961,healthy_serum_42
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.0570837509961,healthy_serum_42
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_16,0.0570837509961,healthy_serum_42
gi|110735445|ref|NP_001442.2|_forkhead_box_protein_F1_[Homo_sapiens]_fragment_7,1.02750751793,healthy_serum_42
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_36,0.513753758965,healthy_serum_42
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_37,19.0088890817,healthy_serum_42
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_30,0.114167501992,healthy_serum_42
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_13",0.114167501992,healthy_serum_42
gi|111154084|ref|NP_941374.2|_pleckstrin_homology_domain-containing_family_G_member_5_isoform_b_[Homo_sapiens]_fragment_25,0.17125125298799998,healthy_serum_42
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.0570837509961,healthy_serum_42
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.0570837509961,healthy_serum_42
gi|112382220|ref|NP_004061.3|_chloride_channel_protein_ClC-Ka_isoform_1_[Homo_sapiens]_fragment_24,0.0570837509961,healthy_serum_42
gi|112420958|ref|NP_861524.2|_DNA_polymerase_nu_[Homo_sapiens]_fragment_31,0.456670007969,healthy_serum_42
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_60,0.114167501992,healthy_serum_42
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.114167501992,healthy_serum_42
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_4,0.17125125298799998,healthy_serum_42
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_5,0.0570837509961,healthy_serum_42
gi|112983683|ref|NP_689688.2|_zinc_finger_protein_417_isoform_1_[Homo_sapiens]_fragment_10,0.0570837509961,healthy_serum_42
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_26,0.0570837509961,healthy_serum_42
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.0570837509961,healthy_serum_42
gi|11342676|ref|NP_004231.1|_cdc42-interacting_protein_4_isoform_2_[Homo_sapiens]_fragment_21,0.114167501992,healthy_serum_42
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_252,0.17125125298799998,healthy_serum_42
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_10,0.0570837509961,healthy_serum_42
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_38,0.17125125298799998,healthy_serum_42
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_4,0.114167501992,healthy_serum_42
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_14,2.9683550518,healthy_serum_42
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_2,0.39958625697300004,healthy_serum_42
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_15,0.17125125298799998,healthy_serum_42
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_27,0.0570837509961,healthy_serum_42
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_31,0.114167501992,healthy_serum_42
gi|115298668|ref|NP_004805.2|_U5_small_nuclear_ribonucleoprotein_40_kDa_protein_[Homo_sapiens]_fragment_5,0.285418754981,healthy_serum_42
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_51,0.17125125298799998,healthy_serum_42
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_15,0.17125125298799998,healthy_serum_42
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_28,1.02750751793,healthy_serum_42
gi|115430229|ref|NP_005123.2|_meiotic_recombination_protein_REC8_homolog_[Homo_sapiens]_fragment_20,0.0570837509961,healthy_serum_42
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",2408.70595703,healthy_serum_42
gi|11545875|ref|NP_071422.1|_GDNF_family_receptor_alpha-4_isoform_a_precursor_[Homo_sapiens]_fragment_7,311.506029186,healthy_serum_42
gi|115495445|ref|NP_443723.2|_ankyrin_repeat_domain-containing_protein_30A_[Homo_sapiens]_fragment_18,6.50754761356,healthy_serum_42
gi|115496700|ref|NP_997274.2|_regulator_of_G-protein_signaling_9-binding_protein_[Homo_sapiens]_fragment_1,0.228335003984,healthy_serum_42
gi|115511024|ref|NP_073610.2|_lipase_maturation_factor_1_[Homo_sapiens]_fragment_14,0.0570837509961,healthy_serum_42
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_13,0.17125125298799998,healthy_serum_42
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_59,0.17125125298799998,healthy_serum_42
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_42,0.228335003984,healthy_serum_42
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_27,0.570837509961,healthy_serum_42
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_46,0.0570837509961,healthy_serum_42
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_58,0.114167501992,healthy_serum_42
"gi|116008194|ref|NP_444255.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_3A_[Homo_sapiens]_fragment_72",0.114167501992,healthy_serum_42
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.685005011953,healthy_serum_42
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_22,0.0570837509961,healthy_serum_42
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_39,0.456670007969,healthy_serum_42
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_44,1.88376378287,healthy_serum_42
gi|116174780|ref|NP_068817.1|_protein_transport_protein_Sec24A_isoform_1_[Homo_sapiens]_fragment_6,0.342502505977,healthy_serum_42
gi|116235482|ref|NP_689525.3|_glycosyltransferase-like_protein_LARGE2_isoform_a_precursor_[Homo_sapiens]_fragment_25,0.0570837509961,healthy_serum_42
gi|116256344|ref|NP_631899.2|_DEP_domain-containing_protein_7_isoform_2_[Homo_sapiens]_fragment_9,0.0570837509961,healthy_serum_42
gi|11641239|ref|NP_071733.1|_uncharacterized_protein_C11orf24_isoform_1_precursor_[Homo_sapiens]_fragment_12,3.65336006375,healthy_serum_42
gi|11641247|ref|NP_071738.1|_Golgi-associated_plant_pathogenesis-related_protein_1_isoform_a_[Homo_sapiens]_fragment_0,0.342502505977,healthy_serum_42
gi|11641255|ref|NP_071742.1|_interferon_alpha_responsive_protein_isoform_a_[Homo_sapiens]_fragment_2,0.0570837509961,healthy_serum_42
"gi|116488398|ref|NP_002269.3|_keratin,_type_I_cuticular_Ha2_[Homo_sapiens]_fragment_0",0.513753758965,healthy_serum_42
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_25,0.0570837509961,healthy_serum_42
gi|116642887|ref|NP_056303.3|_probable_hydrolase_PNKD_isoform_1_precursor_[Homo_sapiens]_fragment_0,0.6279212609570001,healthy_serum_42
gi|116734706|ref|NP_001070865.1|_interferon_regulatory_factor_2-binding_protein_2_isoform_B_[Homo_sapiens]_fragment_18,0.17125125298799998,healthy_serum_42
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_95,3.9387788187300004,healthy_serum_42
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_73,0.114167501992,healthy_serum_42
gi|116812573|ref|NP_057487.2|_spliceosome-associated_protein_CWC15_homolog_[Homo_sapiens]_fragment_1,0.570837509961,healthy_serum_42
gi|116812608|ref|NP_060401.2|_tetratricopeptide_repeat_protein_38_[Homo_sapiens]_fragment_11,0.0570837509961,healthy_serum_42
gi|116812638|ref|NP_778250.2|_testis_development-related_protein_isoform_1_[Homo_sapiens]_fragment_5,2.34043379084,healthy_serum_42
gi|116812638|ref|NP_778250.2|_testis_development-related_protein_isoform_1_[Homo_sapiens]_fragment_6,0.456670007969,healthy_serum_42
gi|116812644|ref|NP_071345.2|_homeobox_protein_PKNOX2_[Homo_sapiens]_fragment_17,18.4380515717,healthy_serum_42
gi|116812644|ref|NP_071345.2|_homeobox_protein_PKNOX2_[Homo_sapiens]_fragment_8,2.7400200478099994,healthy_serum_42
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_5,3.25377380678,healthy_serum_42
gi|117553580|ref|NP_003929.4|_AP-3_complex_subunit_delta-1_isoform_2_[Homo_sapiens]_fragment_4,0.114167501992,healthy_serum_42
gi|117553608|ref|NP_008910.2|_zinc_transporter_SLC39A7_isoform_1_precursor_[Homo_sapiens]_fragment_12,2.2262662888499998,healthy_serum_42
gi|117938759|ref|NP_536350.2|_protein_GNAS_isoform_XLas_[Homo_sapiens]_fragment_9,9.247567661369999,healthy_serum_42
gi|117956391|ref|NP_690851.2|_serine_protease_33_precursor_[Homo_sapiens]_fragment_7,0.114167501992,healthy_serum_42
gi|117956407|ref|NP_940941.2|_zinc_finger_protein_568_isoform_1_[Homo_sapiens]_fragment_17,0.285418754981,healthy_serum_42
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.17125125298799998,healthy_serum_42
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_2,0.17125125298799998,healthy_serum_42
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_81,1.25584252191,healthy_serum_42
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_91,3.0254388027900005,healthy_serum_42
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_2,0.17125125298799998,healthy_serum_42
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_45,0.513753758965,healthy_serum_42
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_46,0.228335003984,healthy_serum_42
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_67,0.114167501992,healthy_serum_42
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_21,1.08459126893,healthy_serum_42
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_71,0.17125125298799998,healthy_serum_42
gi|118572599|ref|NP_037373.2|_FH1/FH2_domain-containing_protein_1_[Homo_sapiens]_fragment_19,0.0570837509961,healthy_serum_42
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_107,0.39958625697300004,healthy_serum_42
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,0.285418754981,healthy_serum_42
gi|118600981|ref|NP_116165.1|_probable_JmjC_domain-containing_histone_demethylation_protein_2C_isoform_a_[Homo_sapiens]_fragment_53,0.0570837509961,healthy_serum_42
gi|118640873|ref|NP_001073007.1|_X-box-binding_protein_1_isoform_XBP1(S)_[Homo_sapiens]_fragment_5,0.114167501992,healthy_serum_42
gi|119220569|ref|NP_001007241.2|_pancreatic_secretory_granule_membrane_major_glycoprotein_GP2_isoform_1_preproprotein_[Homo_sapiens]_fragment_4,4.62378383069,healthy_serum_42
gi|119220585|ref|NP_996803.2|_apical_endosomal_glycoprotein_precursor_[Homo_sapiens]_fragment_8,0.0570837509961,healthy_serum_42
gi|119392094|ref|NP_002171.2|_DNA-binding_protein_SMUBP-2_[Homo_sapiens]_fragment_38,0.114167501992,healthy_serum_42
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_52,0.285418754981,healthy_serum_42
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_53,0.114167501992,healthy_serum_42
gi|11967991|ref|NP_071899.1|_transcription_factor_SOX-17_[Homo_sapiens]_fragment_16,0.228335003984,healthy_serum_42
gi|119943102|ref|NP_001073315.1|_CREB-binding_protein_isoform_b_[Homo_sapiens]_fragment_28,0.456670007969,healthy_serum_42
gi|119943104|ref|NP_004371.2|_CREB-binding_protein_isoform_a_[Homo_sapiens]_fragment_10,7.192552625510001,healthy_serum_42
gi|119964726|ref|NP_000867.2|_cation-independent_mannose-6-phosphate_receptor_precursor_[Homo_sapiens]_fragment_90,0.913340015938,healthy_serum_42
gi|119964726|ref|NP_000867.2|_cation-independent_mannose-6-phosphate_receptor_precursor_[Homo_sapiens]_fragment_99,0.17125125298799998,healthy_serum_42
gi|120587027|ref|NP_065769.3|_ubiquitin_carboxyl-terminal_hydrolase_31_[Homo_sapiens]_fragment_38,0.0570837509961,healthy_serum_42
gi|120953251|ref|NP_055718.4|_neuron_navigator_3_isoform_2_[Homo_sapiens]_fragment_52,1.9979312848599997,healthy_serum_42
gi|12232413|ref|NP_073587.1|_poly_[ADP-ribose]_polymerase_12_[Homo_sapiens]_fragment_22,3.65336006375,healthy_serum_42
gi|122692281|ref|NP_001073678.1|_transmembrane_protein_200C_[Homo_sapiens]_fragment_1,1.19875877092,healthy_serum_42
gi|122937199|ref|NP_001073870.1|_probable_protein_phosphatase_1N_[Homo_sapiens]_fragment_16,0.285418754981,healthy_serum_42
gi|122937209|ref|NP_001073875.1|_uncharacterized_protein_C12orf71_[Homo_sapiens]_fragment_5,0.114167501992,healthy_serum_42
gi|122937211|ref|NP_001073867.1|_proteasome-associated_protein_ECM29_homolog_[Homo_sapiens]_fragment_65,0.0570837509961,healthy_serum_42
gi|122937255|ref|NP_001073898.1|_calmodulin-regulated_spectrin-associated_protein_3_isoform_1_[Homo_sapiens]_fragment_29,0.0570837509961,healthy_serum_42
gi|122937257|ref|NP_001073896.1|_thrombospondin_type-1_domain-containing_protein_7B_[Homo_sapiens]_fragment_11,4.56670007969,healthy_serum_42
gi|122937351|ref|NP_001073947.1|_leucine-rich_repeat-containing_protein_14B_[Homo_sapiens]_fragment_4,0.39958625697300004,healthy_serum_42
gi|122937351|ref|NP_001073947.1|_leucine-rich_repeat-containing_protein_14B_[Homo_sapiens]_fragment_9,0.114167501992,healthy_serum_42
gi|122937420|ref|NP_001073961.1|_inactive_serine_protease_54_isoform_1_precursor_[Homo_sapiens]_fragment_11,1.14167501992,healthy_serum_42
gi|122937432|ref|NP_001073960.1|_USP6_N-terminal-like_protein_isoform_2_[Homo_sapiens]_fragment_17,0.17125125298799998,healthy_serum_42
gi|122937510|ref|NP_001074006.1|_sentan_[Homo_sapiens]_fragment_0,2.45460129283,healthy_serum_42
gi|124248558|ref|NP_115677.2|_F-box/WD_repeat-containing_protein_9_[Homo_sapiens]_fragment_0,0.856256264942,healthy_serum_42
gi|124249376|ref|NP_001074304.1|_putative_proline-rich_protein_21_[Homo_sapiens]_fragment_8,0.228335003984,healthy_serum_42
gi|124256476|ref|NP_001337.2|_diacylglycerol_kinase_gamma_isoform_1_[Homo_sapiens]_fragment_13,4.22419757371,healthy_serum_42
gi|124378039|ref|NP_055681.1|_protein_transport_protein_Sec16A_isoform_1_[Homo_sapiens]_fragment_32,0.0570837509961,healthy_serum_42
gi|124378039|ref|NP_055681.1|_protein_transport_protein_Sec16A_isoform_1_[Homo_sapiens]_fragment_43,2.05501503586,healthy_serum_42
gi|124378039|ref|NP_055681.1|_protein_transport_protein_Sec16A_isoform_1_[Homo_sapiens]_fragment_56,0.228335003984,healthy_serum_42
gi|124430752|ref|NP_060482.2|_kinesin-like_protein_KIF26B_[Homo_sapiens]_fragment_14,0.0570837509961,healthy_serum_42
gi|124487387|ref|NP_997279.2|_RING_finger_protein_207_[Homo_sapiens]_fragment_3,1.9979312848599997,healthy_serum_42
gi|124494238|ref|NP_001074248.1|_unconventional_myosin-Ic_isoform_a_[Homo_sapiens]_fragment_0,0.856256264942,healthy_serum_42
"gi|125628636|ref|NP_872313.2|_keratin,_type_II_cytoskeletal_80_isoform_K80_[Homo_sapiens]_fragment_1",0.285418754981,healthy_serum_42
gi|126012562|ref|NP_002323.2|_prolow-density_lipoprotein_receptor-related_protein_1_precursor_[Homo_sapiens]_fragment_157,0.228335003984,healthy_serum_42
gi|126012573|ref|NP_004516.2|_low-density_lipoprotein_receptor-related_protein_2_precursor_[Homo_sapiens]_fragment_162,0.6279212609570001,healthy_serum_42
gi|126116598|ref|NP_001001712.2|_epididymal-specific_lipocalin-10_precursor_[Homo_sapiens]_fragment_2,31.3960630479,healthy_serum_42
gi|126131102|ref|NP_619639.3|_fibrocystin_isoform_1_precursor_[Homo_sapiens]_fragment_44,2.79710379881,healthy_serum_42
gi|126362971|ref|NP_005981.3|_serine/threonine-protein_kinase_10_[Homo_sapiens]_fragment_31,0.0570837509961,healthy_serum_42
gi|12656655|ref|NP_066976.1|_cadherin-19_isoform_1_preproprotein_[Homo_sapiens]_fragment_6,0.0570837509961,healthy_serum_42
gi|126723547|ref|NP_079357.2|_protein_NYNRIN_[Homo_sapiens]_fragment_12,0.456670007969,healthy_serum_42
gi|12751497|ref|NP_075568.1|_UPF0488_protein_C8orf33_[Homo_sapiens]_fragment_3,0.0570837509961,healthy_serum_42
gi|12758125|ref|NP_056139.1|_ribosomal_RNA-processing_protein_8_[Homo_sapiens]_fragment_6,0.114167501992,healthy_serum_42
gi|12962937|ref|NP_056480.1|_aladin_isoform_1_[Homo_sapiens]_fragment_7,8.10589264145,healthy_serum_42
gi|13027612|ref|NP_076429.1|_ras-like_protein_family_member_11B_[Homo_sapiens]_fragment_0,0.342502505977,healthy_serum_42
gi|13129006|ref|NP_076950.1|_ATP-dependent_RNA_helicase_DDX50_[Homo_sapiens]_fragment_25,0.114167501992,healthy_serum_42
"gi|13129114|ref|NP_077010.1|_dol-P-Man:Man(7)GlcNAc(2)-PP-Dol_alpha-1,6-mannosyltransferase_[Homo_sapiens]_fragment_17",0.39958625697300004,healthy_serum_42
gi|13129130|ref|NP_077018.1|_UPF0705_protein_C11orf49_isoform_3_[Homo_sapiens]_fragment_10,0.114167501992,healthy_serum_42
gi|13129136|ref|NP_077021.1|_TATA_box-binding_protein-associated_factor_RNA_polymerase_I_subunit_D_[Homo_sapiens]_fragment_1,0.742088762949,healthy_serum_42
gi|132566532|ref|NP_054799.4|_dual_oxidase_2_precursor_[Homo_sapiens]_fragment_27,0.17125125298799998,healthy_serum_42
gi|13259510|ref|NP_004073.2|_dynactin_subunit_1_isoform_1_[Homo_sapiens]_fragment_17,0.285418754981,healthy_serum_42
gi|13324688|ref|NP_060587.8|_WD_repeat-containing_protein_11_[Homo_sapiens]_fragment_13,0.342502505977,healthy_serum_42
