peptide,rpK,file_id
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_24,0.125369762443,healthy_serum_30
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,2.3820254864200003,healthy_serum_30
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_41,0.125369762443,healthy_serum_30
gi|109689711|ref|NP_061000.2|_gasdermin-B_isoform_2_[Homo_sapiens]_fragment_11,0.0626848812216,healthy_serum_30
gi|109689711|ref|NP_061000.2|_gasdermin-B_isoform_2_[Homo_sapiens]_fragment_12,0.125369762443,healthy_serum_30
gi|109826564|ref|NP_001035957.1|_neurofibromin_isoform_1_[Homo_sapiens]_fragment_100,0.0626848812216,healthy_serum_30
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,0.376109287329,healthy_serum_30
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_34,1.37906738687,healthy_serum_30
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_11",0.940273218323,healthy_serum_30
gi|110227866|ref|NP_079430.3|_SUN_domain-containing_protein_1_isoform_b_[Homo_sapiens]_fragment_10,0.250739524886,healthy_serum_30
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_54,1.6924917929799999,healthy_serum_30
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_0,3.3222987047400006,healthy_serum_30
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_23,0.0626848812216,healthy_serum_30
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_3,0.18805464366500002,healthy_serum_30
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_51,0.0626848812216,healthy_serum_30
gi|110349769|ref|NP_077272.2|_coiled-coil_domain-containing_protein_28B_isoform_2_[Homo_sapiens]_fragment_1,0.125369762443,healthy_serum_30
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,0.18805464366500002,healthy_serum_30
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_99,0.501479049772,healthy_serum_30
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_45,0.125369762443,healthy_serum_30
gi|110556642|ref|NP_001036054.1|_transmembrane_protein_8B_isoform_a_[Homo_sapiens]_fragment_6,0.250739524886,healthy_serum_30
gi|110556642|ref|NP_001036054.1|_transmembrane_protein_8B_isoform_a_[Homo_sapiens]_fragment_8,0.18805464366500002,healthy_serum_30
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,0.0626848812216,healthy_serum_30
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_9,0.125369762443,healthy_serum_30
gi|11055992|ref|NP_067639.1|_retinoid-inducible_serine_carboxypeptidase_precursor_[Homo_sapiens]_fragment_4,1.94323131787,healthy_serum_30
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.31342440610800004,healthy_serum_30
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_5,0.0626848812216,healthy_serum_30
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_20,1.31638250565,healthy_serum_30
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_42,0.250739524886,healthy_serum_30
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_20,0.0626848812216,healthy_serum_30
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_29,0.0626848812216,healthy_serum_30
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_33,0.564163930994,healthy_serum_30
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_16,0.438794168551,healthy_serum_30
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_55,0.0626848812216,healthy_serum_30
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_37,0.0626848812216,healthy_serum_30
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_30",1.12832786199,healthy_serum_30
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_14,2.4447103676400004,healthy_serum_30
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_2,0.0626848812216,healthy_serum_30
gi|110815800|ref|NP_077321.3|_DDB1-_and_CUL4-associated_factor_10_isoform_a_[Homo_sapiens]_fragment_16,0.6895336934370001,healthy_serum_30
gi|110832835|ref|NP_005682.2|_ATP-binding_cassette_sub-family_C_member_9_isoform_SUR2A_[Homo_sapiens]_fragment_11,0.18805464366500002,healthy_serum_30
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_31,0.0626848812216,healthy_serum_30
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_40,0.250739524886,healthy_serum_30
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_12,3.9491475169599997,healthy_serum_30
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_13,0.18805464366500002,healthy_serum_30
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_19,1.8178615554299997,healthy_serum_30
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_22,0.0626848812216,healthy_serum_30
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_23,0.18805464366500002,healthy_serum_30
gi|11128035|ref|NP_061746.1|_protocadherin_gamma-B2_isoform_1_precursor_[Homo_sapiens]_fragment_2,3.3222987047400006,healthy_serum_30
gi|11136626|ref|NP_056533.1|_NADPH_oxidase_3_[Homo_sapiens]_fragment_10,0.0626848812216,healthy_serum_30
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,1.8178615554299997,healthy_serum_30
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,0.0626848812216,healthy_serum_30
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,1.37906738687,healthy_serum_30
gi|112382370|ref|NP_000795.2|_folate_receptor_gamma_precursor_[Homo_sapiens]_fragment_6,0.0626848812216,healthy_serum_30
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_14,0.18805464366500002,healthy_serum_30
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_28,3.63572311085,healthy_serum_30
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.0626848812216,healthy_serum_30
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_9,0.31342440610800004,healthy_serum_30
gi|112789546|ref|NP_005347.3|_tyrosine-protein_kinase_Lck_[Homo_sapiens]_fragment_10,0.31342440610800004,healthy_serum_30
gi|112789566|ref|NP_689418.2|_taste_receptor_type_1_member_2_precursor_[Homo_sapiens]_fragment_17,0.0626848812216,healthy_serum_30
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_42,0.0626848812216,healthy_serum_30
gi|11321563|ref|NP_000861.1|_5-hydroxytryptamine_receptor_4_isoform_b_[Homo_sapiens]_fragment_15,0.18805464366500002,healthy_serum_30
gi|11321593|ref|NP_002169.1|_insulin-like_growth_factor-binding_protein_6_precursor_[Homo_sapiens]_fragment_5,0.877588337102,healthy_serum_30
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,0.125369762443,healthy_serum_30
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_1,0.18805464366500002,healthy_serum_30
gi|11345454|ref|NP_068741.1|_Fanconi_anemia_group_E_protein_[Homo_sapiens]_fragment_3,0.6268488122160001,healthy_serum_30
gi|113680890|ref|NP_597715.2|_zinc_finger_protein_90_homolog_isoform_1_[Homo_sapiens]_fragment_22,0.125369762443,healthy_serum_30
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_54,1.00295809954,healthy_serum_30
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_100,1.00295809954,healthy_serum_30
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_0,12.725030888,healthy_serum_30
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_20,0.18805464366500002,healthy_serum_30
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_16,0.31342440610800004,healthy_serum_30
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_6,0.18805464366500002,healthy_serum_30
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_2,0.376109287329,healthy_serum_30
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_5,0.18805464366500002,healthy_serum_30
gi|11497047|ref|NP_068369.1|_disintegrin_and_metalloproteinase_domain-containing_protein_22_isoform_1_preproprotein_[Homo_sapiens]_fragment_26,0.0626848812216,healthy_serum_30
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_9,2.50739524886,healthy_serum_30
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_15,0.250739524886,healthy_serum_30
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_36,1.06564298077,healthy_serum_30
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_45,0.31342440610800004,healthy_serum_30
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_16,0.501479049772,healthy_serum_30
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_27,0.125369762443,healthy_serum_30
gi|115392150|ref|NP_001035088.2|_protein_FAM83G_[Homo_sapiens]_fragment_26,0.250739524886,healthy_serum_30
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.0626848812216,healthy_serum_30
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_25,0.18805464366500002,healthy_serum_30
"gi|11545863|ref|NP_071415.1|_methylcrotonoyl-CoA_carboxylase_beta_chain,_mitochondrial_[Homo_sapiens]_fragment_17",0.438794168551,healthy_serum_30
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_13,0.18805464366500002,healthy_serum_30
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_45,0.31342440610800004,healthy_serum_30
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_28,0.0626848812216,healthy_serum_30
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_38,2.8835045361900002,healthy_serum_30
gi|115583660|ref|NP_001070249.1|_zinc_finger_protein_391_[Homo_sapiens]_fragment_3,0.18805464366500002,healthy_serum_30
gi|11559923|ref|NP_071496.1|_eukaryotic_translation_initiation_factor_4H_isoform_1_[Homo_sapiens]_fragment_7,4.57599632917,healthy_serum_30
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_24,5.8296939536000005,healthy_serum_30
"gi|11596859|ref|NP_071344.1|_39S_ribosomal_protein_L17,_mitochondrial_[Homo_sapiens]_fragment_1",0.564163930994,healthy_serum_30
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_25,0.0626848812216,healthy_serum_30
"gi|116006955|ref|NP_039250.2|_pro-neuregulin-1,_membrane-bound_isoform_isoform_HRG-beta1_[Homo_sapiens]_fragment_14",0.125369762443,healthy_serum_30
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_20",4.638681210390001,healthy_serum_30
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_45",0.250739524886,healthy_serum_30
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_2,0.877588337102,healthy_serum_30
gi|116235448|ref|NP_112181.2|_protein_FAM83D_[Homo_sapiens]_fragment_15,1.37906738687,healthy_serum_30
gi|116235478|ref|NP_443143.2|_N-acetyltransferase_ESCO1_[Homo_sapiens]_fragment_24,0.18805464366500002,healthy_serum_30
gi|116235482|ref|NP_689525.3|_glycosyltransferase-like_protein_LARGE2_isoform_a_precursor_[Homo_sapiens]_fragment_21,0.18805464366500002,healthy_serum_30
gi|116256358|ref|NP_004857.4|_secretory_carrier-associated_membrane_protein_1_isoform_1_[Homo_sapiens]_fragment_11,0.6268488122160001,healthy_serum_30
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_59,0.0626848812216,healthy_serum_30
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_35,0.0626848812216,healthy_serum_30
gi|11641239|ref|NP_071733.1|_uncharacterized_protein_C11orf24_isoform_1_precursor_[Homo_sapiens]_fragment_11,0.0626848812216,healthy_serum_30
gi|116734712|ref|NP_000011.2|_serine/threonine-protein_kinase_receptor_R3_precursor_[Homo_sapiens]_fragment_18,1.31638250565,healthy_serum_30
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_104,0.0626848812216,healthy_serum_30
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,5.5162695475,healthy_serum_30
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_73,0.0626848812216,healthy_serum_30
gi|116812608|ref|NP_060401.2|_tetratricopeptide_repeat_protein_38_[Homo_sapiens]_fragment_11,1.37906738687,healthy_serum_30
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,0.438794168551,healthy_serum_30
gi|116875852|ref|NP_065822.2|_E3_ubiquitin-protein_ligase_HACE1_[Homo_sapiens]_fragment_0,31.5304952544,healthy_serum_30
gi|117168245|ref|NP_057613.4|_phospholipid-transporting_ATPase_IB_[Homo_sapiens]_fragment_6,0.0626848812216,healthy_serum_30
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_14,0.0626848812216,healthy_serum_30
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_64,1.00295809954,healthy_serum_30
gi|117606351|ref|NP_001025031.2|_F-box_only_protein_43_[Homo_sapiens]_fragment_22,0.438794168551,healthy_serum_30
gi|117938752|ref|NP_001070948.1|_nuclear_receptor_subfamily_1_group_I_member_3_isoform_2_[Homo_sapiens]_fragment_0,0.0626848812216,healthy_serum_30
gi|117938759|ref|NP_536350.2|_protein_GNAS_isoform_XLas_[Homo_sapiens]_fragment_8,3.3222987047400006,healthy_serum_30
gi|117938759|ref|NP_536350.2|_protein_GNAS_isoform_XLas_[Homo_sapiens]_fragment_9,136.151562013,healthy_serum_30
gi|117938768|ref|NP_001070958.1|_protein_ALEX_isoform_Alex_[Homo_sapiens]_fragment_1,0.31342440610800004,healthy_serum_30
gi|117956391|ref|NP_690851.2|_serine_protease_33_precursor_[Homo_sapiens]_fragment_7,0.125369762443,healthy_serum_30
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.31342440610800004,healthy_serum_30
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_83,0.0626848812216,healthy_serum_30
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_85,0.125369762443,healthy_serum_30
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_127,3.3849835859599997,healthy_serum_30
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_91,0.564163930994,healthy_serum_30
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_24,1.7551766742,healthy_serum_30
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_28,1.62980691176,healthy_serum_30
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_19,0.564163930994,healthy_serum_30
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_22,0.0626848812216,healthy_serum_30
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_86,2.3193406052000003,healthy_serum_30
gi|118572588|ref|NP_001752.2|_cyclin-F_[Homo_sapiens]_fragment_5,2.19397084275,healthy_serum_30
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,0.0626848812216,healthy_serum_30
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_52,0.125369762443,healthy_serum_30
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_99,0.250739524886,healthy_serum_30
gi|118600981|ref|NP_116165.1|_probable_JmjC_domain-containing_histone_demethylation_protein_2C_isoform_a_[Homo_sapiens]_fragment_58,0.250739524886,healthy_serum_30
gi|118600983|ref|NP_004377.2|_neurocan_core_protein_precursor_[Homo_sapiens]_fragment_35,0.0626848812216,healthy_serum_30
gi|11863152|ref|NP_004964.2|_protein_Jumonji_isoform_1_[Homo_sapiens]_fragment_11,0.0626848812216,healthy_serum_30
gi|11863152|ref|NP_004964.2|_protein_Jumonji_isoform_1_[Homo_sapiens]_fragment_36,2.8835045361900002,healthy_serum_30
gi|118766330|ref|NP_116202.2|_transmembrane_and_TPR_repeat-containing_protein_4_isoform_1_[Homo_sapiens]_fragment_27,0.125369762443,healthy_serum_30
gi|118766347|ref|NP_940983.2|_zinc_finger_CCCH_domain-containing_protein_6_[Homo_sapiens]_fragment_31,1.37906738687,healthy_serum_30
gi|118918403|ref|NP_055995.4|_nesprin-2_isoform_1_[Homo_sapiens]_fragment_172,0.0626848812216,healthy_serum_30
"gi|118918426|ref|NP_619651.3|_UDP-GlcNAc:betaGal_beta-1,3-N-acetylglucosaminyltransferase_6_[Homo_sapiens]_fragment_12",0.438794168551,healthy_serum_30
gi|118918429|ref|NP_849172.2|_protein_NLRC3_[Homo_sapiens]_fragment_43,0.18805464366500002,healthy_serum_30
gi|119226260|ref|NP_006378.3|_calcium_homeostasis_endoplasmic_reticulum_protein_[Homo_sapiens]_fragment_13,1.62980691176,healthy_serum_30
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_41,0.0626848812216,healthy_serum_30
gi|119395758|ref|NP_005210.3|_protein_diaphanous_homolog_1_isoform_1_[Homo_sapiens]_fragment_11,0.18805464366500002,healthy_serum_30
gi|11967975|ref|NP_071888.1|_myeloid_leukemia_factor_1_isoform_1_[Homo_sapiens]_fragment_2,1.94323131787,healthy_serum_30
gi|11967991|ref|NP_071899.1|_transcription_factor_SOX-17_[Homo_sapiens]_fragment_12,3.00887429863,healthy_serum_30
gi|11968051|ref|NP_071938.1|_cytosolic_Fe-S_cluster_assembly_factor_NARFL_isoform_1_[Homo_sapiens]_fragment_17,0.438794168551,healthy_serum_30
gi|119709830|ref|NP_060680.2|_ATP-dependent_(S)-NAD(P)H-hydrate_dehydratase_isoform_a_[Homo_sapiens]_fragment_10,0.250739524886,healthy_serum_30
gi|119709832|ref|NP_002326.2|_low-density_lipoprotein_receptor-related_protein_5_isoform_1_precursor_[Homo_sapiens]_fragment_54,0.250739524886,healthy_serum_30
gi|119709832|ref|NP_002326.2|_low-density_lipoprotein_receptor-related_protein_5_isoform_1_precursor_[Homo_sapiens]_fragment_60,9.841526351779999,healthy_serum_30
gi|119829187|ref|NP_000485.3|_collagen_alpha-1(XVII)_chain_[Homo_sapiens]_fragment_9,13.2265099377,healthy_serum_30
gi|119964726|ref|NP_000867.2|_cation-independent_mannose-6-phosphate_receptor_precursor_[Homo_sapiens]_fragment_101,0.125369762443,healthy_serum_30
gi|120444924|ref|NP_689549.2|_cytosolic_carboxypeptidase_4_[Homo_sapiens]_fragment_16,0.0626848812216,healthy_serum_30
gi|120587027|ref|NP_065769.3|_ubiquitin_carboxyl-terminal_hydrolase_31_[Homo_sapiens]_fragment_32,0.18805464366500002,healthy_serum_30
gi|120587027|ref|NP_065769.3|_ubiquitin_carboxyl-terminal_hydrolase_31_[Homo_sapiens]_fragment_42,0.0626848812216,healthy_serum_30
gi|120587027|ref|NP_065769.3|_ubiquitin_carboxyl-terminal_hydrolase_31_[Homo_sapiens]_fragment_54,0.18805464366500002,healthy_serum_30
gi|120953251|ref|NP_055718.4|_neuron_navigator_3_isoform_2_[Homo_sapiens]_fragment_41,0.0626848812216,healthy_serum_30
gi|120953251|ref|NP_055718.4|_neuron_navigator_3_isoform_2_[Homo_sapiens]_fragment_67,0.31342440610800004,healthy_serum_30
gi|120953291|ref|NP_588613.2|_folliculin-interacting_protein_1_isoform_1_[Homo_sapiens]_fragment_4,3.5730382296300007,healthy_serum_30
gi|121114300|ref|NP_001806.2|_carcinoembryonic_antigen-related_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_6,13.6653041063,healthy_serum_30
gi|122114658|ref|NP_055852.2|_zinc_finger_SWIM_domain-containing_protein_8_isoform_1_[Homo_sapiens]_fragment_49,0.18805464366500002,healthy_serum_30
gi|122891862|ref|NP_659410.3|_DENN_domain-containing_protein_5B_isoform_1_[Homo_sapiens]_fragment_19,0.125369762443,healthy_serum_30
gi|122891864|ref|NP_071910.3|_zinc_finger_protein_Eos_[Homo_sapiens]_fragment_14,0.250739524886,healthy_serum_30
gi|122891864|ref|NP_071910.3|_zinc_finger_protein_Eos_[Homo_sapiens]_fragment_5,0.250739524886,healthy_serum_30
gi|122891870|ref|NP_940953.2|_melanoma_inhibitory_activity_protein_3_isoform_1_precursor_[Homo_sapiens]_fragment_23,0.250739524886,healthy_serum_30
gi|122891872|ref|NP_078872.2|_microcephalin_isoform_1_[Homo_sapiens]_fragment_14,0.0626848812216,healthy_serum_30
