peptide,rpK,file_id
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_16,0.080263070239,healthy_serum_11
gi|11119414|ref|NP_008928.1|_transforming_acidic_coiled-coil-containing_protein_2_isoform_d_[Homo_sapiens]_fragment_28,0.080263070239,healthy_serum_11
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.080263070239,healthy_serum_11
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_13,0.080263070239,healthy_serum_11
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.080263070239,healthy_serum_11
gi|11136630|ref|NP_066360.1|_fibroblast_growth_factor_12_isoform_1_[Homo_sapiens]_fragment_0,0.080263070239,healthy_serum_11
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_29,0.240789210717,healthy_serum_11
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,7.303939391749999,healthy_serum_11
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_5,0.160526140478,healthy_serum_11
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_26,0.160526140478,healthy_serum_11
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_34,0.080263070239,healthy_serum_11
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_58,0.080263070239,healthy_serum_11
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_49,2.7289443881299995,healthy_serum_11
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.160526140478,healthy_serum_11
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_16,0.080263070239,healthy_serum_11
gi|11276067|ref|NP_003059.1|_zinc_finger_protein_SNAI2_[Homo_sapiens]_fragment_2,0.080263070239,healthy_serum_11
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_70,0.080263070239,healthy_serum_11
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_10,0.080263070239,healthy_serum_11
gi|112984108|ref|NP_001037729.1|_prostate-associated_microseminoprotein_precursor_[Homo_sapiens]_fragment_0,0.080263070239,healthy_serum_11
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_24,0.160526140478,healthy_serum_11
gi|113204622|ref|NP_001037770.1|_stromal_membrane-associated_protein_1_isoform_A_[Homo_sapiens]_fragment_14,0.240789210717,healthy_serum_11
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_11,0.481578421434,healthy_serum_11
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_65,1.52499833454,healthy_serum_11
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_215,0.40131535119499995,healthy_serum_11
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_6,0.321052280956,healthy_serum_11
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_41,0.080263070239,healthy_serum_11
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_14,1.20394605359,healthy_serum_11
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_9,0.240789210717,healthy_serum_11
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",5.85920412745,healthy_serum_11
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_9,0.240789210717,healthy_serum_11
gi|115496700|ref|NP_997274.2|_regulator_of_G-protein_signaling_9-binding_protein_[Homo_sapiens]_fragment_1,12.761828168,healthy_serum_11
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_22,0.080263070239,healthy_serum_11
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_49,0.321052280956,healthy_serum_11
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_38,5.21709956554,healthy_serum_11
gi|116008152|ref|NP_001846.3|_collagen_alpha-1(XV)_chain_precursor_[Homo_sapiens]_fragment_20,0.080263070239,healthy_serum_11
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_41,0.080263070239,healthy_serum_11
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.240789210717,healthy_serum_11
gi|116089284|ref|NP_689810.3|_fibrous_sheath-interacting_protein_1_[Homo_sapiens]_fragment_1,0.963156842868,healthy_serum_11
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_0,0.080263070239,healthy_serum_11
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_14,2.7289443881299995,healthy_serum_11
gi|116235480|ref|NP_149118.2|_protein_transport_protein_Sec16B_[Homo_sapiens]_fragment_33,0.160526140478,healthy_serum_11
gi|116256363|ref|NP_001070731.1|_transmembrane_protease_serine_13_isoform_1_[Homo_sapiens]_fragment_13,0.080263070239,healthy_serum_11
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.080263070239,healthy_serum_11
gi|116268103|ref|NP_001070736.1|_abscission/NoCut_checkpoint_regulator_isoform_1_[Homo_sapiens]_fragment_13,0.7223676321510001,healthy_serum_11
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_40,8.186833164380001,healthy_serum_11
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_5,0.080263070239,healthy_serum_11
gi|11641239|ref|NP_071733.1|_uncharacterized_protein_C11orf24_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.080263070239,healthy_serum_11
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_39,0.080263070239,healthy_serum_11
gi|116517319|ref|NP_009102.3|_protein_O-mannosyl-transferase_1_isoform_a_[Homo_sapiens]_fragment_9,0.160526140478,healthy_serum_11
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_100,1.4447352643,healthy_serum_11
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_20,0.080263070239,healthy_serum_11
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_27,2.56841824765,healthy_serum_11
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,0.080263070239,healthy_serum_11
gi|116812612|ref|NP_653187.3|_ly6/PLAUR_domain-containing_protein_1_isoform_a_precursor_[Homo_sapiens]_fragment_3,1.20394605359,healthy_serum_11
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,0.080263070239,healthy_serum_11
gi|116812630|ref|NP_064580.2|_epimerase_family_protein_SDR39U1_isoform_1_[Homo_sapiens]_fragment_5,4.57499500362,healthy_serum_11
gi|117168245|ref|NP_057613.4|_phospholipid-transporting_ATPase_IB_[Homo_sapiens]_fragment_19,0.240789210717,healthy_serum_11
gi|117168245|ref|NP_057613.4|_phospholipid-transporting_ATPase_IB_[Homo_sapiens]_fragment_47,3.77236430123,healthy_serum_11
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_5,1.68552447502,healthy_serum_11
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_0,0.080263070239,healthy_serum_11
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.40131535119499995,healthy_serum_11
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_84,1.76578754526,healthy_serum_11
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_82,0.080263070239,healthy_serum_11
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_92,0.080263070239,healthy_serum_11
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_15,0.080263070239,healthy_serum_11
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_10,0.240789210717,healthy_serum_11
gi|118442837|ref|NP_002959.2|_sal-like_protein_1_isoform_a_[Homo_sapiens]_fragment_23,0.240789210717,healthy_serum_11
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_25,0.080263070239,healthy_serum_11
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_70,0.080263070239,healthy_serum_11
gi|118572603|ref|NP_001072982.1|_ubinuclein-1_isoform_a_[Homo_sapiens]_fragment_11,0.561841491673,healthy_serum_11
gi|118572608|ref|NP_149445.3|_keratin-associated_protein_4-5_[Homo_sapiens]_fragment_0,0.080263070239,healthy_serum_11
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,0.240789210717,healthy_serum_11
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_34,2.32762903693,healthy_serum_11
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_76,5.29736263578,healthy_serum_11
gi|118582275|ref|NP_003093.2|_extracellular_superoxide_dismutase_[Cu-Zn]_precursor_[Homo_sapiens]_fragment_1,0.160526140478,healthy_serum_11
gi|118600981|ref|NP_116165.1|_probable_JmjC_domain-containing_histone_demethylation_protein_2C_isoform_a_[Homo_sapiens]_fragment_11,0.240789210717,healthy_serum_11
gi|118600981|ref|NP_116165.1|_probable_JmjC_domain-containing_histone_demethylation_protein_2C_isoform_a_[Homo_sapiens]_fragment_19,2.00657675598,healthy_serum_11
gi|118600981|ref|NP_116165.1|_probable_JmjC_domain-containing_histone_demethylation_protein_2C_isoform_a_[Homo_sapiens]_fragment_53,0.160526140478,healthy_serum_11
gi|118722349|ref|NP_976324.2|_RNA-binding_protein_12B_[Homo_sapiens]_fragment_8,0.080263070239,healthy_serum_11
gi|118766330|ref|NP_116202.2|_transmembrane_and_TPR_repeat-containing_protein_4_isoform_1_[Homo_sapiens]_fragment_24,0.963156842868,healthy_serum_11
gi|118918403|ref|NP_055995.4|_nesprin-2_isoform_1_[Homo_sapiens]_fragment_283,0.160526140478,healthy_serum_11
"gi|118918426|ref|NP_619651.3|_UDP-GlcNAc:betaGal_beta-1,3-N-acetylglucosaminyltransferase_6_[Homo_sapiens]_fragment_13",4.41446886315,healthy_serum_11
gi|119220585|ref|NP_996803.2|_apical_endosomal_glycoprotein_precursor_[Homo_sapiens]_fragment_26,0.080263070239,healthy_serum_11
gi|119369512|ref|NP_001073277.1|_transmembrane_protein_183B_[Homo_sapiens]_fragment_1,0.160526140478,healthy_serum_11
gi|119392094|ref|NP_002171.2|_DNA-binding_protein_SMUBP-2_[Homo_sapiens]_fragment_39,0.240789210717,healthy_serum_11
gi|119393876|ref|NP_075043.1|_baculoviral_IAP_repeat-containing_protein_1_isoform_2_[Homo_sapiens]_fragment_11,0.080263070239,healthy_serum_11
gi|119395746|ref|NP_000207.2|_anosmin-1_precursor_[Homo_sapiens]_fragment_27,0.080263070239,healthy_serum_11
gi|119433677|ref|NP_000074.2|_chloride_channel_protein_1_[Homo_sapiens]_fragment_17,0.963156842868,healthy_serum_11
gi|11968051|ref|NP_071938.1|_cytosolic_Fe-S_cluster_assembly_factor_NARFL_isoform_1_[Homo_sapiens]_fragment_3,0.240789210717,healthy_serum_11
gi|119709832|ref|NP_002326.2|_low-density_lipoprotein_receptor-related_protein_5_isoform_1_precursor_[Homo_sapiens]_fragment_19,0.080263070239,healthy_serum_11
gi|119829187|ref|NP_000485.3|_collagen_alpha-1(XVII)_chain_[Homo_sapiens]_fragment_9,0.160526140478,healthy_serum_11
gi|119943098|ref|NP_000101.2|_dihydropyrimidine_dehydrogenase_[NADP(+)]_isoform_1_[Homo_sapiens]_fragment_27,0.321052280956,healthy_serum_11
gi|119943102|ref|NP_001073315.1|_CREB-binding_protein_isoform_b_[Homo_sapiens]_fragment_21,0.160526140478,healthy_serum_11
gi|119943102|ref|NP_001073315.1|_CREB-binding_protein_isoform_b_[Homo_sapiens]_fragment_90,0.160526140478,healthy_serum_11
gi|119943104|ref|NP_004371.2|_CREB-binding_protein_isoform_a_[Homo_sapiens]_fragment_2,3.37104895004,healthy_serum_11
gi|119964726|ref|NP_000867.2|_cation-independent_mannose-6-phosphate_receptor_precursor_[Homo_sapiens]_fragment_45,2.64868131789,healthy_serum_11
gi|120587019|ref|NP_055160.2|_zinc_finger_protein_318_[Homo_sapiens]_fragment_79,0.160526140478,healthy_serum_11
gi|120587027|ref|NP_065769.3|_ubiquitin_carboxyl-terminal_hydrolase_31_[Homo_sapiens]_fragment_42,0.080263070239,healthy_serum_11
gi|120953251|ref|NP_055718.4|_neuron_navigator_3_isoform_2_[Homo_sapiens]_fragment_13,30.9815451123,healthy_serum_11
gi|120953264|ref|NP_001008738.2|_folliculin-interacting_protein_1_isoform_2_[Homo_sapiens]_fragment_19,0.160526140478,healthy_serum_11
gi|121949746|ref|NP_001014980.1|_adipolin_precursor_[Homo_sapiens]_fragment_5,0.321052280956,healthy_serum_11
gi|122114654|ref|NP_076991.3|_methyltransferase-like_protein_16_[Homo_sapiens]_fragment_10,0.160526140478,healthy_serum_11
gi|122114658|ref|NP_055852.2|_zinc_finger_SWIM_domain-containing_protein_8_isoform_1_[Homo_sapiens]_fragment_26,0.240789210717,healthy_serum_11
"gi|12232389|ref|NP_073571.1|_methyltransferase-like_protein_17,_mitochondrial_isoform_2_precursor_[Homo_sapiens]_fragment_16",0.963156842868,healthy_serum_11
gi|122891872|ref|NP_078872.2|_microcephalin_isoform_1_[Homo_sapiens]_fragment_14,0.080263070239,healthy_serum_11
gi|122937233|ref|NP_001073887.1|_disks_large-associated_protein_3_[Homo_sapiens]_fragment_27,0.240789210717,healthy_serum_11
gi|122937255|ref|NP_001073898.1|_calmodulin-regulated_spectrin-associated_protein_3_isoform_1_[Homo_sapiens]_fragment_29,0.160526140478,healthy_serum_11
gi|122937255|ref|NP_001073898.1|_calmodulin-regulated_spectrin-associated_protein_3_isoform_1_[Homo_sapiens]_fragment_36,12.6013020275,healthy_serum_11
gi|122937321|ref|NP_001073930.1|_homeobox_protein_unc-4_homolog_[Homo_sapiens]_fragment_1,0.321052280956,healthy_serum_11
gi|122937351|ref|NP_001073947.1|_leucine-rich_repeat-containing_protein_14B_[Homo_sapiens]_fragment_8,0.080263070239,healthy_serum_11
gi|122937398|ref|NP_001073932.1|_cytoplasmic_dynein_2_heavy_chain_1_isoform_2_[Homo_sapiens]_fragment_177,0.080263070239,healthy_serum_11
gi|122937398|ref|NP_001073932.1|_cytoplasmic_dynein_2_heavy_chain_1_isoform_2_[Homo_sapiens]_fragment_30,0.080263070239,healthy_serum_11
gi|122937432|ref|NP_001073960.1|_USP6_N-terminal-like_protein_isoform_2_[Homo_sapiens]_fragment_18,0.321052280956,healthy_serum_11
gi|122937432|ref|NP_001073960.1|_USP6_N-terminal-like_protein_isoform_2_[Homo_sapiens]_fragment_23,0.080263070239,healthy_serum_11
gi|122937442|ref|NP_001073970.1|_transmembrane_protein_223_[Homo_sapiens]_fragment_5,0.481578421434,healthy_serum_11
gi|122937510|ref|NP_001074006.1|_sentan_[Homo_sapiens]_fragment_0,0.080263070239,healthy_serum_11
gi|12383062|ref|NP_073733.1|_kinesin_light_chain_2_isoform_1_[Homo_sapiens]_fragment_21,0.080263070239,healthy_serum_11
gi|124107610|ref|NP_001074239.1|_killer_cell_immunoglobulin-like_receptor_2DL4_isoform_c_precursor_[Homo_sapiens]_fragment_10,4.97631035482,healthy_serum_11
gi|124107614|ref|NP_067633.2|_PR_domain_zinc_finger_protein_13_[Homo_sapiens]_fragment_27,0.160526140478,healthy_serum_11
gi|124244083|ref|NP_036298.2|_F-box_only_protein_10_[Homo_sapiens]_fragment_15,0.321052280956,healthy_serum_11
gi|124244083|ref|NP_036298.2|_F-box_only_protein_10_[Homo_sapiens]_fragment_26,0.240789210717,healthy_serum_11
gi|124244083|ref|NP_036298.2|_F-box_only_protein_10_[Homo_sapiens]_fragment_27,0.160526140478,healthy_serum_11
gi|124487387|ref|NP_997279.2|_RING_finger_protein_207_[Homo_sapiens]_fragment_10,2.32762903693,healthy_serum_11
gi|126012562|ref|NP_002323.2|_prolow-density_lipoprotein_receptor-related_protein_1_precursor_[Homo_sapiens]_fragment_88,4.173679652430001,healthy_serum_11
gi|126032348|ref|NP_004658.3|_E3_ubiquitin-protein_ligase_HERC2_[Homo_sapiens]_fragment_138,0.080263070239,healthy_serum_11
gi|126032348|ref|NP_004658.3|_E3_ubiquitin-protein_ligase_HERC2_[Homo_sapiens]_fragment_165,0.080263070239,healthy_serum_11
gi|126131099|ref|NP_003913.3|_probable_E3_ubiquitin-protein_ligase_HERC1_[Homo_sapiens]_fragment_167,0.080263070239,healthy_serum_11
gi|126157508|ref|NP_996898.2|_inactive_N-acetylated-alpha-linked_acidic_dipeptidase-like_protein_2_[Homo_sapiens]_fragment_12,0.240789210717,healthy_serum_11
gi|126362971|ref|NP_005981.3|_serine/threonine-protein_kinase_10_[Homo_sapiens]_fragment_12,0.080263070239,healthy_serum_11
gi|126365761|ref|NP_003826.2|_regulator_of_G-protein_signaling_9_isoform_1_[Homo_sapiens]_fragment_23,0.321052280956,healthy_serum_11
gi|126723547|ref|NP_079357.2|_protein_NYNRIN_[Homo_sapiens]_fragment_22,0.080263070239,healthy_serum_11
gi|127138957|ref|NP_065907.2|_teashirt_homolog_3_[Homo_sapiens]_fragment_29,0.481578421434,healthy_serum_11
gi|12758125|ref|NP_056139.1|_ribosomal_RNA-processing_protein_8_[Homo_sapiens]_fragment_12,0.8026307023899999,healthy_serum_11
gi|13129098|ref|NP_077000.1|_ankyrin_repeat_and_SOCS_box_protein_8_[Homo_sapiens]_fragment_9,0.8026307023899999,healthy_serum_11
gi|13186243|ref|NP_075418.1|_fibroblast_growth_factor_receptor_2_isoform_11_precursor_[Homo_sapiens]_fragment_13,0.7223676321510001,healthy_serum_11
gi|13236559|ref|NP_077295.1|_multiple_myeloma_tumor-associated_protein_2_[Homo_sapiens]_fragment_0,1.76578754526,healthy_serum_11
gi|13236575|ref|NP_077303.1|_zinc_finger_protein_576_[Homo_sapiens]_fragment_4,2.80920745837,healthy_serum_11
gi|13325064|ref|NP_001399.1|_cadherin_EGF_LAG_seven-pass_G-type_receptor_2_precursor_[Homo_sapiens]_fragment_71,0.40131535119499995,healthy_serum_11
