peptide,rpK,file_id
gi|105990535|ref|NP_000121.2|_coagulation_factor_V_precursor_[Homo_sapiens]_fragment_56,0.207392434186,healthy_serum_28
gi|106879204|ref|NP_848611.2|_exocyst_complex_component_3-like_protein_[Homo_sapiens]_fragment_24,0.0691308113952,healthy_serum_28
gi|10835010|ref|NP_001322.1|_catenin_delta-1_isoform_1B_[Homo_sapiens]_fragment_29,0.553046491162,healthy_serum_28
gi|10835218|ref|NP_004609.1|_DNA_topoisomerase_3-alpha_[Homo_sapiens]_fragment_16,25.0944845365,healthy_serum_28
gi|10835248|ref|NP_006498.1|_lithostathine-1-beta_precursor_[Homo_sapiens]_fragment_3,36.3628067939,healthy_serum_28
gi|10864009|ref|NP_067021.1|_carboxy-terminal_domain_RNA_polymerase_II_polypeptide_A_small_phosphatase_1_isoform_1_[Homo_sapiens]_fragment_7,0.553046491162,healthy_serum_28
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_11,0.0691308113952,healthy_serum_28
gi|108796653|ref|NP_001035830.1|_phosphoglycolate_phosphatase_[Homo_sapiens]_fragment_7,0.345654056976,healthy_serum_28
gi|108796661|ref|NP_001012986.2|_spindlin-4_[Homo_sapiens]_fragment_4,0.553046491162,healthy_serum_28
gi|108860679|ref|NP_004268.3|_mitochondrial_uncoupling_protein_4_isoform_1_[Homo_sapiens]_fragment_1,0.345654056976,healthy_serum_28
gi|109134336|ref|NP_004835.2|_SH3_domain-binding_protein_5_isoform_a_[Homo_sapiens]_fragment_14,0.0691308113952,healthy_serum_28
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_3,0.414784868371,healthy_serum_28
gi|109240556|ref|NP_060457.4|_RUN_and_FYVE_domain-containing_protein_2_isoform_a_[Homo_sapiens]_fragment_14,0.13826162279,healthy_serum_28
gi|109240556|ref|NP_060457.4|_RUN_and_FYVE_domain-containing_protein_2_isoform_a_[Homo_sapiens]_fragment_25,0.0691308113952,healthy_serum_28
gi|109288012|ref|NP_001035887.1|_monocarboxylate_transporter_4_[Homo_sapiens]_fragment_9,0.691308113952,healthy_serum_28
gi|109389364|ref|NP_065733.2|_arsenite_methyltransferase_[Homo_sapiens]_fragment_0,0.207392434186,healthy_serum_28
gi|10947135|ref|NP_001081.1|_ATP-binding_cassette_sub-family_F_member_1_isoform_b_[Homo_sapiens]_fragment_16,0.0691308113952,healthy_serum_28
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_37,0.276523245581,healthy_serum_28
gi|109638743|ref|NP_113666.2|_protein_FAM57B_[Homo_sapiens]_fragment_1,0.483915679767,healthy_serum_28
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_5,0.13826162279,healthy_serum_28
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,29.1732024088,healthy_serum_28
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_15,0.0691308113952,healthy_serum_28
gi|109715825|ref|NP_689668.3|_zinc_finger_and_SCAN_domain-containing_protein_29_[Homo_sapiens]_fragment_14,0.414784868371,healthy_serum_28
gi|109715844|ref|NP_612122.2|_bcl-2/adenovirus_E1B_19_kDa-interacting_protein_2-like_protein_isoform_a_[Homo_sapiens]_fragment_5,0.276523245581,healthy_serum_28
gi|109826564|ref|NP_001035957.1|_neurofibromin_isoform_1_[Homo_sapiens]_fragment_103,0.829569736743,healthy_serum_28
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,400.129136356,healthy_serum_28
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,13.0657233537,healthy_serum_28
gi|110224449|ref|NP_598408.1|_solute_carrier_family_12_member_6_isoform_a_[Homo_sapiens]_fragment_0,0.13826162279,healthy_serum_28
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_20,0.483915679767,healthy_serum_28
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.0691308113952,healthy_serum_28
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_22",0.0691308113952,healthy_serum_28
gi|110227626|ref|NP_001036002.1|_sodium/hydrogen_exchanger_6_isoform_a_precursor_[Homo_sapiens]_fragment_20,0.0691308113952,healthy_serum_28
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_15,0.13826162279,healthy_serum_28
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_20,0.0691308113952,healthy_serum_28
gi|110347431|ref|NP_001036009.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_a_precursor_[Homo_sapiens]_fragment_29,4.49350274069,healthy_serum_28
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_89,0.13826162279,healthy_serum_28
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_92,0.553046491162,healthy_serum_28
gi|11034825|ref|NP_037415.1|_methionine_adenosyltransferase_2_subunit_beta_isoform_1_[Homo_sapiens]_fragment_10,0.13826162279,healthy_serum_28
gi|110349754|ref|NP_005093.2|_fasciculation_and_elongation_protein_zeta-2_isoform_1_[Homo_sapiens]_fragment_2,1.59000866209,healthy_serum_28
gi|110349765|ref|NP_777551.2|_uncharacterized_protein_C14orf79_[Homo_sapiens]_fragment_0,0.0691308113952,healthy_serum_28
gi|110349778|ref|NP_066971.2|_zinc_finger_protein_273_[Homo_sapiens]_fragment_20,1.3826162278999998,healthy_serum_28
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_124,236.21998253799998,healthy_serum_28
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_135,0.0691308113952,healthy_serum_28
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_159,0.898700548138,healthy_serum_28
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_39,0.0691308113952,healthy_serum_28
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,0.0691308113952,healthy_serum_28
gi|110349792|ref|NP_001483.3|_embryonic_growth/differentiation_factor_1_precursor_[Homo_sapiens]_fragment_5,0.760438925348,healthy_serum_28
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_14,0.0691308113952,healthy_serum_28
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_1,0.0691308113952,healthy_serum_28
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_31,0.0691308113952,healthy_serum_28
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_9,0.414784868371,healthy_serum_28
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,0.0691308113952,healthy_serum_28
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_2,1.8665319076700002,healthy_serum_28
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_2,0.622177302557,healthy_serum_28
gi|110578655|ref|NP_060445.3|_protein_zwilch_homolog_isoform_1_[Homo_sapiens]_fragment_9,0.0691308113952,healthy_serum_28
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_15,1.24435460511,healthy_serum_28
gi|110611178|ref|NP_057450.2|_calcium-binding_protein_2_[Homo_sapiens]_fragment_0,0.967831359533,healthy_serum_28
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_8,0.898700548138,healthy_serum_28
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_9,0.0691308113952,healthy_serum_28
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_28,0.13826162279,healthy_serum_28
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_58,0.207392434186,healthy_serum_28
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_38,0.0691308113952,healthy_serum_28
gi|110624781|ref|NP_003793.2|_myosin-13_[Homo_sapiens]_fragment_15,0.622177302557,healthy_serum_28
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_2,0.0691308113952,healthy_serum_28
gi|110735402|ref|NP_005695.3|_receptor-type_tyrosine-protein_phosphatase_U_isoform_3_precursor_[Homo_sapiens]_fragment_35,0.0691308113952,healthy_serum_28
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.414784868371,healthy_serum_28
gi|110735437|ref|NP_003384.2|_protein_Wnt-8b_precursor_[Homo_sapiens]_fragment_2,0.345654056976,healthy_serum_28
gi|110735437|ref|NP_003384.2|_protein_Wnt-8b_precursor_[Homo_sapiens]_fragment_6,0.0691308113952,healthy_serum_28
gi|110825984|ref|NP_004216.2|_malignant_fibrous_histiocytoma-amplified_sequence_1_[Homo_sapiens]_fragment_7,0.0691308113952,healthy_serum_28
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_37,0.0691308113952,healthy_serum_28
gi|111154099|ref|NP_112595.2|_rho_GTPase-activating_protein_24_isoform_2_[Homo_sapiens]_fragment_15,0.345654056976,healthy_serum_28
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.13826162279,healthy_serum_28
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.483915679767,healthy_serum_28
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_13,0.0691308113952,healthy_serum_28
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_10,1.0369621709299999,healthy_serum_28
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.0691308113952,healthy_serum_28
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,10.0930984637,healthy_serum_28
gi|11225607|ref|NP_059112.1|_X-linked_interleukin-1_receptor_accessory_protein-like_2_precursor_[Homo_sapiens]_fragment_27,0.553046491162,healthy_serum_28
gi|112363100|ref|NP_056141.2|_SLIT-ROBO_Rho_GTPase-activating_protein_2_isoform_a_[Homo_sapiens]_fragment_30,1.59000866209,healthy_serum_28
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_18,0.0691308113952,healthy_serum_28
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_20,0.13826162279,healthy_serum_28
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,4.2861103065099995,healthy_serum_28
gi|112382239|ref|NP_056101.5|_synemin_isoform_B_[Homo_sapiens]_fragment_47,0.13826162279,healthy_serum_28
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_30,0.13826162279,healthy_serum_28
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_12,0.691308113952,healthy_serum_28
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_33,11.7522379372,healthy_serum_28
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.276523245581,healthy_serum_28
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_3,5.461334100219999,healthy_serum_28
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_0,0.483915679767,healthy_serum_28
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_16,0.0691308113952,healthy_serum_28
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_11,0.0691308113952,healthy_serum_28
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_25,1.4517470393,healthy_serum_28
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_4,0.0691308113952,healthy_serum_28
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_1,0.207392434186,healthy_serum_28
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_61,1.24435460511,healthy_serum_28
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_26,0.207392434186,healthy_serum_28
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_5,0.13826162279,healthy_serum_28
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_112,0.553046491162,healthy_serum_28
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_123,1.3826162278999998,healthy_serum_28
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_47,0.967831359533,healthy_serum_28
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_82,0.207392434186,healthy_serum_28
gi|11386181|ref|NP_068777.1|_H2.0-like_homeobox_protein_[Homo_sapiens]_fragment_1,0.0691308113952,healthy_serum_28
gi|11386183|ref|NP_008921.1|_wiskott-Aldrich_syndrome_protein_family_member_2_isoform_1_[Homo_sapiens]_fragment_18,0.0691308113952,healthy_serum_28
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_4,0.276523245581,healthy_serum_28
gi|114326544|ref|NP_116192.4|_cationic_amino_acid_transporter_3_[Homo_sapiens]_fragment_0,0.691308113952,healthy_serum_28
gi|114326544|ref|NP_116192.4|_cationic_amino_acid_transporter_3_[Homo_sapiens]_fragment_20,1.24435460511,healthy_serum_28
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_27,0.0691308113952,healthy_serum_28
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_6,0.0691308113952,healthy_serum_28
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_41,3.2491481355799996,healthy_serum_28
gi|11496882|ref|NP_068567.1|_ETS_domain-containing_protein_Elk-4_isoform_b_[Homo_sapiens]_fragment_12,53.2307247743,healthy_serum_28
gi|115270970|ref|NP_001041675.1|_chloride_channel_CLIC-like_protein_1_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.0691308113952,healthy_serum_28
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_6,1.8665319076700002,healthy_serum_28
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_19,0.0691308113952,healthy_serum_28
gi|115298665|ref|NP_001041674.1|_neurotrimin_isoform_2_precursor_[Homo_sapiens]_fragment_1,0.207392434186,healthy_serum_28
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_38,0.207392434186,healthy_serum_28
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_40,0.0691308113952,healthy_serum_28
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_11,0.13826162279,healthy_serum_28
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.0691308113952,healthy_serum_28
gi|115430241|ref|NP_065731.3|_N-terminal_kinase-like_protein_isoform_A_[Homo_sapiens]_fragment_18,0.207392434186,healthy_serum_28
gi|115430243|ref|NP_001041683.1|_N-terminal_kinase-like_protein_isoform_B_[Homo_sapiens]_fragment_27,0.0691308113952,healthy_serum_28
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_18,0.622177302557,healthy_serum_28
gi|115430255|ref|NP_570901.2|_zinc_transporter_ZIP4_isoform_2_precursor_[Homo_sapiens]_fragment_1,2.7652324558099997,healthy_serum_28
gi|11545855|ref|NP_071411.1|_ribokinase_isoform_1_[Homo_sapiens]_fragment_6,0.13826162279,healthy_serum_28
gi|11545859|ref|NP_071413.1|_Golgi_phosphoprotein_3_[Homo_sapiens]_fragment_0,0.0691308113952,healthy_serum_28
gi|11545887|ref|NP_071429.1|_neuropeptide_FF_receptor_1_[Homo_sapiens]_fragment_2,1.59000866209,healthy_serum_28
gi|11545906|ref|NP_071441.1|_fructosamine-3-kinase_[Homo_sapiens]_fragment_1,0.0691308113952,healthy_serum_28
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_12,1.31348541651,healthy_serum_28
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_43,0.0691308113952,healthy_serum_28
gi|115527120|ref|NP_004534.2|_nebulin_isoform_3_[Homo_sapiens]_fragment_205,0.0691308113952,healthy_serum_28
gi|11559925|ref|NP_071381.1|_probable_Xaa-Pro_aminopeptidase_3_isoform_1_[Homo_sapiens]_fragment_8,0.414784868371,healthy_serum_28
"gi|11559927|ref|NP_071383.1|_28S_ribosomal_protein_S14,_mitochondrial_[Homo_sapiens]_fragment_2",0.0691308113952,healthy_serum_28
gi|11560152|ref|NP_071378.1|_zinc_finger_protein_335_[Homo_sapiens]_fragment_30,0.345654056976,healthy_serum_28
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_38,0.483915679767,healthy_serum_28
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_19,0.0691308113952,healthy_serum_28
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.13826162279,healthy_serum_28
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_58,0.345654056976,healthy_serum_28
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_73,1.65913947349,healthy_serum_28
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_3,0.0691308113952,healthy_serum_28
gi|116174748|ref|NP_001004329.2|_homeobox_protein_DBX2_[Homo_sapiens]_fragment_12,0.0691308113952,healthy_serum_28
gi|116174754|ref|NP_828848.3|_cytosolic_phospholipase_A2_delta_[Homo_sapiens]_fragment_12,0.553046491162,healthy_serum_28
gi|116235448|ref|NP_112181.2|_protein_FAM83D_[Homo_sapiens]_fragment_0,0.0691308113952,healthy_serum_28
gi|116235451|ref|NP_997226.2|_RING_finger_protein_214_isoform_1_[Homo_sapiens]_fragment_10,1.8665319076700002,healthy_serum_28
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_6,5.25394166604,healthy_serum_28
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_9,0.13826162279,healthy_serum_28
gi|116235478|ref|NP_443143.2|_N-acetyltransferase_ESCO1_[Homo_sapiens]_fragment_11,0.0691308113952,healthy_serum_28
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,230.274732758,healthy_serum_28
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.0691308113952,healthy_serum_28
gi|116268107|ref|NP_660315.2|_uncharacterized_protein_C17orf50_[Homo_sapiens]_fragment_3,0.0691308113952,healthy_serum_28
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_10,0.0691308113952,healthy_serum_28
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_13,0.345654056976,healthy_serum_28
gi|116295258|ref|NP_002194.2|_integrin_alpha-2_precursor_[Homo_sapiens]_fragment_11,0.0691308113952,healthy_serum_28
gi|11641239|ref|NP_071733.1|_uncharacterized_protein_C11orf24_isoform_1_precursor_[Homo_sapiens]_fragment_1,10.991799011800001,healthy_serum_28
"gi|11641243|ref|NP_071736.1|_peptide_deformylase,_mitochondrial_precursor_[Homo_sapiens]_fragment_5",0.0691308113952,healthy_serum_28
gi|11641247|ref|NP_071738.1|_Golgi-associated_plant_pathogenesis-related_protein_1_isoform_a_[Homo_sapiens]_fragment_0,14.3100779588,healthy_serum_28
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_24,0.207392434186,healthy_serum_28
gi|116734708|ref|NP_001097.2|_activin_receptor_type-2B_precursor_[Homo_sapiens]_fragment_17,0.13826162279,healthy_serum_28
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_61,0.691308113952,healthy_serum_28
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_20,0.414784868371,healthy_serum_28
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_23,0.207392434186,healthy_serum_28
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_25,0.345654056976,healthy_serum_28
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_3,46.87069012600001,healthy_serum_28
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_4,0.13826162279,healthy_serum_28
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_73,0.13826162279,healthy_serum_28
gi|116812620|ref|NP_777565.3|_protein_FAM98C_[Homo_sapiens]_fragment_12,2.9034940786,healthy_serum_28
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,0.0691308113952,healthy_serum_28
gi|116875826|ref|NP_057147.2|_HD_domain-containing_protein_2_[Homo_sapiens]_fragment_1,0.276523245581,healthy_serum_28
gi|116875829|ref|NP_066966.2|_zinc_finger_protein_20_isoform_1_[Homo_sapiens]_fragment_7,0.0691308113952,healthy_serum_28
gi|116875852|ref|NP_065822.2|_E3_ubiquitin-protein_ligase_HACE1_[Homo_sapiens]_fragment_4,0.691308113952,healthy_serum_28
gi|117168273|ref|NP_079331.3|_coiled-coil_domain-containing_protein_33_isoform_1_[Homo_sapiens]_fragment_19,0.0691308113952,healthy_serum_28
gi|117306169|ref|NP_955450.2|_lysosomal_Pro-X_carboxypeptidase_isoform_2_preproprotein_[Homo_sapiens]_fragment_18,0.13826162279,healthy_serum_28
gi|117320531|ref|NP_001070962.1|_nuclear_factor_NF-kappa-B_p100_subunit_isoform_a_[Homo_sapiens]_fragment_21,0.0691308113952,healthy_serum_28
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_2,1.65913947349,healthy_serum_28
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_32,2.21218596465,healthy_serum_28
