peptide,rpK,file_id
gi|10835218|ref|NP_004609.1|_DNA_topoisomerase_3-alpha_[Homo_sapiens]_fragment_39,2.8091465812700003,healthy_serum_32
gi|10835218|ref|NP_004609.1|_DNA_topoisomerase_3-alpha_[Homo_sapiens]_fragment_40,1.91021967526,healthy_serum_32
gi|10863889|ref|NP_005137.1|_U4/U6.U5_tri-snRNP-associated_protein_1_[Homo_sapiens]_fragment_13,0.561829316254,healthy_serum_32
gi|10863889|ref|NP_005137.1|_U4/U6.U5_tri-snRNP-associated_protein_1_[Homo_sapiens]_fragment_29,0.0561829316254,healthy_serum_32
gi|10863899|ref|NP_004747.1|_numb-like_protein_isoform_a_[Homo_sapiens]_fragment_17,1.23602449576,healthy_serum_32
gi|10863935|ref|NP_066959.1|_reticulon-1_isoform_A_[Homo_sapiens]_fragment_13,0.0561829316254,healthy_serum_32
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,3.5395246924,healthy_serum_32
gi|108773782|ref|NP_002931.2|_ATP-binding_cassette_sub-family_E_member_1_[Homo_sapiens]_fragment_0,1.91021967526,healthy_serum_32
gi|10880983|ref|NP_065857.1|_gephyrin_isoform_1_[Homo_sapiens]_fragment_13,0.224731726501,healthy_serum_32
gi|10880983|ref|NP_065857.1|_gephyrin_isoform_1_[Homo_sapiens]_fragment_19,0.786561042755,healthy_serum_32
gi|10880983|ref|NP_065857.1|_gephyrin_isoform_1_[Homo_sapiens]_fragment_23,2.69678071802,healthy_serum_32
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_26,2.8091465812700003,healthy_serum_32
"gi|109150422|ref|NP_001035865.1|_3-hydroxymethyl-3-methylglutaryl-CoA_lyase,_cytoplasmic_isoform_b_[Homo_sapiens]_fragment_9",0.561829316254,healthy_serum_32
gi|10938016|ref|NP_005593.2|_claudin-11_isoform_1_[Homo_sapiens]_fragment_4,0.618012247879,healthy_serum_32
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_18,0.7303781111300001,healthy_serum_32
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,6.34867127367,healthy_serum_32
gi|109659839|ref|NP_689564.3|_sodium/glucose_cotransporter_5_isoform_1_[Homo_sapiens]_fragment_14,2.75296364964,healthy_serum_32
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_1,0.280914658127,healthy_serum_32
gi|109698609|ref|NP_524576.2|_protein_BANP_isoform_b_[Homo_sapiens]_fragment_15,0.224731726501,healthy_serum_32
gi|109715844|ref|NP_612122.2|_bcl-2/adenovirus_E1B_19_kDa-interacting_protein_2-like_protein_isoform_a_[Homo_sapiens]_fragment_7,0.7303781111300001,healthy_serum_32
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,7.9779762908,healthy_serum_32
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,3.4833417607699997,healthy_serum_32
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_34,1.12365863251,healthy_serum_32
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_11",1.40457329063,healthy_serum_32
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.0561829316254,healthy_serum_32
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_15",3.5957076240199997,healthy_serum_32
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_18,0.0561829316254,healthy_serum_32
"gi|110347455|ref|NP_004566.2|_POU_domain,_class_4,_transcription_factor_2_[Homo_sapiens]_fragment_3",0.449463453003,healthy_serum_32
"gi|110347455|ref|NP_004566.2|_POU_domain,_class_4,_transcription_factor_2_[Homo_sapiens]_fragment_9",0.337097589752,healthy_serum_32
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_83,0.0561829316254,healthy_serum_32
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_48,0.0561829316254,healthy_serum_32
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,1.34839035901,healthy_serum_32
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,0.8427439743809999,healthy_serum_32
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_22,0.0561829316254,healthy_serum_32
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_26,0.0561829316254,healthy_serum_32
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_52,0.280914658127,healthy_serum_32
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,0.0561829316254,healthy_serum_32
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_39,0.224731726501,healthy_serum_32
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_34,0.561829316254,healthy_serum_32
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_6,0.0561829316254,healthy_serum_32
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_20,0.168548794876,healthy_serum_32
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_25,0.0561829316254,healthy_serum_32
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_2,0.168548794876,healthy_serum_32
gi|110735402|ref|NP_005695.3|_receptor-type_tyrosine-protein_phosphatase_U_isoform_3_precursor_[Homo_sapiens]_fragment_34,0.0561829316254,healthy_serum_32
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_29,0.8427439743809999,healthy_serum_32
gi|110815838|ref|NP_001036075.1|_dysbindin_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_2,0.561829316254,healthy_serum_32
gi|110815842|ref|NP_076948.2|_dysbindin_domain-containing_protein_1_isoform_2_[Homo_sapiens]_fragment_2,0.337097589752,healthy_serum_32
gi|110825984|ref|NP_004216.2|_malignant_fibrous_histiocytoma-amplified_sequence_1_[Homo_sapiens]_fragment_1,0.280914658127,healthy_serum_32
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_20,0.112365863251,healthy_serum_32
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_12,0.0561829316254,healthy_serum_32
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.224731726501,healthy_serum_32
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_18,0.0561829316254,healthy_serum_32
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.0561829316254,healthy_serum_32
gi|111494239|ref|NP_001035167.2|_galectin-9C_[Homo_sapiens]_fragment_11,0.0561829316254,healthy_serum_32
gi|111548650|ref|NP_877438.2|_protein_FAM170A_isoform_1_[Homo_sapiens]_fragment_0,0.0561829316254,healthy_serum_32
gi|111548654|ref|NP_001036157.1|_WD_repeat-containing_and_planar_cell_polarity_effector_protein_fritz_homolog_isoform_1_[Homo_sapiens]_fragment_19,1.96640260689,healthy_serum_32
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,2.8653295128900003,healthy_serum_32
gi|111955139|ref|NP_149098.2|_GTP-binding_protein_10_isoform_2_[Homo_sapiens]_fragment_3,0.112365863251,healthy_serum_32
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_41,0.505646384628,healthy_serum_32
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_36,0.112365863251,healthy_serum_32
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,0.0561829316254,healthy_serum_32
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_61,0.898926906006,healthy_serum_32
gi|112382370|ref|NP_000795.2|_folate_receptor_gamma_precursor_[Homo_sapiens]_fragment_1,0.0561829316254,healthy_serum_32
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_39,2.02258553851,healthy_serum_32
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.112365863251,healthy_serum_32
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_14,0.0561829316254,healthy_serum_32
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_16,0.449463453003,healthy_serum_32
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_12,4.3260857351499995,healthy_serum_32
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_22",0.955109837631,healthy_serum_32
gi|11342670|ref|NP_001691.1|_azurocidin_preproprotein_[Homo_sapiens]_fragment_4,0.0561829316254,healthy_serum_32
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_22,0.449463453003,healthy_serum_32
gi|114326544|ref|NP_116192.4|_cationic_amino_acid_transporter_3_[Homo_sapiens]_fragment_20,0.280914658127,healthy_serum_32
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_11,1.01129276926,healthy_serum_32
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_7,0.0561829316254,healthy_serum_32
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_46,0.168548794876,healthy_serum_32
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_4,0.0561829316254,healthy_serum_32
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_5,0.112365863251,healthy_serum_32
gi|11496885|ref|NP_005442.2|_PDZ_and_LIM_domain_protein_7_isoform_1_[Homo_sapiens]_fragment_3,0.0561829316254,healthy_serum_32
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_8,0.280914658127,healthy_serum_32
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_34,0.393280521378,healthy_serum_32
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_31,0.561829316254,healthy_serum_32
gi|115298668|ref|NP_004805.2|_U5_small_nuclear_ribonucleoprotein_40_kDa_protein_[Homo_sapiens]_fragment_5,0.561829316254,healthy_serum_32
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_38,0.224731726501,healthy_serum_32
gi|115387114|ref|NP_002193.2|_insulin_gene_enhancer_protein_ISL-1_[Homo_sapiens]_fragment_4,0.112365863251,healthy_serum_32
gi|115392150|ref|NP_001035088.2|_protein_FAM83G_[Homo_sapiens]_fragment_32,0.0561829316254,healthy_serum_32
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_3,0.168548794876,healthy_serum_32
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_3",0.168548794876,healthy_serum_32
gi|11545817|ref|NP_071390.1|_G-protein-signaling_modulator_3_[Homo_sapiens]_fragment_5,0.0561829316254,healthy_serum_32
gi|11545875|ref|NP_071422.1|_GDNF_family_receptor_alpha-4_isoform_a_precursor_[Homo_sapiens]_fragment_7,0.0561829316254,healthy_serum_32
gi|115495445|ref|NP_443723.2|_ankyrin_repeat_domain-containing_protein_30A_[Homo_sapiens]_fragment_1,0.618012247879,healthy_serum_32
gi|115496700|ref|NP_997274.2|_regulator_of_G-protein_signaling_9-binding_protein_[Homo_sapiens]_fragment_1,0.618012247879,healthy_serum_32
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_16,0.0561829316254,healthy_serum_32
gi|115511030|ref|NP_612450.2|_cyclic_GMP-AMP_synthase_[Homo_sapiens]_fragment_3,0.280914658127,healthy_serum_32
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_15,0.0561829316254,healthy_serum_32
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_31,4.157536940280001,healthy_serum_32
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_46,4.157536940280001,healthy_serum_32
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_54,0.786561042755,healthy_serum_32
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_7,0.168548794876,healthy_serum_32
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.0561829316254,healthy_serum_32
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_39,0.0561829316254,healthy_serum_32
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_97,1.23602449576,healthy_serum_32
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_8,0.224731726501,healthy_serum_32
gi|116089337|ref|NP_006624.2|_ras_GTPase-activating-like_protein_IQGAP2_isoform_1_[Homo_sapiens]_fragment_51,0.337097589752,healthy_serum_32
gi|116174754|ref|NP_828848.3|_cytosolic_phospholipase_A2_delta_[Homo_sapiens]_fragment_14,0.0561829316254,healthy_serum_32
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.0561829316254,healthy_serum_32
gi|116256479|ref|NP_689895.2|_RWD_domain-containing_protein_4_isoform_1_[Homo_sapiens]_fragment_5,0.0561829316254,healthy_serum_32
"gi|116268097|ref|NP_542172.2|_beta-1,3-galactosyltransferase_6_[Homo_sapiens]_fragment_3",0.618012247879,healthy_serum_32
gi|116295254|ref|NP_671704.3|_heparan-sulfate_6-O-sulfotransferase_2_isoform_S_[Homo_sapiens]_fragment_22,0.112365863251,healthy_serum_32
gi|116295258|ref|NP_002194.2|_integrin_alpha-2_precursor_[Homo_sapiens]_fragment_25,0.0561829316254,healthy_serum_32
gi|116325989|ref|NP_066550.2|_potassium/sodium_hyperpolarization-activated_cyclic_nucleotide-gated_channel_1_[Homo_sapiens]_fragment_14,0.168548794876,healthy_serum_32
gi|11641247|ref|NP_071738.1|_Golgi-associated_plant_pathogenesis-related_protein_1_isoform_a_[Homo_sapiens]_fragment_1,2.75296364964,healthy_serum_32
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_47,0.449463453003,healthy_serum_32
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_39,0.0561829316254,healthy_serum_32
gi|116734679|ref|NP_892120.2|_UBX_domain-containing_protein_11_isoform_2_[Homo_sapiens]_fragment_9,0.449463453003,healthy_serum_32
gi|116734708|ref|NP_001097.2|_activin_receptor_type-2B_precursor_[Homo_sapiens]_fragment_17,0.0561829316254,healthy_serum_32
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_37,1.51693915389,healthy_serum_32
"gi|116734717|ref|NP_000469.3|_alkaline_phosphatase,_tissue-nonspecific_isozyme_isoform_1_precursor_[Homo_sapiens]_fragment_5",44.7777965054,healthy_serum_32
"gi|116734717|ref|NP_000469.3|_alkaline_phosphatase,_tissue-nonspecific_isozyme_isoform_1_precursor_[Homo_sapiens]_fragment_6",0.561829316254,healthy_serum_32
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_45,0.224731726501,healthy_serum_32
gi|116812573|ref|NP_057487.2|_spliceosome-associated_protein_CWC15_homolog_[Homo_sapiens]_fragment_2,0.112365863251,healthy_serum_32
"gi|116812595|ref|NP_006076.4|_3'(2'),5'-bisphosphate_nucleotidase_1_isoform_1_[Homo_sapiens]_fragment_8",1.17984156413,healthy_serum_32
gi|116812612|ref|NP_653187.3|_ly6/PLAUR_domain-containing_protein_1_isoform_a_precursor_[Homo_sapiens]_fragment_2,0.224731726501,healthy_serum_32
gi|116812620|ref|NP_777565.3|_protein_FAM98C_[Homo_sapiens]_fragment_12,0.393280521378,healthy_serum_32
gi|116875834|ref|NP_003417.2|_zinc_finger_protein_74_isoform_a_[Homo_sapiens]_fragment_4,0.0561829316254,healthy_serum_32
"gi|117320537|ref|NP_002652.2|_1-phosphatidylinositol_4,5-bisphosphate_phosphodiesterase_gamma-2_[Homo_sapiens]_fragment_50",0.0561829316254,healthy_serum_32
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_83,0.168548794876,healthy_serum_32
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_88,0.224731726501,healthy_serum_32
gi|117606351|ref|NP_001025031.2|_F-box_only_protein_43_[Homo_sapiens]_fragment_22,0.112365863251,healthy_serum_32
gi|11761626|ref|NP_068708.1|_suppressor_of_tumorigenicity_7_protein_isoform_b_[Homo_sapiens]_fragment_4,503.792347885,healthy_serum_32
gi|11761626|ref|NP_068708.1|_suppressor_of_tumorigenicity_7_protein_isoform_b_[Homo_sapiens]_fragment_5,0.393280521378,healthy_serum_32
gi|117938759|ref|NP_536350.2|_protein_GNAS_isoform_XLas_[Homo_sapiens]_fragment_9,0.168548794876,healthy_serum_32
gi|117938768|ref|NP_001070958.1|_protein_ALEX_isoform_Alex_[Homo_sapiens]_fragment_1,0.561829316254,healthy_serum_32
gi|117956391|ref|NP_690851.2|_serine_protease_33_precursor_[Homo_sapiens]_fragment_7,4.157536940280001,healthy_serum_32
gi|117956403|ref|NP_079092.2|_rab_GTPase-binding_effector_protein_2_[Homo_sapiens]_fragment_19,1.7978538120099998,healthy_serum_32
gi|117956407|ref|NP_940941.2|_zinc_finger_protein_568_isoform_1_[Homo_sapiens]_fragment_17,0.898926906006,healthy_serum_32
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.168548794876,healthy_serum_32
gi|118402582|ref|NP_001246.2|_cell_division_cycle_protein_20_homolog_[Homo_sapiens]_fragment_11,0.224731726501,healthy_serum_32
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_60,1.01129276926,healthy_serum_32
gi|118442837|ref|NP_002959.2|_sal-like_protein_1_isoform_a_[Homo_sapiens]_fragment_11,0.0561829316254,healthy_serum_32
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_71,0.0561829316254,healthy_serum_32
gi|118572603|ref|NP_001072982.1|_ubinuclein-1_isoform_a_[Homo_sapiens]_fragment_11,0.0561829316254,healthy_serum_32
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_107,0.0561829316254,healthy_serum_32
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,4.38226866678,healthy_serum_32
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_89,0.898926906006,healthy_serum_32
gi|11863152|ref|NP_004964.2|_protein_Jumonji_isoform_1_[Homo_sapiens]_fragment_2,0.337097589752,healthy_serum_32
gi|118766347|ref|NP_940983.2|_zinc_finger_CCCH_domain-containing_protein_6_[Homo_sapiens]_fragment_35,0.112365863251,healthy_serum_32
gi|118766347|ref|NP_940983.2|_zinc_finger_CCCH_domain-containing_protein_6_[Homo_sapiens]_fragment_38,0.0561829316254,healthy_serum_32
gi|118918429|ref|NP_849172.2|_protein_NLRC3_[Homo_sapiens]_fragment_30,0.0561829316254,healthy_serum_32
gi|119220552|ref|NP_689957.3|_protein_sidekick-1_isoform_1_[Homo_sapiens]_fragment_64,0.955109837631,healthy_serum_32
gi|119360348|ref|NP_000138.2|_tissue_alpha-L-fucosidase_precursor_[Homo_sapiens]_fragment_17,0.0561829316254,healthy_serum_32
gi|119360348|ref|NP_000138.2|_tissue_alpha-L-fucosidase_precursor_[Homo_sapiens]_fragment_5,92.64565425020001,healthy_serum_32
gi|119360348|ref|NP_000138.2|_tissue_alpha-L-fucosidase_precursor_[Homo_sapiens]_fragment_6,0.168548794876,healthy_serum_32
gi|119369512|ref|NP_001073277.1|_transmembrane_protein_183B_[Homo_sapiens]_fragment_1,0.0561829316254,healthy_serum_32
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_62,0.0561829316254,healthy_serum_32
gi|119395734|ref|NP_000050.2|_breast_cancer_type_2_susceptibility_protein_[Homo_sapiens]_fragment_57,1.01129276926,healthy_serum_32
gi|119395734|ref|NP_000050.2|_breast_cancer_type_2_susceptibility_protein_[Homo_sapiens]_fragment_93,0.0561829316254,healthy_serum_32
gi|119433677|ref|NP_000074.2|_chloride_channel_protein_1_[Homo_sapiens]_fragment_11,0.0561829316254,healthy_serum_32
gi|11967991|ref|NP_071899.1|_transcription_factor_SOX-17_[Homo_sapiens]_fragment_3,0.112365863251,healthy_serum_32
gi|11968059|ref|NP_071913.1|_matrix_metalloproteinase-25_preproprotein_[Homo_sapiens]_fragment_2,5.95539075229,healthy_serum_32
"gi|119703746|ref|NP_004444.2|_electron_transfer_flavoprotein-ubiquinone_oxidoreductase,_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_22",0.0561829316254,healthy_serum_32
"gi|119703753|ref|NP_005546.2|_keratin,_type_II_cytoskeletal_6B_[Homo_sapiens]_fragment_2",1.34839035901,healthy_serum_32
gi|119709832|ref|NP_002326.2|_low-density_lipoprotein_receptor-related_protein_5_isoform_1_precursor_[Homo_sapiens]_fragment_24,0.337097589752,healthy_serum_32
