peptide,rpK,file_id
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_1,2.70774843592,healthy_serum_31
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_50,0.35628268893700005,healthy_serum_31
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_29,0.0712565377873,healthy_serum_31
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_4,0.21376961336199998,healthy_serum_31
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_5,0.35628268893700005,healthy_serum_31
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_17",0.0712565377873,healthy_serum_31
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_30",0.641308840086,healthy_serum_31
gi|110624790|ref|NP_061987.3|_band_4.1-like_protein_4B_isoform_2_[Homo_sapiens]_fragment_28,0.14251307557499998,healthy_serum_31
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_12,1.92392652026,healthy_serum_31
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_32,0.14251307557499998,healthy_serum_31
gi|110815802|ref|NP_115683.3|_UPF0553_protein_C9orf64_[Homo_sapiens]_fragment_2,0.0712565377873,healthy_serum_31
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_11",0.0712565377873,healthy_serum_31
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_12",0.997591529023,healthy_serum_31
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_18",16.6027733045,healthy_serum_31
gi|111074524|ref|NP_612365.2|_SH2_domain-containing_adapter_protein_F_isoform_b_[Homo_sapiens]_fragment_0,0.42753922672399997,healthy_serum_31
gi|111074524|ref|NP_612365.2|_SH2_domain-containing_adapter_protein_F_isoform_b_[Homo_sapiens]_fragment_1,0.42753922672399997,healthy_serum_31
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_11,0.0712565377873,healthy_serum_31
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_36,11.614815659300001,healthy_serum_31
"gi|111160385|ref|NP_171608.2|_UDP-GlcNAc:betaGal_beta-1,3-N-acetylglucosaminyltransferase_9_precursor_[Homo_sapiens]_fragment_13",1.4963872935299998,healthy_serum_31
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_20,0.21376961336199998,healthy_serum_31
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_19,0.42753922672399997,healthy_serum_31
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.0712565377873,healthy_serum_31
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.8550784534479999,healthy_serum_31
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.42753922672399997,healthy_serum_31
gi|11141903|ref|NP_068598.1|_FAST_kinase_domain-containing_protein_5_[Homo_sapiens]_fragment_0,0.285026151149,healthy_serum_31
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_2,0.5700523022990001,healthy_serum_31
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_3,0.641308840086,healthy_serum_31
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_4,0.0712565377873,healthy_serum_31
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_14,2.85026151149,healthy_serum_31
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_20,0.5700523022990001,healthy_serum_31
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_32,0.8550784534479999,healthy_serum_31
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_6,0.0712565377873,healthy_serum_31
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_58,1.8526699824700001,healthy_serum_31
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_12,0.285026151149,healthy_serum_31
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_21,0.21376961336199998,healthy_serum_31
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_13,0.0712565377873,healthy_serum_31
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_1,0.42753922672399997,healthy_serum_31
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_26,2.13769613362,healthy_serum_31
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_40,2.99277458707,healthy_serum_31
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_8,0.498795764511,healthy_serum_31
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_29,0.0712565377873,healthy_serum_31
gi|113206024|ref|NP_001037855.1|_mucin-1_isoform_5_precursor_[Homo_sapiens]_fragment_3,0.14251307557499998,healthy_serum_31
gi|11321593|ref|NP_002169.1|_insulin-like_growth_factor-binding_protein_6_precursor_[Homo_sapiens]_fragment_5,0.21376961336199998,healthy_serum_31
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.14251307557499998,healthy_serum_31
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,0.42753922672399997,healthy_serum_31
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_22",1.7101569069,healthy_serum_31
gi|11321634|ref|NP_036252.1|_CD2-associated_protein_[Homo_sapiens]_fragment_0,0.9263349912350001,healthy_serum_31
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_1,0.712565377873,healthy_serum_31
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_24,0.21376961336199998,healthy_serum_31
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_105,1.8526699824700001,healthy_serum_31
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_65,0.0712565377873,healthy_serum_31
gi|113865921|ref|NP_001038942.1|_NUT_family_member_2G_isoform_1_[Homo_sapiens]_fragment_19,1.06884806681,healthy_serum_31
gi|113951734|ref|NP_001030312.2|_steroid_receptor_RNA_activator_1_isoform_1_[Homo_sapiens]_fragment_6,1.7814134446799998,healthy_serum_31
gi|11415040|ref|NP_068813.1|_suppressor_of_tumorigenicity_14_protein_[Homo_sapiens]_fragment_22,1.99518305805,healthy_serum_31
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_25,0.0712565377873,healthy_serum_31
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_38,0.0712565377873,healthy_serum_31
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_20,0.0712565377873,healthy_serum_31
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_10,0.14251307557499998,healthy_serum_31
gi|114520609|ref|NP_006145.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_1_[Homo_sapiens]_fragment_4,0.14251307557499998,healthy_serum_31
gi|114688046|ref|NP_055647.2|_TBC1_domain_family_member_4_isoform_1_[Homo_sapiens]_fragment_32,0.285026151149,healthy_serum_31
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_37,1.28261768017,healthy_serum_31
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_43,0.35628268893700005,healthy_serum_31
gi|11496281|ref|NP_056411.1|_kallikrein-13_precursor_[Homo_sapiens]_fragment_4,0.498795764511,healthy_serum_31
gi|11496885|ref|NP_005442.2|_PDZ_and_LIM_domain_protein_7_isoform_1_[Homo_sapiens]_fragment_2,0.0712565377873,healthy_serum_31
"gi|11496971|ref|NP_000823.4|_glutamate_receptor_ionotropic,_NMDA_1_isoform_GluN1-4a_precursor_[Homo_sapiens]_fragment_17",0.0712565377873,healthy_serum_31
gi|115270970|ref|NP_001041675.1|_chloride_channel_CLIC-like_protein_1_isoform_1_precursor_[Homo_sapiens]_fragment_15,0.0712565377873,healthy_serum_31
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_9,0.35628268893700005,healthy_serum_31
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_8,0.498795764511,healthy_serum_31
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_29,0.21376961336199998,healthy_serum_31
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_46,1.06884806681,healthy_serum_31
gi|115387114|ref|NP_002193.2|_insulin_gene_enhancer_protein_ISL-1_[Homo_sapiens]_fragment_10,0.0712565377873,healthy_serum_31
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_25,0.712565377873,healthy_serum_31
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.0712565377873,healthy_serum_31
gi|11545839|ref|NP_071402.1|_brain-specific_serine_protease_4_precursor_[Homo_sapiens]_fragment_2,2.56523536034,healthy_serum_31
gi|11545839|ref|NP_071402.1|_brain-specific_serine_protease_4_precursor_[Homo_sapiens]_fragment_5,1.21136114238,healthy_serum_31
"gi|11545841|ref|NP_071403.1|_succinyl-CoA:3-ketoacid_coenzyme_A_transferase_2,_mitochondrial_precursor_[Homo_sapiens]_fragment_8",0.21376961336199998,healthy_serum_31
gi|11545875|ref|NP_071422.1|_GDNF_family_receptor_alpha-4_isoform_a_precursor_[Homo_sapiens]_fragment_7,0.0712565377873,healthy_serum_31
gi|11545875|ref|NP_071422.1|_GDNF_family_receptor_alpha-4_isoform_a_precursor_[Homo_sapiens]_fragment_9,0.285026151149,healthy_serum_31
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_45,4.20413572945,healthy_serum_31
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_55,0.997591529023,healthy_serum_31
gi|115527106|ref|NP_689652.2|_bestrophin-3_isoform_2_[Homo_sapiens]_fragment_1,0.997591529023,healthy_serum_31
gi|115527110|ref|NP_001070143.1|_zinc_finger_protein_626_isoform_1_[Homo_sapiens]_fragment_1,0.0712565377873,healthy_serum_31
gi|115529482|ref|NP_851996.2|_neural_cell_adhesion_molecule_1_isoform_2_precursor_[Homo_sapiens]_fragment_33,0.285026151149,healthy_serum_31
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_38,0.42753922672399997,healthy_serum_31
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_7,1.21136114238,healthy_serum_31
"gi|116006955|ref|NP_039250.2|_pro-neuregulin-1,_membrane-bound_isoform_isoform_HRG-beta1_[Homo_sapiens]_fragment_24",0.0712565377873,healthy_serum_31
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_20",0.498795764511,healthy_serum_31
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_45",2.7790049737099998,healthy_serum_31
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_50",3.84785304052,healthy_serum_31
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.14251307557499998,healthy_serum_31
gi|116008458|ref|NP_001070649.1|_dual_specificity_protein_phosphatase_CDC14B_isoform_3_[Homo_sapiens]_fragment_17,0.14251307557499998,healthy_serum_31
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_27,0.0712565377873,healthy_serum_31
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_21,0.285026151149,healthy_serum_31
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_43,4.4891618806,healthy_serum_31
gi|116089337|ref|NP_006624.2|_ras_GTPase-activating-like_protein_IQGAP2_isoform_1_[Homo_sapiens]_fragment_1,1.92392652026,healthy_serum_31
gi|116089337|ref|NP_006624.2|_ras_GTPase-activating-like_protein_IQGAP2_isoform_1_[Homo_sapiens]_fragment_16,0.14251307557499998,healthy_serum_31
gi|116174754|ref|NP_828848.3|_cytosolic_phospholipase_A2_delta_[Homo_sapiens]_fragment_12,0.285026151149,healthy_serum_31
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_7,0.5700523022990001,healthy_serum_31
gi|116235482|ref|NP_689525.3|_glycosyltransferase-like_protein_LARGE2_isoform_a_precursor_[Homo_sapiens]_fragment_25,2.28020920919,healthy_serum_31
gi|116235487|ref|NP_689555.2|_chromodomain_Y-like_protein_2_[Homo_sapiens]_fragment_5,0.5700523022990001,healthy_serum_31
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.712565377873,healthy_serum_31
gi|116256455|ref|NP_001001415.2|_zinc_finger_protein_429_[Homo_sapiens]_fragment_11,0.42753922672399997,healthy_serum_31
gi|116268111|ref|NP_660151.2|_short-chain_dehydrogenase/reductase_family_42E_member_1_[Homo_sapiens]_fragment_15,0.285026151149,healthy_serum_31
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_16,0.0712565377873,healthy_serum_31
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_2,0.641308840086,healthy_serum_31
