peptide,rpK,file_id
gi|109150407|ref|NP_569713.2|_kelch-like_protein_6_[Homo_sapiens]_fragment_20,0.27499687191100003,healthy_serum_26
gi|109452597|ref|NP_722517.3|_CDK2-associated_and_cullin_domain-containing_protein_1_[Homo_sapiens]_fragment_14,4.5374483865199995,healthy_serum_26
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_5,0.137498435955,healthy_serum_26
gi|109637791|ref|NP_060899.2|_transcription_factor_TFIIIB_component_B''_homolog_[Homo_sapiens]_fragment_105,0.206247653933,healthy_serum_26
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_13,1.99372732135,healthy_serum_26
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_41,0.618742961799,healthy_serum_26
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_9,0.137498435955,healthy_serum_26
gi|109809759|ref|NP_821079.3|_leucine-rich_repeat_transmembrane_neuronal_protein_3_precursor_[Homo_sapiens]_fragment_14,0.137498435955,healthy_serum_26
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,0.412495307866,healthy_serum_26
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.137498435955,healthy_serum_26
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_22",1.30623514158,healthy_serum_26
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_7,0.137498435955,healthy_serum_26
gi|110227866|ref|NP_079430.3|_SUN_domain-containing_protein_1_isoform_b_[Homo_sapiens]_fragment_26,0.206247653933,healthy_serum_26
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_25,1.09998748764,healthy_serum_26
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_27,1.09998748764,healthy_serum_26
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_22,0.0687492179776,healthy_serum_26
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_66,0.0687492179776,healthy_serum_26
gi|110349727|ref|NP_001036005.1|_nuclear_cap-binding_protein_subunit_2_isoform_2_[Homo_sapiens]_fragment_3,2.95621637304,healthy_serum_26
gi|110349754|ref|NP_005093.2|_fasciculation_and_elongation_protein_zeta-2_isoform_1_[Homo_sapiens]_fragment_4,0.0687492179776,healthy_serum_26
gi|110349765|ref|NP_777551.2|_uncharacterized_protein_C14orf79_[Homo_sapiens]_fragment_1,0.756241397754,healthy_serum_26
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_125,1.58123201349,healthy_serum_26
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_151,0.549993743821,healthy_serum_26
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_152,5.43118822023,healthy_serum_26
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_99,0.0687492179776,healthy_serum_26
gi|11037061|ref|NP_067077.1|_UPF0769_protein_C21orf59_[Homo_sapiens]_fragment_4,0.137498435955,healthy_serum_26
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_14,0.137498435955,healthy_serum_26
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_2,0.137498435955,healthy_serum_26
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_9,0.0687492179776,healthy_serum_26
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_19,2.4749718472,healthy_serum_26
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_10,3.71245777079,healthy_serum_26
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.0687492179776,healthy_serum_26
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_3,3.5062101168599997,healthy_serum_26
gi|110611172|ref|NP_112205.2|_protein_amnionless_precursor_[Homo_sapiens]_fragment_4,5.77493431012,healthy_serum_26
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_16,0.27499687191100003,healthy_serum_26
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_31,0.206247653933,healthy_serum_26
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_27,0.0687492179776,healthy_serum_26
gi|110611914|ref|NP_000917.3|_progesterone_receptor_isoform_B_[Homo_sapiens]_fragment_25,0.0687492179776,healthy_serum_26
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_32",0.137498435955,healthy_serum_26
gi|110681719|ref|NP_114401.2|_transmembrane_protein_245_[Homo_sapiens]_fragment_12,0.137498435955,healthy_serum_26
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,7.631163195519999,healthy_serum_26
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_2,3.9874546427,healthy_serum_26
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_5,0.0687492179776,healthy_serum_26
gi|110825984|ref|NP_004216.2|_malignant_fibrous_histiocytoma-amplified_sequence_1_[Homo_sapiens]_fragment_7,2.19997497528,healthy_serum_26
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_14,0.137498435955,healthy_serum_26
gi|11119414|ref|NP_008928.1|_transforming_acidic_coiled-coil-containing_protein_2_isoform_d_[Homo_sapiens]_fragment_40,7.76866163147,healthy_serum_26
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_19,8.731150683160001,healthy_serum_26
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.687492179776,healthy_serum_26
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.137498435955,healthy_serum_26
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_3,0.0687492179776,healthy_serum_26
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_19,0.0687492179776,healthy_serum_26
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,0.549993743821,healthy_serum_26
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_22,0.137498435955,healthy_serum_26
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_10,0.27499687191100003,healthy_serum_26
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_30,0.0687492179776,healthy_serum_26
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_10,0.343746089888,healthy_serum_26
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_24,848.915343588,healthy_serum_26
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_5,0.687492179776,healthy_serum_26
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.137498435955,healthy_serum_26
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_41,5.36243900226,healthy_serum_26
gi|112807182|ref|NP_078876.2|_transmembrane_protein_204_precursor_[Homo_sapiens]_fragment_2,0.756241397754,healthy_serum_26
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_10,0.687492179776,healthy_serum_26
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_16,0.206247653933,healthy_serum_26
gi|113204615|ref|NP_000531.2|_ryanodine_receptor_1_isoform_1_[Homo_sapiens]_fragment_195,1.2374859236,healthy_serum_26
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_30,1.03123826966,healthy_serum_26
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,9.07489677305,healthy_serum_26
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_16",0.137498435955,healthy_serum_26
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_22",0.137498435955,healthy_serum_26
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_1,0.0687492179776,healthy_serum_26
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_63,0.0687492179776,healthy_serum_26
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_59,0.27499687191100003,healthy_serum_26
"gi|11386135|ref|NP_000700.1|_2-oxoisovalerate_dehydrogenase_subunit_alpha,_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_17",0.893739833709,healthy_serum_26
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_17,3.9874546427,healthy_serum_26
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_21,8.45615381125,healthy_serum_26
gi|114326552|ref|NP_055841.2|_protein_MON2_homolog_isoform_1_[Homo_sapiens]_fragment_26,1.99372732135,healthy_serum_26
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_21,0.412495307866,healthy_serum_26
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_4,2.2687241932599997,healthy_serum_26
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_16,88.20524666530001,healthy_serum_26
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_35,1.7874796674200002,healthy_serum_26
gi|115298684|ref|NP_009141.2|_polypeptide_N-acetylgalactosaminyltransferase_6_[Homo_sapiens]_fragment_24,0.0687492179776,healthy_serum_26
gi|115392150|ref|NP_001035088.2|_protein_FAM83G_[Homo_sapiens]_fragment_26,0.343746089888,healthy_serum_26
gi|115430229|ref|NP_005123.2|_meiotic_recombination_protein_REC8_homolog_[Homo_sapiens]_fragment_20,45.7182299551,healthy_serum_26
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.0687492179776,healthy_serum_26
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_14,0.137498435955,healthy_serum_26
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_8,0.206247653933,healthy_serum_26
gi|115511030|ref|NP_612450.2|_cyclic_GMP-AMP_synthase_[Homo_sapiens]_fragment_2,0.0687492179776,healthy_serum_26
gi|115511030|ref|NP_612450.2|_cyclic_GMP-AMP_synthase_[Homo_sapiens]_fragment_3,14.231088121400001,healthy_serum_26
gi|115527074|ref|NP_003717.3|_src_kinase-associated_phosphoprotein_1_isoform_1_[Homo_sapiens]_fragment_2,1.7874796674200002,healthy_serum_26
gi|115527106|ref|NP_689652.2|_bestrophin-3_isoform_2_[Homo_sapiens]_fragment_1,2.1312257573099997,healthy_serum_26
gi|115529484|ref|NP_598000.2|_CD109_antigen_isoform_1_preproprotein_[Homo_sapiens]_fragment_54,0.343746089888,healthy_serum_26
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_42,0.48124452584399996,healthy_serum_26
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_44,0.687492179776,healthy_serum_26
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_67,0.824990615732,healthy_serum_26
gi|116006949|ref|NP_689857.2|_protein_FAM24B_precursor_[Homo_sapiens]_fragment_1,10.4498811326,healthy_serum_26
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_20",3.43746089888,healthy_serum_26
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_13,0.137498435955,healthy_serum_26
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_3,1.9249781033700002,healthy_serum_26
gi|116063556|ref|NP_071332.2|_probable_G-protein_coupled_receptor_88_[Homo_sapiens]_fragment_0,0.137498435955,healthy_serum_26
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_27,0.824990615732,healthy_serum_26
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_39,0.687492179776,healthy_serum_26
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_43,5.91243274608,healthy_serum_26
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_93,4.193702296640001,healthy_serum_26
gi|116174754|ref|NP_828848.3|_cytosolic_phospholipase_A2_delta_[Homo_sapiens]_fragment_17,0.137498435955,healthy_serum_26
gi|116235451|ref|NP_997226.2|_RING_finger_protein_214_isoform_1_[Homo_sapiens]_fragment_0,0.137498435955,healthy_serum_26
gi|116235451|ref|NP_997226.2|_RING_finger_protein_214_isoform_1_[Homo_sapiens]_fragment_25,0.824990615732,healthy_serum_26
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_10,0.0687492179776,healthy_serum_26
gi|116256342|ref|NP_001070710.1|_DEP_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_9,0.0687492179776,healthy_serum_26
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.27499687191100003,healthy_serum_26
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_69,1.16873670562,healthy_serum_26
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.137498435955,healthy_serum_26
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_20,0.137498435955,healthy_serum_26
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_59,1.7874796674200002,healthy_serum_26
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_16,1.7874796674200002,healthy_serum_26
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_3,0.756241397754,healthy_serum_26
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_16,0.756241397754,healthy_serum_26
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_39,1.09998748764,healthy_serum_26
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_50,0.137498435955,healthy_serum_26
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_52,0.0687492179776,healthy_serum_26
gi|116517305|ref|NP_996805.2|_cysteine-rich_protein_3_[Homo_sapiens]_fragment_5,0.206247653933,healthy_serum_26
gi|116517319|ref|NP_009102.3|_protein_O-mannosyl-transferase_1_isoform_a_[Homo_sapiens]_fragment_9,0.206247653933,healthy_serum_26
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_30,0.0687492179776,healthy_serum_26
gi|116534900|ref|NP_000778.3|_dopamine_beta-hydroxylase_precursor_[Homo_sapiens]_fragment_7,0.824990615732,healthy_serum_26
gi|116734679|ref|NP_892120.2|_UBX_domain-containing_protein_11_isoform_2_[Homo_sapiens]_fragment_5,0.549993743821,healthy_serum_26
gi|116805334|ref|NP_056259.2|_transmembrane_protein_158_precursor_[Homo_sapiens]_fragment_3,0.27499687191100003,healthy_serum_26
gi|116805340|ref|NP_002038.2|_glycine--tRNA_ligase_precursor_[Homo_sapiens]_fragment_28,0.48124452584399996,healthy_serum_26
gi|116805344|ref|NP_067048.4|_proline-rich_protein_1_isoform_1_precursor_[Homo_sapiens]_fragment_7,0.893739833709,healthy_serum_26
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_20,0.206247653933,healthy_serum_26
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,0.137498435955,healthy_serum_26
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_45,1.44373357753,healthy_serum_26
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_75,0.206247653933,healthy_serum_26
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,0.0687492179776,healthy_serum_26
gi|116875848|ref|NP_803237.3|_protein_FAM171B_precursor_[Homo_sapiens]_fragment_5,0.137498435955,healthy_serum_26
gi|116875852|ref|NP_065822.2|_E3_ubiquitin-protein_ligase_HACE1_[Homo_sapiens]_fragment_0,0.137498435955,healthy_serum_26
gi|116875852|ref|NP_065822.2|_E3_ubiquitin-protein_ligase_HACE1_[Homo_sapiens]_fragment_5,8.66240146518,healthy_serum_26
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_59,0.27499687191100003,healthy_serum_26
gi|117938759|ref|NP_536350.2|_protein_GNAS_isoform_XLas_[Homo_sapiens]_fragment_9,2.81871793708,healthy_serum_26
gi|117938768|ref|NP_001070958.1|_protein_ALEX_isoform_Alex_[Homo_sapiens]_fragment_1,0.137498435955,healthy_serum_26
gi|117956403|ref|NP_079092.2|_rab_GTPase-binding_effector_protein_2_[Homo_sapiens]_fragment_18,0.756241397754,healthy_serum_26
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.206247653933,healthy_serum_26
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_54,0.0687492179776,healthy_serum_26
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_6,0.206247653933,healthy_serum_26
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_23,0.9624890516869999,healthy_serum_26
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_70,0.756241397754,healthy_serum_26
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_82,0.206247653933,healthy_serum_26
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_86,0.0687492179776,healthy_serum_26
gi|118572599|ref|NP_037373.2|_FH1/FH2_domain-containing_protein_1_[Homo_sapiens]_fragment_0,0.48124452584399996,healthy_serum_26
gi|118572603|ref|NP_001072982.1|_ubinuclein-1_isoform_a_[Homo_sapiens]_fragment_11,0.0687492179776,healthy_serum_26
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_107,0.0687492179776,healthy_serum_26
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,0.137498435955,healthy_serum_26
gi|118582257|ref|NP_003046.2|_vesicular_acetylcholine_transporter_[Homo_sapiens]_fragment_10,0.206247653933,healthy_serum_26
gi|118600981|ref|NP_116165.1|_probable_JmjC_domain-containing_histone_demethylation_protein_2C_isoform_a_[Homo_sapiens]_fragment_53,0.0687492179776,healthy_serum_26
gi|118600983|ref|NP_004377.2|_neurocan_core_protein_precursor_[Homo_sapiens]_fragment_31,2.19997497528,healthy_serum_26
gi|118766347|ref|NP_940983.2|_zinc_finger_CCCH_domain-containing_protein_6_[Homo_sapiens]_fragment_47,0.137498435955,healthy_serum_26
gi|118918403|ref|NP_055995.4|_nesprin-2_isoform_1_[Homo_sapiens]_fragment_215,1.09998748764,healthy_serum_26
gi|118918403|ref|NP_055995.4|_nesprin-2_isoform_1_[Homo_sapiens]_fragment_221,0.0687492179776,healthy_serum_26
gi|119220585|ref|NP_996803.2|_apical_endosomal_glycoprotein_precursor_[Homo_sapiens]_fragment_28,0.549993743821,healthy_serum_26
gi|119220585|ref|NP_996803.2|_apical_endosomal_glycoprotein_precursor_[Homo_sapiens]_fragment_8,0.0687492179776,healthy_serum_26
gi|119226220|ref|NP_001073160.1|_membrane-spanning_4-domains_subfamily_A_member_14_isoform_2_[Homo_sapiens]_fragment_11,0.137498435955,healthy_serum_26
gi|119372298|ref|NP_001073275.1|_pepsin_A-3_preproprotein_[Homo_sapiens]_fragment_11,0.137498435955,healthy_serum_26
gi|119372308|ref|NP_000395.2|_beta-galactosidase_isoform_a_preproprotein_[Homo_sapiens]_fragment_17,0.0687492179776,healthy_serum_26
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_0,0.0687492179776,healthy_serum_26
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_36,0.549993743821,healthy_serum_26
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_53,0.0687492179776,healthy_serum_26
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_57,1.51248279551,healthy_serum_26
gi|119395734|ref|NP_000050.2|_breast_cancer_type_2_susceptibility_protein_[Homo_sapiens]_fragment_51,1.2374859236,healthy_serum_26
gi|119395758|ref|NP_005210.3|_protein_diaphanous_homolog_1_isoform_1_[Homo_sapiens]_fragment_38,0.0687492179776,healthy_serum_26
gi|11967991|ref|NP_071899.1|_transcription_factor_SOX-17_[Homo_sapiens]_fragment_14,0.412495307866,healthy_serum_26
gi|11968051|ref|NP_071938.1|_cytosolic_Fe-S_cluster_assembly_factor_NARFL_isoform_1_[Homo_sapiens]_fragment_3,0.824990615732,healthy_serum_26
