peptide,rpK,file_id
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_15,0.10373314855,healthy_serum_14
gi|110227866|ref|NP_079430.3|_SUN_domain-containing_protein_1_isoform_b_[Homo_sapiens]_fragment_16,0.10373314855,healthy_serum_14
gi|11024694|ref|NP_036273.1|_integrator_complex_subunit_6_isoform_a_[Homo_sapiens]_fragment_23,0.8298651884,healthy_serum_14
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_21,0.8298651884,healthy_serum_14
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_20,0.51866574275,healthy_serum_14
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_35,0.10373314855,healthy_serum_14
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_51,0.4149325942,healthy_serum_14
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_12,0.6223988913,healthy_serum_14
gi|110347457|ref|NP_001400.3|_multiple_epidermal_growth_factor-like_domains_protein_6_precursor_[Homo_sapiens]_fragment_62,0.51866574275,healthy_serum_14
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_22,0.10373314855,healthy_serum_14
gi|110349772|ref|NP_000079.2|_collagen_alpha-1(I)_chain_preproprotein_[Homo_sapiens]_fragment_1,0.4149325942,healthy_serum_14
gi|110349772|ref|NP_000079.2|_collagen_alpha-1(I)_chain_preproprotein_[Homo_sapiens]_fragment_57,0.10373314855,healthy_serum_14
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_92,0.4149325942,healthy_serum_14
gi|110349792|ref|NP_001483.3|_embryonic_growth/differentiation_factor_1_precursor_[Homo_sapiens]_fragment_4,0.72613203985,healthy_serum_14
gi|11036642|ref|NP_055384.1|_zinc_finger_protein_with_KRAB_and_SCAN_domains_5_[Homo_sapiens]_fragment_16,0.4149325942,healthy_serum_14
gi|11037055|ref|NP_003107.1|_sperm-associated_antigen_4_protein_[Homo_sapiens]_fragment_7,0.2074662971,healthy_serum_14
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_2,0.2074662971,healthy_serum_14
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_14,0.10373314855,healthy_serum_14
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_43,0.9335983369499999,healthy_serum_14
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_4,0.72613203985,healthy_serum_14
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_20,0.10373314855,healthy_serum_14
gi|110578660|ref|NP_001036060.1|_transmembrane_protein_91_isoform_b_[Homo_sapiens]_fragment_3,0.4149325942,healthy_serum_14
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_19,0.10373314855,healthy_serum_14
gi|110611237|ref|NP_001985.2|_coagulation_factor_XIII_B_chain_precursor_[Homo_sapiens]_fragment_18,0.31119944565,healthy_serum_14
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_6,0.2074662971,healthy_serum_14
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_32,0.9335983369499999,healthy_serum_14
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_13,0.51866574275,healthy_serum_14
gi|110735402|ref|NP_005695.3|_receptor-type_tyrosine-protein_phosphatase_U_isoform_3_precursor_[Homo_sapiens]_fragment_25,2.1783961195500003,healthy_serum_14
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_1,0.10373314855,healthy_serum_14
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_11,0.10373314855,healthy_serum_14
gi|110815800|ref|NP_077321.3|_DDB1-_and_CUL4-associated_factor_10_isoform_a_[Homo_sapiens]_fragment_6,0.10373314855,healthy_serum_14
gi|110815802|ref|NP_115683.3|_UPF0553_protein_C9orf64_[Homo_sapiens]_fragment_3,0.10373314855,healthy_serum_14
gi|110825958|ref|NP_001036064.1|_receptor_tyrosine-protein_kinase_erbB-4_isoform_JM-a/CVT-2_precursor_[Homo_sapiens]_fragment_49,1.0373314855,healthy_serum_14
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_17,0.10373314855,healthy_serum_14
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_12",1.4522640797,healthy_serum_14
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_18",3.3194607536,healthy_serum_14
gi|111074524|ref|NP_612365.2|_SH2_domain-containing_adapter_protein_F_isoform_b_[Homo_sapiens]_fragment_0,0.72613203985,healthy_serum_14
gi|111118968|ref|NP_542410.2|_collagen_alpha-2(XI)_chain_isoform_3_preproprotein_[Homo_sapiens]_fragment_10,1.6597303768,healthy_serum_14
gi|111118968|ref|NP_542410.2|_collagen_alpha-2(XI)_chain_isoform_3_preproprotein_[Homo_sapiens]_fragment_11,0.10373314855,healthy_serum_14
gi|111118986|ref|NP_150646.3|_alpha-1A_adrenergic_receptor_isoform_2_[Homo_sapiens]_fragment_18,0.10373314855,healthy_serum_14
gi|111118988|ref|NP_150645.2|_alpha-1A_adrenergic_receptor_isoform_3_[Homo_sapiens]_fragment_11,0.31119944565,healthy_serum_14
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_7,2.1783961195500003,healthy_serum_14
gi|111154099|ref|NP_112595.2|_rho_GTPase-activating_protein_24_isoform_2_[Homo_sapiens]_fragment_19,0.10373314855,healthy_serum_14
gi|11125770|ref|NP_006294.2|_aminoacyl_tRNA_synthase_complex-interacting_multifunctional_protein_2_[Homo_sapiens]_fragment_3,0.2074662971,healthy_serum_14
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,834.8443795310001,healthy_serum_14
gi|11128025|ref|NP_061751.1|_protocadherin_gamma-C4_isoform_1_precursor_[Homo_sapiens]_fragment_12,0.10373314855,healthy_serum_14
gi|11128027|ref|NP_061750.1|_protocadherin_gamma-B7_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.10373314855,healthy_serum_14
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,1.2447977826,healthy_serum_14
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_26,0.6223988913,healthy_serum_14
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.31119944565,healthy_serum_14
gi|112363092|ref|NP_036366.3|_RING1_and_YY1-binding_protein_[Homo_sapiens]_fragment_1,0.2074662971,healthy_serum_14
gi|112363100|ref|NP_056141.2|_SLIT-ROBO_Rho_GTPase-activating_protein_2_isoform_a_[Homo_sapiens]_fragment_43,0.10373314855,healthy_serum_14
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_41,1.4522640797,healthy_serum_14
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_8,0.10373314855,healthy_serum_14
gi|112382270|ref|NP_057239.4|_matrix_metalloproteinase-17_preproprotein_[Homo_sapiens]_fragment_2,0.10373314855,healthy_serum_14
gi|112382370|ref|NP_000795.2|_folate_receptor_gamma_precursor_[Homo_sapiens]_fragment_1,1.14106463405,healthy_serum_14
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_21,2.2821292681,healthy_serum_14
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_11,0.2074662971,healthy_serum_14
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_12,0.10373314855,healthy_serum_14
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_24,2.6970618623,healthy_serum_14
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.10373314855,healthy_serum_14
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_35,0.2074662971,healthy_serum_14
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_6,0.10373314855,healthy_serum_14
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_19,1.14106463405,healthy_serum_14
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_20,0.10373314855,healthy_serum_14
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_26,1.8671966738999999,healthy_serum_14
gi|11321638|ref|NP_061826.1|_homeobox_protein_Hox-C5_[Homo_sapiens]_fragment_1,0.6223988913,healthy_serum_14
gi|11345492|ref|NP_068766.1|_serine_racemase_isoform_a_[Homo_sapiens]_fragment_7,0.10373314855,healthy_serum_14
gi|11386165|ref|NP_068779.1|_induced_myeloid_leukemia_cell_differentiation_protein_Mcl-1_isoform_1_[Homo_sapiens]_fragment_3,1.0373314855,healthy_serum_14
gi|113951734|ref|NP_001030312.2|_steroid_receptor_RNA_activator_1_isoform_1_[Homo_sapiens]_fragment_6,1.34853093115,healthy_serum_14
gi|11415040|ref|NP_068813.1|_suppressor_of_tumorigenicity_14_protein_[Homo_sapiens]_fragment_30,0.10373314855,healthy_serum_14
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_0,0.10373314855,healthy_serum_14
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_48,0.72613203985,healthy_serum_14
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_100,0.4149325942,healthy_serum_14
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_16,0.31119944565,healthy_serum_14
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_13,0.2074662971,healthy_serum_14
gi|11496281|ref|NP_056411.1|_kallikrein-13_precursor_[Homo_sapiens]_fragment_7,0.4149325942,healthy_serum_14
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_31,0.51866574275,healthy_serum_14
gi|115305569|ref|NP_001041695.1|_adenosine_receptor_A1_[Homo_sapiens]_fragment_2,0.10373314855,healthy_serum_14
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_36,0.2074662971,healthy_serum_14
gi|115430099|ref|NP_000540.2|_thyrotropin_subunit_beta_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.31119944565,healthy_serum_14
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.10373314855,healthy_serum_14
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_17,0.51866574275,healthy_serum_14
gi|115430255|ref|NP_570901.2|_zinc_transporter_ZIP4_isoform_2_precursor_[Homo_sapiens]_fragment_10,1.2447977826,healthy_serum_14
gi|11545757|ref|NP_071335.1|_nuclear_RNA_export_factor_3_[Homo_sapiens]_fragment_10,0.2074662971,healthy_serum_14
gi|11545787|ref|NP_071356.1|_egl_nine_homolog_3_isoform_1_[Homo_sapiens]_fragment_2,0.2074662971,healthy_serum_14
"gi|11545863|ref|NP_071415.1|_methylcrotonoyl-CoA_carboxylase_beta_chain,_mitochondrial_[Homo_sapiens]_fragment_17",0.10373314855,healthy_serum_14
gi|11545906|ref|NP_071441.1|_fructosamine-3-kinase_[Homo_sapiens]_fragment_1,0.6223988913,healthy_serum_14
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_52,0.6223988913,healthy_serum_14
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_17,0.8298651884,healthy_serum_14
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_76,184.126338676,healthy_serum_14
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_9,0.8298651884,healthy_serum_14
gi|115527090|ref|NP_001070142.1|_transmembrane_and_ubiquitin-like_domain-containing_protein_2_isoform_b_[Homo_sapiens]_fragment_1,0.10373314855,healthy_serum_14
"gi|115527117|ref|NP_000178.2|_homogentisate_1,2-dioxygenase_[Homo_sapiens]_fragment_13",0.51866574275,healthy_serum_14
gi|115527120|ref|NP_004534.2|_nebulin_isoform_3_[Homo_sapiens]_fragment_180,2.2821292681,healthy_serum_14
gi|115529484|ref|NP_598000.2|_CD109_antigen_isoform_1_preproprotein_[Homo_sapiens]_fragment_3,2.2821292681,healthy_serum_14
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_42,0.10373314855,healthy_serum_14
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_39,0.10373314855,healthy_serum_14
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_7,0.51866574275,healthy_serum_14
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_28,0.31119944565,healthy_serum_14
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_38,0.6223988913,healthy_serum_14
gi|116089282|ref|NP_001070666.1|_autophagy-related_protein_9A_[Homo_sapiens]_fragment_17,0.2074662971,healthy_serum_14
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_39,0.4149325942,healthy_serum_14
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_60,0.10373314855,healthy_serum_14
gi|116174780|ref|NP_068817.1|_protein_transport_protein_Sec24A_isoform_1_[Homo_sapiens]_fragment_12,1.0373314855,healthy_serum_14
gi|116235476|ref|NP_116245.2|_WD_repeat-containing_protein_73_[Homo_sapiens]_fragment_9,0.72613203985,healthy_serum_14
gi|116235480|ref|NP_149118.2|_protein_transport_protein_Sec16B_[Homo_sapiens]_fragment_33,0.10373314855,healthy_serum_14
gi|116235482|ref|NP_689525.3|_glycosyltransferase-like_protein_LARGE2_isoform_a_precursor_[Homo_sapiens]_fragment_21,0.10373314855,healthy_serum_14
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.2074662971,healthy_serum_14
"gi|116268097|ref|NP_542172.2|_beta-1,3-galactosyltransferase_6_[Homo_sapiens]_fragment_3",0.31119944565,healthy_serum_14
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_13,0.10373314855,healthy_serum_14
gi|116295254|ref|NP_671704.3|_heparan-sulfate_6-O-sulfotransferase_2_isoform_S_[Homo_sapiens]_fragment_23,1.4522640797,healthy_serum_14
gi|116295258|ref|NP_002194.2|_integrin_alpha-2_precursor_[Homo_sapiens]_fragment_34,0.10373314855,healthy_serum_14
gi|11641247|ref|NP_071738.1|_Golgi-associated_plant_pathogenesis-related_protein_1_isoform_a_[Homo_sapiens]_fragment_1,0.10373314855,healthy_serum_14
"gi|116488398|ref|NP_002269.3|_keratin,_type_I_cuticular_Ha2_[Homo_sapiens]_fragment_0",0.10373314855,healthy_serum_14
gi|116642895|ref|NP_001013679.2|_GDP-D-glucose_phosphorylase_1_[Homo_sapiens]_fragment_4,0.31119944565,healthy_serum_14
"gi|116734717|ref|NP_000469.3|_alkaline_phosphatase,_tissue-nonspecific_isozyme_isoform_1_precursor_[Homo_sapiens]_fragment_3",0.51866574275,healthy_serum_14
"gi|116734717|ref|NP_000469.3|_alkaline_phosphatase,_tissue-nonspecific_isozyme_isoform_1_precursor_[Homo_sapiens]_fragment_4",4.7717248332999995,healthy_serum_14
gi|116805340|ref|NP_002038.2|_glycine--tRNA_ligase_precursor_[Homo_sapiens]_fragment_3,1.6597303768,healthy_serum_14
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_4,0.2074662971,healthy_serum_14
gi|116812577|ref|NP_057103.2|_putative_RNA-binding_protein_Luc7-like_2_isoform_1_[Homo_sapiens]_fragment_13,0.10373314855,healthy_serum_14
gi|116812644|ref|NP_071345.2|_homeobox_protein_PKNOX2_[Homo_sapiens]_fragment_13,0.8298651884,healthy_serum_14
gi|116875763|ref|NP_115520.2|_ras-related_protein_Rab-6C_[Homo_sapiens]_fragment_3,0.10373314855,healthy_serum_14
gi|116875852|ref|NP_065822.2|_E3_ubiquitin-protein_ligase_HACE1_[Homo_sapiens]_fragment_8,0.2074662971,healthy_serum_14
gi|117306169|ref|NP_955450.2|_lysosomal_Pro-X_carboxypeptidase_isoform_2_preproprotein_[Homo_sapiens]_fragment_17,1.4522640797,healthy_serum_14
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_6,0.4149325942,healthy_serum_14
gi|117414162|ref|NP_208325.3|_leucine-rich_repeat_and_coiled-coil_domain-containing_protein_1_[Homo_sapiens]_fragment_14,102.17715132200001,healthy_serum_14
"gi|117606370|ref|NP_997198.2|_UMP-CMP_kinase_2,_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_17",0.10373314855,healthy_serum_14
gi|117938310|ref|NP_060483.3|_sine_oculis-binding_protein_homolog_[Homo_sapiens]_fragment_24,0.10373314855,healthy_serum_14
gi|117956403|ref|NP_079092.2|_rab_GTPase-binding_effector_protein_2_[Homo_sapiens]_fragment_12,0.2074662971,healthy_serum_14
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.4149325942,healthy_serum_14
gi|118402582|ref|NP_001246.2|_cell_division_cycle_protein_20_homolog_[Homo_sapiens]_fragment_9,0.31119944565,healthy_serum_14
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_121,0.10373314855,healthy_serum_14
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_55,0.4149325942,healthy_serum_14
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_48,0.51866574275,healthy_serum_14
gi|118442834|ref|NP_056087.2|_protein_fantom_isoform_a_[Homo_sapiens]_fragment_32,0.10373314855,healthy_serum_14
gi|118442839|ref|NP_002104.2|_complement_factor_H-related_protein_1_precursor_[Homo_sapiens]_fragment_10,0.31119944565,healthy_serum_14
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_69,0.10373314855,healthy_serum_14
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_70,0.51866574275,healthy_serum_14
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_71,27.1780849201,healthy_serum_14
gi|118498368|ref|NP_004977.2|_kinectin_isoform_c_[Homo_sapiens]_fragment_17,0.10373314855,healthy_serum_14
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_2,0.10373314855,healthy_serum_14
gi|118600979|ref|NP_057565.3|_nef-associated_protein_1_[Homo_sapiens]_fragment_9,0.10373314855,healthy_serum_14
gi|11863156|ref|NP_066934.1|_reversion-inducing_cysteine-rich_protein_with_Kazal_motifs_precursor_[Homo_sapiens]_fragment_32,2.3858624166499998,healthy_serum_14
gi|11863156|ref|NP_066934.1|_reversion-inducing_cysteine-rich_protein_with_Kazal_motifs_precursor_[Homo_sapiens]_fragment_39,0.31119944565,healthy_serum_14
gi|118766330|ref|NP_116202.2|_transmembrane_and_TPR_repeat-containing_protein_4_isoform_1_[Homo_sapiens]_fragment_22,0.10373314855,healthy_serum_14
gi|118766337|ref|NP_149123.2|_zinc_finger_protein_ZIC_5_[Homo_sapiens]_fragment_0,0.10373314855,healthy_serum_14
gi|118918403|ref|NP_055995.4|_nesprin-2_isoform_1_[Homo_sapiens]_fragment_194,0.10373314855,healthy_serum_14
gi|118918405|ref|NP_037431.3|_SAC3_domain-containing_protein_1_[Homo_sapiens]_fragment_9,2.074662971,healthy_serum_14
gi|119120903|ref|NP_476518.4|_partitioning_defective_3_homolog_B_isoform_Par3Lc_[Homo_sapiens]_fragment_35,0.10373314855,healthy_serum_14
gi|119220552|ref|NP_689957.3|_protein_sidekick-1_isoform_1_[Homo_sapiens]_fragment_23,0.10373314855,healthy_serum_14
gi|119220585|ref|NP_996803.2|_apical_endosomal_glycoprotein_precursor_[Homo_sapiens]_fragment_12,0.10373314855,healthy_serum_14
