peptide,rpK,file_id
"gi|106049292|ref|NP_071504.2|_pyruvate_carboxylase,_mitochondrial_precursor_[Homo_sapiens]_fragment_28",1.34507824004,healthy_serum_19
gi|106879204|ref|NP_848611.2|_exocyst_complex_component_3-like_protein_[Homo_sapiens]_fragment_3,0.07912224941389999,healthy_serum_19
gi|10835167|ref|NP_000607.1|_T-cell_surface_glycoprotein_CD4_isoform_1_precursor_[Homo_sapiens]_fragment_4,1.42420048945,healthy_serum_19
gi|10862703|ref|NP_066124.1|_proto-oncogene_tyrosine-protein_kinase_receptor_Ret_isoform_a_precursor_[Homo_sapiens]_fragment_11,0.07912224941389999,healthy_serum_19
gi|10862703|ref|NP_066124.1|_proto-oncogene_tyrosine-protein_kinase_receptor_Ret_isoform_a_precursor_[Homo_sapiens]_fragment_21,0.07912224941389999,healthy_serum_19
gi|10863961|ref|NP_066984.1|_potassium_channel_subfamily_K_member_10_isoform_1_precursor_[Homo_sapiens]_fragment_10,0.870344743553,healthy_serum_19
gi|10863987|ref|NP_067009.1|_zona_pellucida_sperm-binding_protein_4_preproprotein_[Homo_sapiens]_fragment_5,0.07912224941389999,healthy_serum_19
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,0.07912224941389999,healthy_serum_19
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_17,0.07912224941389999,healthy_serum_19
gi|108796649|ref|NP_001035826.1|_meiotic_recombination_protein_REC114_[Homo_sapiens]_fragment_7,0.07912224941389999,healthy_serum_19
"gi|109148552|ref|NP_476429.2|_keratin,_type_II_cytoskeletal_3_[Homo_sapiens]_fragment_18",0.15824449882799999,healthy_serum_19
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_26,137.593591731,healthy_serum_19
gi|109452611|ref|NP_078919.2|_zinc_finger_C2HC_domain-containing_protein_1C_isoform_a_[Homo_sapiens]_fragment_0,0.07912224941389999,healthy_serum_19
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_48,0.870344743553,healthy_serum_19
gi|109659839|ref|NP_689564.3|_sodium/glucose_cotransporter_5_isoform_1_[Homo_sapiens]_fragment_14,0.31648899765599997,healthy_serum_19
gi|109715827|ref|NP_003411.3|_zinc_finger_protein_35_[Homo_sapiens]_fragment_8,0.474733496483,healthy_serum_19
gi|109715844|ref|NP_612122.2|_bcl-2/adenovirus_E1B_19_kDa-interacting_protein_2-like_protein_isoform_a_[Homo_sapiens]_fragment_7,0.07912224941389999,healthy_serum_19
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,75.9573594373,healthy_serum_19
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,0.23736674824200002,healthy_serum_19
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.15824449882799999,healthy_serum_19
gi|110347433|ref|NP_001036008.1|_glycine_receptor_subunit_alpha-3_isoform_b_precursor_[Homo_sapiens]_fragment_15,1.5033227388600001,healthy_serum_19
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_52,0.632977995311,healthy_serum_19
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_0,0.15824449882799999,healthy_serum_19
gi|110347459|ref|NP_001036004.1|_myc-associated_zinc_finger_protein_isoform_2_[Homo_sapiens]_fragment_17,0.07912224941389999,healthy_serum_19
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_62,1.0285892423799998,healthy_serum_19
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_56,0.07912224941389999,healthy_serum_19
gi|11034855|ref|NP_065695.1|_transmembrane_protein_9B_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.39561124706999995,healthy_serum_19
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_124,2.2154229835900003,healthy_serum_19
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_71,0.07912224941389999,healthy_serum_19
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_19,0.553855745897,healthy_serum_19
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_2,0.07912224941389999,healthy_serum_19
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_13,0.39561124706999995,healthy_serum_19
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_14,55.4646968391,healthy_serum_19
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_14,0.15824449882799999,healthy_serum_19
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_26,2.45278973183,healthy_serum_19
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_41,0.07912224941389999,healthy_serum_19
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_52,0.474733496483,healthy_serum_19
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_55,0.23736674824200002,healthy_serum_19
gi|110556638|ref|NP_149018.2|_leishmanolysin-like_peptidase_isoform_2_[Homo_sapiens]_fragment_26,0.474733496483,healthy_serum_19
gi|11056036|ref|NP_055955.1|_tubulin--tyrosine_ligase-like_protein_12_[Homo_sapiens]_fragment_9,0.31648899765599997,healthy_serum_19
gi|11056048|ref|NP_067063.1|_doublesex-_and_mab-3-related_transcription_factor_3_[Homo_sapiens]_fragment_15,4.82645721425,healthy_serum_19
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.23736674824200002,healthy_serum_19
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_8,1.34507824004,healthy_serum_19
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_29,0.632977995311,healthy_serum_19
gi|110611172|ref|NP_112205.2|_protein_amnionless_precursor_[Homo_sapiens]_fragment_3,0.07912224941389999,healthy_serum_19
gi|110611178|ref|NP_057450.2|_calcium-binding_protein_2_[Homo_sapiens]_fragment_0,0.07912224941389999,healthy_serum_19
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_2,0.15824449882799999,healthy_serum_19
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_33,0.31648899765599997,healthy_serum_19
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_5,0.07912224941389999,healthy_serum_19
gi|110611235|ref|NP_085059.2|_collagen_alpha-1(XVIII)_chain_isoform_1_preproprotein_[Homo_sapiens]_fragment_20,0.31648899765599997,healthy_serum_19
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_28,0.15824449882799999,healthy_serum_19
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_29,0.15824449882799999,healthy_serum_19
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_32,0.31648899765599997,healthy_serum_19
gi|110618224|ref|NP_001754.2|_T-cell_surface_glycoprotein_CD1a_precursor_[Homo_sapiens]_fragment_9,0.07912224941389999,healthy_serum_19
gi|110624790|ref|NP_061987.3|_band_4.1-like_protein_4B_isoform_2_[Homo_sapiens]_fragment_20,0.07912224941389999,healthy_serum_19
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_3,0.39561124706999995,healthy_serum_19
gi|110825961|ref|NP_005475.2|_poly_[ADP-ribose]_polymerase_2_isoform_1_[Homo_sapiens]_fragment_14,0.07912224941389999,healthy_serum_19
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_18",0.07912224941389999,healthy_serum_19
gi|111038120|ref|NP_640339.4|_thiosulfate_sulfurtransferase/rhodanese-like_domain-containing_protein_2_[Homo_sapiens]_fragment_17,0.07912224941389999,healthy_serum_19
gi|111118972|ref|NP_542412.2|_collagen_alpha-2(XI)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_19,0.39561124706999995,healthy_serum_19
gi|111118972|ref|NP_542412.2|_collagen_alpha-2(XI)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_61,0.07912224941389999,healthy_serum_19
gi|111154099|ref|NP_112595.2|_rho_GTPase-activating_protein_24_isoform_2_[Homo_sapiens]_fragment_2,0.15824449882799999,healthy_serum_19
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_25,1.66156723769,healthy_serum_19
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_24,0.07912224941389999,healthy_serum_19
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.474733496483,healthy_serum_19
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_27,0.23736674824200002,healthy_serum_19
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_9,1.42420048945,healthy_serum_19
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.07912224941389999,healthy_serum_19
gi|11141881|ref|NP_068581.1|_homeobox_protein_TGIF2_[Homo_sapiens]_fragment_5,0.23736674824200002,healthy_serum_19
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,2.37366748242,healthy_serum_19
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_25,3.4022567248000004,healthy_serum_19
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_3,0.39561124706999995,healthy_serum_19
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,0.07912224941389999,healthy_serum_19
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_41,0.712100244725,healthy_serum_19
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,0.39561124706999995,healthy_serum_19
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_14,0.474733496483,healthy_serum_19
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_4,0.15824449882799999,healthy_serum_19
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.07912224941389999,healthy_serum_19
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_4,0.712100244725,healthy_serum_19
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_6,0.07912224941389999,healthy_serum_19
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_10,0.15824449882799999,healthy_serum_19
gi|112807234|ref|NP_683766.2|_G-protein_coupled_receptor_family_C_group_6_member_A_isoform_1_precursor_[Homo_sapiens]_fragment_15,0.07912224941389999,healthy_serum_19
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,0.15824449882799999,healthy_serum_19
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_0",0.07912224941389999,healthy_serum_19
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_172,0.23736674824200002,healthy_serum_19
gi|11386181|ref|NP_068777.1|_H2.0-like_homeobox_protein_[Homo_sapiens]_fragment_10,0.07912224941389999,healthy_serum_19
gi|11386183|ref|NP_008921.1|_wiskott-Aldrich_syndrome_protein_family_member_2_isoform_1_[Homo_sapiens]_fragment_0,0.474733496483,healthy_serum_19
gi|11415028|ref|NP_068801.1|_T-cell_leukemia/lymphoma_protein_1A_[Homo_sapiens]_fragment_3,0.15824449882799999,healthy_serum_19
gi|114326453|ref|NP_003808.2|_disintegrin_and_metalloproteinase_domain-containing_protein_7_preproprotein_[Homo_sapiens]_fragment_25,0.23736674824200002,healthy_serum_19
gi|114520609|ref|NP_006145.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_1_[Homo_sapiens]_fragment_16,0.07912224941389999,healthy_serum_19
gi|11464969|ref|NP_009188.1|_paraneoplastic_antigen_Ma2_[Homo_sapiens]_fragment_10,0.474733496483,healthy_serum_19
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_45,0.23736674824200002,healthy_serum_19
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_5,0.07912224941389999,healthy_serum_19
gi|11497047|ref|NP_068369.1|_disintegrin_and_metalloproteinase_domain-containing_protein_22_isoform_1_preproprotein_[Homo_sapiens]_fragment_26,1.5033227388600001,healthy_serum_19
gi|115270970|ref|NP_001041675.1|_chloride_channel_CLIC-like_protein_1_isoform_1_precursor_[Homo_sapiens]_fragment_1,1.42420048945,healthy_serum_19
gi|115298678|ref|NP_000055.2|_complement_C3_precursor_[Homo_sapiens]_fragment_22,0.632977995311,healthy_serum_19
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_28,3.08576772714,healthy_serum_19
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_11,0.07912224941389999,healthy_serum_19
gi|115430219|ref|NP_057058.2|_lambda-crystallin_homolog_[Homo_sapiens]_fragment_2,0.15824449882799999,healthy_serum_19
gi|115430233|ref|NP_037414.3|_E3_ubiquitin-protein_ligase_UHRF1_isoform_2_[Homo_sapiens]_fragment_14,0.15824449882799999,healthy_serum_19
gi|115430241|ref|NP_065731.3|_N-terminal_kinase-like_protein_isoform_A_[Homo_sapiens]_fragment_23,0.15824449882799999,healthy_serum_19
gi|115430255|ref|NP_570901.2|_zinc_transporter_ZIP4_isoform_2_precursor_[Homo_sapiens]_fragment_10,0.553855745897,healthy_serum_19
gi|11545785|ref|NP_071355.1|_putative_methyltransferase_NSUN3_[Homo_sapiens]_fragment_11,0.07912224941389999,healthy_serum_19
gi|11545785|ref|NP_071355.1|_putative_methyltransferase_NSUN3_[Homo_sapiens]_fragment_8,0.07912224941389999,healthy_serum_19
gi|11545853|ref|NP_071410.1|_solute_carrier_family_28_member_3_[Homo_sapiens]_fragment_23,0.07912224941389999,healthy_serum_19
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_74,0.07912224941389999,healthy_serum_19
gi|115511024|ref|NP_073610.2|_lipase_maturation_factor_1_[Homo_sapiens]_fragment_14,0.07912224941389999,healthy_serum_19
gi|115527066|ref|NP_478054.2|_collagen_alpha-2(VI)_chain_isoform_2C2a_precursor_[Homo_sapiens]_fragment_35,0.31648899765599997,healthy_serum_19
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_8,0.23736674824200002,healthy_serum_19
"gi|116006967|ref|NP_039256.2|_pro-neuregulin-1,_membrane-bound_isoform_isoform_GGF2_precursor_[Homo_sapiens]_fragment_6",0.39561124706999995,healthy_serum_19
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_27,2.53191198124,healthy_serum_19
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_22,0.31648899765599997,healthy_serum_19
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_82,0.23736674824200002,healthy_serum_19
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_93,0.15824449882799999,healthy_serum_19
gi|116089337|ref|NP_006624.2|_ras_GTPase-activating-like_protein_IQGAP2_isoform_1_[Homo_sapiens]_fragment_0,1.5033227388600001,healthy_serum_19
gi|116174780|ref|NP_068817.1|_protein_transport_protein_Sec24A_isoform_1_[Homo_sapiens]_fragment_15,0.07912224941389999,healthy_serum_19
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_20,0.07912224941389999,healthy_serum_19
gi|116235480|ref|NP_149118.2|_protein_transport_protein_Sec16B_[Homo_sapiens]_fragment_1,0.07912224941389999,healthy_serum_19
gi|116235480|ref|NP_149118.2|_protein_transport_protein_Sec16B_[Homo_sapiens]_fragment_29,0.07912224941389999,healthy_serum_19
gi|116235487|ref|NP_689555.2|_chromodomain_Y-like_protein_2_[Homo_sapiens]_fragment_0,2.8484009789,healthy_serum_19
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.15824449882799999,healthy_serum_19
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.07912224941389999,healthy_serum_19
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_41,1.34507824004,healthy_serum_19
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_16,1.97805623535,healthy_serum_19
gi|116325987|ref|NP_872409.2|_ankyrin_repeat_domain-containing_protein_42_isoform_4_[Homo_sapiens]_fragment_0,0.39561124706999995,healthy_serum_19
"gi|116488398|ref|NP_002269.3|_keratin,_type_I_cuticular_Ha2_[Homo_sapiens]_fragment_16",4.430845967180001,healthy_serum_19
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_26,0.39561124706999995,healthy_serum_19
gi|116734704|ref|NP_892017.2|_interferon_regulatory_factor_2-binding_protein_2_isoform_A_[Homo_sapiens]_fragment_0,0.15824449882799999,healthy_serum_19
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_62,5.30119071073,healthy_serum_19
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_11,0.23736674824200002,healthy_serum_19
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_23,0.870344743553,healthy_serum_19
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_73,0.07912224941389999,healthy_serum_19
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_74,0.791222494139,healthy_serum_19
gi|116812567|ref|NP_065120.2|_ras-related_protein_Rab-25_[Homo_sapiens]_fragment_3,0.07912224941389999,healthy_serum_19
gi|116812577|ref|NP_057103.2|_putative_RNA-binding_protein_Luc7-like_2_isoform_1_[Homo_sapiens]_fragment_13,0.632977995311,healthy_serum_19
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_17,0.870344743553,healthy_serum_19
gi|116812628|ref|NP_857596.2|_deuterosome_protein_1_[Homo_sapiens]_fragment_12,0.15824449882799999,healthy_serum_19
gi|116812640|ref|NP_067001.3|_E3_ubiquitin-protein_ligase_CCNB1IP1_[Homo_sapiens]_fragment_8,0.07912224941389999,healthy_serum_19
gi|116812640|ref|NP_067001.3|_E3_ubiquitin-protein_ligase_CCNB1IP1_[Homo_sapiens]_fragment_9,0.15824449882799999,healthy_serum_19
gi|116829964|ref|NP_002247.3|_metastasis-suppressor_KiSS-1_preproprotein_[Homo_sapiens]_fragment_3,0.31648899765599997,healthy_serum_19
gi|116875763|ref|NP_115520.2|_ras-related_protein_Rab-6C_[Homo_sapiens]_fragment_4,0.15824449882799999,healthy_serum_19
gi|116875834|ref|NP_003417.2|_zinc_finger_protein_74_isoform_a_[Homo_sapiens]_fragment_4,0.31648899765599997,healthy_serum_19
gi|117190519|ref|NP_006647.3|_sialidase-3_[Homo_sapiens]_fragment_12,5.30119071073,healthy_serum_19
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_24,0.07912224941389999,healthy_serum_19
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_66,0.07912224941389999,healthy_serum_19
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_88,0.07912224941389999,healthy_serum_19
gi|117940054|ref|NP_001008505.2|_mu-type_opioid_receptor_isoform_MOR-1X_[Homo_sapiens]_fragment_16,2.0571784847599996,healthy_serum_19
gi|117956391|ref|NP_690851.2|_serine_protease_33_precursor_[Homo_sapiens]_fragment_7,0.553855745897,healthy_serum_19
gi|117956403|ref|NP_079092.2|_rab_GTPase-binding_effector_protein_2_[Homo_sapiens]_fragment_12,0.23736674824200002,healthy_serum_19
gi|118344454|ref|NP_004881.2|_sperm-associated_antigen_7_[Homo_sapiens]_fragment_7,0.791222494139,healthy_serum_19
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_15,2.2154229835900003,healthy_serum_19
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_73,0.474733496483,healthy_serum_19
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_24,0.07912224941389999,healthy_serum_19
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_69,0.632977995311,healthy_serum_19
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_70,0.07912224941389999,healthy_serum_19
gi|118572588|ref|NP_001752.2|_cyclin-F_[Homo_sapiens]_fragment_30,3.08576772714,healthy_serum_19
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_107,0.07912224941389999,healthy_serum_19
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,1.8198117365200002,healthy_serum_19
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_89,2.37366748242,healthy_serum_19
gi|118582257|ref|NP_003046.2|_vesicular_acetylcholine_transporter_[Homo_sapiens]_fragment_14,1.10771149179,healthy_serum_19
gi|118582284|ref|NP_002439.2|_homeobox_protein_MSX-1_[Homo_sapiens]_fragment_4,0.07912224941389999,healthy_serum_19
"gi|118600973|ref|NP_057108.2|_RNA-binding_motif_protein,_X-linked_2_[Homo_sapiens]_fragment_11",0.07912224941389999,healthy_serum_19
gi|118600981|ref|NP_116165.1|_probable_JmjC_domain-containing_histone_demethylation_protein_2C_isoform_a_[Homo_sapiens]_fragment_12,0.39561124706999995,healthy_serum_19
gi|118600981|ref|NP_116165.1|_probable_JmjC_domain-containing_histone_demethylation_protein_2C_isoform_a_[Homo_sapiens]_fragment_53,8.62432518612,healthy_serum_19
gi|118766332|ref|NP_203745.2|_protein_FAM78A_[Homo_sapiens]_fragment_1,0.07912224941389999,healthy_serum_19
gi|118766337|ref|NP_149123.2|_zinc_finger_protein_ZIC_5_[Homo_sapiens]_fragment_21,0.07912224941389999,healthy_serum_19
gi|118918429|ref|NP_849172.2|_protein_NLRC3_[Homo_sapiens]_fragment_33,0.553855745897,healthy_serum_19
gi|119120903|ref|NP_476518.4|_partitioning_defective_3_homolog_B_isoform_Par3Lc_[Homo_sapiens]_fragment_39,0.07912224941389999,healthy_serum_19
gi|119220569|ref|NP_001007241.2|_pancreatic_secretory_granule_membrane_major_glycoprotein_GP2_isoform_1_preproprotein_[Homo_sapiens]_fragment_20,0.07912224941389999,healthy_serum_19
gi|119220569|ref|NP_001007241.2|_pancreatic_secretory_granule_membrane_major_glycoprotein_GP2_isoform_1_preproprotein_[Homo_sapiens]_fragment_4,0.07912224941389999,healthy_serum_19
gi|119220585|ref|NP_996803.2|_apical_endosomal_glycoprotein_precursor_[Homo_sapiens]_fragment_4,0.870344743553,healthy_serum_19
gi|119226220|ref|NP_001073160.1|_membrane-spanning_4-domains_subfamily_A_member_14_isoform_2_[Homo_sapiens]_fragment_13,0.23736674824200002,healthy_serum_19
