peptide,rpK,file_id
"gi|109148542|ref|NP_001596.2|_alanine--tRNA_ligase,_cytoplasmic_[Homo_sapiens]_fragment_38",0.517180075638,healthy_serum_43
gi|109240538|ref|NP_116062.2|_polycomb_group_RING_finger_protein_1_[Homo_sapiens]_fragment_8,0.06464750945469999,healthy_serum_43
gi|109255232|ref|NP_001035864.1|_centrosomal_protein_of_170_kDa_isoform_gamma_[Homo_sapiens]_fragment_49,0.06464750945469999,healthy_serum_43
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_26,1.6808352458200002,healthy_serum_43
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_9,5.107153246919999,healthy_serum_43
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_41,0.452532566183,healthy_serum_43
gi|109659836|ref|NP_001035915.1|_sodium/glucose_cotransporter_5_isoform_2_[Homo_sapiens]_fragment_22,0.06464750945469999,healthy_serum_43
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_6,1.55154022691,healthy_serum_43
gi|109826564|ref|NP_001035957.1|_neurofibromin_isoform_1_[Homo_sapiens]_fragment_72,1.0343601512799998,healthy_serum_43
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.06464750945469999,healthy_serum_43
gi|110238585|ref|NP_116037.2|_protein_FAM167B_[Homo_sapiens]_fragment_5,16.9376474771,healthy_serum_43
gi|11024694|ref|NP_036273.1|_integrator_complex_subunit_6_isoform_a_[Homo_sapiens]_fragment_30,0.258590037819,healthy_serum_43
gi|110347420|ref|NP_001036015.1|_structural_maintenance_of_chromosomes_protein_2_[Homo_sapiens]_fragment_17,0.06464750945469999,healthy_serum_43
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_30,21.0750880822,healthy_serum_43
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_22,0.129295018909,healthy_serum_43
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_29,1.22830267964,healthy_serum_43
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_54,0.19394252836399997,healthy_serum_43
"gi|110347449|ref|NP_006228.3|_POU_domain,_class_4,_transcription_factor_1_[Homo_sapiens]_fragment_2",2.45660535928,healthy_serum_43
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_22,0.06464750945469999,healthy_serum_43
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_33,0.517180075638,healthy_serum_43
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_152,19.6528428742,healthy_serum_43
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_19,3.23237547273,healthy_serum_43
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_28,0.258590037819,healthy_serum_43
gi|11037055|ref|NP_003107.1|_sperm-associated_antigen_4_protein_[Homo_sapiens]_fragment_8,8.856708795289999,healthy_serum_43
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,0.38788505672799994,healthy_serum_43
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_37,0.452532566183,healthy_serum_43
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_7,0.06464750945469999,healthy_serum_43
gi|11055992|ref|NP_067639.1|_retinoid-inducible_serine_carboxypeptidase_precursor_[Homo_sapiens]_fragment_11,1.0343601512799998,healthy_serum_43
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_10,0.06464750945469999,healthy_serum_43
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_26,7.11122604002,healthy_serum_43
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_3,4.2020881145599995,healthy_serum_43
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_16,0.32323754727299997,healthy_serum_43
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_48,0.7757701134559999,healthy_serum_43
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_67,0.129295018909,healthy_serum_43
gi|110618227|ref|NP_001756.2|_T-cell_surface_glycoprotein_CD1c_precursor_[Homo_sapiens]_fragment_11,0.7111226040019999,healthy_serum_43
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_20,0.258590037819,healthy_serum_43
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_4,0.06464750945469999,healthy_serum_43
gi|110624781|ref|NP_003793.2|_myosin-13_[Homo_sapiens]_fragment_62,0.32323754727299997,healthy_serum_43
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_6,1.16365517018,healthy_serum_43
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_2,2.19801532146,healthy_serum_43
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.06464750945469999,healthy_serum_43
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.19394252836399997,healthy_serum_43
gi|110735439|ref|NP_000544.2|_Werner_syndrome_ATP-dependent_helicase_[Homo_sapiens]_fragment_45,1.22830267964,healthy_serum_43
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_8,2.0040727931,healthy_serum_43
gi|110825958|ref|NP_001036064.1|_receptor_tyrosine-protein_kinase_erbB-4_isoform_JM-a/CVT-2_precursor_[Homo_sapiens]_fragment_44,0.5818275850919999,healthy_serum_43
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_30,10.5375440411,healthy_serum_43
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_33,0.38788505672799994,healthy_serum_43
gi|111154084|ref|NP_941374.2|_pleckstrin_homology_domain-containing_family_G_member_5_isoform_b_[Homo_sapiens]_fragment_11,0.7757701134559999,healthy_serum_43
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_12,0.06464750945469999,healthy_serum_43
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.129295018909,healthy_serum_43
gi|11128025|ref|NP_061751.1|_protocadherin_gamma-C4_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.129295018909,healthy_serum_43
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.06464750945469999,healthy_serum_43
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_18,0.452532566183,healthy_serum_43
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_2,0.7757701134559999,healthy_serum_43
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_26,5.81827585092,healthy_serum_43
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.129295018909,healthy_serum_43
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,0.7111226040019999,healthy_serum_43
gi|112363100|ref|NP_056141.2|_SLIT-ROBO_Rho_GTPase-activating_protein_2_isoform_a_[Homo_sapiens]_fragment_42,1.74548275528,healthy_serum_43
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,0.7757701134559999,healthy_serum_43
gi|112382270|ref|NP_057239.4|_matrix_metalloproteinase-17_preproprotein_[Homo_sapiens]_fragment_12,0.06464750945469999,healthy_serum_43
gi|112382370|ref|NP_000795.2|_folate_receptor_gamma_precursor_[Homo_sapiens]_fragment_0,0.19394252836399997,healthy_serum_43
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_20,2.26266283091,healthy_serum_43
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_49,0.258590037819,healthy_serum_43
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_8,0.452532566183,healthy_serum_43
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_4,0.06464750945469999,healthy_serum_43
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_8,1.55154022691,healthy_serum_43
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_29,8.856708795289999,healthy_serum_43
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.129295018909,healthy_serum_43
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_20,0.129295018909,healthy_serum_43
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_44,1.16365517018,healthy_serum_43
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_37,0.32323754727299997,healthy_serum_43
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_22,0.06464750945469999,healthy_serum_43
gi|113205077|ref|NP_689601.2|_transmembrane_protein_237_isoform_b_[Homo_sapiens]_fragment_7,2.7151953970999996,healthy_serum_43
gi|11321577|ref|NP_003724.1|_2'-5'-oligoadenylate_synthase-like_protein_isoform_a_[Homo_sapiens]_fragment_4,0.19394252836399997,healthy_serum_43
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_26,0.06464750945469999,healthy_serum_43
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,9.373888870930001,healthy_serum_43
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_55,0.7111226040019999,healthy_serum_43
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_16",9.76177392766,healthy_serum_43
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_192,4.07279309565,healthy_serum_43
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_110,0.19394252836399997,healthy_serum_43
gi|11386183|ref|NP_008921.1|_wiskott-Aldrich_syndrome_protein_family_member_2_isoform_1_[Homo_sapiens]_fragment_18,19.0063677797,healthy_serum_43
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_17,0.517180075638,healthy_serum_43
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_20,11.1840191357,healthy_serum_43
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_38,0.32323754727299997,healthy_serum_43
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_7,0.06464750945469999,healthy_serum_43
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_16,53.7867278663,healthy_serum_43
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_17,0.06464750945469999,healthy_serum_43
"gi|114431246|ref|NP_853513.2|_keratin,_type_I_cytoskeletal_28_[Homo_sapiens]_fragment_14",9.503183889839999,healthy_serum_43
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_0,0.258590037819,healthy_serum_43
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_45,0.258590037819,healthy_serum_43
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_41,0.32323754727299997,healthy_serum_43
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_46,3.10308045383,healthy_serum_43
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_50,6.594045964380001,healthy_serum_43
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_45,0.06464750945469999,healthy_serum_43
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_48,0.452532566183,healthy_serum_43
gi|115387114|ref|NP_002193.2|_insulin_gene_enhancer_protein_ISL-1_[Homo_sapiens]_fragment_6,19.0063677797,healthy_serum_43
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.19394252836399997,healthy_serum_43
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_13,2.32731034037,healthy_serum_43
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_69,0.646475094547,healthy_serum_43
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_55,0.840417622911,healthy_serum_43
gi|115529471|ref|NP_036485.2|_olfactory_receptor_1C1_[Homo_sapiens]_fragment_4,0.129295018909,healthy_serum_43
gi|115583654|ref|NP_004124.4|_hepatocyte_nuclear_factor_4-gamma_[Homo_sapiens]_fragment_17,0.06464750945469999,healthy_serum_43
gi|11559923|ref|NP_071496.1|_eukaryotic_translation_initiation_factor_4H_isoform_1_[Homo_sapiens]_fragment_7,1.61618773637,healthy_serum_43
gi|115648063|ref|NP_001070253.1|_Y+L_amino_acid_transporter_2_[Homo_sapiens]_fragment_2,0.129295018909,healthy_serum_43
gi|116006949|ref|NP_689857.2|_protein_FAM24B_precursor_[Homo_sapiens]_fragment_1,0.646475094547,healthy_serum_43
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_33",1.29295018909,healthy_serum_43
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.19394252836399997,healthy_serum_43
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_37,0.840417622911,healthy_serum_43
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_6,6.852636002200001,healthy_serum_43
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_93,0.7111226040019999,healthy_serum_43
gi|116235487|ref|NP_689555.2|_chromodomain_Y-like_protein_2_[Homo_sapiens]_fragment_4,0.7111226040019999,healthy_serum_43
gi|116256338|ref|NP_001070675.1|_protein_transport_protein_Sec31A_isoform_1_[Homo_sapiens]_fragment_47,0.06464750945469999,healthy_serum_43
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_20,0.06464750945469999,healthy_serum_43
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_37,0.06464750945469999,healthy_serum_43
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.19394252836399997,healthy_serum_43
"gi|116268097|ref|NP_542172.2|_beta-1,3-galactosyltransferase_6_[Homo_sapiens]_fragment_3",2.97378543492,healthy_serum_43
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_59,5.49503830365,healthy_serum_43
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_16,0.19394252836399997,healthy_serum_43
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_2,2.45660535928,healthy_serum_43
gi|116295258|ref|NP_002194.2|_integrin_alpha-2_precursor_[Homo_sapiens]_fragment_36,4.46067815237,healthy_serum_43
gi|116295260|ref|NP_000006.2|_arylamine_N-acetyltransferase_2_[Homo_sapiens]_fragment_5,1.22830267964,healthy_serum_43
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_57,0.38788505672799994,healthy_serum_43
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_7,29.0267317452,healthy_serum_43
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_8,0.06464750945469999,healthy_serum_43
"gi|116536085|ref|NP_058649.3|_dual_3',5'-cyclic-AMP_and_-GMP_phosphodiesterase_11A_isoform_4_[Homo_sapiens]_fragment_25",0.06464750945469999,healthy_serum_43
gi|116734679|ref|NP_892120.2|_UBX_domain-containing_protein_11_isoform_2_[Homo_sapiens]_fragment_5,0.7757701134559999,healthy_serum_43
gi|116734681|ref|NP_663320.2|_UBX_domain-containing_protein_11_isoform_1_[Homo_sapiens]_fragment_3,0.32323754727299997,healthy_serum_43
gi|116734704|ref|NP_892017.2|_interferon_regulatory_factor_2-binding_protein_2_isoform_A_[Homo_sapiens]_fragment_11,65.681869606,healthy_serum_43
gi|116734708|ref|NP_001097.2|_activin_receptor_type-2B_precursor_[Homo_sapiens]_fragment_19,0.5818275850919999,healthy_serum_43
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_0,0.129295018909,healthy_serum_43
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_52,6.46475094547,healthy_serum_43
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_55,4.2020881145599995,healthy_serum_43
gi|116805330|ref|NP_002240.3|_small_conductance_calcium-activated_potassium_channel_protein_3_isoform_a_[Homo_sapiens]_fragment_28,0.06464750945469999,healthy_serum_43
gi|116805330|ref|NP_002240.3|_small_conductance_calcium-activated_potassium_channel_protein_3_isoform_a_[Homo_sapiens]_fragment_29,0.06464750945469999,healthy_serum_43
gi|116805330|ref|NP_002240.3|_small_conductance_calcium-activated_potassium_channel_protein_3_isoform_a_[Homo_sapiens]_fragment_7,0.19394252836399997,healthy_serum_43
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_23,0.32323754727299997,healthy_serum_43
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_3,0.06464750945469999,healthy_serum_43
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_4,0.06464750945469999,healthy_serum_43
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,4.91321071856,healthy_serum_43
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_45,1.29295018909,healthy_serum_43
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_59,0.06464750945469999,healthy_serum_43
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_68,0.19394252836399997,healthy_serum_43
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_73,0.06464750945469999,healthy_serum_43
gi|116812577|ref|NP_057103.2|_putative_RNA-binding_protein_Luc7-like_2_isoform_1_[Homo_sapiens]_fragment_13,0.19394252836399997,healthy_serum_43
gi|116812638|ref|NP_778250.2|_testis_development-related_protein_isoform_1_[Homo_sapiens]_fragment_5,0.7111226040019999,healthy_serum_43
gi|116812638|ref|NP_778250.2|_testis_development-related_protein_isoform_1_[Homo_sapiens]_fragment_6,0.258590037819,healthy_serum_43
gi|116812644|ref|NP_071345.2|_homeobox_protein_PKNOX2_[Homo_sapiens]_fragment_9,0.7757701134559999,healthy_serum_43
gi|117168279|ref|NP_116012.2|_protein_MGARP_[Homo_sapiens]_fragment_4,0.129295018909,healthy_serum_43
gi|117168283|ref|NP_057431.2|_putative_N-acetyltransferase_8B_[Homo_sapiens]_fragment_5,1.9394252836400003,healthy_serum_43
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_62,0.06464750945469999,healthy_serum_43
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_79,0.7111226040019999,healthy_serum_43
gi|11761619|ref|NP_037466.2|_mannose-1-phosphate_guanyltransferase_beta_isoform_1_[Homo_sapiens]_fragment_13,0.06464750945469999,healthy_serum_43
gi|117935038|ref|NP_066941.1|_cylicin-1_isoform_1_[Homo_sapiens]_fragment_1,0.5818275850919999,healthy_serum_43
gi|117938268|ref|NP_060923.2|_E2F-associated_phosphoprotein_[Homo_sapiens]_fragment_6,2.52125286873,healthy_serum_43
gi|117938759|ref|NP_536350.2|_protein_GNAS_isoform_XLas_[Homo_sapiens]_fragment_9,0.258590037819,healthy_serum_43
gi|117956393|ref|NP_079145.2|_protein_FAM110D_[Homo_sapiens]_fragment_6,0.258590037819,healthy_serum_43
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.7757701134559999,healthy_serum_43
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_67,1.422245208,healthy_serum_43
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_2,0.258590037819,healthy_serum_43
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_45,0.06464750945469999,healthy_serum_43
gi|118442837|ref|NP_002959.2|_sal-like_protein_1_isoform_a_[Homo_sapiens]_fragment_25,1.6808352458200002,healthy_serum_43
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_24,0.06464750945469999,healthy_serum_43
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_49,0.258590037819,healthy_serum_43
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_70,3.10308045383,healthy_serum_43
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_71,1.9394252836400003,healthy_serum_43
gi|118572603|ref|NP_001072982.1|_ubinuclein-1_isoform_a_[Homo_sapiens]_fragment_11,0.7111226040019999,healthy_serum_43
