peptide,rpK,file_id
gi|10835248|ref|NP_006498.1|_lithostathine-1-beta_precursor_[Homo_sapiens]_fragment_3,0.0664616546161,healthy_serum_10
gi|10863995|ref|NP_067011.1|_zinc_finger_protein_410_isoform_b_[Homo_sapiens]_fragment_7,0.0664616546161,healthy_serum_10
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,0.33230827308,healthy_serum_10
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_13,0.598154891545,healthy_serum_10
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_7,0.0664616546161,healthy_serum_10
"gi|108773801|ref|NP_000161.2|_glycine_dehydrogenase_(decarboxylating),_mitochondrial_precursor_[Homo_sapiens]_fragment_19",0.132923309232,healthy_serum_10
"gi|108773810|ref|NP_064502.9|_leucine--tRNA_ligase,_cytoplasmic_[Homo_sapiens]_fragment_16",0.0664616546161,healthy_serum_10
gi|10880983|ref|NP_065857.1|_gephyrin_isoform_1_[Homo_sapiens]_fragment_19,0.0664616546161,healthy_serum_10
gi|108860692|ref|NP_001035845.1|_prolyl_endopeptidase-like_isoform_3_[Homo_sapiens]_fragment_17,0.0664616546161,healthy_serum_10
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_26,0.0664616546161,healthy_serum_10
gi|109240556|ref|NP_060457.4|_RUN_and_FYVE_domain-containing_protein_2_isoform_a_[Homo_sapiens]_fragment_0,0.265846618464,healthy_serum_10
gi|10938016|ref|NP_005593.2|_claudin-11_isoform_1_[Homo_sapiens]_fragment_7,0.0664616546161,healthy_serum_10
gi|109452595|ref|NP_001035893.1|_zinc_finger_protein_205_[Homo_sapiens]_fragment_8,52.3053221828,healthy_serum_10
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_16,0.0664616546161,healthy_serum_10
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_41,0.0664616546161,healthy_serum_10
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_25,0.797539855393,healthy_serum_10
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_2,2.25969625695,healthy_serum_10
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_17,0.864001510009,healthy_serum_10
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_24,1.5286180561700002,healthy_serum_10
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_26,0.0664616546161,healthy_serum_10
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_52,0.465231582312,healthy_serum_10
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_19,0.132923309232,healthy_serum_10
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_5,0.0664616546161,healthy_serum_10
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,0.864001510009,healthy_serum_10
gi|11037055|ref|NP_003107.1|_sperm-associated_antigen_4_protein_[Homo_sapiens]_fragment_13,0.0664616546161,healthy_serum_10
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_46,2.65846618464,healthy_serum_10
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_12,0.132923309232,healthy_serum_10
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,0.0664616546161,healthy_serum_10
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_8,11.8301745217,healthy_serum_10
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_3,10.6338647386,healthy_serum_10
"gi|11056056|ref|NP_066930.1|_28S_ribosomal_protein_S12,_mitochondrial_precursor_[Homo_sapiens]_fragment_3",0.0664616546161,healthy_serum_10
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.465231582312,healthy_serum_10
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_37,0.132923309232,healthy_serum_10
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_9,0.33230827308,healthy_serum_10
gi|110578655|ref|NP_060445.3|_protein_zwilch_homolog_isoform_1_[Homo_sapiens]_fragment_7,0.0664616546161,healthy_serum_10
gi|110578660|ref|NP_001036060.1|_transmembrane_protein_91_isoform_b_[Homo_sapiens]_fragment_4,0.0664616546161,healthy_serum_10
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_15,0.132923309232,healthy_serum_10
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_10,0.132923309232,healthy_serum_10
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_22,0.132923309232,healthy_serum_10
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_52,0.797539855393,healthy_serum_10
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_7,0.0664616546161,healthy_serum_10
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_14,307.185767635,healthy_serum_10
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_15,6.31385718853,healthy_serum_10
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_49,0.132923309232,healthy_serum_10
gi|110624781|ref|NP_003793.2|_myosin-13_[Homo_sapiens]_fragment_76,0.0664616546161,healthy_serum_10
gi|110681710|ref|NP_997221.2|_lactase-like_protein_isoform_1_precursor_[Homo_sapiens]_fragment_22,0.33230827308,healthy_serum_10
gi|110681712|ref|NP_612641.2|_hepatoma-derived_growth_factor-like_protein_1_[Homo_sapiens]_fragment_8,0.0664616546161,healthy_serum_10
gi|110815815|ref|NP_060208.2|_centlein_isoform_1_[Homo_sapiens]_fragment_17,0.664616546161,healthy_serum_10
gi|110815815|ref|NP_060208.2|_centlein_isoform_1_[Homo_sapiens]_fragment_34,0.132923309232,healthy_serum_10
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_16,0.132923309232,healthy_serum_10
gi|110825984|ref|NP_004216.2|_malignant_fibrous_histiocytoma-amplified_sequence_1_[Homo_sapiens]_fragment_7,0.0664616546161,healthy_serum_10
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_12,0.39876992769599995,healthy_serum_10
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.0664616546161,healthy_serum_10
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.0664616546161,healthy_serum_10
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.33230827308,healthy_serum_10
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.132923309232,healthy_serum_10
gi|112363100|ref|NP_056141.2|_SLIT-ROBO_Rho_GTPase-activating_protein_2_isoform_a_[Homo_sapiens]_fragment_20,0.465231582312,healthy_serum_10
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_5,0.465231582312,healthy_serum_10
gi|112382220|ref|NP_004061.3|_chloride_channel_protein_ClC-Ka_isoform_1_[Homo_sapiens]_fragment_24,0.0664616546161,healthy_serum_10
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_32,0.265846618464,healthy_serum_10
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_3,0.0664616546161,healthy_serum_10
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_42,0.0664616546161,healthy_serum_10
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_24,0.33230827308,healthy_serum_10
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_5,0.0664616546161,healthy_serum_10
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,8253.93934842,healthy_serum_10
gi|11276067|ref|NP_003059.1|_zinc_finger_protein_SNAI2_[Homo_sapiens]_fragment_2,0.132923309232,healthy_serum_10
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_27,0.0664616546161,healthy_serum_10
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_8,0.0664616546161,healthy_serum_10
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_2,0.0664616546161,healthy_serum_10
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_27,0.598154891545,healthy_serum_10
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_0",0.0664616546161,healthy_serum_10
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_22",0.0664616546161,healthy_serum_10
gi|11342666|ref|NP_004521.1|_72_kDa_type_IV_collagenase_isoform_1_preproprotein_[Homo_sapiens]_fragment_14,0.0664616546161,healthy_serum_10
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_3,0.0664616546161,healthy_serum_10
gi|11345492|ref|NP_068766.1|_serine_racemase_isoform_a_[Homo_sapiens]_fragment_5,0.132923309232,healthy_serum_10
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_75,0.996924819241,healthy_serum_10
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_255,0.19938496384799997,healthy_serum_10
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_96,0.465231582312,healthy_serum_10
"gi|11386139|ref|NP_000923.1|_1-phosphatidylinositol_4,5-bisphosphate_phosphodiesterase_beta-3_isoform_1_[Homo_sapiens]_fragment_33",0.132923309232,healthy_serum_10
gi|113930703|ref|NP_073150.2|_transcription_factor_COE2_[Homo_sapiens]_fragment_17,0.132923309232,healthy_serum_10
gi|113951734|ref|NP_001030312.2|_steroid_receptor_RNA_activator_1_isoform_1_[Homo_sapiens]_fragment_4,1.5950797107899999,healthy_serum_10
gi|11415048|ref|NP_068798.1|_nucleosome_assembly_protein_1-like_2_[Homo_sapiens]_fragment_14,0.930463164625,healthy_serum_10
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_20,0.132923309232,healthy_serum_10
gi|114326453|ref|NP_003808.2|_disintegrin_and_metalloproteinase_domain-containing_protein_7_preproprotein_[Homo_sapiens]_fragment_25,0.265846618464,healthy_serum_10
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_43,0.930463164625,healthy_serum_10
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_7,0.39876992769599995,healthy_serum_10
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_3,0.864001510009,healthy_serum_10
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_4,0.132923309232,healthy_serum_10
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_9,0.731078200777,healthy_serum_10
"gi|11496971|ref|NP_000823.4|_glutamate_receptor_ionotropic,_NMDA_1_isoform_GluN1-4a_precursor_[Homo_sapiens]_fragment_7",0.0664616546161,healthy_serum_10
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_9,0.0664616546161,healthy_serum_10
gi|115298665|ref|NP_001041674.1|_neurotrimin_isoform_2_precursor_[Homo_sapiens]_fragment_1,0.0664616546161,healthy_serum_10
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_46,0.0664616546161,healthy_serum_10
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_36,0.0664616546161,healthy_serum_10
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_16,0.19938496384799997,healthy_serum_10
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_17,0.0664616546161,healthy_serum_10
gi|115387114|ref|NP_002193.2|_insulin_gene_enhancer_protein_ISL-1_[Homo_sapiens]_fragment_7,0.0664616546161,healthy_serum_10
gi|115392150|ref|NP_001035088.2|_protein_FAM83G_[Homo_sapiens]_fragment_26,0.0664616546161,healthy_serum_10
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_18",0.664616546161,healthy_serum_10
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_17,0.0664616546161,healthy_serum_10
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_14,1.12984812847,healthy_serum_10
gi|11545817|ref|NP_071390.1|_G-protein-signaling_modulator_3_[Homo_sapiens]_fragment_5,0.132923309232,healthy_serum_10
gi|11545835|ref|NP_071400.1|_testis-specific_Y-encoded-like_protein_2_[Homo_sapiens]_fragment_27,0.0664616546161,healthy_serum_10
gi|115495445|ref|NP_443723.2|_ankyrin_repeat_domain-containing_protein_30A_[Homo_sapiens]_fragment_0,1.5286180561700002,healthy_serum_10
gi|115495445|ref|NP_443723.2|_ankyrin_repeat_domain-containing_protein_30A_[Homo_sapiens]_fragment_46,0.0664616546161,healthy_serum_10
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_12,0.465231582312,healthy_serum_10
gi|115511046|ref|NP_009098.3|_zinc_finger_MYM-type_protein_6_[Homo_sapiens]_fragment_16,1.32923309232,healthy_serum_10
gi|115529437|ref|NP_612400.3|_transmembrane_protein_183A_[Homo_sapiens]_fragment_1,0.132923309232,healthy_serum_10
gi|115529478|ref|NP_001070150.1|_neural_cell_adhesion_molecule_1_isoform_3_precursor_[Homo_sapiens]_fragment_24,0.0664616546161,healthy_serum_10
gi|11559925|ref|NP_071381.1|_probable_Xaa-Pro_aminopeptidase_3_isoform_1_[Homo_sapiens]_fragment_1,0.132923309232,healthy_serum_10
gi|11560152|ref|NP_071378.1|_zinc_finger_protein_335_[Homo_sapiens]_fragment_9,0.0664616546161,healthy_serum_10
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_53,0.0664616546161,healthy_serum_10
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_6,1.46215640155,healthy_serum_10
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_38,0.0664616546161,healthy_serum_10
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_39,0.0664616546161,healthy_serum_10
"gi|116006967|ref|NP_039256.2|_pro-neuregulin-1,_membrane-bound_isoform_isoform_GGF2_precursor_[Homo_sapiens]_fragment_6",0.132923309232,healthy_serum_10
gi|116008152|ref|NP_001846.3|_collagen_alpha-1(XV)_chain_precursor_[Homo_sapiens]_fragment_20,0.19938496384799997,healthy_serum_10
gi|116008152|ref|NP_001846.3|_collagen_alpha-1(XV)_chain_precursor_[Homo_sapiens]_fragment_35,0.132923309232,healthy_serum_10
gi|116089284|ref|NP_689810.3|_fibrous_sheath-interacting_protein_1_[Homo_sapiens]_fragment_0,0.0664616546161,healthy_serum_10
gi|116174742|ref|NP_064608.2|_extracellular_serine/threonine_protein_kinase_FAM20C_precursor_[Homo_sapiens]_fragment_4,0.39876992769599995,healthy_serum_10
gi|116174748|ref|NP_001004329.2|_homeobox_protein_DBX2_[Homo_sapiens]_fragment_10,0.0664616546161,healthy_serum_10
gi|116235451|ref|NP_997226.2|_RING_finger_protein_214_isoform_1_[Homo_sapiens]_fragment_19,0.0664616546161,healthy_serum_10
gi|116235451|ref|NP_997226.2|_RING_finger_protein_214_isoform_1_[Homo_sapiens]_fragment_27,0.731078200777,healthy_serum_10
gi|116235478|ref|NP_443143.2|_N-acetyltransferase_ESCO1_[Homo_sapiens]_fragment_24,0.19938496384799997,healthy_serum_10
gi|116235487|ref|NP_689555.2|_chromodomain_Y-like_protein_2_[Homo_sapiens]_fragment_4,0.0664616546161,healthy_serum_10
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.0664616546161,healthy_serum_10
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_12,0.0664616546161,healthy_serum_10
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_19,0.664616546161,healthy_serum_10
"gi|11641289|ref|NP_071761.1|_dimethyladenosine_transferase_2,_mitochondrial_[Homo_sapiens]_fragment_6",0.0664616546161,healthy_serum_10
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_39,0.664616546161,healthy_serum_10
gi|116642889|ref|NP_061971.3|_cyclic_nucleotide-gated_cation_channel_beta-3_[Homo_sapiens]_fragment_4,0.0664616546161,healthy_serum_10
gi|116734679|ref|NP_892120.2|_UBX_domain-containing_protein_11_isoform_2_[Homo_sapiens]_fragment_9,0.0664616546161,healthy_serum_10
gi|116734689|ref|NP_001070730.1|_UBX_domain-containing_protein_11_isoform_3_[Homo_sapiens]_fragment_1,0.0664616546161,healthy_serum_10
gi|116734691|ref|NP_001070706.1|_signal_peptide_peptidase-like_2B_isoform_3_precursor_[Homo_sapiens]_fragment_4,0.19938496384799997,healthy_serum_10
gi|116734708|ref|NP_001097.2|_activin_receptor_type-2B_precursor_[Homo_sapiens]_fragment_19,1.06338647386,healthy_serum_10
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_73,0.0664616546161,healthy_serum_10
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,0.265846618464,healthy_serum_10
gi|116812586|ref|NP_060230.5|_condensin-2_complex_subunit_G2_isoform_a_[Homo_sapiens]_fragment_14,0.19938496384799997,healthy_serum_10
gi|116812620|ref|NP_777565.3|_protein_FAM98C_[Homo_sapiens]_fragment_10,0.0664616546161,healthy_serum_10
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,0.19938496384799997,healthy_serum_10
gi|116875826|ref|NP_057147.2|_HD_domain-containing_protein_2_[Homo_sapiens]_fragment_1,0.132923309232,healthy_serum_10
gi|116875848|ref|NP_803237.3|_protein_FAM171B_precursor_[Homo_sapiens]_fragment_16,0.0664616546161,healthy_serum_10
gi|117168245|ref|NP_057613.4|_phospholipid-transporting_ATPase_IB_[Homo_sapiens]_fragment_26,0.132923309232,healthy_serum_10
gi|117168273|ref|NP_079331.3|_coiled-coil_domain-containing_protein_33_isoform_1_[Homo_sapiens]_fragment_24,0.0664616546161,healthy_serum_10
gi|117168279|ref|NP_116012.2|_protein_MGARP_[Homo_sapiens]_fragment_5,0.731078200777,healthy_serum_10
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_64,0.19938496384799997,healthy_serum_10
gi|117553580|ref|NP_003929.4|_AP-3_complex_subunit_delta-1_isoform_2_[Homo_sapiens]_fragment_39,0.132923309232,healthy_serum_10
gi|11761619|ref|NP_037466.2|_mannose-1-phosphate_guanyltransferase_beta_isoform_1_[Homo_sapiens]_fragment_12,0.0664616546161,healthy_serum_10
gi|11761626|ref|NP_068708.1|_suppressor_of_tumorigenicity_7_protein_isoform_b_[Homo_sapiens]_fragment_4,0.0664616546161,healthy_serum_10
gi|117938272|ref|NP_001070994.1|_myotubularin-related_protein_14_isoform_1_[Homo_sapiens]_fragment_21,0.531693236928,healthy_serum_10
gi|117938274|ref|NP_071930.2|_myotubularin-related_protein_14_isoform_3_[Homo_sapiens]_fragment_20,0.0664616546161,healthy_serum_10
gi|117938768|ref|NP_001070958.1|_protein_ALEX_isoform_Alex_[Homo_sapiens]_fragment_24,0.664616546161,healthy_serum_10
gi|117956391|ref|NP_690851.2|_serine_protease_33_precursor_[Homo_sapiens]_fragment_7,4.918162441590001,healthy_serum_10
gi|118402596|ref|NP_004652.2|_cell_division_cycle_protein_23_homolog_[Homo_sapiens]_fragment_0,0.19938496384799997,healthy_serum_10
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_27,0.0664616546161,healthy_serum_10
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_28,0.132923309232,healthy_serum_10
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_45,0.0664616546161,healthy_serum_10
gi|118442834|ref|NP_056087.2|_protein_fantom_isoform_a_[Homo_sapiens]_fragment_42,0.0664616546161,healthy_serum_10
gi|118498364|ref|NP_001072988.1|_dapper_homolog_1_isoform_2_[Homo_sapiens]_fragment_9,0.0664616546161,healthy_serum_10
gi|118498368|ref|NP_004977.2|_kinectin_isoform_c_[Homo_sapiens]_fragment_17,0.0664616546161,healthy_serum_10
gi|118498368|ref|NP_004977.2|_kinectin_isoform_c_[Homo_sapiens]_fragment_50,0.132923309232,healthy_serum_10
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_105,0.265846618464,healthy_serum_10
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,0.132923309232,healthy_serum_10
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_109,0.19938496384799997,healthy_serum_10
