peptide,rpK,file_id
gi|103472136|ref|NP_055525.3|_G-protein_coupled_receptor-associated_sorting_protein_1_[Homo_sapiens]_fragment_33,0.135249914793,healthy_serum_44
gi|103485496|ref|NP_002759.2|_charged_multivesicular_body_protein_1a_isoform_2_[Homo_sapiens]_fragment_0,1.6229989775100002,healthy_serum_44
gi|104294874|ref|NP_775755.3|_Krueppel-like_factor_17_[Homo_sapiens]_fragment_6,0.8114994887549999,healthy_serum_44
gi|10518344|ref|NP_066361.1|_ras-related_protein_Rap-2a_precursor_[Homo_sapiens]_fragment_4,0.135249914793,healthy_serum_44
gi|105990541|ref|NP_000341.2|_retinal-specific_ATP-binding_cassette_transporter_[Homo_sapiens]_fragment_48,1.35249914793,healthy_serum_44
gi|10834982|ref|NP_000590.1|_insulin-like_growth_factor-binding_protein_5_precursor_[Homo_sapiens]_fragment_7,2.50212342366,healthy_serum_44
gi|10835010|ref|NP_001322.1|_catenin_delta-1_isoform_1B_[Homo_sapiens]_fragment_29,0.338124786981,healthy_serum_44
"gi|10835173|ref|NP_000611.1|_nitric_oxide_synthase,_brain_isoform_1_[Homo_sapiens]_fragment_50",0.202874872189,healthy_serum_44
gi|10835267|ref|NP_066569.1|_membrane_transport_protein_XK_precursor_[Homo_sapiens]_fragment_17,0.0676249573963,healthy_serum_44
gi|10863889|ref|NP_005137.1|_U4/U6.U5_tri-snRNP-associated_protein_1_[Homo_sapiens]_fragment_13,0.338124786981,healthy_serum_44
gi|10863961|ref|NP_066984.1|_potassium_channel_subfamily_K_member_10_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.8114994887549999,healthy_serum_44
gi|10864013|ref|NP_067023.1|_pleckstrin_homology_domain-containing_family_B_member_1_isoform_a_[Homo_sapiens]_fragment_0,0.405749744378,healthy_serum_44
"gi|108773801|ref|NP_000161.2|_glycine_dehydrogenase_(decarboxylating),_mitochondrial_precursor_[Homo_sapiens]_fragment_32",0.405749744378,healthy_serum_44
"gi|108773801|ref|NP_000161.2|_glycine_dehydrogenase_(decarboxylating),_mitochondrial_precursor_[Homo_sapiens]_fragment_39",0.270499829585,healthy_serum_44
gi|10880979|ref|NP_002330.1|_lymphocyte-specific_protein_1_isoform_1_[Homo_sapiens]_fragment_0,0.0676249573963,healthy_serum_44
gi|10880979|ref|NP_002330.1|_lymphocyte-specific_protein_1_isoform_1_[Homo_sapiens]_fragment_9,0.135249914793,healthy_serum_44
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_45,0.0676249573963,healthy_serum_44
gi|109134327|ref|NP_057209.3|_RING_finger_and_transmembrane_domain-containing_protein_1_[Homo_sapiens]_fragment_0,0.135249914793,healthy_serum_44
gi|109134336|ref|NP_004835.2|_SH3_domain-binding_protein_5_isoform_a_[Homo_sapiens]_fragment_15,0.7438745313590001,healthy_serum_44
gi|109240536|ref|NP_653223.2|_DC-STAMP_domain-containing_protein_2_[Homo_sapiens]_fragment_4,1.8934988071,healthy_serum_44
gi|109240556|ref|NP_060457.4|_RUN_and_FYVE_domain-containing_protein_2_isoform_a_[Homo_sapiens]_fragment_25,0.0676249573963,healthy_serum_44
gi|109633031|ref|NP_937983.2|_telomerase_reverse_transcriptase_isoform_1_[Homo_sapiens]_fragment_44,0.135249914793,healthy_serum_44
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_2,0.5409996591699999,healthy_serum_44
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,0.135249914793,healthy_serum_44
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_35,0.0676249573963,healthy_serum_44
gi|109689711|ref|NP_061000.2|_gasdermin-B_isoform_2_[Homo_sapiens]_fragment_12,1.01437436094,healthy_serum_44
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_15,0.676249573963,healthy_serum_44
gi|109715856|ref|NP_612199.2|_2-amino-3-carboxymuconate-6-semialdehyde_decarboxylase_isoform_1_[Homo_sapiens]_fragment_2,0.135249914793,healthy_serum_44
gi|109826564|ref|NP_001035957.1|_neurofibromin_isoform_1_[Homo_sapiens]_fragment_105,3.78699761419,healthy_serum_44
gi|109948304|ref|NP_060695.2|_WD40_repeat-containing_protein_SMU1_[Homo_sapiens]_fragment_17,83.0434476826,healthy_serum_44
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,1.2848741905299998,healthy_serum_44
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,1.42012410532,healthy_serum_44
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",12.104867373900001,healthy_serum_44
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_15,0.608624616566,healthy_serum_44
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_52,0.473374701774,healthy_serum_44
"gi|110347449|ref|NP_006228.3|_POU_domain,_class_4,_transcription_factor_1_[Homo_sapiens]_fragment_2",3.584122742,healthy_serum_44
gi|11034855|ref|NP_065695.1|_transmembrane_protein_9B_isoform_a_precursor_[Homo_sapiens]_fragment_7,20.084612346700002,healthy_serum_44
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_151,0.338124786981,healthy_serum_44
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_39,5.81574633608,healthy_serum_44
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_99,1.14962427574,healthy_serum_44
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_57,0.270499829585,healthy_serum_44
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_58,4.80137197514,healthy_serum_44
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_25,1.35249914793,healthy_serum_44
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_5,0.135249914793,healthy_serum_44
gi|110556629|ref|NP_775904.2|_transmembrane_protein_145_precursor_[Homo_sapiens]_fragment_18,1.8258738497,healthy_serum_44
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_41,0.473374701774,healthy_serum_44
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_2,0.135249914793,healthy_serum_44
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_42,4.12512240117,healthy_serum_44
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_8,2.43449846627,healthy_serum_44
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_20,14.336490968,healthy_serum_44
gi|110611176|ref|NP_000834.2|_metabotropic_glutamate_receptor_6_precursor_[Homo_sapiens]_fragment_16,13.457366521900001,healthy_serum_44
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_11,0.135249914793,healthy_serum_44
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_9,0.270499829585,healthy_serum_44
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_12,47.5403450496,healthy_serum_44
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_31,0.676249573963,healthy_serum_44
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_48,1.48774906272,healthy_serum_44
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_37,1.0819993183399998,healthy_serum_44
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_55,0.0676249573963,healthy_serum_44
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_30",6.289121037849999,healthy_serum_44
gi|110735402|ref|NP_005695.3|_receptor-type_tyrosine-protein_phosphatase_U_isoform_3_precursor_[Homo_sapiens]_fragment_9,0.338124786981,healthy_serum_44
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_9,4.19274735857,healthy_serum_44
gi|110735439|ref|NP_000544.2|_Werner_syndrome_ATP-dependent_helicase_[Homo_sapiens]_fragment_56,0.270499829585,healthy_serum_44
gi|110815815|ref|NP_060208.2|_centlein_isoform_1_[Homo_sapiens]_fragment_17,3.11074804023,healthy_serum_44
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_40,0.270499829585,healthy_serum_44
gi|111038120|ref|NP_640339.4|_thiosulfate_sulfurtransferase/rhodanese-like_domain-containing_protein_2_[Homo_sapiens]_fragment_18,0.5409996591699999,healthy_serum_44
gi|111118972|ref|NP_542412.2|_collagen_alpha-2(XI)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_30,1.42012410532,healthy_serum_44
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_33,0.0676249573963,healthy_serum_44
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_13,0.0676249573963,healthy_serum_44
gi|111160296|ref|NP_005012.2|_ectonucleotide_pyrophosphatase/phosphodiesterase_family_member_3_[Homo_sapiens]_fragment_24,0.0676249573963,healthy_serum_44
gi|11128025|ref|NP_061751.1|_protocadherin_gamma-C4_isoform_1_precursor_[Homo_sapiens]_fragment_28,0.338124786981,healthy_serum_44
gi|11128027|ref|NP_061750.1|_protocadherin_gamma-B7_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.135249914793,healthy_serum_44
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,13285.125755399999,healthy_serum_44
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_7,33.2038540816,healthy_serum_44
gi|11141889|ref|NP_068590.1|_protein_salvador_homolog_1_[Homo_sapiens]_fragment_2,0.405749744378,healthy_serum_44
gi|111548650|ref|NP_877438.2|_protein_FAM170A_isoform_1_[Homo_sapiens]_fragment_0,45.8497211147,healthy_serum_44
gi|111548654|ref|NP_001036157.1|_WD_repeat-containing_and_planar_cell_polarity_effector_protein_fritz_homolog_isoform_1_[Homo_sapiens]_fragment_18,0.202874872189,healthy_serum_44
gi|112363092|ref|NP_036366.3|_RING1_and_YY1-binding_protein_[Homo_sapiens]_fragment_1,0.202874872189,healthy_serum_44
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_14,0.0676249573963,healthy_serum_44
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_40,0.0676249573963,healthy_serum_44
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_7,0.473374701774,healthy_serum_44
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_2,0.202874872189,healthy_serum_44
gi|112382270|ref|NP_057239.4|_matrix_metalloproteinase-17_preproprotein_[Homo_sapiens]_fragment_12,1.2848741905299998,healthy_serum_44
gi|112382270|ref|NP_057239.4|_matrix_metalloproteinase-17_preproprotein_[Homo_sapiens]_fragment_9,0.405749744378,healthy_serum_44
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_5,0.0676249573963,healthy_serum_44
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_24,0.608624616566,healthy_serum_44
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_26,0.0676249573963,healthy_serum_44
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_5,0.7438745313590001,healthy_serum_44
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_6,0.0676249573963,healthy_serum_44
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.0676249573963,healthy_serum_44
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_20,2.84024821064,healthy_serum_44
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_4,0.946749403548,healthy_serum_44
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_0,3.3136229124199996,healthy_serum_44
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_1,2.50212342366,healthy_serum_44
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_15,0.608624616566,healthy_serum_44
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_41,0.0676249573963,healthy_serum_44
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_8,0.5409996591699999,healthy_serum_44
gi|113204622|ref|NP_001037770.1|_stromal_membrane-associated_protein_1_isoform_A_[Homo_sapiens]_fragment_14,5.07187180472,healthy_serum_44
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_23,0.8114994887549999,healthy_serum_44
gi|11321575|ref|NP_003686.1|_lymphocyte_antigen_6D_precursor_[Homo_sapiens]_fragment_4,0.0676249573963,healthy_serum_44
gi|11321585|ref|NP_002065.1|_guanine_nucleotide-binding_protein_G(I)/G(S)/G(T)_subunit_beta-1_isoform_1_[Homo_sapiens]_fragment_0,3.38124786981,healthy_serum_44
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.0676249573963,healthy_serum_44
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_6",0.135249914793,healthy_serum_44
gi|11342676|ref|NP_004231.1|_cdc42-interacting_protein_4_isoform_2_[Homo_sapiens]_fragment_21,1.42012410532,healthy_serum_44
gi|11345454|ref|NP_068741.1|_Fanconi_anemia_group_E_protein_[Homo_sapiens]_fragment_5,2.97549812544,healthy_serum_44
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_252,1.69062393491,healthy_serum_44
gi|11386179|ref|NP_068774.1|_guanine_nucleotide-binding_protein_G(T)_subunit_gamma-T1_precursor_[Homo_sapiens]_fragment_1,0.0676249573963,healthy_serum_44
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_16,0.8114994887549999,healthy_serum_44
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_43,0.0676249573963,healthy_serum_44
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_16,0.0676249573963,healthy_serum_44
gi|114688046|ref|NP_055647.2|_TBC1_domain_family_member_4_isoform_1_[Homo_sapiens]_fragment_32,0.202874872189,healthy_serum_44
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_2,0.405749744378,healthy_serum_44
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_12,1.96112376449,healthy_serum_44
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_16,0.202874872189,healthy_serum_44
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_8,0.0676249573963,healthy_serum_44
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_27,0.135249914793,healthy_serum_44
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_18,0.0676249573963,healthy_serum_44
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_39,0.473374701774,healthy_serum_44
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_23,3.78699761419,healthy_serum_44
gi|115430219|ref|NP_057058.2|_lambda-crystallin_homolog_[Homo_sapiens]_fragment_12,0.0676249573963,healthy_serum_44
gi|115430219|ref|NP_057058.2|_lambda-crystallin_homolog_[Homo_sapiens]_fragment_2,2.02874872189,healthy_serum_44
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_17",0.202874872189,healthy_serum_44
gi|115430241|ref|NP_065731.3|_N-terminal_kinase-like_protein_isoform_A_[Homo_sapiens]_fragment_17,2.43449846627,healthy_serum_44
gi|115430241|ref|NP_065731.3|_N-terminal_kinase-like_protein_isoform_A_[Homo_sapiens]_fragment_28,3.7193726568,healthy_serum_44
gi|115430241|ref|NP_065731.3|_N-terminal_kinase-like_protein_isoform_A_[Homo_sapiens]_fragment_29,3.17837299763,healthy_serum_44
gi|115430243|ref|NP_001041683.1|_N-terminal_kinase-like_protein_isoform_B_[Homo_sapiens]_fragment_27,0.405749744378,healthy_serum_44
gi|115430255|ref|NP_570901.2|_zinc_transporter_ZIP4_isoform_2_precursor_[Homo_sapiens]_fragment_1,0.202874872189,healthy_serum_44
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_14,0.0676249573963,healthy_serum_44
gi|11545875|ref|NP_071422.1|_GDNF_family_receptor_alpha-4_isoform_a_precursor_[Homo_sapiens]_fragment_7,0.0676249573963,healthy_serum_44
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_15,2.09637367928,healthy_serum_44
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_16,19.6112376449,healthy_serum_44
gi|115529482|ref|NP_851996.2|_neural_cell_adhesion_molecule_1_isoform_2_precursor_[Homo_sapiens]_fragment_13,0.0676249573963,healthy_serum_44
gi|115648063|ref|NP_001070253.1|_Y+L_amino_acid_transporter_2_[Homo_sapiens]_fragment_2,2.2316235940799998,healthy_serum_44
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_6,0.0676249573963,healthy_serum_44
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_50,0.0676249573963,healthy_serum_44
gi|116006953|ref|NP_001070248.1|_polycystic_kidney_disease_protein_1-like_2_isoform_c_precursor_[Homo_sapiens]_fragment_40,2.02874872189,healthy_serum_44
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_12,1.21724923313,healthy_serum_44
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_29,0.270499829585,healthy_serum_44
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.135249914793,healthy_serum_44
gi|116008458|ref|NP_001070649.1|_dual_specificity_protein_phosphatase_CDC14B_isoform_3_[Homo_sapiens]_fragment_17,0.135249914793,healthy_serum_44
gi|116174754|ref|NP_828848.3|_cytosolic_phospholipase_A2_delta_[Homo_sapiens]_fragment_8,0.676249573963,healthy_serum_44
gi|116174780|ref|NP_068817.1|_protein_transport_protein_Sec24A_isoform_1_[Homo_sapiens]_fragment_6,0.0676249573963,healthy_serum_44
gi|116235448|ref|NP_112181.2|_protein_FAM83D_[Homo_sapiens]_fragment_9,0.270499829585,healthy_serum_44
gi|116235478|ref|NP_443143.2|_N-acetyltransferase_ESCO1_[Homo_sapiens]_fragment_30,22.992485514699997,healthy_serum_44
gi|116235480|ref|NP_149118.2|_protein_transport_protein_Sec16B_[Homo_sapiens]_fragment_33,0.405749744378,healthy_serum_44
gi|116235482|ref|NP_689525.3|_glycosyltransferase-like_protein_LARGE2_isoform_a_precursor_[Homo_sapiens]_fragment_28,0.0676249573963,healthy_serum_44
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,3.2459979550200004,healthy_serum_44
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.0676249573963,healthy_serum_44
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_40,3.92224752898,healthy_serum_44
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_4,2.2992485514700003,healthy_serum_44
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_50,0.0676249573963,healthy_serum_44
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_59,0.405749744378,healthy_serum_44
gi|116295258|ref|NP_002194.2|_integrin_alpha-2_precursor_[Homo_sapiens]_fragment_5,1.8258738497,healthy_serum_44
gi|11641283|ref|NP_071758.1|_LIM/homeobox_protein_Lhx5_[Homo_sapiens]_fragment_5,0.0676249573963,healthy_serum_44
gi|11641413|ref|NP_068659.1|_M-phase_inducer_phosphatase_2_isoform_1_[Homo_sapiens]_fragment_3,0.270499829585,healthy_serum_44
"gi|116488398|ref|NP_002269.3|_keratin,_type_I_cuticular_Ha2_[Homo_sapiens]_fragment_0",0.7438745313590001,healthy_serum_44
gi|116517332|ref|NP_054789.2|_uncharacterized_protein_C6orf15_precursor_[Homo_sapiens]_fragment_2,0.0676249573963,healthy_serum_44
gi|116517332|ref|NP_054789.2|_uncharacterized_protein_C6orf15_precursor_[Homo_sapiens]_fragment_6,1.7582488923,healthy_serum_44
"gi|116536085|ref|NP_058649.3|_dual_3',5'-cyclic-AMP_and_-GMP_phosphodiesterase_11A_isoform_4_[Homo_sapiens]_fragment_29",0.7438745313590001,healthy_serum_44
gi|116642885|ref|NP_001070867.1|_probable_hydrolase_PNKD_isoform_3_precursor_[Homo_sapiens]_fragment_2,0.0676249573963,healthy_serum_44
gi|116642887|ref|NP_056303.3|_probable_hydrolase_PNKD_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.0676249573963,healthy_serum_44
gi|116734681|ref|NP_663320.2|_UBX_domain-containing_protein_11_isoform_1_[Homo_sapiens]_fragment_0,0.946749403548,healthy_serum_44
gi|116734704|ref|NP_892017.2|_interferon_regulatory_factor_2-binding_protein_2_isoform_A_[Homo_sapiens]_fragment_0,0.338124786981,healthy_serum_44
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_67,0.7438745313590001,healthy_serum_44
gi|116734712|ref|NP_000011.2|_serine/threonine-protein_kinase_receptor_R3_precursor_[Homo_sapiens]_fragment_13,15.824240030699999,healthy_serum_44
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_31,0.338124786981,healthy_serum_44
gi|116805330|ref|NP_002240.3|_small_conductance_calcium-activated_potassium_channel_protein_3_isoform_a_[Homo_sapiens]_fragment_20,0.338124786981,healthy_serum_44
gi|116805330|ref|NP_002240.3|_small_conductance_calcium-activated_potassium_channel_protein_3_isoform_a_[Homo_sapiens]_fragment_4,1.6229989775100002,healthy_serum_44
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_73,0.0676249573963,healthy_serum_44
"gi|116812595|ref|NP_006076.4|_3'(2'),5'-bisphosphate_nucleotidase_1_isoform_1_[Homo_sapiens]_fragment_0",0.5409996591699999,healthy_serum_44
gi|116812608|ref|NP_060401.2|_tetratricopeptide_repeat_protein_38_[Homo_sapiens]_fragment_17,3.3136229124199996,healthy_serum_44
gi|116812620|ref|NP_777565.3|_protein_FAM98C_[Homo_sapiens]_fragment_12,0.0676249573963,healthy_serum_44
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_30,0.135249914793,healthy_serum_44
