peptide,rpK,file_id
gi|10337585|ref|NP_066290.1|_defensin-5_preproprotein_[Homo_sapiens]_fragment_2,0.23053692048799998,healthy_serum_23
gi|10337603|ref|NP_066277.1|_left-right_determination_factor_1_preproprotein_[Homo_sapiens]_fragment_1,0.23053692048799998,healthy_serum_23
gi|10337603|ref|NP_066277.1|_left-right_determination_factor_1_preproprotein_[Homo_sapiens]_fragment_13,12.6795306268,healthy_serum_23
gi|103471989|ref|NP_008990.2|_kaptin_isoform_1_[Homo_sapiens]_fragment_8,4.61073840976,healthy_serum_23
gi|103472005|ref|NP_002408.3|_antigen_KI-67_isoform_1_[Homo_sapiens]_fragment_12,1.15268460244,healthy_serum_23
gi|103472005|ref|NP_002408.3|_antigen_KI-67_isoform_1_[Homo_sapiens]_fragment_17,10.6046983424,healthy_serum_23
gi|103472005|ref|NP_002408.3|_antigen_KI-67_isoform_1_[Homo_sapiens]_fragment_26,0.23053692048799998,healthy_serum_23
gi|103472011|ref|NP_001035787.1|_ubiquitin-conjugating_enzyme_E2_variant_3_isoform_a_[Homo_sapiens]_fragment_7,9.22147681951,healthy_serum_23
gi|104487002|ref|NP_001035802.1|_receptor-type_tyrosine-protein_phosphatase_delta_isoform_5_precursor_[Homo_sapiens]_fragment_61,0.9221476819509999,healthy_serum_23
gi|105990514|ref|NP_001448.2|_filamin-B_isoform_2_[Homo_sapiens]_fragment_98,10.1436245015,healthy_serum_23
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_142,10.1436245015,healthy_serum_23
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_35,2.30536920488,healthy_serum_23
gi|105990541|ref|NP_000341.2|_retinal-specific_ATP-binding_cassette_transporter_[Homo_sapiens]_fragment_12,0.23053692048799998,healthy_serum_23
gi|10835143|ref|NP_000565.1|_complement_decay-accelerating_factor_isoform_1_preproprotein_[Homo_sapiens]_fragment_13,1.15268460244,healthy_serum_23
gi|10835175|ref|NP_000612.1|_5-hydroxytryptamine_receptor_2A_isoform_1_[Homo_sapiens]_fragment_12,1.15268460244,healthy_serum_23
gi|10835267|ref|NP_066569.1|_membrane_transport_protein_XK_precursor_[Homo_sapiens]_fragment_17,0.23053692048799998,healthy_serum_23
gi|10863899|ref|NP_004747.1|_numb-like_protein_isoform_a_[Homo_sapiens]_fragment_17,0.46107384097599996,healthy_serum_23
gi|10863945|ref|NP_066964.1|_X-ray_repair_cross-complementing_protein_5_[Homo_sapiens]_fragment_15,0.23053692048799998,healthy_serum_23
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,15.6765105932,healthy_serum_23
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_12,0.691610761463,healthy_serum_23
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_21,0.23053692048799998,healthy_serum_23
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_7,23.5147658898,healthy_serum_23
gi|108773782|ref|NP_002931.2|_ATP-binding_cassette_sub-family_E_member_1_[Homo_sapiens]_fragment_0,4.1496645687800005,healthy_serum_23
"gi|108773810|ref|NP_064502.9|_leucine--tRNA_ligase,_cytoplasmic_[Homo_sapiens]_fragment_16",0.46107384097599996,healthy_serum_23
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_45,0.23053692048799998,healthy_serum_23
gi|109134327|ref|NP_057209.3|_RING_finger_and_transmembrane_domain-containing_protein_1_[Homo_sapiens]_fragment_15,0.23053692048799998,healthy_serum_23
"gi|109148542|ref|NP_001596.2|_alanine--tRNA_ligase,_cytoplasmic_[Homo_sapiens]_fragment_32",11.2963091039,healthy_serum_23
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_15,6.9161076146300005,healthy_serum_23
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_26,13.1406044678,healthy_serum_23
gi|109240536|ref|NP_653223.2|_DC-STAMP_domain-containing_protein_2_[Homo_sapiens]_fragment_30,0.9221476819509999,healthy_serum_23
gi|109288012|ref|NP_001035887.1|_monocarboxylate_transporter_4_[Homo_sapiens]_fragment_8,5.3023491712199995,healthy_serum_23
gi|10947135|ref|NP_001081.1|_ATP-binding_cassette_sub-family_F_member_1_isoform_b_[Homo_sapiens]_fragment_15,0.23053692048799998,healthy_serum_23
gi|10947135|ref|NP_001081.1|_ATP-binding_cassette_sub-family_F_member_1_isoform_b_[Homo_sapiens]_fragment_26,8.529866058049999,healthy_serum_23
gi|10947137|ref|NP_005683.2|_ATP-binding_cassette_sub-family_F_member_2_isoform_b_[Homo_sapiens]_fragment_25,56.71208244,healthy_serum_23
gi|109633026|ref|NP_001035917.1|_serine/threonine-protein_kinase_26_isoform_3_[Homo_sapiens]_fragment_11,0.46107384097599996,healthy_serum_23
gi|109637791|ref|NP_060899.2|_transcription_factor_TFIIIB_component_B''_homolog_[Homo_sapiens]_fragment_91,23.7453028102,healthy_serum_23
gi|109638743|ref|NP_113666.2|_protein_FAM57B_[Homo_sapiens]_fragment_9,1.15268460244,healthy_serum_23
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,0.23053692048799998,healthy_serum_23
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_10,1.3832215229299998,healthy_serum_23
gi|109948283|ref|NP_055693.4|_pumilio_domain-containing_protein_KIAA0020_[Homo_sapiens]_fragment_4,0.691610761463,healthy_serum_23
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_40,0.23053692048799998,healthy_serum_23
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",5.07181225073,healthy_serum_23
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_22",0.23053692048799998,healthy_serum_23
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_19,4.38020148927,healthy_serum_23
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_12,1.15268460244,healthy_serum_23
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_30,0.46107384097599996,healthy_serum_23
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_32,6.68557069415,healthy_serum_23
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_18,19.1345644005,healthy_serum_23
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_83,1.3832215229299998,healthy_serum_23
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_18,0.23053692048799998,healthy_serum_23
gi|110349759|ref|NP_056286.3|_kinetochore-associated_protein_NSL1_homolog_isoform_1_[Homo_sapiens]_fragment_2,0.691610761463,healthy_serum_23
gi|110349767|ref|NP_000060.2|_voltage-dependent_L-type_calcium_channel_subunit_alpha-1S_[Homo_sapiens]_fragment_72,192.49832860700002,healthy_serum_23
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,0.23053692048799998,healthy_serum_23
gi|11036642|ref|NP_055384.1|_zinc_finger_protein_with_KRAB_and_SCAN_domains_5_[Homo_sapiens]_fragment_16,0.23053692048799998,healthy_serum_23
gi|11036654|ref|NP_061756.1|_protocadherin_beta-13_precursor_[Homo_sapiens]_fragment_1,1.15268460244,healthy_serum_23
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_19,0.46107384097599996,healthy_serum_23
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_23,0.46107384097599996,healthy_serum_23
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_6,0.23053692048799998,healthy_serum_23
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_21,0.23053692048799998,healthy_serum_23
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_9,0.23053692048799998,healthy_serum_23
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_0,0.23053692048799998,healthy_serum_23
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_43,6.224496853169999,healthy_serum_23
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,0.23053692048799998,healthy_serum_23
gi|11056016|ref|NP_067652.1|_vasculin-like_protein_1_[Homo_sapiens]_fragment_10,0.23053692048799998,healthy_serum_23
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_22,1.8442953639,healthy_serum_23
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_14,0.9221476819509999,healthy_serum_23
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_9,0.23053692048799998,healthy_serum_23
"gi|11056056|ref|NP_066930.1|_28S_ribosomal_protein_S12,_mitochondrial_precursor_[Homo_sapiens]_fragment_3",0.691610761463,healthy_serum_23
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_20,0.46107384097599996,healthy_serum_23
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.9221476819509999,healthy_serum_23
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_9,1.3832215229299998,healthy_serum_23
gi|110578665|ref|NP_942146.2|_seven_in_absentia_homolog_3_[Homo_sapiens]_fragment_2,0.691610761463,healthy_serum_23
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_15,0.9221476819509999,healthy_serum_23
gi|110611176|ref|NP_000834.2|_metabotropic_glutamate_receptor_6_precursor_[Homo_sapiens]_fragment_2,0.23053692048799998,healthy_serum_23
gi|110611231|ref|NP_001276.2|_calcium-activated_chloride_channel_regulator_1_precursor_[Homo_sapiens]_fragment_13,2.30536920488,healthy_serum_23
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_65,1.3832215229299998,healthy_serum_23
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_68,0.46107384097599996,healthy_serum_23
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_69,0.9221476819509999,healthy_serum_23
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_29",0.23053692048799998,healthy_serum_23
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_2,0.23053692048799998,healthy_serum_23
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.23053692048799998,healthy_serum_23
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.46107384097599996,healthy_serum_23
gi|110735439|ref|NP_000544.2|_Werner_syndrome_ATP-dependent_helicase_[Homo_sapiens]_fragment_32,0.691610761463,healthy_serum_23
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_12,1.8442953639,healthy_serum_23
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_39,3.45805380732,healthy_serum_23
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_12",7.3771814556100015,healthy_serum_23
gi|111118986|ref|NP_150646.3|_alpha-1A_adrenergic_receptor_isoform_2_[Homo_sapiens]_fragment_17,0.46107384097599996,healthy_serum_23
gi|111118986|ref|NP_150646.3|_alpha-1A_adrenergic_receptor_isoform_2_[Homo_sapiens]_fragment_18,0.46107384097599996,healthy_serum_23
gi|111154074|ref|NP_775767.2|_MAGUK_p55_subfamily_member_7_[Homo_sapiens]_fragment_6,0.46107384097599996,healthy_serum_23
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_32,0.46107384097599996,healthy_serum_23
gi|11128035|ref|NP_061746.1|_protocadherin_gamma-B2_isoform_1_precursor_[Homo_sapiens]_fragment_22,0.9221476819509999,healthy_serum_23
gi|11128035|ref|NP_061746.1|_protocadherin_gamma-B2_isoform_1_precursor_[Homo_sapiens]_fragment_30,3.45805380732,healthy_serum_23
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.23053692048799998,healthy_serum_23
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_22,0.46107384097599996,healthy_serum_23
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_24,0.691610761463,healthy_serum_23
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.23053692048799998,healthy_serum_23
gi|111548654|ref|NP_001036157.1|_WD_repeat-containing_and_planar_cell_polarity_effector_protein_fritz_homolog_isoform_1_[Homo_sapiens]_fragment_4,0.23053692048799998,healthy_serum_23
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,0.23053692048799998,healthy_serum_23
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_3,0.9221476819509999,healthy_serum_23
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,8.76040297854,healthy_serum_23
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,1.15268460244,healthy_serum_23
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_3,1.8442953639,healthy_serum_23
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_5,0.23053692048799998,healthy_serum_23
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_30,2.0748322843900002,healthy_serum_23
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_24,4.1496645687800005,healthy_serum_23
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_28,0.691610761463,healthy_serum_23
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_24,0.23053692048799998,healthy_serum_23
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.46107384097599996,healthy_serum_23
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_9,1.6137584434099999,healthy_serum_23
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_40,1.8442953639,healthy_serum_23
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_61,0.23053692048799998,healthy_serum_23
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_18,18.6734905595,healthy_serum_23
gi|112807234|ref|NP_683766.2|_G-protein_coupled_receptor_family_C_group_6_member_A_isoform_1_precursor_[Homo_sapiens]_fragment_16,0.46107384097599996,healthy_serum_23
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_21,0.23053692048799998,healthy_serum_23
gi|113204607|ref|NP_003437.2|_zinc_finger_protein_157_[Homo_sapiens]_fragment_10,0.23053692048799998,healthy_serum_23
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_4,0.23053692048799998,healthy_serum_23
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_6,0.23053692048799998,healthy_serum_23
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,0.9221476819509999,healthy_serum_23
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_5,5.53288609171,healthy_serum_23
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_54,1072.68829103,healthy_serum_23
gi|11321634|ref|NP_036252.1|_CD2-associated_protein_[Homo_sapiens]_fragment_11,0.23053692048799998,healthy_serum_23
gi|11321638|ref|NP_061826.1|_homeobox_protein_Hox-C5_[Homo_sapiens]_fragment_1,0.691610761463,healthy_serum_23
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_1,1.15268460244,healthy_serum_23
gi|11345484|ref|NP_068762.1|_AN1-type_zinc_finger_protein_3_[Homo_sapiens]_fragment_8,0.46107384097599996,healthy_serum_23
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_108,0.23053692048799998,healthy_serum_23
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_187,0.23053692048799998,healthy_serum_23
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_215,0.46107384097599996,healthy_serum_23
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_13,0.46107384097599996,healthy_serum_23
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_0,2.76644304585,healthy_serum_23
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_17,0.691610761463,healthy_serum_23
gi|11415038|ref|NP_068812.1|_solute_carrier_family_22_member_3_[Homo_sapiens]_fragment_18,0.46107384097599996,healthy_serum_23
gi|11415038|ref|NP_068812.1|_solute_carrier_family_22_member_3_[Homo_sapiens]_fragment_6,0.691610761463,healthy_serum_23
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_17,0.23053692048799998,healthy_serum_23
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_19,3.45805380732,healthy_serum_23
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_21,0.9221476819509999,healthy_serum_23
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_27,0.46107384097599996,healthy_serum_23
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_2,1.8442953639,healthy_serum_23
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_4,0.23053692048799998,healthy_serum_23
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_23,0.46107384097599996,healthy_serum_23
gi|11496882|ref|NP_068567.1|_ETS_domain-containing_protein_Elk-4_isoform_b_[Homo_sapiens]_fragment_10,0.46107384097599996,healthy_serum_23
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_8,8.06879221707,healthy_serum_23
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_44,0.691610761463,healthy_serum_23
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_11,6.224496853169999,healthy_serum_23
gi|115430233|ref|NP_037414.3|_E3_ubiquitin-protein_ligase_UHRF1_isoform_2_[Homo_sapiens]_fragment_10,2.76644304585,healthy_serum_23
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_5",0.23053692048799998,healthy_serum_23
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_17,0.23053692048799998,healthy_serum_23
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_18,24.2063766512,healthy_serum_23
"gi|11545841|ref|NP_071403.1|_succinyl-CoA:3-ketoacid_coenzyme_A_transferase_2,_mitochondrial_precursor_[Homo_sapiens]_fragment_12",0.23053692048799998,healthy_serum_23
gi|11545906|ref|NP_071441.1|_fructosamine-3-kinase_[Homo_sapiens]_fragment_1,8.990939899019999,healthy_serum_23
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_9,0.691610761463,healthy_serum_23
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_72,0.23053692048799998,healthy_serum_23
gi|115511030|ref|NP_612450.2|_cyclic_GMP-AMP_synthase_[Homo_sapiens]_fragment_2,1.6137584434099999,healthy_serum_23
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_26,0.23053692048799998,healthy_serum_23
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_31,0.46107384097599996,healthy_serum_23
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_60,0.46107384097599996,healthy_serum_23
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_8,5.07181225073,healthy_serum_23
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_14,0.46107384097599996,healthy_serum_23
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_35,9.22147681951,healthy_serum_23
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_36,0.9221476819509999,healthy_serum_23
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_38,0.23053692048799998,healthy_serum_23
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_44,7.6077183761,healthy_serum_23
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_50,1.8442953639,healthy_serum_23
gi|116008152|ref|NP_001846.3|_collagen_alpha-1(XV)_chain_precursor_[Homo_sapiens]_fragment_35,2.53590612537,healthy_serum_23
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_41,1.6137584434099999,healthy_serum_23
gi|116089292|ref|NP_079029.3|_tetratricopeptide_repeat_protein_21B_[Homo_sapiens]_fragment_46,0.46107384097599996,healthy_serum_23
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_25,0.46107384097599996,healthy_serum_23
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_9,1.6137584434099999,healthy_serum_23
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_7,0.23053692048799998,healthy_serum_23
gi|116256344|ref|NP_631899.2|_DEP_domain-containing_protein_7_isoform_2_[Homo_sapiens]_fragment_9,4.61073840976,healthy_serum_23
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,1.8442953639,healthy_serum_23
gi|116256451|ref|NP_694587.3|_lysine-specific_histone_demethylase_1B_[Homo_sapiens]_fragment_1,0.23053692048799998,healthy_serum_23
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,4.61073840976,healthy_serum_23
gi|116256473|ref|NP_775961.2|_protein_SCAI_isoform_1_[Homo_sapiens]_fragment_0,5.7634230122000005,healthy_serum_23
"gi|116268097|ref|NP_542172.2|_beta-1,3-galactosyltransferase_6_[Homo_sapiens]_fragment_3",0.23053692048799998,healthy_serum_23
