peptide,rpK,file_id
gi|104487002|ref|NP_001035802.1|_receptor-type_tyrosine-protein_phosphatase_delta_isoform_5_precursor_[Homo_sapiens]_fragment_25,0.059114127508,healthy_serum_3
gi|104487006|ref|NP_002841.3|_receptor-type_tyrosine-protein_phosphatase_S_isoform_1_precursor_[Homo_sapiens]_fragment_59,0.059114127508,healthy_serum_3
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_18,1.65519557022,healthy_serum_3
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_54,0.413798892556,healthy_serum_3
gi|106507204|ref|NP_001035805.1|_uncharacterized_protein_KIAA0895-like_[Homo_sapiens]_fragment_12,0.059114127508,healthy_serum_3
gi|106507204|ref|NP_001035805.1|_uncharacterized_protein_KIAA0895-like_[Homo_sapiens]_fragment_18,0.118228255016,healthy_serum_3
gi|106879204|ref|NP_848611.2|_exocyst_complex_component_3-like_protein_[Homo_sapiens]_fragment_25,0.059114127508,healthy_serum_3
gi|10835010|ref|NP_001322.1|_catenin_delta-1_isoform_1B_[Homo_sapiens]_fragment_29,0.059114127508,healthy_serum_3
gi|10835175|ref|NP_000612.1|_5-hydroxytryptamine_receptor_2A_isoform_1_[Homo_sapiens]_fragment_5,0.059114127508,healthy_serum_3
gi|10835242|ref|NP_006249.1|_cGMP-dependent_protein_kinase_1_isoform_2_[Homo_sapiens]_fragment_2,0.236456510032,healthy_serum_3
gi|10862703|ref|NP_066124.1|_proto-oncogene_tyrosine-protein_kinase_receptor_Ret_isoform_a_precursor_[Homo_sapiens]_fragment_17,2.54190748284,healthy_serum_3
gi|10863889|ref|NP_005137.1|_U4/U6.U5_tri-snRNP-associated_protein_1_[Homo_sapiens]_fragment_13,0.29557063754,healthy_serum_3
gi|10863995|ref|NP_067011.1|_zinc_finger_protein_410_isoform_b_[Homo_sapiens]_fragment_18,3.78330416051,healthy_serum_3
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,3.78330416051,healthy_serum_3
"gi|108773801|ref|NP_000161.2|_glycine_dehydrogenase_(decarboxylating),_mitochondrial_precursor_[Homo_sapiens]_fragment_14",0.059114127508,healthy_serum_3
"gi|108773801|ref|NP_000161.2|_glycine_dehydrogenase_(decarboxylating),_mitochondrial_precursor_[Homo_sapiens]_fragment_4",0.709369530096,healthy_serum_3
gi|10880979|ref|NP_002330.1|_lymphocyte-specific_protein_1_isoform_1_[Homo_sapiens]_fragment_1,0.059114127508,healthy_serum_3
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_45,0.236456510032,healthy_serum_3
gi|109134327|ref|NP_057209.3|_RING_finger_and_transmembrane_domain-containing_protein_1_[Homo_sapiens]_fragment_0,0.059114127508,healthy_serum_3
"gi|109148522|ref|NP_001035835.1|_insulin,_isoform_2_precursor_[Homo_sapiens]_fragment_4",0.059114127508,healthy_serum_3
gi|109150431|ref|NP_060469.4|_E3_ubiquitin-protein_ligase_RNF31_isoform_1_[Homo_sapiens]_fragment_12,0.059114127508,healthy_serum_3
gi|109150435|ref|NP_001035869.1|_ankyrin_repeat_and_zinc_finger_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_21,1.00494016764,healthy_serum_3
gi|10947135|ref|NP_001081.1|_ATP-binding_cassette_sub-family_F_member_1_isoform_b_[Homo_sapiens]_fragment_15,0.354684765048,healthy_serum_3
gi|10947139|ref|NP_000036.2|_arginase-1_isoform_2_[Homo_sapiens]_fragment_4,0.29557063754,healthy_serum_3
gi|109638743|ref|NP_113666.2|_protein_FAM57B_[Homo_sapiens]_fragment_6,0.29557063754,healthy_serum_3
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_19,7.15280942847,healthy_serum_3
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_25,0.059114127508,healthy_serum_3
gi|109659839|ref|NP_689564.3|_sodium/glucose_cotransporter_5_isoform_1_[Homo_sapiens]_fragment_14,3.4877335229699997,healthy_serum_3
gi|109698609|ref|NP_524576.2|_protein_BANP_isoform_b_[Homo_sapiens]_fragment_16,0.354684765048,healthy_serum_3
gi|109715856|ref|NP_612199.2|_2-amino-3-carboxymuconate-6-semialdehyde_decarboxylase_isoform_1_[Homo_sapiens]_fragment_1,0.118228255016,healthy_serum_3
gi|109826351|ref|NP_001035932.1|_melanophilin_isoform_2_[Homo_sapiens]_fragment_18,0.650255402588,healthy_serum_3
gi|109948304|ref|NP_060695.2|_WD40_repeat-containing_protein_SMU1_[Homo_sapiens]_fragment_11,0.059114127508,healthy_serum_3
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,0.413798892556,healthy_serum_3
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_13,0.29557063754,healthy_serum_3
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",1.4778531877,healthy_serum_3
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_20,0.768483657604,healthy_serum_3
gi|110238585|ref|NP_116037.2|_protein_FAM167B_[Homo_sapiens]_fragment_5,0.059114127508,healthy_serum_3
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_18,0.354684765048,healthy_serum_3
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_2,0.709369530096,healthy_serum_3
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_88,0.532027147572,healthy_serum_3
gi|110349738|ref|NP_001027467.2|_serine/threonine-protein_kinase_24_isoform_b_precursor_[Homo_sapiens]_fragment_7,1.00494016764,healthy_serum_3
gi|110349765|ref|NP_777551.2|_uncharacterized_protein_C14orf79_[Homo_sapiens]_fragment_0,0.29557063754,healthy_serum_3
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_36,0.059114127508,healthy_serum_3
gi|110349792|ref|NP_001483.3|_embryonic_growth/differentiation_factor_1_precursor_[Homo_sapiens]_fragment_2,0.29557063754,healthy_serum_3
gi|11037055|ref|NP_003107.1|_sperm-associated_antigen_4_protein_[Homo_sapiens]_fragment_9,0.059114127508,healthy_serum_3
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,0.650255402588,healthy_serum_3
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_32,0.59114127508,healthy_serum_3
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_45,0.059114127508,healthy_serum_3
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_69,0.059114127508,healthy_serum_3
gi|110556642|ref|NP_001036054.1|_transmembrane_protein_8B_isoform_a_[Homo_sapiens]_fragment_8,0.472913020064,healthy_serum_3
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_13,0.059114127508,healthy_serum_3
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_9,0.059114127508,healthy_serum_3
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_2,0.059114127508,healthy_serum_3
gi|110611235|ref|NP_085059.2|_collagen_alpha-1(XVIII)_chain_isoform_1_preproprotein_[Homo_sapiens]_fragment_40,1.00494016764,healthy_serum_3
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_33,4.07887479805,healthy_serum_3
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_29,0.177342382524,healthy_serum_3
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_5,0.059114127508,healthy_serum_3
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_30",1.00494016764,healthy_serum_3
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_11,0.118228255016,healthy_serum_3
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_3,0.059114127508,healthy_serum_3
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_16,0.059114127508,healthy_serum_3
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.236456510032,healthy_serum_3
gi|110735439|ref|NP_000544.2|_Werner_syndrome_ATP-dependent_helicase_[Homo_sapiens]_fragment_0,0.118228255016,healthy_serum_3
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_29,0.413798892556,healthy_serum_3
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_37,0.059114127508,healthy_serum_3
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_42,0.059114127508,healthy_serum_3
gi|110815800|ref|NP_077321.3|_DDB1-_and_CUL4-associated_factor_10_isoform_a_[Homo_sapiens]_fragment_15,0.059114127508,healthy_serum_3
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_38,0.059114127508,healthy_serum_3
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_40,0.472913020064,healthy_serum_3
gi|111038128|ref|NP_001036100.1|_neuroguidin_isoform_1_[Homo_sapiens]_fragment_9,0.118228255016,healthy_serum_3
gi|111118972|ref|NP_542412.2|_collagen_alpha-2(XI)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_19,0.059114127508,healthy_serum_3
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_19,1.06405429514,healthy_serum_3
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.177342382524,healthy_serum_3
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_33,0.059114127508,healthy_serum_3
gi|11128027|ref|NP_061750.1|_protocadherin_gamma-B7_isoform_1_precursor_[Homo_sapiens]_fragment_26,0.059114127508,healthy_serum_3
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.118228255016,healthy_serum_3
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,3.8424182880199997,healthy_serum_3
gi|11136630|ref|NP_066360.1|_fibroblast_growth_factor_12_isoform_1_[Homo_sapiens]_fragment_0,0.059114127508,healthy_serum_3
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.059114127508,healthy_serum_3
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,0.059114127508,healthy_serum_3
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_3,0.236456510032,healthy_serum_3
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_5,0.059114127508,healthy_serum_3
gi|11225607|ref|NP_059112.1|_X-linked_interleukin-1_receptor_accessory_protein-like_2_precursor_[Homo_sapiens]_fragment_25,0.354684765048,healthy_serum_3
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_16,2.12810859029,healthy_serum_3
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_0,0.177342382524,healthy_serum_3
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,0.059114127508,healthy_serum_3
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_14,0.118228255016,healthy_serum_3
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_19,1.53696731521,healthy_serum_3
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_15,0.177342382524,healthy_serum_3
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_43,0.059114127508,healthy_serum_3
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_19,0.059114127508,healthy_serum_3
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,0.354684765048,healthy_serum_3
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_46,0.118228255016,healthy_serum_3
gi|112382370|ref|NP_000795.2|_folate_receptor_gamma_precursor_[Homo_sapiens]_fragment_1,5.43849973074,healthy_serum_3
gi|112420958|ref|NP_861524.2|_DNA_polymerase_nu_[Homo_sapiens]_fragment_27,0.29557063754,healthy_serum_3
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_24,0.236456510032,healthy_serum_3
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_8,0.059114127508,healthy_serum_3
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_24,0.236456510032,healthy_serum_3
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.118228255016,healthy_serum_3
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_24,0.059114127508,healthy_serum_3
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_9,0.29557063754,healthy_serum_3
gi|11276067|ref|NP_003059.1|_zinc_finger_protein_SNAI2_[Homo_sapiens]_fragment_2,0.059114127508,healthy_serum_3
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_5,0.177342382524,healthy_serum_3
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_1,0.709369530096,healthy_serum_3
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_40,0.29557063754,healthy_serum_3
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_22,0.413798892556,healthy_serum_3
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_29,1.65519557022,healthy_serum_3
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_8,0.059114127508,healthy_serum_3
gi|112807234|ref|NP_683766.2|_G-protein_coupled_receptor_family_C_group_6_member_A_isoform_1_precursor_[Homo_sapiens]_fragment_15,1.4187390601899998,healthy_serum_3
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_26,0.059114127508,healthy_serum_3
gi|113204607|ref|NP_003437.2|_zinc_finger_protein_157_[Homo_sapiens]_fragment_1,0.118228255016,healthy_serum_3
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_27,1.71430969773,healthy_serum_3
gi|113205077|ref|NP_689601.2|_transmembrane_protein_237_isoform_b_[Homo_sapiens]_fragment_7,0.88671191262,healthy_serum_3
gi|11321561|ref|NP_000604.1|_hemopexin_precursor_[Homo_sapiens]_fragment_6,0.413798892556,healthy_serum_3
gi|11321563|ref|NP_000861.1|_5-hydroxytryptamine_receptor_4_isoform_b_[Homo_sapiens]_fragment_15,5.49761385824,healthy_serum_3
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_18,0.059114127508,healthy_serum_3
gi|113374156|ref|NP_660207.2|_vesicle_transport_through_interaction_with_t-SNAREs_homolog_1A_[Homo_sapiens]_fragment_1,0.354684765048,healthy_serum_3
gi|11342666|ref|NP_004521.1|_72_kDa_type_IV_collagenase_isoform_1_preproprotein_[Homo_sapiens]_fragment_6,3.8424182880199997,healthy_serum_3
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_1,1.3005108051799998,healthy_serum_3
gi|113680890|ref|NP_597715.2|_zinc_finger_protein_90_homolog_isoform_1_[Homo_sapiens]_fragment_4,0.354684765048,healthy_serum_3
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_112,0.472913020064,healthy_serum_3
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_49,0.059114127508,healthy_serum_3
"gi|11386135|ref|NP_000700.1|_2-oxoisovalerate_dehydrogenase_subunit_alpha,_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_6",0.059114127508,healthy_serum_3
gi|11386153|ref|NP_003545.1|_olfactory_receptor_1E2_[Homo_sapiens]_fragment_6,1.4778531877,healthy_serum_3
gi|11386181|ref|NP_068777.1|_H2.0-like_homeobox_protein_[Homo_sapiens]_fragment_16,2.06899446278,healthy_serum_3
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_10,6.6798964084,healthy_serum_3
gi|114326544|ref|NP_116192.4|_cationic_amino_acid_transporter_3_[Homo_sapiens]_fragment_20,0.118228255016,healthy_serum_3
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_11,0.059114127508,healthy_serum_3
"gi|114431246|ref|NP_853513.2|_keratin,_type_I_cytoskeletal_28_[Homo_sapiens]_fragment_13",0.88671191262,healthy_serum_3
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_30,0.472913020064,healthy_serum_3
gi|114520609|ref|NP_006145.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_1_[Homo_sapiens]_fragment_14,0.354684765048,healthy_serum_3
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_40,1.83253795275,healthy_serum_3
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_5,16.9657545948,healthy_serum_3
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_2,51.0746061669,healthy_serum_3
gi|11496885|ref|NP_005442.2|_PDZ_and_LIM_domain_protein_7_isoform_1_[Homo_sapiens]_fragment_6,0.059114127508,healthy_serum_3
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_16,1.83253795275,healthy_serum_3
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_36,0.059114127508,healthy_serum_3
gi|115387104|ref|NP_000687.3|_4-trimethylaminobutyraldehyde_dehydrogenase_[Homo_sapiens]_fragment_2,0.118228255016,healthy_serum_3
gi|115430099|ref|NP_000540.2|_thyrotropin_subunit_beta_isoform_1_precursor_[Homo_sapiens]_fragment_4,0.059114127508,healthy_serum_3
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.177342382524,healthy_serum_3
gi|115430241|ref|NP_065731.3|_N-terminal_kinase-like_protein_isoform_A_[Homo_sapiens]_fragment_18,0.118228255016,healthy_serum_3
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_14,0.177342382524,healthy_serum_3
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_15,0.118228255016,healthy_serum_3
gi|11545855|ref|NP_071411.1|_ribokinase_isoform_1_[Homo_sapiens]_fragment_10,1.71430969773,healthy_serum_3
"gi|11545863|ref|NP_071415.1|_methylcrotonoyl-CoA_carboxylase_beta_chain,_mitochondrial_[Homo_sapiens]_fragment_18",0.059114127508,healthy_serum_3
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_8,0.118228255016,healthy_serum_3
gi|115496700|ref|NP_997274.2|_regulator_of_G-protein_signaling_9-binding_protein_[Homo_sapiens]_fragment_1,0.118228255016,healthy_serum_3
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_13,0.059114127508,healthy_serum_3
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_38,0.118228255016,healthy_serum_3
gi|115511046|ref|NP_009098.3|_zinc_finger_MYM-type_protein_6_[Homo_sapiens]_fragment_11,3.54684765048,healthy_serum_3
gi|115511046|ref|NP_009098.3|_zinc_finger_MYM-type_protein_6_[Homo_sapiens]_fragment_28,0.177342382524,healthy_serum_3
gi|115527082|ref|NP_005954.3|_myosin-1_[Homo_sapiens]_fragment_55,0.768483657604,healthy_serum_3
gi|115527120|ref|NP_004534.2|_nebulin_isoform_3_[Homo_sapiens]_fragment_168,0.177342382524,healthy_serum_3
gi|115527120|ref|NP_004534.2|_nebulin_isoform_3_[Homo_sapiens]_fragment_171,0.059114127508,healthy_serum_3
gi|115529484|ref|NP_598000.2|_CD109_antigen_isoform_1_preproprotein_[Homo_sapiens]_fragment_42,2.00988033527,healthy_serum_3
gi|115583660|ref|NP_001070249.1|_zinc_finger_protein_391_[Homo_sapiens]_fragment_8,0.059114127508,healthy_serum_3
gi|11559925|ref|NP_071381.1|_probable_Xaa-Pro_aminopeptidase_3_isoform_1_[Homo_sapiens]_fragment_6,0.118228255016,healthy_serum_3
gi|11559925|ref|NP_071381.1|_probable_Xaa-Pro_aminopeptidase_3_isoform_1_[Homo_sapiens]_fragment_8,0.059114127508,healthy_serum_3
gi|11560152|ref|NP_071378.1|_zinc_finger_protein_335_[Homo_sapiens]_fragment_32,0.059114127508,healthy_serum_3
gi|11560152|ref|NP_071378.1|_zinc_finger_protein_335_[Homo_sapiens]_fragment_33,0.118228255016,healthy_serum_3
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_42,0.118228255016,healthy_serum_3
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_7,0.177342382524,healthy_serum_3
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_46,0.118228255016,healthy_serum_3
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_6,0.059114127508,healthy_serum_3
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_38,4.965586710669999,healthy_serum_3
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_95,1.12316842265,healthy_serum_3
"gi|116008194|ref|NP_444255.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_3A_[Homo_sapiens]_fragment_72",0.827597785112,healthy_serum_3
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_27,2.7783639928799997,healthy_serum_3
gi|116089292|ref|NP_079029.3|_tetratricopeptide_repeat_protein_21B_[Homo_sapiens]_fragment_48,0.177342382524,healthy_serum_3
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_21,0.472913020064,healthy_serum_3
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_5,0.118228255016,healthy_serum_3
gi|116174754|ref|NP_828848.3|_cytosolic_phospholipase_A2_delta_[Homo_sapiens]_fragment_11,1.24139667767,healthy_serum_3
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_6,0.236456510032,healthy_serum_3
