peptide,rpK,file_id
gi|10835010|ref|NP_001322.1|_catenin_delta-1_isoform_1B_[Homo_sapiens]_fragment_29,0.140564634079,healthy_serum_7
gi|10835069|ref|NP_004313.1|_bcl2_antagonist_of_cell_death_[Homo_sapiens]_fragment_2,1.26508170671,healthy_serum_7
gi|10835175|ref|NP_000612.1|_5-hydroxytryptamine_receptor_2A_isoform_1_[Homo_sapiens]_fragment_18,0.140564634079,healthy_serum_7
gi|10835218|ref|NP_004609.1|_DNA_topoisomerase_3-alpha_[Homo_sapiens]_fragment_14,0.0702823170393,healthy_serum_7
gi|10835240|ref|NP_006344.1|_high_mobility_group_nucleosome-binding_domain-containing_protein_4_[Homo_sapiens]_fragment_2,0.140564634079,healthy_serum_7
gi|10835248|ref|NP_006498.1|_lithostathine-1-beta_precursor_[Homo_sapiens]_fragment_3,0.0702823170393,healthy_serum_7
gi|10863889|ref|NP_005137.1|_U4/U6.U5_tri-snRNP-associated_protein_1_[Homo_sapiens]_fragment_2,0.140564634079,healthy_serum_7
gi|10863987|ref|NP_067009.1|_zona_pellucida_sperm-binding_protein_4_preproprotein_[Homo_sapiens]_fragment_8,0.632540853354,healthy_serum_7
gi|10863995|ref|NP_067011.1|_zinc_finger_protein_410_isoform_b_[Homo_sapiens]_fragment_12,0.421693902236,healthy_serum_7
gi|10863995|ref|NP_067011.1|_zinc_finger_protein_410_isoform_b_[Homo_sapiens]_fragment_14,0.140564634079,healthy_serum_7
gi|10863995|ref|NP_067011.1|_zinc_finger_protein_410_isoform_b_[Homo_sapiens]_fragment_2,1.7570579259799999,healthy_serum_7
gi|10863995|ref|NP_067011.1|_zinc_finger_protein_410_isoform_b_[Homo_sapiens]_fragment_7,0.28112926815699996,healthy_serum_7
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,10.753194507,healthy_serum_7
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_12,0.0702823170393,healthy_serum_7
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_18,0.491976219275,healthy_serum_7
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_1,0.491976219275,healthy_serum_7
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_12,0.491976219275,healthy_serum_7
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_7,30.7133725462,healthy_serum_7
gi|108796649|ref|NP_001035826.1|_meiotic_recombination_protein_REC114_[Homo_sapiens]_fragment_7,0.491976219275,healthy_serum_7
gi|108796653|ref|NP_001035830.1|_phosphoglycolate_phosphatase_[Homo_sapiens]_fragment_5,0.140564634079,healthy_serum_7
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_45,3.02213963269,healthy_serum_7
gi|109134336|ref|NP_004835.2|_SH3_domain-binding_protein_5_isoform_a_[Homo_sapiens]_fragment_15,0.0702823170393,healthy_serum_7
gi|109134355|ref|NP_057206.2|_centrosomal_protein_of_83_kDa_[Homo_sapiens]_fragment_19,0.140564634079,healthy_serum_7
gi|109134355|ref|NP_057206.2|_centrosomal_protein_of_83_kDa_[Homo_sapiens]_fragment_4,3.09242194973,healthy_serum_7
gi|109148539|ref|NP_821158.2|_gamma-glutamyltransferase_7_[Homo_sapiens]_fragment_10,0.0702823170393,healthy_serum_7
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_21,0.421693902236,healthy_serum_7
gi|109240536|ref|NP_653223.2|_DC-STAMP_domain-containing_protein_2_[Homo_sapiens]_fragment_4,0.7028231703929999,healthy_serum_7
gi|109240538|ref|NP_116062.2|_polycomb_group_RING_finger_protein_1_[Homo_sapiens]_fragment_7,0.140564634079,healthy_serum_7
gi|109240550|ref|NP_001035879.1|_paraspeckle_component_1_[Homo_sapiens]_fragment_6,0.421693902236,healthy_serum_7
gi|109255232|ref|NP_001035864.1|_centrosomal_protein_of_170_kDa_isoform_gamma_[Homo_sapiens]_fragment_48,0.0702823170393,healthy_serum_7
gi|109452595|ref|NP_001035893.1|_zinc_finger_protein_205_[Homo_sapiens]_fragment_8,0.28112926815699996,healthy_serum_7
gi|109452611|ref|NP_078919.2|_zinc_finger_C2HC_domain-containing_protein_1C_isoform_a_[Homo_sapiens]_fragment_6,0.632540853354,healthy_serum_7
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_16,0.28112926815699996,healthy_serum_7
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_6,1.68677560894,healthy_serum_7
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_8,2.03818719414,healthy_serum_7
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,0.140564634079,healthy_serum_7
gi|109638749|ref|NP_008878.3|_signal_recognition_particle_subunit_SRP72_isoform_1_[Homo_sapiens]_fragment_26,0.0702823170393,healthy_serum_7
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_0,0.632540853354,healthy_serum_7
gi|109659841|ref|NP_689490.2|_ubiquitin_domain-containing_protein_2_[Homo_sapiens]_fragment_3,0.351411585197,healthy_serum_7
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_35,0.0702823170393,healthy_serum_7
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_43,0.0702823170393,healthy_serum_7
gi|109715825|ref|NP_689668.3|_zinc_finger_and_SCAN_domain-containing_protein_29_[Homo_sapiens]_fragment_25,0.0702823170393,healthy_serum_7
gi|109715827|ref|NP_003411.3|_zinc_finger_protein_35_[Homo_sapiens]_fragment_16,0.0702823170393,healthy_serum_7
gi|109715827|ref|NP_003411.3|_zinc_finger_protein_35_[Homo_sapiens]_fragment_19,0.0702823170393,healthy_serum_7
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_6,0.0702823170393,healthy_serum_7
gi|109826564|ref|NP_001035957.1|_neurofibromin_isoform_1_[Homo_sapiens]_fragment_72,0.421693902236,healthy_serum_7
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,0.351411585197,healthy_serum_7
gi|110224476|ref|NP_001035930.1|_prosaposin_isoform_b_preproprotein_[Homo_sapiens]_fragment_5,0.0702823170393,healthy_serum_7
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",1.26508170671,healthy_serum_7
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_22",0.0702823170393,healthy_serum_7
gi|110227626|ref|NP_001036002.1|_sodium/hydrogen_exchanger_6_isoform_a_precursor_[Homo_sapiens]_fragment_5,0.140564634079,healthy_serum_7
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_12,0.0702823170393,healthy_serum_7
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_15,0.0702823170393,healthy_serum_7
gi|110227866|ref|NP_079430.3|_SUN_domain-containing_protein_1_isoform_b_[Homo_sapiens]_fragment_19,0.210846951118,healthy_serum_7
gi|110347420|ref|NP_001036015.1|_structural_maintenance_of_chromosomes_protein_2_[Homo_sapiens]_fragment_16,0.0702823170393,healthy_serum_7
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_27,0.28112926815699996,healthy_serum_7
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_20,0.140564634079,healthy_serum_7
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_88,0.491976219275,healthy_serum_7
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_35,0.0702823170393,healthy_serum_7
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_1,0.0702823170393,healthy_serum_7
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_89,0.210846951118,healthy_serum_7
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_92,0.0702823170393,healthy_serum_7
gi|110349765|ref|NP_777551.2|_uncharacterized_protein_C14orf79_[Homo_sapiens]_fragment_0,0.632540853354,healthy_serum_7
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_125,0.210846951118,healthy_serum_7
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,5.622585363150001,healthy_serum_7
"gi|11038635|ref|NP_067544.1|_glutamate_receptor_ionotropic,_NMDA_1_isoform_GluN1-2a_precursor_[Homo_sapiens]_fragment_36",0.773105487432,healthy_serum_7
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_17,1.68677560894,healthy_serum_7
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,0.632540853354,healthy_serum_7
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_12,0.210846951118,healthy_serum_7
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_3,0.0702823170393,healthy_serum_7
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_31,0.140564634079,healthy_serum_7
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,0.421693902236,healthy_serum_7
gi|11055992|ref|NP_067639.1|_retinoid-inducible_serine_carboxypeptidase_precursor_[Homo_sapiens]_fragment_5,0.0702823170393,healthy_serum_7
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_14,0.0702823170393,healthy_serum_7
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_2,7.30936097209,healthy_serum_7
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_5,0.773105487432,healthy_serum_7
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_3,0.0702823170393,healthy_serum_7
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_6,1.05423475559,healthy_serum_7
gi|11056054|ref|NP_067675.1|_tribbles_homolog_2_[Homo_sapiens]_fragment_0,0.210846951118,healthy_serum_7
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.9136701215109999,healthy_serum_7
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.210846951118,healthy_serum_7
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.28112926815699996,healthy_serum_7
gi|110578655|ref|NP_060445.3|_protein_zwilch_homolog_isoform_1_[Homo_sapiens]_fragment_7,0.210846951118,healthy_serum_7
gi|110578660|ref|NP_001036060.1|_transmembrane_protein_91_isoform_b_[Homo_sapiens]_fragment_4,0.0702823170393,healthy_serum_7
gi|110578663|ref|NP_940866.2|_serine_protease_55_isoform_1_precursor_[Homo_sapiens]_fragment_2,0.0702823170393,healthy_serum_7
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_16,0.210846951118,healthy_serum_7
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_43,0.491976219275,healthy_serum_7
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_5,0.28112926815699996,healthy_serum_7
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_14,0.421693902236,healthy_serum_7
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_20,4.77919755867,healthy_serum_7
gi|110611176|ref|NP_000834.2|_metabotropic_glutamate_receptor_6_precursor_[Homo_sapiens]_fragment_20,0.0702823170393,healthy_serum_7
gi|110611176|ref|NP_000834.2|_metabotropic_glutamate_receptor_6_precursor_[Homo_sapiens]_fragment_31,0.0702823170393,healthy_serum_7
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_16,1.12451707263,healthy_serum_7
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_22,0.140564634079,healthy_serum_7
gi|110611237|ref|NP_001985.2|_coagulation_factor_XIII_B_chain_precursor_[Homo_sapiens]_fragment_12,0.140564634079,healthy_serum_7
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_1,0.0702823170393,healthy_serum_7
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_7,0.140564634079,healthy_serum_7
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_68,0.0702823170393,healthy_serum_7
gi|110611914|ref|NP_000917.3|_progesterone_receptor_isoform_B_[Homo_sapiens]_fragment_2,0.562258536315,healthy_serum_7
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_22,1.19479938967,healthy_serum_7
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_14,0.140564634079,healthy_serum_7
gi|110624781|ref|NP_003793.2|_myosin-13_[Homo_sapiens]_fragment_63,0.351411585197,healthy_serum_7
gi|110624781|ref|NP_003793.2|_myosin-13_[Homo_sapiens]_fragment_76,1.40564634079,healthy_serum_7
gi|110624783|ref|NP_741997.3|_transmembrane_epididymal_protein_1_[Homo_sapiens]_fragment_2,0.210846951118,healthy_serum_7
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_13,0.843387804472,healthy_serum_7
gi|11067749|ref|NP_031397.1|_bromodomain-containing_protein_3_[Homo_sapiens]_fragment_27,0.0702823170393,healthy_serum_7
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_10,0.0702823170393,healthy_serum_7
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_11,0.210846951118,healthy_serum_7
gi|110735431|ref|NP_891553.2|_kinesin_light_chain_1_isoform_2_[Homo_sapiens]_fragment_21,0.351411585197,healthy_serum_7
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.0702823170393,healthy_serum_7
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.0702823170393,healthy_serum_7
gi|110735439|ref|NP_000544.2|_Werner_syndrome_ATP-dependent_helicase_[Homo_sapiens]_fragment_7,0.0702823170393,healthy_serum_7
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_30,0.0702823170393,healthy_serum_7
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_42,0.0702823170393,healthy_serum_7
gi|110815800|ref|NP_077321.3|_DDB1-_and_CUL4-associated_factor_10_isoform_a_[Homo_sapiens]_fragment_15,0.210846951118,healthy_serum_7
"gi|110815855|ref|NP_056963.2|_sia-alpha-2,3-Gal-beta-1,4-GlcNAc-R:alpha_2,8-sialyltransferase_[Homo_sapiens]_fragment_11",0.632540853354,healthy_serum_7
gi|110825958|ref|NP_001036064.1|_receptor_tyrosine-protein_kinase_erbB-4_isoform_JM-a/CVT-2_precursor_[Homo_sapiens]_fragment_44,0.0702823170393,healthy_serum_7
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_43,0.0702823170393,healthy_serum_7
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_12",0.210846951118,healthy_serum_7
gi|111038120|ref|NP_640339.4|_thiosulfate_sulfurtransferase/rhodanese-like_domain-containing_protein_2_[Homo_sapiens]_fragment_20,0.351411585197,healthy_serum_7
gi|111074524|ref|NP_612365.2|_SH2_domain-containing_adapter_protein_F_isoform_b_[Homo_sapiens]_fragment_0,0.210846951118,healthy_serum_7
gi|111118972|ref|NP_542412.2|_collagen_alpha-2(XI)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_65,0.7028231703929999,healthy_serum_7
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_13,0.140564634079,healthy_serum_7
gi|111154084|ref|NP_941374.2|_pleckstrin_homology_domain-containing_family_G_member_5_isoform_b_[Homo_sapiens]_fragment_17,0.0702823170393,healthy_serum_7
gi|111160296|ref|NP_005012.2|_ectonucleotide_pyrophosphatase/phosphodiesterase_family_member_3_[Homo_sapiens]_fragment_4,0.562258536315,healthy_serum_7
gi|111160296|ref|NP_005012.2|_ectonucleotide_pyrophosphatase/phosphodiesterase_family_member_3_[Homo_sapiens]_fragment_9,0.0702823170393,healthy_serum_7
gi|11119414|ref|NP_008928.1|_transforming_acidic_coiled-coil-containing_protein_2_isoform_d_[Homo_sapiens]_fragment_39,1.05423475559,healthy_serum_7
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_12,0.98395243855,healthy_serum_7
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.0702823170393,healthy_serum_7
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_33,0.140564634079,healthy_serum_7
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.351411585197,healthy_serum_7
gi|11128035|ref|NP_061746.1|_protocadherin_gamma-B2_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.0702823170393,healthy_serum_7
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.632540853354,healthy_serum_7
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.843387804472,healthy_serum_7
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.0702823170393,healthy_serum_7
gi|11141885|ref|NP_068587.1|_high_affinity_choline_transporter_1_isoform_a_[Homo_sapiens]_fragment_21,0.210846951118,healthy_serum_7
gi|11141903|ref|NP_068598.1|_FAST_kinase_domain-containing_protein_5_[Homo_sapiens]_fragment_0,0.421693902236,healthy_serum_7
gi|11141903|ref|NP_068598.1|_FAST_kinase_domain-containing_protein_5_[Homo_sapiens]_fragment_23,0.491976219275,healthy_serum_7
gi|111548662|ref|NP_001036158.1|_membrane_protein_FAM159A_[Homo_sapiens]_fragment_5,0.0702823170393,healthy_serum_7
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,0.28112926815699996,healthy_serum_7
gi|112181200|ref|NP_001036193.1|_retinoic_acid_receptor_gamma_isoform_2_[Homo_sapiens]_fragment_3,0.140564634079,healthy_serum_7
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_0,0.0702823170393,healthy_serum_7
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_4,2.10846951118,healthy_serum_7
