peptide,rpK,file_id
gi|10835256|ref|NP_037390.2|_apoptosis-associated_speck-like_protein_containing_a_CARD_isoform_a_[Homo_sapiens]_fragment_5,0.12527654798,healthy_serum_47
gi|108389176|ref|NP_997229.2|_tRNA-splicing_endonuclease_subunit_Sen54_[Homo_sapiens]_fragment_1,5.13633846717,healthy_serum_47
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_18,1.12748893182,healthy_serum_47
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_7,14.4068030177,healthy_serum_47
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_8,0.12527654798,healthy_serum_47
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_13,0.626382739898,healthy_serum_47
gi|108796653|ref|NP_001035830.1|_phosphoglycolate_phosphatase_[Homo_sapiens]_fragment_0,0.375829643939,healthy_serum_47
gi|108796666|ref|NP_001004301.2|_zinc_finger_protein_813_[Homo_sapiens]_fragment_19,0.626382739898,healthy_serum_47
gi|109134336|ref|NP_004835.2|_SH3_domain-binding_protein_5_isoform_a_[Homo_sapiens]_fragment_15,0.751659287878,healthy_serum_47
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_26,30.066371515100002,healthy_serum_47
gi|109240556|ref|NP_060457.4|_RUN_and_FYVE_domain-containing_protein_2_isoform_a_[Homo_sapiens]_fragment_0,1.7538716717200002,healthy_serum_47
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_15,6.26382739898,healthy_serum_47
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,0.12527654798,healthy_serum_47
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_15,2.63080750757,healthy_serum_47
gi|109689711|ref|NP_061000.2|_gasdermin-B_isoform_2_[Homo_sapiens]_fragment_10,0.12527654798,healthy_serum_47
gi|109715844|ref|NP_612122.2|_bcl-2/adenovirus_E1B_19_kDa-interacting_protein_2-like_protein_isoform_a_[Homo_sapiens]_fragment_3,1.37804202778,healthy_serum_47
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,2.1297013156499998,healthy_serum_47
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,4.00884953535,healthy_serum_47
gi|110225349|ref|NP_001035983.1|_serpin_A9_isoform_B_[Homo_sapiens]_fragment_10,1.2527654798,healthy_serum_47
gi|110227631|ref|NP_001009991.2|_synaptotagmin-like_protein_3_isoform_2_[Homo_sapiens]_fragment_12,5.386891563130001,healthy_serum_47
gi|11024682|ref|NP_000609.1|_insulin-like_growth_factor_I_isoform_4_preproprotein_[Homo_sapiens]_fragment_4,0.12527654798,healthy_serum_47
gi|11034855|ref|NP_065695.1|_transmembrane_protein_9B_isoform_a_precursor_[Homo_sapiens]_fragment_7,3.88357298737,healthy_serum_47
gi|110349767|ref|NP_000060.2|_voltage-dependent_L-type_calcium_channel_subunit_alpha-1S_[Homo_sapiens]_fragment_14,5.386891563130001,healthy_serum_47
gi|110349778|ref|NP_066971.2|_zinc_finger_protein_273_[Homo_sapiens]_fragment_1,0.12527654798,healthy_serum_47
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,9.01991145454,healthy_serum_47
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_99,2.50553095959,healthy_serum_47
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,40.3390484495,healthy_serum_47
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_56,0.501106191919,healthy_serum_47
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_64,0.12527654798,healthy_serum_47
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_26,0.375829643939,healthy_serum_47
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_3,0.12527654798,healthy_serum_47
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.375829643939,healthy_serum_47
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_5,79.1747783231,healthy_serum_47
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_40,0.626382739898,healthy_serum_47
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_52,4.50995572727,healthy_serum_47
gi|110611233|ref|NP_569712.2|_collagen_alpha-1(XVIII)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_5,0.250553095959,healthy_serum_47
gi|110611235|ref|NP_085059.2|_collagen_alpha-1(XVIII)_chain_isoform_1_preproprotein_[Homo_sapiens]_fragment_54,4.13412608333,healthy_serum_47
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_29,0.501106191919,healthy_serum_47
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_32,0.501106191919,healthy_serum_47
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.250553095959,healthy_serum_47
gi|110735437|ref|NP_003384.2|_protein_Wnt-8b_precursor_[Homo_sapiens]_fragment_5,2.00442476767,healthy_serum_47
gi|110815798|ref|NP_899234.2|_ovochymase-1_precursor_[Homo_sapiens]_fragment_30,3.0066371515099997,healthy_serum_47
gi|110825961|ref|NP_005475.2|_poly_[ADP-ribose]_polymerase_2_isoform_1_[Homo_sapiens]_fragment_2,1.2527654798,healthy_serum_47
gi|110832835|ref|NP_005682.2|_ATP-binding_cassette_sub-family_C_member_9_isoform_SUR2A_[Homo_sapiens]_fragment_11,1.12748893182,healthy_serum_47
"gi|111038124|ref|NP_001036096.1|_succinate_dehydrogenase_assembly_factor_1,_mitochondrial_[Homo_sapiens]_fragment_0",0.250553095959,healthy_serum_47
gi|111118968|ref|NP_542410.2|_collagen_alpha-2(XI)_chain_isoform_3_preproprotein_[Homo_sapiens]_fragment_10,0.250553095959,healthy_serum_47
gi|111154099|ref|NP_112595.2|_rho_GTPase-activating_protein_24_isoform_2_[Homo_sapiens]_fragment_16,2.50553095959,healthy_serum_47
gi|11128025|ref|NP_061751.1|_protocadherin_gamma-C4_isoform_1_precursor_[Homo_sapiens]_fragment_26,0.501106191919,healthy_serum_47
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_9,2.00442476767,healthy_serum_47
gi|11136630|ref|NP_066360.1|_fibroblast_growth_factor_12_isoform_1_[Homo_sapiens]_fragment_0,0.12527654798,healthy_serum_47
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.12527654798,healthy_serum_47
gi|112363092|ref|NP_036366.3|_RING1_and_YY1-binding_protein_[Homo_sapiens]_fragment_1,0.751659287878,healthy_serum_47
gi|112382220|ref|NP_004061.3|_chloride_channel_protein_ClC-Ka_isoform_1_[Homo_sapiens]_fragment_19,0.375829643939,healthy_serum_47
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_6,0.12527654798,healthy_serum_47
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_45,0.751659287878,healthy_serum_47
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_40,0.12527654798,healthy_serum_47
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_10,0.501106191919,healthy_serum_47
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_30,36.956581654000004,healthy_serum_47
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_8,0.250553095959,healthy_serum_47
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_19,0.501106191919,healthy_serum_47
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.12527654798,healthy_serum_47
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_40,11.0243362222,healthy_serum_47
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_8,0.375829643939,healthy_serum_47
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_11,0.250553095959,healthy_serum_47
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_24,0.751659287878,healthy_serum_47
gi|113206024|ref|NP_001037855.1|_mucin-1_isoform_5_precursor_[Homo_sapiens]_fragment_1,0.250553095959,healthy_serum_47
gi|11321575|ref|NP_003686.1|_lymphocyte_antigen_6D_precursor_[Homo_sapiens]_fragment_3,2.25497786363,healthy_serum_47
gi|11321593|ref|NP_002169.1|_insulin-like_growth_factor-binding_protein_6_precursor_[Homo_sapiens]_fragment_7,6.013274303019999,healthy_serum_47
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,1459.84761361,healthy_serum_47
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,11.5254424141,healthy_serum_47
gi|11342680|ref|NP_005726.1|_beta-centractin_[Homo_sapiens]_fragment_1,1.6285951237399998,healthy_serum_47
gi|11345484|ref|NP_068762.1|_AN1-type_zinc_finger_protein_3_[Homo_sapiens]_fragment_4,0.501106191919,healthy_serum_47
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_23,0.12527654798,healthy_serum_47
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_236,0.250553095959,healthy_serum_47
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_22,0.375829643939,healthy_serum_47
"gi|11386139|ref|NP_000923.1|_1-phosphatidylinositol_4,5-bisphosphate_phosphodiesterase_beta-3_isoform_1_[Homo_sapiens]_fragment_48",0.501106191919,healthy_serum_47
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_17,0.375829643939,healthy_serum_47
gi|114326544|ref|NP_116192.4|_cationic_amino_acid_transporter_3_[Homo_sapiens]_fragment_20,0.12527654798,healthy_serum_47
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_32,3.75829643939,healthy_serum_47
gi|11464969|ref|NP_009188.1|_paraneoplastic_antigen_Ma2_[Homo_sapiens]_fragment_11,10.0221238384,healthy_serum_47
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_28,0.12527654798,healthy_serum_47
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_18,0.250553095959,healthy_serum_47
gi|115298668|ref|NP_004805.2|_U5_small_nuclear_ribonucleoprotein_40_kDa_protein_[Homo_sapiens]_fragment_10,0.12527654798,healthy_serum_47
gi|115387114|ref|NP_002193.2|_insulin_gene_enhancer_protein_ISL-1_[Homo_sapiens]_fragment_6,1.6285951237399998,healthy_serum_47
gi|115392150|ref|NP_001035088.2|_protein_FAM83G_[Homo_sapiens]_fragment_32,0.250553095959,healthy_serum_47
gi|115430233|ref|NP_037414.3|_E3_ubiquitin-protein_ligase_UHRF1_isoform_2_[Homo_sapiens]_fragment_8,5.887997755040001,healthy_serum_47
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_18,1.00221238384,healthy_serum_47
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_9,1.2527654798,healthy_serum_47
gi|115511024|ref|NP_073610.2|_lipase_maturation_factor_1_[Homo_sapiens]_fragment_14,7.8924225227199996,healthy_serum_47
gi|115527082|ref|NP_005954.3|_myosin-1_[Homo_sapiens]_fragment_42,1.00221238384,healthy_serum_47
gi|115529482|ref|NP_851996.2|_neural_cell_adhesion_molecule_1_isoform_2_precursor_[Homo_sapiens]_fragment_23,0.12527654798,healthy_serum_47
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_23,0.375829643939,healthy_serum_47
gi|116014339|ref|NP_872293.2|_olfactomedin-like_protein_2A_isoform_1_precursor_[Homo_sapiens]_fragment_12,99.97068528780001,healthy_serum_47
gi|116063556|ref|NP_071332.2|_probable_G-protein_coupled_receptor_88_[Homo_sapiens]_fragment_8,0.250553095959,healthy_serum_47
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_43,0.375829643939,healthy_serum_47
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_44,0.250553095959,healthy_serum_47
gi|116174754|ref|NP_828848.3|_cytosolic_phospholipase_A2_delta_[Homo_sapiens]_fragment_32,0.626382739898,healthy_serum_47
gi|116235448|ref|NP_112181.2|_protein_FAM83D_[Homo_sapiens]_fragment_19,1.12748893182,healthy_serum_47
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_9,0.501106191919,healthy_serum_47
gi|116256342|ref|NP_001070710.1|_DEP_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_9,8.518805262619999,healthy_serum_47
gi|116256344|ref|NP_631899.2|_DEP_domain-containing_protein_7_isoform_2_[Homo_sapiens]_fragment_9,37.20713475,healthy_serum_47
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.12527654798,healthy_serum_47
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.250553095959,healthy_serum_47
gi|11641239|ref|NP_071733.1|_uncharacterized_protein_C11orf24_isoform_1_precursor_[Homo_sapiens]_fragment_11,0.250553095959,healthy_serum_47
gi|11641239|ref|NP_071733.1|_uncharacterized_protein_C11orf24_isoform_1_precursor_[Homo_sapiens]_fragment_14,11.7759955101,healthy_serum_47
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_23,1.7538716717200002,healthy_serum_47
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_44,4.00884953535,healthy_serum_47
gi|116517332|ref|NP_054789.2|_uncharacterized_protein_C6orf15_precursor_[Homo_sapiens]_fragment_8,0.12527654798,healthy_serum_47
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_43,1.12748893182,healthy_serum_47
gi|116734679|ref|NP_892120.2|_UBX_domain-containing_protein_11_isoform_2_[Homo_sapiens]_fragment_11,0.12527654798,healthy_serum_47
gi|116734702|ref|NP_000514.2|_homeobox_protein_Hox-D13_[Homo_sapiens]_fragment_6,4.76050882323,healthy_serum_47
gi|116734706|ref|NP_001070865.1|_interferon_regulatory_factor_2-binding_protein_2_isoform_B_[Homo_sapiens]_fragment_13,0.626382739898,healthy_serum_47
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_17,0.501106191919,healthy_serum_47
gi|116734712|ref|NP_000011.2|_serine/threonine-protein_kinase_receptor_R3_precursor_[Homo_sapiens]_fragment_7,0.626382739898,healthy_serum_47
gi|116805330|ref|NP_002240.3|_small_conductance_calcium-activated_potassium_channel_protein_3_isoform_a_[Homo_sapiens]_fragment_29,0.12527654798,healthy_serum_47
gi|116805330|ref|NP_002240.3|_small_conductance_calcium-activated_potassium_channel_protein_3_isoform_a_[Homo_sapiens]_fragment_6,0.250553095959,healthy_serum_47
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_3,0.12527654798,healthy_serum_47
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,1.00221238384,healthy_serum_47
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_7,0.12527654798,healthy_serum_47
gi|116812628|ref|NP_857596.2|_deuterosome_protein_1_[Homo_sapiens]_fragment_24,0.12527654798,healthy_serum_47
gi|117168269|ref|NP_877592.2|_coiled-coil_domain-containing_protein_33_isoform_2_[Homo_sapiens]_fragment_8,2.8813606035299997,healthy_serum_47
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_44,3.0066371515099997,healthy_serum_47
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_64,1.12748893182,healthy_serum_47
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_73,10.3979534823,healthy_serum_47
gi|117553580|ref|NP_003929.4|_AP-3_complex_subunit_delta-1_isoform_2_[Homo_sapiens]_fragment_46,0.375829643939,healthy_serum_47
gi|117938268|ref|NP_060923.2|_E2F-associated_phosphoprotein_[Homo_sapiens]_fragment_6,0.12527654798,healthy_serum_47
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.12527654798,healthy_serum_47
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_19,0.250553095959,healthy_serum_47
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_24,0.12527654798,healthy_serum_47
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_43,1.87914821969,healthy_serum_47
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_6,6.38910394696,healthy_serum_47
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_17,0.12527654798,healthy_serum_47
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_28,1592.01437173,healthy_serum_47
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_29,0.8769358358580001,healthy_serum_47
gi|118421087|ref|NP_056344.2|_DBH-like_monooxygenase_protein_1_precursor_[Homo_sapiens]_fragment_1,1.6285951237399998,healthy_serum_47
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_70,1.12748893182,healthy_serum_47
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_71,5.386891563130001,healthy_serum_47
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_72,0.375829643939,healthy_serum_47
gi|118498364|ref|NP_001072988.1|_dapper_homolog_1_isoform_2_[Homo_sapiens]_fragment_10,3.5077433434300005,healthy_serum_47
gi|118572588|ref|NP_001752.2|_cyclin-F_[Homo_sapiens]_fragment_23,0.250553095959,healthy_serum_47
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,9.89684729039,healthy_serum_47
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_40,0.12527654798,healthy_serum_47
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_60,2.3802544116099997,healthy_serum_47
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_88,0.250553095959,healthy_serum_47
gi|118600977|ref|NP_056507.2|_C3_and_PZP-like_alpha-2-macroglobulin_domain-containing_protein_8_[Homo_sapiens]_fragment_78,0.12527654798,healthy_serum_47
gi|118601081|ref|NP_001073027.1|_heterogeneous_nuclear_ribonucleoprotein_U-like_protein_2_[Homo_sapiens]_fragment_22,0.250553095959,healthy_serum_47
gi|11863156|ref|NP_066934.1|_reversion-inducing_cysteine-rich_protein_with_Kazal_motifs_precursor_[Homo_sapiens]_fragment_11,1.2527654798,healthy_serum_47
gi|118918403|ref|NP_055995.4|_nesprin-2_isoform_1_[Homo_sapiens]_fragment_280,0.626382739898,healthy_serum_47
gi|118918429|ref|NP_849172.2|_protein_NLRC3_[Homo_sapiens]_fragment_30,182.02682421400002,healthy_serum_47
gi|118918429|ref|NP_849172.2|_protein_NLRC3_[Homo_sapiens]_fragment_32,0.12527654798,healthy_serum_47
gi|119220569|ref|NP_001007241.2|_pancreatic_secretory_granule_membrane_major_glycoprotein_GP2_isoform_1_preproprotein_[Homo_sapiens]_fragment_4,6.514380494939999,healthy_serum_47
gi|119220585|ref|NP_996803.2|_apical_endosomal_glycoprotein_precursor_[Homo_sapiens]_fragment_35,1.6285951237399998,healthy_serum_47
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_37,4.2594026313099995,healthy_serum_47
gi|119395718|ref|NP_001073001.1|_cytoplasmic_polyadenylation_element-binding_protein_1_isoform_2_[Homo_sapiens]_fragment_6,0.250553095959,healthy_serum_47
gi|119395734|ref|NP_000050.2|_breast_cancer_type_2_susceptibility_protein_[Homo_sapiens]_fragment_93,1.2527654798,healthy_serum_47
gi|119703744|ref|NP_001933.2|_desmoglein-1_preproprotein_[Homo_sapiens]_fragment_37,14.030973373699998,healthy_serum_47
gi|119709832|ref|NP_002326.2|_low-density_lipoprotein_receptor-related_protein_5_isoform_1_precursor_[Homo_sapiens]_fragment_59,6.013274303019999,healthy_serum_47
gi|119874213|ref|NP_079291.2|_heat_shock_70_kDa_protein_12A_[Homo_sapiens]_fragment_9,0.12527654798,healthy_serum_47
gi|119943102|ref|NP_001073315.1|_CREB-binding_protein_isoform_b_[Homo_sapiens]_fragment_15,3.5077433434300005,healthy_serum_47
gi|119943102|ref|NP_001073315.1|_CREB-binding_protein_isoform_b_[Homo_sapiens]_fragment_21,3.0066371515099997,healthy_serum_47
gi|119943102|ref|NP_001073315.1|_CREB-binding_protein_isoform_b_[Homo_sapiens]_fragment_28,1.87914821969,healthy_serum_47
gi|119943102|ref|NP_001073315.1|_CREB-binding_protein_isoform_b_[Homo_sapiens]_fragment_80,0.250553095959,healthy_serum_47
gi|119943102|ref|NP_001073315.1|_CREB-binding_protein_isoform_b_[Homo_sapiens]_fragment_97,0.12527654798,healthy_serum_47
gi|119943104|ref|NP_004371.2|_CREB-binding_protein_isoform_a_[Homo_sapiens]_fragment_3,0.626382739898,healthy_serum_47
gi|120587027|ref|NP_065769.3|_ubiquitin_carboxyl-terminal_hydrolase_31_[Homo_sapiens]_fragment_43,0.12527654798,healthy_serum_47
gi|120953291|ref|NP_588613.2|_folliculin-interacting_protein_1_isoform_1_[Homo_sapiens]_fragment_29,2.00442476767,healthy_serum_47
gi|12232457|ref|NP_073611.1|_exonuclease_V_[Homo_sapiens]_fragment_13,0.626382739898,healthy_serum_47
gi|122692281|ref|NP_001073678.1|_transmembrane_protein_200C_[Homo_sapiens]_fragment_16,0.8769358358580001,healthy_serum_47
gi|122891862|ref|NP_659410.3|_DENN_domain-containing_protein_5B_isoform_1_[Homo_sapiens]_fragment_12,0.250553095959,healthy_serum_47
gi|122891862|ref|NP_659410.3|_DENN_domain-containing_protein_5B_isoform_1_[Homo_sapiens]_fragment_5,0.501106191919,healthy_serum_47
gi|122937209|ref|NP_001073875.1|_uncharacterized_protein_C12orf71_[Homo_sapiens]_fragment_7,0.250553095959,healthy_serum_47
gi|122937255|ref|NP_001073898.1|_calmodulin-regulated_spectrin-associated_protein_3_isoform_1_[Homo_sapiens]_fragment_44,1.37804202778,healthy_serum_47
gi|122937267|ref|NP_001073903.1|_serine/threonine-protein_kinase_LMTK3_[Homo_sapiens]_fragment_5,0.250553095959,healthy_serum_47
