peptide,rpK,file_id
gi|10880983|ref|NP_065857.1|_gephyrin_isoform_1_[Homo_sapiens]_fragment_12,0.215086604621,healthy_serum_17
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_45,0.215086604621,healthy_serum_17
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_21,0.430173209243,healthy_serum_17
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_3,24.089699717600002,healthy_serum_17
gi|109240536|ref|NP_653223.2|_DC-STAMP_domain-containing_protein_2_[Homo_sapiens]_fragment_29,4.51681869705,healthy_serum_17
gi|109240536|ref|NP_653223.2|_DC-STAMP_domain-containing_protein_2_[Homo_sapiens]_fragment_4,0.215086604621,healthy_serum_17
gi|109240556|ref|NP_060457.4|_RUN_and_FYVE_domain-containing_protein_2_isoform_a_[Homo_sapiens]_fragment_16,3.22629906932,healthy_serum_17
gi|109452595|ref|NP_001035893.1|_zinc_finger_protein_205_[Homo_sapiens]_fragment_8,2.79612586008,healthy_serum_17
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_5,0.8603464184849999,healthy_serum_17
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_16,0.430173209243,healthy_serum_17
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,1.07543302311,healthy_serum_17
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_14,0.8603464184849999,healthy_serum_17
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_35,0.215086604621,healthy_serum_17
gi|109715844|ref|NP_612122.2|_bcl-2/adenovirus_E1B_19_kDa-interacting_protein_2-like_protein_isoform_a_[Homo_sapiens]_fragment_5,17.2069283697,healthy_serum_17
gi|109948279|ref|NP_001035972.1|_galectin-7_[Homo_sapiens]_fragment_0,0.215086604621,healthy_serum_17
gi|109948283|ref|NP_055693.4|_pumilio_domain-containing_protein_KIAA0020_[Homo_sapiens]_fragment_4,0.215086604621,healthy_serum_17
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,1.7206928369699999,healthy_serum_17
gi|110224449|ref|NP_598408.1|_solute_carrier_family_12_member_6_isoform_a_[Homo_sapiens]_fragment_0,2.36595265083,healthy_serum_17
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.430173209243,healthy_serum_17
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_21",0.430173209243,healthy_serum_17
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_9",0.645259813864,healthy_serum_17
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_18,2.15086604621,healthy_serum_17
gi|110347457|ref|NP_001400.3|_multiple_epidermal_growth_factor-like_domains_protein_6_precursor_[Homo_sapiens]_fragment_2,0.215086604621,healthy_serum_17
gi|110349765|ref|NP_777551.2|_uncharacterized_protein_C14orf79_[Homo_sapiens]_fragment_0,0.215086604621,healthy_serum_17
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_124,1.07543302311,healthy_serum_17
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_39,7.0978579525,healthy_serum_17
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,2.15086604621,healthy_serum_17
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_99,0.215086604621,healthy_serum_17
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_23,1.5056062323500001,healthy_serum_17
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_19,1.93577944159,healthy_serum_17
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_46,0.215086604621,healthy_serum_17
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_59,0.430173209243,healthy_serum_17
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_10,0.215086604621,healthy_serum_17
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_21,0.215086604621,healthy_serum_17
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_2,0.215086604621,healthy_serum_17
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_8,1.29051962773,healthy_serum_17
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_9,10.1090704172,healthy_serum_17
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_2,0.215086604621,healthy_serum_17
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_3,1.7206928369699999,healthy_serum_17
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.215086604621,healthy_serum_17
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.215086604621,healthy_serum_17
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.215086604621,healthy_serum_17
gi|110578655|ref|NP_060445.3|_protein_zwilch_homolog_isoform_1_[Homo_sapiens]_fragment_7,0.215086604621,healthy_serum_17
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_1,0.215086604621,healthy_serum_17
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_15,1.29051962773,healthy_serum_17
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_28,4.30173209243,healthy_serum_17
gi|110611914|ref|NP_000917.3|_progesterone_receptor_isoform_B_[Homo_sapiens]_fragment_27,0.8603464184849999,healthy_serum_17
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_37,1.29051962773,healthy_serum_17
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_42,1.93577944159,healthy_serum_17
"gi|110624765|ref|NP_002690.3|_POU_domain,_class_3,_transcription_factor_1_[Homo_sapiens]_fragment_14",0.215086604621,healthy_serum_17
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_14,1.5056062323500001,healthy_serum_17
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_15,1.93577944159,healthy_serum_17
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_30",0.645259813864,healthy_serum_17
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_13,9.89398381258,healthy_serum_17
gi|11067749|ref|NP_031397.1|_bromodomain-containing_protein_3_[Homo_sapiens]_fragment_12,27.3159987869,healthy_serum_17
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_30,0.215086604621,healthy_serum_17
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_37,8.38837758023,healthy_serum_17
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_8,1.29051962773,healthy_serum_17
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_16,0.215086604621,healthy_serum_17
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_39,2.36595265083,healthy_serum_17
gi|110825984|ref|NP_004216.2|_malignant_fibrous_histiocytoma-amplified_sequence_1_[Homo_sapiens]_fragment_30,0.215086604621,healthy_serum_17
gi|110832835|ref|NP_005682.2|_ATP-binding_cassette_sub-family_C_member_9_isoform_SUR2A_[Homo_sapiens]_fragment_12,0.645259813864,healthy_serum_17
gi|110832835|ref|NP_005682.2|_ATP-binding_cassette_sub-family_C_member_9_isoform_SUR2A_[Homo_sapiens]_fragment_30,1.29051962773,healthy_serum_17
gi|111038128|ref|NP_001036100.1|_neuroguidin_isoform_1_[Homo_sapiens]_fragment_8,36.5647227856,healthy_serum_17
gi|111118972|ref|NP_542412.2|_collagen_alpha-2(XI)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_19,0.215086604621,healthy_serum_17
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_63,0.215086604621,healthy_serum_17
gi|11125768|ref|NP_055228.2|_eukaryotic_translation_initiation_factor_2-alpha_kinase_1_isoform_a_[Homo_sapiens]_fragment_19,0.215086604621,healthy_serum_17
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.8603464184849999,healthy_serum_17
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_10,4.086645487809999,healthy_serum_17
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.215086604621,healthy_serum_17
gi|11136626|ref|NP_056533.1|_NADPH_oxidase_3_[Homo_sapiens]_fragment_15,0.215086604621,healthy_serum_17
gi|112380628|ref|NP_005552.3|_lysosome-associated_membrane_glycoprotein_1_precursor_[Homo_sapiens]_fragment_1,1.07543302311,healthy_serum_17
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,20.6483140436,healthy_serum_17
gi|112382220|ref|NP_004061.3|_chloride_channel_protein_ClC-Ka_isoform_1_[Homo_sapiens]_fragment_24,0.645259813864,healthy_serum_17
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_32,0.8603464184849999,healthy_serum_17
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_8,0.8603464184849999,healthy_serum_17
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_22,0.8603464184849999,healthy_serum_17
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_42,0.215086604621,healthy_serum_17
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_54,0.8603464184849999,healthy_serum_17
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_20,0.215086604621,healthy_serum_17
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_10,0.215086604621,healthy_serum_17
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_12,1.7206928369699999,healthy_serum_17
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_33,0.215086604621,healthy_serum_17
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_14,0.215086604621,healthy_serum_17
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,149.055017003,healthy_serum_17
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_11,0.8603464184849999,healthy_serum_17
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_16,0.215086604621,healthy_serum_17
gi|11276067|ref|NP_003059.1|_zinc_finger_protein_SNAI2_[Homo_sapiens]_fragment_2,3.22629906932,healthy_serum_17
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_42,0.215086604621,healthy_serum_17
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_44,0.215086604621,healthy_serum_17
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_16,2.79612586008,healthy_serum_17
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_8,6.237511534019999,healthy_serum_17
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_15,0.215086604621,healthy_serum_17
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_25,3.65647227856,healthy_serum_17
gi|11321585|ref|NP_002065.1|_guanine_nucleotide-binding_protein_G(I)/G(S)/G(T)_subunit_beta-1_isoform_1_[Homo_sapiens]_fragment_8,3.0112124647000003,healthy_serum_17
gi|11321593|ref|NP_002169.1|_insulin-like_growth_factor-binding_protein_6_precursor_[Homo_sapiens]_fragment_7,1.29051962773,healthy_serum_17
gi|11321634|ref|NP_036252.1|_CD2-associated_protein_[Homo_sapiens]_fragment_7,1.29051962773,healthy_serum_17
gi|11321638|ref|NP_061826.1|_homeobox_protein_Hox-C5_[Homo_sapiens]_fragment_1,0.215086604621,healthy_serum_17
gi|11321640|ref|NP_066301.1|_beta-1-syntrophin_[Homo_sapiens]_fragment_6,0.215086604621,healthy_serum_17
gi|11342670|ref|NP_001691.1|_azurocidin_preproprotein_[Homo_sapiens]_fragment_7,0.215086604621,healthy_serum_17
gi|11345454|ref|NP_068741.1|_Fanconi_anemia_group_E_protein_[Homo_sapiens]_fragment_14,0.215086604621,healthy_serum_17
gi|11345462|ref|NP_068747.1|_signal_peptidase_complex_subunit_3_[Homo_sapiens]_fragment_4,0.215086604621,healthy_serum_17
gi|11345492|ref|NP_068766.1|_serine_racemase_isoform_a_[Homo_sapiens]_fragment_5,0.215086604621,healthy_serum_17
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_23,0.215086604621,healthy_serum_17
"gi|11386139|ref|NP_000923.1|_1-phosphatidylinositol_4,5-bisphosphate_phosphodiesterase_beta-3_isoform_1_[Homo_sapiens]_fragment_33",0.215086604621,healthy_serum_17
gi|11386153|ref|NP_003545.1|_olfactory_receptor_1E2_[Homo_sapiens]_fragment_6,0.645259813864,healthy_serum_17
gi|11415038|ref|NP_068812.1|_solute_carrier_family_22_member_3_[Homo_sapiens]_fragment_3,0.645259813864,healthy_serum_17
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_20,0.645259813864,healthy_serum_17
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_3,0.215086604621,healthy_serum_17
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_16,1.7206928369699999,healthy_serum_17
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_9,0.430173209243,healthy_serum_17
gi|11497047|ref|NP_068369.1|_disintegrin_and_metalloproteinase_domain-containing_protein_22_isoform_1_preproprotein_[Homo_sapiens]_fragment_21,1.07543302311,healthy_serum_17
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_8,0.215086604621,healthy_serum_17
gi|115298665|ref|NP_001041674.1|_neurotrimin_isoform_2_precursor_[Homo_sapiens]_fragment_1,0.8603464184849999,healthy_serum_17
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_46,0.215086604621,healthy_serum_17
gi|115334677|ref|NP_002883.3|_AT-rich_interactive_domain-containing_protein_4A_isoform_I_[Homo_sapiens]_fragment_38,0.215086604621,healthy_serum_17
gi|115430223|ref|NP_002297.2|_galectin-3_isoform_1_[Homo_sapiens]_fragment_6,0.215086604621,healthy_serum_17
gi|115430233|ref|NP_037414.3|_E3_ubiquitin-protein_ligase_UHRF1_isoform_2_[Homo_sapiens]_fragment_4,0.215086604621,healthy_serum_17
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.215086604621,healthy_serum_17
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_7",0.430173209243,healthy_serum_17
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_27,0.215086604621,healthy_serum_17
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_14,0.215086604621,healthy_serum_17
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_12,0.215086604621,healthy_serum_17
gi|115527066|ref|NP_478054.2|_collagen_alpha-2(VI)_chain_isoform_2C2a_precursor_[Homo_sapiens]_fragment_34,0.215086604621,healthy_serum_17
gi|115527120|ref|NP_004534.2|_nebulin_isoform_3_[Homo_sapiens]_fragment_179,0.215086604621,healthy_serum_17
gi|11560152|ref|NP_071378.1|_zinc_finger_protein_335_[Homo_sapiens]_fragment_16,0.430173209243,healthy_serum_17
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_4,0.430173209243,healthy_serum_17
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_6,0.215086604621,healthy_serum_17
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_35,5.807338324780001,healthy_serum_17
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_58,0.645259813864,healthy_serum_17
"gi|116006955|ref|NP_039250.2|_pro-neuregulin-1,_membrane-bound_isoform_isoform_HRG-beta1_[Homo_sapiens]_fragment_22",0.215086604621,healthy_serum_17
gi|116008152|ref|NP_001846.3|_collagen_alpha-1(XV)_chain_precursor_[Homo_sapiens]_fragment_20,0.430173209243,healthy_serum_17
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_45",10.3241570218,healthy_serum_17
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_2,0.430173209243,healthy_serum_17
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.215086604621,healthy_serum_17
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_14,0.645259813864,healthy_serum_17
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_27,0.8603464184849999,healthy_serum_17
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_38,0.215086604621,healthy_serum_17
gi|116089284|ref|NP_689810.3|_fibrous_sheath-interacting_protein_1_[Homo_sapiens]_fragment_11,0.215086604621,healthy_serum_17
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_0,0.215086604621,healthy_serum_17
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_94,0.215086604621,healthy_serum_17
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_0,0.430173209243,healthy_serum_17
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_10,0.215086604621,healthy_serum_17
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_9,6.0224249294000005,healthy_serum_17
gi|116235478|ref|NP_443143.2|_N-acetyltransferase_ESCO1_[Homo_sapiens]_fragment_11,19.3577944159,healthy_serum_17
gi|116256338|ref|NP_001070675.1|_protein_transport_protein_Sec31A_isoform_1_[Homo_sapiens]_fragment_45,0.8603464184849999,healthy_serum_17
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.8603464184849999,healthy_serum_17
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_25,0.215086604621,healthy_serum_17
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_6,0.215086604621,healthy_serum_17
gi|116295258|ref|NP_002194.2|_integrin_alpha-2_precursor_[Homo_sapiens]_fragment_11,66.0315876188,healthy_serum_17
"gi|11641243|ref|NP_071736.1|_peptide_deformylase,_mitochondrial_precursor_[Homo_sapiens]_fragment_4",1.7206928369699999,healthy_serum_17
"gi|11641243|ref|NP_071736.1|_peptide_deformylase,_mitochondrial_precursor_[Homo_sapiens]_fragment_5",5.16207851091,healthy_serum_17
gi|11641247|ref|NP_071738.1|_Golgi-associated_plant_pathogenesis-related_protein_1_isoform_a_[Homo_sapiens]_fragment_0,0.430173209243,healthy_serum_17
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_57,0.8603464184849999,healthy_serum_17
gi|116517319|ref|NP_009102.3|_protein_O-mannosyl-transferase_1_isoform_a_[Homo_sapiens]_fragment_9,0.430173209243,healthy_serum_17
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_24,4.30173209243,healthy_serum_17
gi|116642889|ref|NP_061971.3|_cyclic_nucleotide-gated_cation_channel_beta-3_[Homo_sapiens]_fragment_3,0.430173209243,healthy_serum_17
gi|116734679|ref|NP_892120.2|_UBX_domain-containing_protein_11_isoform_2_[Homo_sapiens]_fragment_10,1.5056062323500001,healthy_serum_17
gi|116734708|ref|NP_001097.2|_activin_receptor_type-2B_precursor_[Homo_sapiens]_fragment_19,0.430173209243,healthy_serum_17
