peptide,rpK,file_id
gi|108860679|ref|NP_004268.3|_mitochondrial_uncoupling_protein_4_isoform_1_[Homo_sapiens]_fragment_0,0.6822780146449999,healthy_serum_37
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_13,3.2873395251099997,healthy_serum_37
gi|109134349|ref|NP_036265.3|_coatomer_subunit_gamma-2_isoform_1_[Homo_sapiens]_fragment_28,0.248101096235,healthy_serum_37
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_16,1.17848020711,healthy_serum_37
gi|109240550|ref|NP_001035879.1|_paraspeckle_component_1_[Homo_sapiens]_fragment_6,0.434176918411,healthy_serum_37
gi|10947139|ref|NP_000036.2|_arginase-1_isoform_2_[Homo_sapiens]_fragment_3,0.12405054811699999,healthy_serum_37
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_37,0.496202192469,healthy_serum_37
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_9,0.186075822176,healthy_serum_37
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_5,0.372151644352,healthy_serum_37
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_22,0.0620252740587,healthy_serum_37
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_12,0.496202192469,healthy_serum_37
gi|109715827|ref|NP_003411.3|_zinc_finger_protein_35_[Homo_sapiens]_fragment_16,0.248101096235,healthy_serum_37
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,0.248101096235,healthy_serum_37
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_44,2.3569604142299996,healthy_serum_37
gi|110224476|ref|NP_001035930.1|_prosaposin_isoform_b_preproprotein_[Homo_sapiens]_fragment_7,0.0620252740587,healthy_serum_37
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.0620252740587,healthy_serum_37
gi|110227846|ref|NP_115879.2|_uncharacterized_protein_C14orf142_[Homo_sapiens]_fragment_0,0.248101096235,healthy_serum_37
gi|110238585|ref|NP_116037.2|_protein_FAM167B_[Homo_sapiens]_fragment_5,35.4164314875,healthy_serum_37
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_37,2.17088459205,healthy_serum_37
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_12,0.558227466528,healthy_serum_37
gi|110349778|ref|NP_066971.2|_zinc_finger_protein_273_[Homo_sapiens]_fragment_13,0.868353836821,healthy_serum_37
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_99,0.0620252740587,healthy_serum_37
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_9,0.0620252740587,healthy_serum_37
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,0.434176918411,healthy_serum_37
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_10,1.054429659,healthy_serum_37
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_32,1.61265712553,healthy_serum_37
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_4,9.427841656919998,healthy_serum_37
gi|11055992|ref|NP_067639.1|_retinoid-inducible_serine_carboxypeptidase_precursor_[Homo_sapiens]_fragment_4,0.0620252740587,healthy_serum_37
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_9,0.0620252740587,healthy_serum_37
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_21,2.6050615104599997,healthy_serum_37
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_3,0.310126370293,healthy_serum_37
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_2,0.186075822176,healthy_serum_37
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_14,0.434176918411,healthy_serum_37
gi|110611235|ref|NP_085059.2|_collagen_alpha-1(XVIII)_chain_isoform_1_preproprotein_[Homo_sapiens]_fragment_24,0.372151644352,healthy_serum_37
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_2,0.434176918411,healthy_serum_37
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_3,2.48101096235,healthy_serum_37
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_10,0.372151644352,healthy_serum_37
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_11,0.0620252740587,healthy_serum_37
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_37,0.12405054811699999,healthy_serum_37
gi|110825984|ref|NP_004216.2|_malignant_fibrous_histiocytoma-amplified_sequence_1_[Homo_sapiens]_fragment_2,0.186075822176,healthy_serum_37
"gi|111160385|ref|NP_171608.2|_UDP-GlcNAc:betaGal_beta-1,3-N-acetylglucosaminyltransferase_9_precursor_[Homo_sapiens]_fragment_10",17.987329477,healthy_serum_37
"gi|111160385|ref|NP_171608.2|_UDP-GlcNAc:betaGal_beta-1,3-N-acetylglucosaminyltransferase_9_precursor_[Homo_sapiens]_fragment_12",5.1480977468699995,healthy_serum_37
gi|11119414|ref|NP_008928.1|_transforming_acidic_coiled-coil-containing_protein_2_isoform_d_[Homo_sapiens]_fragment_6,0.620252740587,healthy_serum_37
gi|11119430|ref|NP_068379.1|_testis-specific_serine_kinase_substrate_[Homo_sapiens]_fragment_22,0.186075822176,healthy_serum_37
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.0620252740587,healthy_serum_37
gi|11128027|ref|NP_061750.1|_protocadherin_gamma-B7_isoform_1_precursor_[Homo_sapiens]_fragment_23,0.0620252740587,healthy_serum_37
gi|11128035|ref|NP_061746.1|_protocadherin_gamma-B2_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.186075822176,healthy_serum_37
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,1.5506318514700002,healthy_serum_37
gi|112363092|ref|NP_036366.3|_RING1_and_YY1-binding_protein_[Homo_sapiens]_fragment_0,1.054429659,healthy_serum_37
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_0,0.620252740587,healthy_serum_37
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_14,4.03164281381,healthy_serum_37
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_40,0.372151644352,healthy_serum_37
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_41,0.372151644352,healthy_serum_37
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_58,1.86075822176,healthy_serum_37
gi|112382270|ref|NP_057239.4|_matrix_metalloproteinase-17_preproprotein_[Homo_sapiens]_fragment_21,0.93037911088,healthy_serum_37
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_47,0.186075822176,healthy_serum_37
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_5,0.12405054811699999,healthy_serum_37
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_8,0.6822780146449999,healthy_serum_37
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.0620252740587,healthy_serum_37
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_7,0.310126370293,healthy_serum_37
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_22,0.0620252740587,healthy_serum_37
gi|113204609|ref|NP_078978.2|_zinc_finger_protein_750_[Homo_sapiens]_fragment_15,0.186075822176,healthy_serum_37
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.12405054811699999,healthy_serum_37
gi|11342666|ref|NP_004521.1|_72_kDa_type_IV_collagenase_isoform_1_preproprotein_[Homo_sapiens]_fragment_6,0.0620252740587,healthy_serum_37
gi|11342670|ref|NP_001691.1|_azurocidin_preproprotein_[Homo_sapiens]_fragment_7,0.372151644352,healthy_serum_37
gi|113680890|ref|NP_597715.2|_zinc_finger_protein_90_homolog_isoform_1_[Homo_sapiens]_fragment_17,0.186075822176,healthy_serum_37
gi|113680890|ref|NP_597715.2|_zinc_finger_protein_90_homolog_isoform_1_[Homo_sapiens]_fragment_4,0.0620252740587,healthy_serum_37
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_130,17.3670767364,healthy_serum_37
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_162,1.5506318514700002,healthy_serum_37
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_56,2.04683404394,healthy_serum_37
gi|113865933|ref|NP_001038945.1|_PRAME_family_member_16_[Homo_sapiens]_fragment_4,0.0620252740587,healthy_serum_37
gi|113865933|ref|NP_001038945.1|_PRAME_family_member_16_[Homo_sapiens]_fragment_5,1.5506318514700002,healthy_serum_37
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_10,0.310126370293,healthy_serum_37
"gi|114431246|ref|NP_853513.2|_keratin,_type_I_cytoskeletal_28_[Homo_sapiens]_fragment_14",0.0620252740587,healthy_serum_37
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_38,0.310126370293,healthy_serum_37
gi|115298684|ref|NP_009141.2|_polypeptide_N-acetylgalactosaminyltransferase_6_[Homo_sapiens]_fragment_21,0.6822780146449999,healthy_serum_37
gi|115305569|ref|NP_001041695.1|_adenosine_receptor_A1_[Homo_sapiens]_fragment_2,0.620252740587,healthy_serum_37
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_38,0.248101096235,healthy_serum_37
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",1.24050548117,healthy_serum_37
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_13,0.12405054811699999,healthy_serum_37
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_17,6.26455267993,healthy_serum_37
gi|11545855|ref|NP_071411.1|_ribokinase_isoform_1_[Homo_sapiens]_fragment_1,5.52024939122,healthy_serum_37
gi|11545859|ref|NP_071413.1|_Golgi_phosphoprotein_3_[Homo_sapiens]_fragment_10,0.12405054811699999,healthy_serum_37
gi|11545875|ref|NP_071422.1|_GDNF_family_receptor_alpha-4_isoform_a_precursor_[Homo_sapiens]_fragment_7,5.1480977468699995,healthy_serum_37
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_9,0.248101096235,healthy_serum_37
gi|115496700|ref|NP_997274.2|_regulator_of_G-protein_signaling_9-binding_protein_[Homo_sapiens]_fragment_6,2.48101096235,healthy_serum_37
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_16,0.186075822176,healthy_serum_37
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_38,0.496202192469,healthy_serum_37
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_60,0.12405054811699999,healthy_serum_37
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_1,0.186075822176,healthy_serum_37
gi|115648063|ref|NP_001070253.1|_Y+L_amino_acid_transporter_2_[Homo_sapiens]_fragment_2,3.65949116946,healthy_serum_37
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_38,5.27214829499,healthy_serum_37
"gi|116006955|ref|NP_039250.2|_pro-neuregulin-1,_membrane-bound_isoform_isoform_HRG-beta1_[Homo_sapiens]_fragment_14",0.620252740587,healthy_serum_37
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_25",0.496202192469,healthy_serum_37
"gi|116008188|ref|NP_444254.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_2_[Homo_sapiens]_fragment_39",1.67468239958,healthy_serum_37
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_27,3.65949116946,healthy_serum_37
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_43,0.620252740587,healthy_serum_37
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_7,0.310126370293,healthy_serum_37
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.12405054811699999,healthy_serum_37
gi|116256451|ref|NP_694587.3|_lysine-specific_histone_demethylase_1B_[Homo_sapiens]_fragment_15,1.24050548117,healthy_serum_37
gi|116256455|ref|NP_001001415.2|_zinc_finger_protein_429_[Homo_sapiens]_fragment_11,0.310126370293,healthy_serum_37
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.0620252740587,healthy_serum_37
gi|116268091|ref|NP_077273.2|_PHD_finger_protein_23_isoform_1_[Homo_sapiens]_fragment_12,0.248101096235,healthy_serum_37
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_15,0.0620252740587,healthy_serum_37
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_21,3.2253142510500004,healthy_serum_37
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_50,0.248101096235,healthy_serum_37
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_7,2.9151878807599996,healthy_serum_37
gi|11641247|ref|NP_071738.1|_Golgi-associated_plant_pathogenesis-related_protein_1_isoform_a_[Homo_sapiens]_fragment_1,0.186075822176,healthy_serum_37
"gi|11641289|ref|NP_071761.1|_dimethyladenosine_transferase_2,_mitochondrial_[Homo_sapiens]_fragment_5",0.310126370293,healthy_serum_37
"gi|116488398|ref|NP_002269.3|_keratin,_type_I_cuticular_Ha2_[Homo_sapiens]_fragment_16",3.03923842887,healthy_serum_37
gi|116517319|ref|NP_009102.3|_protein_O-mannosyl-transferase_1_isoform_a_[Homo_sapiens]_fragment_9,0.0620252740587,healthy_serum_37
gi|116517332|ref|NP_054789.2|_uncharacterized_protein_C6orf15_precursor_[Homo_sapiens]_fragment_2,0.12405054811699999,healthy_serum_37
gi|116642885|ref|NP_001070867.1|_probable_hydrolase_PNKD_isoform_3_precursor_[Homo_sapiens]_fragment_4,0.248101096235,healthy_serum_37
gi|116686106|ref|NP_001374.3|_diphthamide_biosynthesis_protein_1_[Homo_sapiens]_fragment_9,0.248101096235,healthy_serum_37
gi|116734704|ref|NP_892017.2|_interferon_regulatory_factor_2-binding_protein_2_isoform_A_[Homo_sapiens]_fragment_13,0.186075822176,healthy_serum_37
gi|116734708|ref|NP_001097.2|_activin_receptor_type-2B_precursor_[Homo_sapiens]_fragment_17,0.12405054811699999,healthy_serum_37
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_63,0.372151644352,healthy_serum_37
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_55,0.0620252740587,healthy_serum_37
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_20,6.26455267993,healthy_serum_37
gi|116812644|ref|NP_071345.2|_homeobox_protein_PKNOX2_[Homo_sapiens]_fragment_8,0.93037911088,healthy_serum_37
gi|116875829|ref|NP_066966.2|_zinc_finger_protein_20_isoform_1_[Homo_sapiens]_fragment_3,0.186075822176,healthy_serum_37
gi|117189975|ref|NP_112604.2|_heterogeneous_nuclear_ribonucleoproteins_C1/C2_isoform_a_[Homo_sapiens]_fragment_2,0.0620252740587,healthy_serum_37
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_13,0.0620252740587,healthy_serum_37
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_5,24.0658063348,healthy_serum_37
gi|11761626|ref|NP_068708.1|_suppressor_of_tumorigenicity_7_protein_isoform_b_[Homo_sapiens]_fragment_13,0.0620252740587,healthy_serum_37
gi|11761626|ref|NP_068708.1|_suppressor_of_tumorigenicity_7_protein_isoform_b_[Homo_sapiens]_fragment_4,0.0620252740587,healthy_serum_37
gi|117938318|ref|NP_001071089.1|_vacuolar_protein_sorting-associated_protein_37D_[Homo_sapiens]_fragment_0,0.248101096235,healthy_serum_37
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.0620252740587,healthy_serum_37
gi|118197272|ref|NP_060506.5|_autophagy-related_protein_2_homolog_B_[Homo_sapiens]_fragment_57,6.450628502100001,healthy_serum_37
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_44,0.186075822176,healthy_serum_37
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_69,61.901223510600005,healthy_serum_37
gi|118442834|ref|NP_056087.2|_protein_fantom_isoform_a_[Homo_sapiens]_fragment_21,0.0620252740587,healthy_serum_37
gi|118442837|ref|NP_002959.2|_sal-like_protein_1_isoform_a_[Homo_sapiens]_fragment_0,3.96961753976,healthy_serum_37
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_0,0.186075822176,healthy_serum_37
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_70,0.620252740587,healthy_serum_37
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_71,0.558227466528,healthy_serum_37
gi|118572588|ref|NP_001752.2|_cyclin-F_[Homo_sapiens]_fragment_29,0.0620252740587,healthy_serum_37
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_106,0.0620252740587,healthy_serum_37
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,0.0620252740587,healthy_serum_37
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_35,0.186075822176,healthy_serum_37
gi|118582275|ref|NP_003093.2|_extracellular_superoxide_dismutase_[Cu-Zn]_precursor_[Homo_sapiens]_fragment_3,0.0620252740587,healthy_serum_37
gi|118582289|ref|NP_003212.2|_transcription_factor_AP-2-beta_[Homo_sapiens]_fragment_9,0.496202192469,healthy_serum_37
"gi|118600973|ref|NP_057108.2|_RNA-binding_motif_protein,_X-linked_2_[Homo_sapiens]_fragment_4",0.0620252740587,healthy_serum_37
gi|118600983|ref|NP_004377.2|_neurocan_core_protein_precursor_[Homo_sapiens]_fragment_30,0.12405054811699999,healthy_serum_37
gi|118600985|ref|NP_003421.2|_zinc_finger_protein_91_isoform_1_[Homo_sapiens]_fragment_24,0.992404384939,healthy_serum_37
gi|11863152|ref|NP_004964.2|_protein_Jumonji_isoform_1_[Homo_sapiens]_fragment_50,2.54303623641,healthy_serum_37
gi|118766330|ref|NP_116202.2|_transmembrane_and_TPR_repeat-containing_protein_4_isoform_1_[Homo_sapiens]_fragment_30,0.496202192469,healthy_serum_37
gi|118918403|ref|NP_055995.4|_nesprin-2_isoform_1_[Homo_sapiens]_fragment_40,1.92278349582,healthy_serum_37
gi|118918413|ref|NP_116256.2|_MICAL_C-terminal-like_protein_[Homo_sapiens]_fragment_13,1.92278349582,healthy_serum_37
gi|118918413|ref|NP_116256.2|_MICAL_C-terminal-like_protein_[Homo_sapiens]_fragment_2,0.12405054811699999,healthy_serum_37
gi|118918413|ref|NP_116256.2|_MICAL_C-terminal-like_protein_[Homo_sapiens]_fragment_22,5.21012302093,healthy_serum_37
gi|119120903|ref|NP_476518.4|_partitioning_defective_3_homolog_B_isoform_Par3Lc_[Homo_sapiens]_fragment_42,23.8177052385,healthy_serum_37
gi|119220552|ref|NP_689957.3|_protein_sidekick-1_isoform_1_[Homo_sapiens]_fragment_65,0.0620252740587,healthy_serum_37
gi|119220569|ref|NP_001007241.2|_pancreatic_secretory_granule_membrane_major_glycoprotein_GP2_isoform_1_preproprotein_[Homo_sapiens]_fragment_4,1.61265712553,healthy_serum_37
gi|119220585|ref|NP_996803.2|_apical_endosomal_glycoprotein_precursor_[Homo_sapiens]_fragment_27,1.7987329477,healthy_serum_37
gi|119226220|ref|NP_001073160.1|_membrane-spanning_4-domains_subfamily_A_member_14_isoform_2_[Homo_sapiens]_fragment_19,0.744303288704,healthy_serum_37
gi|119226260|ref|NP_006378.3|_calcium_homeostasis_endoplasmic_reticulum_protein_[Homo_sapiens]_fragment_19,0.12405054811699999,healthy_serum_37
gi|119372317|ref|NP_689594.4|_xin_actin-binding_repeat-containing_protein_2_isoform_1_[Homo_sapiens]_fragment_18,0.496202192469,healthy_serum_37
gi|119392086|ref|NP_002172.2|_indian_hedgehog_protein_precursor_[Homo_sapiens]_fragment_10,0.496202192469,healthy_serum_37
gi|119393891|ref|NP_000143.2|_lysosomal_alpha-glucosidase_preproprotein_[Homo_sapiens]_fragment_0,0.310126370293,healthy_serum_37
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_31,6.63670432428,healthy_serum_37
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_57,0.0620252740587,healthy_serum_37
gi|119395718|ref|NP_001073001.1|_cytoplasmic_polyadenylation_element-binding_protein_1_isoform_2_[Homo_sapiens]_fragment_6,0.0620252740587,healthy_serum_37
gi|119395725|ref|NP_085097.3|_cytoplasmic_polyadenylation_element-binding_protein_1_isoform_1_[Homo_sapiens]_fragment_2,0.0620252740587,healthy_serum_37
gi|119395758|ref|NP_005210.3|_protein_diaphanous_homolog_1_isoform_1_[Homo_sapiens]_fragment_50,3.2253142510500004,healthy_serum_37
gi|11967975|ref|NP_071888.1|_myeloid_leukemia_factor_1_isoform_1_[Homo_sapiens]_fragment_6,7.62910870922,healthy_serum_37
