peptide,rpK,file_id
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_19,0.196344073354,healthy_serum_33
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,5.039497882759999,healthy_serum_33
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_3,0.06544802445140001,healthy_serum_33
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_40,13.613189085899998,healthy_serum_33
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_47,1.57075258683,healthy_serum_33
gi|112382270|ref|NP_057239.4|_matrix_metalloproteinase-17_preproprotein_[Homo_sapiens]_fragment_21,0.261792097806,healthy_serum_33
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_15,0.196344073354,healthy_serum_33
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_23,0.06544802445140001,healthy_serum_33
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.06544802445140001,healthy_serum_33
gi|11276067|ref|NP_003059.1|_zinc_finger_protein_SNAI2_[Homo_sapiens]_fragment_9,1.17806444012,healthy_serum_33
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_4,0.196344073354,healthy_serum_33
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_2,0.7199282689650001,healthy_serum_33
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_8,0.06544802445140001,healthy_serum_33
gi|112983683|ref|NP_689688.2|_zinc_finger_protein_417_isoform_1_[Homo_sapiens]_fragment_11,0.130896048903,healthy_serum_33
gi|113204622|ref|NP_001037770.1|_stromal_membrane-associated_protein_1_isoform_A_[Homo_sapiens]_fragment_14,0.06544802445140001,healthy_serum_33
gi|113205075|ref|NP_001037850.1|_transmembrane_protein_237_isoform_a_[Homo_sapiens]_fragment_7,3.1415051736699997,healthy_serum_33
gi|11321575|ref|NP_003686.1|_lymphocyte_antigen_6D_precursor_[Homo_sapiens]_fragment_4,0.130896048903,healthy_serum_33
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,0.06544802445140001,healthy_serum_33
gi|11321638|ref|NP_061826.1|_homeobox_protein_Hox-C5_[Homo_sapiens]_fragment_1,0.06544802445140001,healthy_serum_33
gi|11342670|ref|NP_001691.1|_azurocidin_preproprotein_[Homo_sapiens]_fragment_7,2.35612888025,healthy_serum_33
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_1,0.196344073354,healthy_serum_33
"gi|11386135|ref|NP_000700.1|_2-oxoisovalerate_dehydrogenase_subunit_alpha,_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_17",0.130896048903,healthy_serum_33
gi|11386181|ref|NP_068777.1|_H2.0-like_homeobox_protein_[Homo_sapiens]_fragment_10,0.06544802445140001,healthy_serum_33
gi|113930703|ref|NP_073150.2|_transcription_factor_COE2_[Homo_sapiens]_fragment_22,0.06544802445140001,healthy_serum_33
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_0,0.589032220062,healthy_serum_33
gi|11415040|ref|NP_068813.1|_suppressor_of_tumorigenicity_14_protein_[Homo_sapiens]_fragment_0,0.392688146708,healthy_serum_33
gi|11415040|ref|NP_068813.1|_suppressor_of_tumorigenicity_14_protein_[Homo_sapiens]_fragment_10,0.06544802445140001,healthy_serum_33
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_19,0.06544802445140001,healthy_serum_33
gi|114326453|ref|NP_003808.2|_disintegrin_and_metalloproteinase_domain-containing_protein_7_preproprotein_[Homo_sapiens]_fragment_25,0.261792097806,healthy_serum_33
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_16,35.4728292526,healthy_serum_33
"gi|114431246|ref|NP_853513.2|_keratin,_type_I_cytoskeletal_28_[Homo_sapiens]_fragment_14",0.130896048903,healthy_serum_33
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_27,0.392688146708,healthy_serum_33
gi|11464969|ref|NP_009188.1|_paraneoplastic_antigen_Ma2_[Homo_sapiens]_fragment_11,0.130896048903,healthy_serum_33
gi|114688046|ref|NP_055647.2|_TBC1_domain_family_member_4_isoform_1_[Homo_sapiens]_fragment_28,0.130896048903,healthy_serum_33
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_45,0.06544802445140001,healthy_serum_33
gi|114796626|ref|NP_037488.2|_monocarboxylate_transporter_3_[Homo_sapiens]_fragment_18,0.130896048903,healthy_serum_33
gi|114796644|ref|NP_001041659.1|_regulator_of_chromosome_condensation_isoform_a_[Homo_sapiens]_fragment_8,0.45813617116000005,healthy_serum_33
gi|11496885|ref|NP_005442.2|_PDZ_and_LIM_domain_protein_7_isoform_1_[Homo_sapiens]_fragment_11,0.261792097806,healthy_serum_33
gi|11496974|ref|NP_068351.1|_nuclear_transcription_factor_Y_subunit_alpha_isoform_2_[Homo_sapiens]_fragment_2,1.8325446846400002,healthy_serum_33
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_31,0.327240122257,healthy_serum_33
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_32,0.327240122257,healthy_serum_33
gi|115298668|ref|NP_004805.2|_U5_small_nuclear_ribonucleoprotein_40_kDa_protein_[Homo_sapiens]_fragment_9,0.06544802445140001,healthy_serum_33
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_23,0.327240122257,healthy_serum_33
gi|115430241|ref|NP_065731.3|_N-terminal_kinase-like_protein_isoform_A_[Homo_sapiens]_fragment_28,0.06544802445140001,healthy_serum_33
gi|115430241|ref|NP_065731.3|_N-terminal_kinase-like_protein_isoform_A_[Homo_sapiens]_fragment_32,0.06544802445140001,healthy_serum_33
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_13,0.523584195611,healthy_serum_33
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_17,0.654480244514,healthy_serum_33
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_26,2.74881702696,healthy_serum_33
gi|115430248|ref|NP_620586.3|_interleukin-31_receptor_subunit_alpha_isoform_1_[Homo_sapiens]_fragment_29,0.06544802445140001,healthy_serum_33
gi|115430255|ref|NP_570901.2|_zinc_transporter_ZIP4_isoform_2_precursor_[Homo_sapiens]_fragment_10,0.392688146708,healthy_serum_33
gi|115430255|ref|NP_570901.2|_zinc_transporter_ZIP4_isoform_2_precursor_[Homo_sapiens]_fragment_18,0.523584195611,healthy_serum_33
gi|115430255|ref|NP_570901.2|_zinc_transporter_ZIP4_isoform_2_precursor_[Homo_sapiens]_fragment_22,0.06544802445140001,healthy_serum_33
gi|115430255|ref|NP_570901.2|_zinc_transporter_ZIP4_isoform_2_precursor_[Homo_sapiens]_fragment_3,0.130896048903,healthy_serum_33
gi|11545731|ref|NP_071324.1|_gigaxonin_[Homo_sapiens]_fragment_9,0.261792097806,healthy_serum_33
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_14,24.215769047,healthy_serum_33
gi|11545855|ref|NP_071411.1|_ribokinase_isoform_1_[Homo_sapiens]_fragment_7,0.196344073354,healthy_serum_33
gi|11545918|ref|NP_071447.1|_tubulointerstitial_nephritis_antigen-like_isoform_1_precursor_[Homo_sapiens]_fragment_11,0.130896048903,healthy_serum_33
gi|115495445|ref|NP_443723.2|_ankyrin_repeat_domain-containing_protein_30A_[Homo_sapiens]_fragment_0,0.06544802445140001,healthy_serum_33
gi|115511030|ref|NP_612450.2|_cyclic_GMP-AMP_synthase_[Homo_sapiens]_fragment_2,0.785376293417,healthy_serum_33
gi|115527074|ref|NP_003717.3|_src_kinase-associated_phosphoprotein_1_isoform_1_[Homo_sapiens]_fragment_2,0.130896048903,healthy_serum_33
gi|115527120|ref|NP_004534.2|_nebulin_isoform_3_[Homo_sapiens]_fragment_180,0.523584195611,healthy_serum_33
gi|115529482|ref|NP_851996.2|_neural_cell_adhesion_molecule_1_isoform_2_precursor_[Homo_sapiens]_fragment_32,9.359067496549999,healthy_serum_33
gi|11560152|ref|NP_071378.1|_zinc_finger_protein_335_[Homo_sapiens]_fragment_2,0.327240122257,healthy_serum_33
gi|11560152|ref|NP_071378.1|_zinc_finger_protein_335_[Homo_sapiens]_fragment_32,0.45813617116000005,healthy_serum_33
gi|11560152|ref|NP_071378.1|_zinc_finger_protein_335_[Homo_sapiens]_fragment_5,0.06544802445140001,healthy_serum_33
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_1,0.392688146708,healthy_serum_33
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_8,1.24351246458,healthy_serum_33
gi|116008152|ref|NP_001846.3|_collagen_alpha-1(XV)_chain_precursor_[Homo_sapiens]_fragment_12,3.40329727147,healthy_serum_33
"gi|116008194|ref|NP_444255.3|_myosin_light_chain_kinase,_smooth_muscle_isoform_3A_[Homo_sapiens]_fragment_72",0.196344073354,healthy_serum_33
gi|116014339|ref|NP_872293.2|_olfactomedin-like_protein_2A_isoform_1_precursor_[Homo_sapiens]_fragment_13,0.196344073354,healthy_serum_33
"gi|116063536|ref|NP_115690.3|_2-methoxy-6-polyprenyl-1,4-benzoquinol_methylase,_mitochondrial_precursor_[Homo_sapiens]_fragment_8",0.06544802445140001,healthy_serum_33
