peptide,rpK,file_id
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,0.125538402825,healthy_serum_18
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_12",2.38522965368,healthy_serum_18
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.06276920141259999,healthy_serum_18
gi|110227626|ref|NP_001036002.1|_sodium/hydrogen_exchanger_6_isoform_a_precursor_[Homo_sapiens]_fragment_5,2.63630645933,healthy_serum_18
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_13,1.0670764240100001,healthy_serum_18
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_2,0.06276920141259999,healthy_serum_18
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_81,0.188307604238,healthy_serum_18
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_92,0.37661520847499996,healthy_serum_18
gi|11034825|ref|NP_037415.1|_methionine_adenosyltransferase_2_subunit_beta_isoform_1_[Homo_sapiens]_fragment_11,1.19261482684,healthy_serum_18
gi|11034855|ref|NP_065695.1|_transmembrane_protein_9B_isoform_a_precursor_[Homo_sapiens]_fragment_5,0.564922812713,healthy_serum_18
gi|110349765|ref|NP_777551.2|_uncharacterized_protein_C14orf79_[Homo_sapiens]_fragment_0,0.125538402825,healthy_serum_18
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_124,0.878768819776,healthy_serum_18
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,0.6276920141260001,healthy_serum_18
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_99,0.06276920141259999,healthy_serum_18
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_21,0.5021536113,healthy_serum_18
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_3,0.188307604238,healthy_serum_18
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_17,0.06276920141259999,healthy_serum_18
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_33,0.06276920141259999,healthy_serum_18
gi|11056032|ref|NP_061735.1|_protocadherin_gamma-A1_isoform_1_precursor_[Homo_sapiens]_fragment_22,0.188307604238,healthy_serum_18
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_20,0.7532304169509999,healthy_serum_18
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_2,0.125538402825,healthy_serum_18
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_7,0.06276920141259999,healthy_serum_18
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_16,0.564922812713,healthy_serum_18
gi|110611906|ref|NP_006415.2|_sodium-dependent_phosphate_transport_protein_2B_isoform_a_[Homo_sapiens]_fragment_24,0.06276920141259999,healthy_serum_18
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_29,0.31384600706300003,healthy_serum_18
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_14,0.06276920141259999,healthy_serum_18
gi|110624790|ref|NP_061987.3|_band_4.1-like_protein_4B_isoform_2_[Homo_sapiens]_fragment_27,0.31384600706300003,healthy_serum_18
gi|110624790|ref|NP_061987.3|_band_4.1-like_protein_4B_isoform_2_[Homo_sapiens]_fragment_35,0.06276920141259999,healthy_serum_18
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_8,0.31384600706300003,healthy_serum_18
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.06276920141259999,healthy_serum_18
gi|110815798|ref|NP_899234.2|_ovochymase-1_precursor_[Homo_sapiens]_fragment_23,0.06276920141259999,healthy_serum_18
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_5,0.06276920141259999,healthy_serum_18
gi|111038137|ref|NP_964011.2|_glycine_N-acyltransferase_isoform_a_[Homo_sapiens]_fragment_7,0.125538402825,healthy_serum_18
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_11,0.31384600706300003,healthy_serum_18
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_19,1.4436916324899998,healthy_serum_18
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_13,2.44799885509,healthy_serum_18
gi|111154084|ref|NP_941374.2|_pleckstrin_homology_domain-containing_family_G_member_5_isoform_b_[Homo_sapiens]_fragment_39,0.37661520847499996,healthy_serum_18
gi|11128025|ref|NP_061751.1|_protocadherin_gamma-C4_isoform_1_precursor_[Homo_sapiens]_fragment_26,0.06276920141259999,healthy_serum_18
gi|11128027|ref|NP_061750.1|_protocadherin_gamma-B7_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.125538402825,healthy_serum_18
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_21,0.06276920141259999,healthy_serum_18
gi|11141881|ref|NP_068581.1|_homeobox_protein_TGIF2_[Homo_sapiens]_fragment_2,0.125538402825,healthy_serum_18
gi|111548654|ref|NP_001036157.1|_WD_repeat-containing_and_planar_cell_polarity_effector_protein_fritz_homolog_isoform_1_[Homo_sapiens]_fragment_3,0.188307604238,healthy_serum_18
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,0.188307604238,healthy_serum_18
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_29,0.06276920141259999,healthy_serum_18
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,0.06276920141259999,healthy_serum_18
gi|112382220|ref|NP_004061.3|_chloride_channel_protein_ClC-Ka_isoform_1_[Homo_sapiens]_fragment_9,0.06276920141259999,healthy_serum_18
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_34,0.125538402825,healthy_serum_18
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,1.0670764240100001,healthy_serum_18
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_3,5.90030493278,healthy_serum_18
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_14,0.439384409888,healthy_serum_18
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_33,0.125538402825,healthy_serum_18
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.25107680565,healthy_serum_18
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_24,0.06276920141259999,healthy_serum_18
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_27,0.06276920141259999,healthy_serum_18
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_40,0.06276920141259999,healthy_serum_18
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_42,0.25107680565,healthy_serum_18
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_18,5.08430531442,healthy_serum_18
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_8,51.09412994979999,healthy_serum_18
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.06276920141259999,healthy_serum_18
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_21,0.06276920141259999,healthy_serum_18
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_20,0.06276920141259999,healthy_serum_18
gi|114199475|ref|NP_055211.2|_vacuolar_protein_sorting-associated_protein_41_homolog_isoform_1_[Homo_sapiens]_fragment_25,0.188307604238,healthy_serum_18
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_16,0.37661520847499996,healthy_serum_18
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_29,0.06276920141259999,healthy_serum_18
gi|114520607|ref|NP_940682.2|_E3_ubiquitin-protein_ligase_NEDD4_isoform_2_[Homo_sapiens]_fragment_49,0.188307604238,healthy_serum_18
gi|11464969|ref|NP_009188.1|_paraneoplastic_antigen_Ma2_[Homo_sapiens]_fragment_10,0.125538402825,healthy_serum_18
gi|114688046|ref|NP_055647.2|_TBC1_domain_family_member_4_isoform_1_[Homo_sapiens]_fragment_27,0.37661520847499996,healthy_serum_18
gi|11496279|ref|NP_005897.1|_serine/threonine-protein_kinase_MAK_isoform_1_[Homo_sapiens]_fragment_9,0.06276920141259999,healthy_serum_18
"gi|11496971|ref|NP_000823.4|_glutamate_receptor_ionotropic,_NMDA_1_isoform_GluN1-4a_precursor_[Homo_sapiens]_fragment_7",0.125538402825,healthy_serum_18
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_37,0.06276920141259999,healthy_serum_18
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_15,0.06276920141259999,healthy_serum_18
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_16,0.06276920141259999,healthy_serum_18
gi|115392150|ref|NP_001035088.2|_protein_FAM83G_[Homo_sapiens]_fragment_26,0.439384409888,healthy_serum_18
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_7",0.125538402825,healthy_serum_18
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_17,0.06276920141259999,healthy_serum_18
gi|115430248|ref|NP_620586.3|_interleukin-31_receptor_subunit_alpha_isoform_1_[Homo_sapiens]_fragment_29,0.125538402825,healthy_serum_18
gi|11545757|ref|NP_071335.1|_nuclear_RNA_export_factor_3_[Homo_sapiens]_fragment_10,0.125538402825,healthy_serum_18
gi|115495445|ref|NP_443723.2|_ankyrin_repeat_domain-containing_protein_30A_[Homo_sapiens]_fragment_46,0.8159996183630001,healthy_serum_18
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_58,0.06276920141259999,healthy_serum_18
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_74,0.25107680565,healthy_serum_18
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_7,0.31384600706300003,healthy_serum_18
gi|115527066|ref|NP_478054.2|_collagen_alpha-2(VI)_chain_isoform_2C2a_precursor_[Homo_sapiens]_fragment_34,0.06276920141259999,healthy_serum_18
gi|115527120|ref|NP_004534.2|_nebulin_isoform_3_[Homo_sapiens]_fragment_204,0.25107680565,healthy_serum_18
gi|115529471|ref|NP_036485.2|_olfactory_receptor_1C1_[Homo_sapiens]_fragment_4,0.06276920141259999,healthy_serum_18
gi|115529478|ref|NP_001070150.1|_neural_cell_adhesion_molecule_1_isoform_3_precursor_[Homo_sapiens]_fragment_30,0.188307604238,healthy_serum_18
gi|115529482|ref|NP_851996.2|_neural_cell_adhesion_molecule_1_isoform_2_precursor_[Homo_sapiens]_fragment_21,0.188307604238,healthy_serum_18
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_1,0.188307604238,healthy_serum_18
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_65,1.12984562543,healthy_serum_18
gi|115648063|ref|NP_001070253.1|_Y+L_amino_acid_transporter_2_[Homo_sapiens]_fragment_2,0.06276920141259999,healthy_serum_18
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_8,1.7575376395500002,healthy_serum_18
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.06276920141259999,healthy_serum_18
"gi|116063536|ref|NP_115690.3|_2-methoxy-6-polyprenyl-1,4-benzoquinol_methylase,_mitochondrial_precursor_[Homo_sapiens]_fragment_5",0.188307604238,healthy_serum_18
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_27,0.06276920141259999,healthy_serum_18
gi|116174748|ref|NP_001004329.2|_homeobox_protein_DBX2_[Homo_sapiens]_fragment_10,0.31384600706300003,healthy_serum_18
gi|116174780|ref|NP_068817.1|_protein_transport_protein_Sec24A_isoform_1_[Homo_sapiens]_fragment_35,0.125538402825,healthy_serum_18
gi|116235451|ref|NP_997226.2|_RING_finger_protein_214_isoform_1_[Homo_sapiens]_fragment_0,0.125538402825,healthy_serum_18
gi|116235458|ref|NP_113610.2|_carbohydrate_sulfotransferase_9_isoform_1_[Homo_sapiens]_fragment_5,0.25107680565,healthy_serum_18
gi|116235480|ref|NP_149118.2|_protein_transport_protein_Sec16B_[Homo_sapiens]_fragment_27,0.25107680565,healthy_serum_18
gi|116235482|ref|NP_689525.3|_glycosyltransferase-like_protein_LARGE2_isoform_a_precursor_[Homo_sapiens]_fragment_21,0.125538402825,healthy_serum_18
gi|116235482|ref|NP_689525.3|_glycosyltransferase-like_protein_LARGE2_isoform_a_precursor_[Homo_sapiens]_fragment_25,0.06276920141259999,healthy_serum_18
gi|116256342|ref|NP_001070710.1|_DEP_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_7,0.06276920141259999,healthy_serum_18
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.125538402825,healthy_serum_18
gi|116268095|ref|NP_955371.2|_spermatid_maturation_protein_1_[Homo_sapiens]_fragment_10,0.125538402825,healthy_serum_18
"gi|116268097|ref|NP_542172.2|_beta-1,3-galactosyltransferase_6_[Homo_sapiens]_fragment_3",0.06276920141259999,healthy_serum_18
gi|116268103|ref|NP_001070736.1|_abscission/NoCut_checkpoint_regulator_isoform_1_[Homo_sapiens]_fragment_12,0.06276920141259999,healthy_serum_18
gi|116268103|ref|NP_001070736.1|_abscission/NoCut_checkpoint_regulator_isoform_1_[Homo_sapiens]_fragment_16,0.188307604238,healthy_serum_18
gi|116325989|ref|NP_066550.2|_potassium/sodium_hyperpolarization-activated_cyclic_nucleotide-gated_channel_1_[Homo_sapiens]_fragment_27,0.125538402825,healthy_serum_18
"gi|11641243|ref|NP_071736.1|_peptide_deformylase,_mitochondrial_precursor_[Homo_sapiens]_fragment_2",0.06276920141259999,healthy_serum_18
gi|116517319|ref|NP_009102.3|_protein_O-mannosyl-transferase_1_isoform_a_[Homo_sapiens]_fragment_9,0.188307604238,healthy_serum_18
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_20,0.690461215538,healthy_serum_18
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_27,0.06276920141259999,healthy_serum_18
gi|116642895|ref|NP_001013679.2|_GDP-D-glucose_phosphorylase_1_[Homo_sapiens]_fragment_14,1.0043072226,healthy_serum_18
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_43,0.564922812713,healthy_serum_18
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_61,1.19261482684,healthy_serum_18
gi|116734712|ref|NP_000011.2|_serine/threonine-protein_kinase_receptor_R3_precursor_[Homo_sapiens]_fragment_8,0.06276920141259999,healthy_serum_18
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_100,0.941538021188,healthy_serum_18
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,26.111987787600004,healthy_serum_18
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_45,0.125538402825,healthy_serum_18
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_69,2.19692204944,healthy_serum_18
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_72,0.125538402825,healthy_serum_18
gi|116812577|ref|NP_057103.2|_putative_RNA-binding_protein_Luc7-like_2_isoform_1_[Homo_sapiens]_fragment_5,0.06276920141259999,healthy_serum_18
gi|116812638|ref|NP_778250.2|_testis_development-related_protein_isoform_1_[Homo_sapiens]_fragment_5,0.564922812713,healthy_serum_18
gi|116875848|ref|NP_803237.3|_protein_FAM171B_precursor_[Homo_sapiens]_fragment_16,0.125538402825,healthy_serum_18
gi|116875848|ref|NP_803237.3|_protein_FAM171B_precursor_[Homo_sapiens]_fragment_31,0.125538402825,healthy_serum_18
gi|117190519|ref|NP_006647.3|_sialidase-3_[Homo_sapiens]_fragment_11,0.06276920141259999,healthy_serum_18
gi|117190519|ref|NP_006647.3|_sialidase-3_[Homo_sapiens]_fragment_3,0.06276920141259999,healthy_serum_18
gi|117306169|ref|NP_955450.2|_lysosomal_Pro-X_carboxypeptidase_isoform_2_preproprotein_[Homo_sapiens]_fragment_18,0.06276920141259999,healthy_serum_18
gi|117320531|ref|NP_001070962.1|_nuclear_factor_NF-kappa-B_p100_subunit_isoform_a_[Homo_sapiens]_fragment_26,0.125538402825,healthy_serum_18
gi|117320531|ref|NP_001070962.1|_nuclear_factor_NF-kappa-B_p100_subunit_isoform_a_[Homo_sapiens]_fragment_6,1.38092243108,healthy_serum_18
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_44,0.8159996183630001,healthy_serum_18
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_84,0.25107680565,healthy_serum_18
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_88,0.8159996183630001,healthy_serum_18
"gi|117606370|ref|NP_997198.2|_UMP-CMP_kinase_2,_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_8",0.06276920141259999,healthy_serum_18
gi|117938310|ref|NP_060483.3|_sine_oculis-binding_protein_homolog_[Homo_sapiens]_fragment_32,8.850457399169999,healthy_serum_18
gi|117938768|ref|NP_001070958.1|_protein_ALEX_isoform_Alex_[Homo_sapiens]_fragment_1,0.06276920141259999,healthy_serum_18
gi|117938768|ref|NP_001070958.1|_protein_ALEX_isoform_Alex_[Homo_sapiens]_fragment_24,0.06276920141259999,healthy_serum_18
gi|117956391|ref|NP_690851.2|_serine_protease_33_precursor_[Homo_sapiens]_fragment_7,0.06276920141259999,healthy_serum_18
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_27,0.06276920141259999,healthy_serum_18
gi|117968353|ref|NP_113611.2|_kinetochore_protein_Nuf2_[Homo_sapiens]_fragment_11,0.188307604238,healthy_serum_18
gi|118130809|ref|NP_001071161.1|_endothelial_cell-specific_chemotaxis_regulator_isoform_1_precursor_[Homo_sapiens]_fragment_3,0.188307604238,healthy_serum_18
gi|118200337|ref|NP_001071641.1|_protein_FAM127C_[Homo_sapiens]_fragment_0,0.06276920141259999,healthy_serum_18
gi|118402582|ref|NP_001246.2|_cell_division_cycle_protein_20_homolog_[Homo_sapiens]_fragment_12,0.06276920141259999,healthy_serum_18
