peptide,rpK,file_id
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_16,0.406461105737,healthy_serum_25
gi|109659839|ref|NP_689564.3|_sodium/glucose_cotransporter_5_isoform_1_[Homo_sapiens]_fragment_14,1.3548703524599999,healthy_serum_25
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_41,0.135487035246,healthy_serum_25
gi|109698609|ref|NP_524576.2|_protein_BANP_isoform_b_[Homo_sapiens]_fragment_15,0.135487035246,healthy_serum_25
gi|109715827|ref|NP_003411.3|_zinc_finger_protein_35_[Homo_sapiens]_fragment_9,0.135487035246,healthy_serum_25
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_23,0.135487035246,healthy_serum_25
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_28,0.27097407049100003,healthy_serum_25
gi|109715844|ref|NP_612122.2|_bcl-2/adenovirus_E1B_19_kDa-interacting_protein_2-like_protein_isoform_a_[Homo_sapiens]_fragment_0,0.677435176228,healthy_serum_25
gi|109715852|ref|NP_001035940.1|_centrosomal_protein_of_85_kDa-like_isoform_a_[Homo_sapiens]_fragment_7,0.135487035246,healthy_serum_25
gi|109826564|ref|NP_001035957.1|_neurofibromin_isoform_1_[Homo_sapiens]_fragment_114,0.135487035246,healthy_serum_25
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_2,0.677435176228,healthy_serum_25
gi|110224476|ref|NP_001035930.1|_prosaposin_isoform_b_preproprotein_[Homo_sapiens]_fragment_16,0.135487035246,healthy_serum_25
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",3.11620181065,healthy_serum_25
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_2",0.135487035246,healthy_serum_25
"gi|110227617|ref|NP_001036000.1|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_b_[Homo_sapiens]_fragment_14",0.135487035246,healthy_serum_25
gi|110227866|ref|NP_079430.3|_SUN_domain-containing_protein_1_isoform_b_[Homo_sapiens]_fragment_16,0.27097407049100003,healthy_serum_25
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_23,0.135487035246,healthy_serum_25
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_20,0.135487035246,healthy_serum_25
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_37,0.135487035246,healthy_serum_25
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_18,0.135487035246,healthy_serum_25
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_1,0.406461105737,healthy_serum_25
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_44,0.135487035246,healthy_serum_25
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_59,1.62584442295,healthy_serum_25
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_14,0.135487035246,healthy_serum_25
"gi|110349750|ref|NP_036345.2|_malonyl-CoA_decarboxylase,_mitochondrial_[Homo_sapiens]_fragment_16",0.27097407049100003,healthy_serum_25
"gi|110349750|ref|NP_036345.2|_malonyl-CoA_decarboxylase,_mitochondrial_[Homo_sapiens]_fragment_4",0.677435176228,healthy_serum_25
"gi|110349750|ref|NP_036345.2|_malonyl-CoA_decarboxylase,_mitochondrial_[Homo_sapiens]_fragment_6",0.135487035246,healthy_serum_25
gi|110349759|ref|NP_056286.3|_kinetochore-associated_protein_NSL1_homolog_isoform_1_[Homo_sapiens]_fragment_1,0.135487035246,healthy_serum_25
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_124,0.135487035246,healthy_serum_25
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_128,0.135487035246,healthy_serum_25
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_36,0.406461105737,healthy_serum_25
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_71,0.135487035246,healthy_serum_25
gi|110349792|ref|NP_001483.3|_embryonic_growth/differentiation_factor_1_precursor_[Homo_sapiens]_fragment_2,0.406461105737,healthy_serum_25
gi|11036642|ref|NP_055384.1|_zinc_finger_protein_with_KRAB_and_SCAN_domains_5_[Homo_sapiens]_fragment_24,0.27097407049100003,healthy_serum_25
gi|11036654|ref|NP_061756.1|_protocadherin_beta-13_precursor_[Homo_sapiens]_fragment_1,0.135487035246,healthy_serum_25
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,1.62584442295,healthy_serum_25
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_21,0.135487035246,healthy_serum_25
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_14,295.768197941,healthy_serum_25
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_15,48.7753326884,healthy_serum_25
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_20,0.135487035246,healthy_serum_25
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_3,0.27097407049100003,healthy_serum_25
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_32,0.135487035246,healthy_serum_25
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_37,1.21938331721,healthy_serum_25
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_52,0.135487035246,healthy_serum_25
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_56,0.135487035246,healthy_serum_25
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_62,0.9484092467190001,healthy_serum_25
gi|11056016|ref|NP_067652.1|_vasculin-like_protein_1_[Homo_sapiens]_fragment_15,0.406461105737,healthy_serum_25
gi|11056044|ref|NP_066952.1|_inorganic_pyrophosphatase_[Homo_sapiens]_fragment_2,0.135487035246,healthy_serum_25
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_3,0.27097407049100003,healthy_serum_25
gi|11056048|ref|NP_067063.1|_doublesex-_and_mab-3-related_transcription_factor_3_[Homo_sapiens]_fragment_12,0.135487035246,healthy_serum_25
gi|11056054|ref|NP_067675.1|_tribbles_homolog_2_[Homo_sapiens]_fragment_0,1.7613314581900001,healthy_serum_25
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.135487035246,healthy_serum_25
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_3,0.406461105737,healthy_serum_25
gi|110578649|ref|NP_065976.2|_VWFA_and_cache_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_37,1.0838962819600002,healthy_serum_25
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_3,0.135487035246,healthy_serum_25
gi|110611172|ref|NP_112205.2|_protein_amnionless_precursor_[Homo_sapiens]_fragment_4,0.135487035246,healthy_serum_25
gi|110611176|ref|NP_000834.2|_metabotropic_glutamate_receptor_6_precursor_[Homo_sapiens]_fragment_16,1.4903573877,healthy_serum_25
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_7,0.406461105737,healthy_serum_25
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_11,0.677435176228,healthy_serum_25
gi|110611237|ref|NP_001985.2|_coagulation_factor_XIII_B_chain_precursor_[Homo_sapiens]_fragment_6,0.5419481409820001,healthy_serum_25
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_2,0.135487035246,healthy_serum_25
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_69,0.9484092467190001,healthy_serum_25
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_26,0.135487035246,healthy_serum_25
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_32,0.27097407049100003,healthy_serum_25
gi|110618248|ref|NP_068743.2|_cadherin-related_family_member_5_isoform_1_precursor_[Homo_sapiens]_fragment_18,1.89681849344,healthy_serum_25
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_25,0.406461105737,healthy_serum_25
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_50,0.27097407049100003,healthy_serum_25
gi|110624790|ref|NP_061987.3|_band_4.1-like_protein_4B_isoform_2_[Homo_sapiens]_fragment_36,0.27097407049100003,healthy_serum_25
gi|110825961|ref|NP_005475.2|_poly_[ADP-ribose]_polymerase_2_isoform_1_[Homo_sapiens]_fragment_3,0.27097407049100003,healthy_serum_25
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_21,0.406461105737,healthy_serum_25
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_30,0.135487035246,healthy_serum_25
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_31,0.135487035246,healthy_serum_25
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_40,0.135487035246,healthy_serum_25
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_8",0.9484092467190001,healthy_serum_25
gi|111074524|ref|NP_612365.2|_SH2_domain-containing_adapter_protein_F_isoform_b_[Homo_sapiens]_fragment_0,0.135487035246,healthy_serum_25
gi|111118972|ref|NP_542412.2|_collagen_alpha-2(XI)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_19,0.135487035246,healthy_serum_25
gi|111118972|ref|NP_542412.2|_collagen_alpha-2(XI)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_61,0.677435176228,healthy_serum_25
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_13,1.3548703524599999,healthy_serum_25
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_15,0.9484092467190001,healthy_serum_25
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_16,0.406461105737,healthy_serum_25
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_19,0.5419481409820001,healthy_serum_25
gi|111160296|ref|NP_005012.2|_ectonucleotide_pyrophosphatase/phosphodiesterase_family_member_3_[Homo_sapiens]_fragment_25,0.9484092467190001,healthy_serum_25
gi|11119420|ref|NP_068374.1|_homeobox_protein_OTX2_isoform_a_[Homo_sapiens]_fragment_10,0.5419481409820001,healthy_serum_25
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_31,0.27097407049100003,healthy_serum_25
gi|11128025|ref|NP_061751.1|_protocadherin_gamma-C4_isoform_1_precursor_[Homo_sapiens]_fragment_26,0.27097407049100003,healthy_serum_25
gi|11128027|ref|NP_061750.1|_protocadherin_gamma-B7_isoform_1_precursor_[Homo_sapiens]_fragment_26,0.406461105737,healthy_serum_25
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.406461105737,healthy_serum_25
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_36,0.406461105737,healthy_serum_25
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_19,0.5419481409820001,healthy_serum_25
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.135487035246,healthy_serum_25
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_9,0.406461105737,healthy_serum_25
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.135487035246,healthy_serum_25
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.406461105737,healthy_serum_25
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,2.03230552868,healthy_serum_25
gi|111548650|ref|NP_877438.2|_protein_FAM170A_isoform_1_[Homo_sapiens]_fragment_0,0.5419481409820001,healthy_serum_25
gi|111548650|ref|NP_877438.2|_protein_FAM170A_isoform_1_[Homo_sapiens]_fragment_2,0.135487035246,healthy_serum_25
gi|112181177|ref|NP_001001524.2|_transmembrane_6_superfamily_member_2_[Homo_sapiens]_fragment_3,0.27097407049100003,healthy_serum_25
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_20,0.27097407049100003,healthy_serum_25
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_18,0.135487035246,healthy_serum_25
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_23,0.5419481409820001,healthy_serum_25
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_13,0.5419481409820001,healthy_serum_25
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_21,0.406461105737,healthy_serum_25
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_25,0.406461105737,healthy_serum_25
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,0.5419481409820001,healthy_serum_25
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_24,2.3032795991799997,healthy_serum_25
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_47,0.9484092467190001,healthy_serum_25
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_18,1.89681849344,healthy_serum_25
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_6,0.27097407049100003,healthy_serum_25
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_42,0.135487035246,healthy_serum_25
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.135487035246,healthy_serum_25
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_4,0.135487035246,healthy_serum_25
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_0,1.21938331721,healthy_serum_25
gi|112789546|ref|NP_005347.3|_tyrosine-protein_kinase_Lck_[Homo_sapiens]_fragment_10,0.406461105737,healthy_serum_25
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_62,0.5419481409820001,healthy_serum_25
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_41,0.27097407049100003,healthy_serum_25
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_7,0.135487035246,healthy_serum_25
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_27,1.7613314581900001,healthy_serum_25
gi|11321561|ref|NP_000604.1|_hemopexin_precursor_[Homo_sapiens]_fragment_16,0.135487035246,healthy_serum_25
gi|11321565|ref|NP_002372.1|_matrilin-3_precursor_[Homo_sapiens]_fragment_7,0.135487035246,healthy_serum_25
gi|11321585|ref|NP_002065.1|_guanine_nucleotide-binding_protein_G(I)/G(S)/G(T)_subunit_beta-1_isoform_1_[Homo_sapiens]_fragment_0,0.406461105737,healthy_serum_25
gi|11321585|ref|NP_002065.1|_guanine_nucleotide-binding_protein_G(I)/G(S)/G(T)_subunit_beta-1_isoform_1_[Homo_sapiens]_fragment_8,0.5419481409820001,healthy_serum_25
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_12,1.21938331721,healthy_serum_25
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_27,0.5419481409820001,healthy_serum_25
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.135487035246,healthy_serum_25
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_6",0.135487035246,healthy_serum_25
gi|11321638|ref|NP_061826.1|_homeobox_protein_Hox-C5_[Homo_sapiens]_fragment_1,0.27097407049100003,healthy_serum_25
gi|11321640|ref|NP_066301.1|_beta-1-syntrophin_[Homo_sapiens]_fragment_4,0.135487035246,healthy_serum_25
gi|11321640|ref|NP_066301.1|_beta-1-syntrophin_[Homo_sapiens]_fragment_8,0.135487035246,healthy_serum_25
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_49,0.135487035246,healthy_serum_25
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_106,0.9484092467190001,healthy_serum_25
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_171,0.135487035246,healthy_serum_25
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_251,0.135487035246,healthy_serum_25
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_78,0.27097407049100003,healthy_serum_25
"gi|11386139|ref|NP_000923.1|_1-phosphatidylinositol_4,5-bisphosphate_phosphodiesterase_beta-3_isoform_1_[Homo_sapiens]_fragment_48",0.27097407049100003,healthy_serum_25
