peptide,rpK,file_id
gi|110735439|ref|NP_000544.2|_Werner_syndrome_ATP-dependent_helicase_[Homo_sapiens]_fragment_53,1.3747881780200002,healthy_serum_24
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_44,0.239093596177,healthy_serum_24
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_23,2.0322955675,healthy_serum_24
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_33,0.239093596177,healthy_serum_24
gi|111118986|ref|NP_150646.3|_alpha-1A_adrenergic_receptor_isoform_2_[Homo_sapiens]_fragment_17,1.19546798088,healthy_serum_24
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_10,6.39575369773,healthy_serum_24
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_13,0.059773399044199996,healthy_serum_24
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_33,0.119546798088,healthy_serum_24
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_36,0.358640394265,healthy_serum_24
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_13,0.059773399044199996,healthy_serum_24
gi|111154084|ref|NP_941374.2|_pleckstrin_homology_domain-containing_family_G_member_5_isoform_b_[Homo_sapiens]_fragment_39,0.239093596177,healthy_serum_24
gi|111154099|ref|NP_112595.2|_rho_GTPase-activating_protein_24_isoform_2_[Homo_sapiens]_fragment_12,0.298866995221,healthy_serum_24
gi|11119430|ref|NP_068379.1|_testis-specific_serine_kinase_substrate_[Homo_sapiens]_fragment_19,0.836827586619,healthy_serum_24
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_33,0.41841379331,healthy_serum_24
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_28,0.119546798088,healthy_serum_24
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.119546798088,healthy_serum_24
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_7,3.1082167502999996,healthy_serum_24
gi|11141861|ref|NP_066192.1|_claudin-9_[Homo_sapiens]_fragment_3,0.358640394265,healthy_serum_24
gi|11141903|ref|NP_068598.1|_FAST_kinase_domain-containing_protein_5_[Homo_sapiens]_fragment_26,0.836827586619,healthy_serum_24
gi|112382220|ref|NP_004061.3|_chloride_channel_protein_ClC-Ka_isoform_1_[Homo_sapiens]_fragment_23,2.5702561589,healthy_serum_24
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_0,0.059773399044199996,healthy_serum_24
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_0,0.17932019713300001,healthy_serum_24
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,0.537960591398,healthy_serum_24
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_59,3.70595074074,healthy_serum_24
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.119546798088,healthy_serum_24
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_41,0.41841379331,healthy_serum_24
gi|112789546|ref|NP_005347.3|_tyrosine-protein_kinase_Lck_[Homo_sapiens]_fragment_10,0.17932019713300001,healthy_serum_24
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_18,0.119546798088,healthy_serum_24
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_20,0.059773399044199996,healthy_serum_24
gi|113205079|ref|NP_077317.2|_zinc_finger_protein_557_isoform_a_[Homo_sapiens]_fragment_5,0.059773399044199996,healthy_serum_24
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_0,0.17932019713300001,healthy_serum_24
gi|11321593|ref|NP_002169.1|_insulin-like_growth_factor-binding_protein_6_precursor_[Homo_sapiens]_fragment_2,0.358640394265,healthy_serum_24
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,0.41841379331,healthy_serum_24
gi|11345484|ref|NP_068762.1|_AN1-type_zinc_finger_protein_3_[Homo_sapiens]_fragment_8,0.298866995221,healthy_serum_24
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_22,1.01614778375,healthy_serum_24
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_117,0.119546798088,healthy_serum_24
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_20,3.16799014934,healthy_serum_24
"gi|11386139|ref|NP_000923.1|_1-phosphatidylinositol_4,5-bisphosphate_phosphodiesterase_beta-3_isoform_1_[Homo_sapiens]_fragment_48",2.45070936081,healthy_serum_24
gi|11386181|ref|NP_068777.1|_H2.0-like_homeobox_protein_[Homo_sapiens]_fragment_7,0.41841379331,healthy_serum_24
gi|113865933|ref|NP_001038945.1|_PRAME_family_member_16_[Homo_sapiens]_fragment_5,0.478187192354,healthy_serum_24
gi|11415040|ref|NP_068813.1|_suppressor_of_tumorigenicity_14_protein_[Homo_sapiens]_fragment_8,0.059773399044199996,healthy_serum_24
gi|114199475|ref|NP_055211.2|_vacuolar_protein_sorting-associated_protein_41_homolog_isoform_1_[Homo_sapiens]_fragment_32,0.836827586619,healthy_serum_24
gi|114326544|ref|NP_116192.4|_cationic_amino_acid_transporter_3_[Homo_sapiens]_fragment_15,1.67365517324,healthy_serum_24
gi|114688046|ref|NP_055647.2|_TBC1_domain_family_member_4_isoform_1_[Homo_sapiens]_fragment_32,2.1518423655900003,healthy_serum_24
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_45,0.17932019713300001,healthy_serum_24
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_1,28.1532709498,healthy_serum_24
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_9,0.119546798088,healthy_serum_24
gi|11496885|ref|NP_005442.2|_PDZ_and_LIM_domain_protein_7_isoform_1_[Homo_sapiens]_fragment_3,0.059773399044199996,healthy_serum_24
gi|115270970|ref|NP_001041675.1|_chloride_channel_CLIC-like_protein_1_isoform_1_precursor_[Homo_sapiens]_fragment_16,0.119546798088,healthy_serum_24
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_17,11.476492616500002,healthy_serum_24
gi|115298645|ref|NP_003945.2|_mitogen-activated_protein_kinase_kinase_kinase_14_[Homo_sapiens]_fragment_33,0.836827586619,healthy_serum_24
gi|115387104|ref|NP_000687.3|_4-trimethylaminobutyraldehyde_dehydrogenase_[Homo_sapiens]_fragment_6,0.358640394265,healthy_serum_24
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_7,0.059773399044199996,healthy_serum_24
gi|115430233|ref|NP_037414.3|_E3_ubiquitin-protein_ligase_UHRF1_isoform_2_[Homo_sapiens]_fragment_15,2.0322955675,healthy_serum_24
gi|11545906|ref|NP_071441.1|_fructosamine-3-kinase_[Homo_sapiens]_fragment_1,0.537960591398,healthy_serum_24
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_8,0.7770541875749999,healthy_serum_24
gi|115495445|ref|NP_443723.2|_ankyrin_repeat_domain-containing_protein_30A_[Homo_sapiens]_fragment_0,1.19546798088,healthy_serum_24
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_76,0.17932019713300001,healthy_serum_24
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_12,1.61388177419,healthy_serum_24
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_13,50.030335,healthy_serum_24
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_76,25.1048275986,healthy_serum_24
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_77,0.17932019713300001,healthy_serum_24
gi|115529484|ref|NP_598000.2|_CD109_antigen_isoform_1_preproprotein_[Homo_sapiens]_fragment_3,0.239093596177,healthy_serum_24
gi|115583683|ref|NP_940870.2|_protein_MMS22-like_[Homo_sapiens]_fragment_5,0.119546798088,healthy_serum_24
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_44,0.17932019713300001,healthy_serum_24
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_44,0.119546798088,healthy_serum_24
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.358640394265,healthy_serum_24
gi|116014339|ref|NP_872293.2|_olfactomedin-like_protein_2A_isoform_1_precursor_[Homo_sapiens]_fragment_16,0.836827586619,healthy_serum_24
gi|116014339|ref|NP_872293.2|_olfactomedin-like_protein_2A_isoform_1_precursor_[Homo_sapiens]_fragment_2,0.059773399044199996,healthy_serum_24
gi|116063562|ref|NP_060497.3|_FERM_domain-containing_protein_4A_[Homo_sapiens]_fragment_26,0.298866995221,healthy_serum_24
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_0,0.059773399044199996,healthy_serum_24
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_93,1.61388177419,healthy_serum_24
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_20,0.298866995221,healthy_serum_24
gi|116089337|ref|NP_006624.2|_ras_GTPase-activating-like_protein_IQGAP2_isoform_1_[Homo_sapiens]_fragment_17,0.358640394265,healthy_serum_24
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_7,0.059773399044199996,healthy_serum_24
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.059773399044199996,healthy_serum_24
gi|116256451|ref|NP_694587.3|_lysine-specific_histone_demethylase_1B_[Homo_sapiens]_fragment_6,2.09206896655,healthy_serum_24
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.119546798088,healthy_serum_24
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_40,0.358640394265,healthy_serum_24
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_59,0.119546798088,healthy_serum_24
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_24,0.059773399044199996,healthy_serum_24
gi|116517305|ref|NP_996805.2|_cysteine-rich_protein_3_[Homo_sapiens]_fragment_5,0.836827586619,healthy_serum_24
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_45,0.478187192354,healthy_serum_24
gi|116734679|ref|NP_892120.2|_UBX_domain-containing_protein_11_isoform_2_[Homo_sapiens]_fragment_4,13.1501477897,healthy_serum_24
gi|116734712|ref|NP_000011.2|_serine/threonine-protein_kinase_receptor_R3_precursor_[Homo_sapiens]_fragment_2,0.358640394265,healthy_serum_24
gi|116734712|ref|NP_000011.2|_serine/threonine-protein_kinase_receptor_R3_precursor_[Homo_sapiens]_fragment_9,0.119546798088,healthy_serum_24
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_43,0.358640394265,healthy_serum_24
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_3,4.42323152927,healthy_serum_24
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_19,0.059773399044199996,healthy_serum_24
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,0.119546798088,healthy_serum_24
gi|116812644|ref|NP_071345.2|_homeobox_protein_PKNOX2_[Homo_sapiens]_fragment_7,0.717280788531,healthy_serum_24
gi|116875826|ref|NP_057147.2|_HD_domain-containing_protein_2_[Homo_sapiens]_fragment_1,2.27138916368,healthy_serum_24
gi|116875834|ref|NP_003417.2|_zinc_finger_protein_74_isoform_a_[Homo_sapiens]_fragment_1,0.6575073894860001,healthy_serum_24
gi|116875848|ref|NP_803237.3|_protein_FAM171B_precursor_[Homo_sapiens]_fragment_16,0.119546798088,healthy_serum_24
gi|116875848|ref|NP_803237.3|_protein_FAM171B_precursor_[Homo_sapiens]_fragment_26,0.717280788531,healthy_serum_24
gi|117168245|ref|NP_057613.4|_phospholipid-transporting_ATPase_IB_[Homo_sapiens]_fragment_28,0.239093596177,healthy_serum_24
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_32,0.41841379331,healthy_serum_24
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_64,0.8966009856630001,healthy_serum_24
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_77,0.059773399044199996,healthy_serum_24
gi|117553608|ref|NP_008910.2|_zinc_transporter_SLC39A7_isoform_1_precursor_[Homo_sapiens]_fragment_12,0.059773399044199996,healthy_serum_24
gi|117553613|ref|NP_659482.3|_coiled-coil_domain-containing_protein_151_isoform_1_[Homo_sapiens]_fragment_0,0.478187192354,healthy_serum_24
gi|117938759|ref|NP_536350.2|_protein_GNAS_isoform_XLas_[Homo_sapiens]_fragment_9,0.059773399044199996,healthy_serum_24
gi|117938768|ref|NP_001070958.1|_protein_ALEX_isoform_Alex_[Homo_sapiens]_fragment_0,0.478187192354,healthy_serum_24
gi|117938768|ref|NP_001070958.1|_protein_ALEX_isoform_Alex_[Homo_sapiens]_fragment_12,11.3569458184,healthy_serum_24
gi|117956391|ref|NP_690851.2|_serine_protease_33_precursor_[Homo_sapiens]_fragment_2,0.119546798088,healthy_serum_24
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.059773399044199996,healthy_serum_24
gi|118402590|ref|NP_057323.3|_unconventional_myosin-XV_[Homo_sapiens]_fragment_92,0.059773399044199996,healthy_serum_24
gi|118402596|ref|NP_004652.2|_cell_division_cycle_protein_23_homolog_[Homo_sapiens]_fragment_22,1.91274876942,healthy_serum_24
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_4,0.17932019713300001,healthy_serum_24
gi|118421089|ref|NP_001262.3|_chromodomain-helicase-DNA-binding_protein_2_isoform_1_[Homo_sapiens]_fragment_2,0.298866995221,healthy_serum_24
gi|118442837|ref|NP_002959.2|_sal-like_protein_1_isoform_a_[Homo_sapiens]_fragment_3,3.22776354839,healthy_serum_24
gi|118442837|ref|NP_002959.2|_sal-like_protein_1_isoform_a_[Homo_sapiens]_fragment_43,5.558926111109999,healthy_serum_24
gi|118442841|ref|NP_689548.2|_transmembrane_protein_C15orf27_[Homo_sapiens]_fragment_16,0.17932019713300001,healthy_serum_24
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_115,0.059773399044199996,healthy_serum_24
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_141,1.25524137993,healthy_serum_24
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_3,1.3150147789700002,healthy_serum_24
