peptide,rpK,file_id
gi|109698609|ref|NP_524576.2|_protein_BANP_isoform_b_[Homo_sapiens]_fragment_17,0.0587569957548,healthy_serum_35
gi|109715827|ref|NP_003411.3|_zinc_finger_protein_35_[Homo_sapiens]_fragment_9,0.411298970284,healthy_serum_35
gi|109715844|ref|NP_612122.2|_bcl-2/adenovirus_E1B_19_kDa-interacting_protein_2-like_protein_isoform_a_[Homo_sapiens]_fragment_6,0.0587569957548,healthy_serum_35
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.11751399150999998,healthy_serum_35
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_26",0.235027983019,healthy_serum_35
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_29",0.0587569957548,healthy_serum_35
gi|110227626|ref|NP_001036002.1|_sodium/hydrogen_exchanger_6_isoform_a_precursor_[Homo_sapiens]_fragment_23,0.0587569957548,healthy_serum_35
gi|110347420|ref|NP_001036015.1|_structural_maintenance_of_chromosomes_protein_2_[Homo_sapiens]_fragment_26,2.05649485142,healthy_serum_35
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_22,0.0587569957548,healthy_serum_35
gi|110347431|ref|NP_001036009.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_a_precursor_[Homo_sapiens]_fragment_25,0.0587569957548,healthy_serum_35
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_18,101.59084566,healthy_serum_35
"gi|110347455|ref|NP_004566.2|_POU_domain,_class_4,_transcription_factor_2_[Homo_sapiens]_fragment_3",0.0587569957548,healthy_serum_35
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_8,0.940111932077,healthy_serum_35
gi|110349765|ref|NP_777551.2|_uncharacterized_protein_C14orf79_[Homo_sapiens]_fragment_0,0.705083949058,healthy_serum_35
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_90,0.11751399150999998,healthy_serum_35
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,11.4576141722,healthy_serum_35
gi|110349792|ref|NP_001483.3|_embryonic_growth/differentiation_factor_1_precursor_[Homo_sapiens]_fragment_2,0.470055966038,healthy_serum_35
"gi|11038635|ref|NP_067544.1|_glutamate_receptor_ionotropic,_NMDA_1_isoform_GluN1-2a_precursor_[Homo_sapiens]_fragment_36",5.52315760095,healthy_serum_35
gi|11038672|ref|NP_067612.1|_B-cell_antigen_receptor_complex-associated_protein_alpha_chain_isoform_2_precursor_[Homo_sapiens]_fragment_5,0.293784978774,healthy_serum_35
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_6,97.30158497,healthy_serum_35
gi|11056016|ref|NP_067652.1|_vasculin-like_protein_1_[Homo_sapiens]_fragment_10,0.470055966038,healthy_serum_35
gi|11056030|ref|NP_061738.1|_protocadherin_gamma-A2_isoform_1_precursor_[Homo_sapiens]_fragment_33,0.235027983019,healthy_serum_35
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_5,0.11751399150999998,healthy_serum_35
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_7,0.646326953303,healthy_serum_35
gi|110578665|ref|NP_942146.2|_seven_in_absentia_homolog_3_[Homo_sapiens]_fragment_10,0.0587569957548,healthy_serum_35
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_38,0.293784978774,healthy_serum_35
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_13,0.5288129617930001,healthy_serum_35
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_14,2.87909279199,healthy_serum_35
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_28,0.411298970284,healthy_serum_35
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_73,0.293784978774,healthy_serum_35
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_37,2.11525184717,healthy_serum_35
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_38,0.0587569957548,healthy_serum_35
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_43,0.235027983019,healthy_serum_35
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_13,19.683593577899998,healthy_serum_35
gi|11067749|ref|NP_031397.1|_bromodomain-containing_protein_3_[Homo_sapiens]_fragment_10,0.235027983019,healthy_serum_35
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_10,2.3502798301900003,healthy_serum_35
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_11,0.0587569957548,healthy_serum_35
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_14,0.17627098726399998,healthy_serum_35
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.235027983019,healthy_serum_35
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.11751399150999998,healthy_serum_35
gi|110735437|ref|NP_003384.2|_protein_Wnt-8b_precursor_[Homo_sapiens]_fragment_6,0.0587569957548,healthy_serum_35
gi|110735441|ref|NP_620687.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_16_preproprotein_[Homo_sapiens]_fragment_8,0.587569957548,healthy_serum_35
gi|110815798|ref|NP_899234.2|_ovochymase-1_precursor_[Homo_sapiens]_fragment_30,0.705083949058,healthy_serum_35
gi|110815815|ref|NP_060208.2|_centlein_isoform_1_[Homo_sapiens]_fragment_17,0.293784978774,healthy_serum_35
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_30,0.0587569957548,healthy_serum_35
gi|111038128|ref|NP_001036100.1|_neuroguidin_isoform_1_[Homo_sapiens]_fragment_9,0.0587569957548,healthy_serum_35
gi|111118972|ref|NP_542412.2|_collagen_alpha-2(XI)_chain_isoform_2_preproprotein_[Homo_sapiens]_fragment_61,2.3502798301900003,healthy_serum_35
gi|111154074|ref|NP_775767.2|_MAGUK_p55_subfamily_member_7_[Homo_sapiens]_fragment_15,0.0587569957548,healthy_serum_35
gi|111154084|ref|NP_941374.2|_pleckstrin_homology_domain-containing_family_G_member_5_isoform_b_[Homo_sapiens]_fragment_39,0.293784978774,healthy_serum_35
gi|11119414|ref|NP_008928.1|_transforming_acidic_coiled-coil-containing_protein_2_isoform_d_[Homo_sapiens]_fragment_34,2.11525184717,healthy_serum_35
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_20,0.0587569957548,healthy_serum_35
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_18,0.293784978774,healthy_serum_35
gi|11128035|ref|NP_061746.1|_protocadherin_gamma-B2_isoform_1_precursor_[Homo_sapiens]_fragment_16,0.470055966038,healthy_serum_35
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.293784978774,healthy_serum_35
gi|11141881|ref|NP_068581.1|_homeobox_protein_TGIF2_[Homo_sapiens]_fragment_3,0.235027983019,healthy_serum_35
gi|111548662|ref|NP_001036158.1|_membrane_protein_FAM159A_[Homo_sapiens]_fragment_0,0.352541974529,healthy_serum_35
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_27,0.470055966038,healthy_serum_35
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_3,0.235027983019,healthy_serum_35
gi|112363092|ref|NP_036366.3|_RING1_and_YY1-binding_protein_[Homo_sapiens]_fragment_1,0.470055966038,healthy_serum_35
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,175.977202286,healthy_serum_35
gi|112382220|ref|NP_004061.3|_chloride_channel_protein_ClC-Ka_isoform_1_[Homo_sapiens]_fragment_6,0.293784978774,healthy_serum_35
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_7,0.470055966038,healthy_serum_35
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_5,0.352541974529,healthy_serum_35
gi|112382270|ref|NP_057239.4|_matrix_metalloproteinase-17_preproprotein_[Homo_sapiens]_fragment_5,1.35141090236,healthy_serum_35
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_19,2.3502798301900003,healthy_serum_35
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.17627098726399998,healthy_serum_35
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_21,0.17627098726399998,healthy_serum_35
gi|112734867|ref|NP_065099.3|_X-linked_retinitis_pigmentosa_GTPase_regulator-interacting_protein_1_[Homo_sapiens]_fragment_2,0.235027983019,healthy_serum_35
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_3,0.11751399150999998,healthy_serum_35
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_4,0.0587569957548,healthy_serum_35
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_41,0.0587569957548,healthy_serum_35
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_22,2.2915228344400003,healthy_serum_35
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_23,2.05649485142,healthy_serum_35
gi|113204607|ref|NP_003437.2|_zinc_finger_protein_157_[Homo_sapiens]_fragment_0,0.11751399150999998,healthy_serum_35
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_1,0.587569957548,healthy_serum_35
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_23,0.11751399150999998,healthy_serum_35
gi|11345492|ref|NP_068766.1|_serine_racemase_isoform_a_[Homo_sapiens]_fragment_6,0.11751399150999998,healthy_serum_35
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_62,0.940111932077,healthy_serum_35
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_123,0.17627098726399998,healthy_serum_35
"gi|11386135|ref|NP_000700.1|_2-oxoisovalerate_dehydrogenase_subunit_alpha,_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_16",0.11751399150999998,healthy_serum_35
gi|11386181|ref|NP_068777.1|_H2.0-like_homeobox_protein_[Homo_sapiens]_fragment_10,0.5288129617930001,healthy_serum_35
gi|113951734|ref|NP_001030312.2|_steroid_receptor_RNA_activator_1_isoform_1_[Homo_sapiens]_fragment_6,0.0587569957548,healthy_serum_35
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_0,26.0293491194,healthy_serum_35
gi|114205399|ref|NP_001288.3|_cyclic_nucleotide-gated_cation_channel_beta-1_isoform_a_[Homo_sapiens]_fragment_19,0.470055966038,healthy_serum_35
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_48,0.11751399150999998,healthy_serum_35
gi|114431236|ref|NP_067047.4|_zinc_finger_protein_462_[Homo_sapiens]_fragment_99,0.0587569957548,healthy_serum_35
gi|114688046|ref|NP_055647.2|_TBC1_domain_family_member_4_isoform_1_[Homo_sapiens]_fragment_7,0.17627098726399998,healthy_serum_35
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_0,0.646326953303,healthy_serum_35
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_45,0.352541974529,healthy_serum_35
gi|114796630|ref|NP_001041665.1|_homeodomain-interacting_protein_kinase_3_isoform_2_[Homo_sapiens]_fragment_46,0.0587569957548,healthy_serum_35
gi|115292438|ref|NP_001041677.1|_cementoblastoma-derived_protein_1_[Homo_sapiens]_fragment_9,2.3502798301900003,healthy_serum_35
gi|115298663|ref|NP_001041631.1|_SCL-interrupting_locus_protein_isoform_1_[Homo_sapiens]_fragment_50,0.0587569957548,healthy_serum_35
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_43,0.0587569957548,healthy_serum_35
gi|115305569|ref|NP_001041695.1|_adenosine_receptor_A1_[Homo_sapiens]_fragment_0,0.17627098726399998,healthy_serum_35
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_14,2.40903682595,healthy_serum_35
gi|115430211|ref|NP_001041648.1|_phosphatase_and_actin_regulator_4_isoform_1_[Homo_sapiens]_fragment_13,0.881354936322,healthy_serum_35
gi|115430229|ref|NP_005123.2|_meiotic_recombination_protein_REC8_homolog_[Homo_sapiens]_fragment_19,0.11751399150999998,healthy_serum_35
gi|115430233|ref|NP_037414.3|_E3_ubiquitin-protein_ligase_UHRF1_isoform_2_[Homo_sapiens]_fragment_7,0.293784978774,healthy_serum_35
"gi|115430239|ref|NP_079489.2|_spectrin_beta_chain,_non-erythrocytic_4_isoform_sigma5_[Homo_sapiens]_fragment_19",0.0587569957548,healthy_serum_35
gi|115430245|ref|NP_065782.2|_aryl_hydrocarbon_receptor_repressor_isoform_1_[Homo_sapiens]_fragment_18,0.0587569957548,healthy_serum_35
gi|11545853|ref|NP_071410.1|_solute_carrier_family_28_member_3_[Homo_sapiens]_fragment_24,0.235027983019,healthy_serum_35
gi|11545906|ref|NP_071441.1|_fructosamine-3-kinase_[Homo_sapiens]_fragment_5,0.0587569957548,healthy_serum_35
gi|11545910|ref|NP_071444.1|_baculoviral_IAP_repeat-containing_protein_7_isoform_beta_[Homo_sapiens]_fragment_9,0.587569957548,healthy_serum_35
gi|11545918|ref|NP_071447.1|_tubulointerstitial_nephritis_antigen-like_isoform_1_precursor_[Homo_sapiens]_fragment_11,0.470055966038,healthy_serum_35
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_39,4.171746698590001,healthy_serum_35
gi|115511020|ref|NP_060045.4|_telomerase-binding_protein_EST1A_isoform_1_[Homo_sapiens]_fragment_12,0.0587569957548,healthy_serum_35
gi|115511046|ref|NP_009098.3|_zinc_finger_MYM-type_protein_6_[Homo_sapiens]_fragment_21,0.0587569957548,healthy_serum_35
gi|115527082|ref|NP_005954.3|_myosin-1_[Homo_sapiens]_fragment_68,0.293784978774,healthy_serum_35
gi|115527090|ref|NP_001070142.1|_transmembrane_and_ubiquitin-like_domain-containing_protein_2_isoform_b_[Homo_sapiens]_fragment_3,2.4677938217,healthy_serum_35
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_19,0.0587569957548,healthy_serum_35
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_31,0.0587569957548,healthy_serum_35
gi|116006951|ref|NP_443124.3|_polycystic_kidney_disease_protein_1-like_2_isoform_a_precursor_[Homo_sapiens]_fragment_73,1.29265390661,healthy_serum_35
gi|116008152|ref|NP_001846.3|_collagen_alpha-1(XV)_chain_precursor_[Homo_sapiens]_fragment_51,0.0587569957548,healthy_serum_35
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.17627098726399998,healthy_serum_35
gi|116014339|ref|NP_872293.2|_olfactomedin-like_protein_2A_isoform_1_precursor_[Homo_sapiens]_fragment_13,0.235027983019,healthy_serum_35
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_27,0.17627098726399998,healthy_serum_35
gi|116089331|ref|NP_078779.2|_transcription_factor_HIVEP3_isoform_a_[Homo_sapiens]_fragment_43,1.29265390661,healthy_serum_35
gi|116235460|ref|NP_689971.4|_YTH_domain-containing_family_protein_3_isoform_a_[Homo_sapiens]_fragment_7,0.0587569957548,healthy_serum_35
gi|116235478|ref|NP_443143.2|_N-acetyltransferase_ESCO1_[Homo_sapiens]_fragment_11,0.646326953303,healthy_serum_35
gi|116256336|ref|NP_001070674.1|_protein_transport_protein_Sec31A_isoform_4_[Homo_sapiens]_fragment_38,0.11751399150999998,healthy_serum_35
gi|116256342|ref|NP_001070710.1|_DEP_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_11,0.11751399150999998,healthy_serum_35
gi|116256342|ref|NP_001070710.1|_DEP_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_5,0.7638409448119999,healthy_serum_35
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.11751399150999998,healthy_serum_35
gi|116256363|ref|NP_001070731.1|_transmembrane_protease_serine_13_isoform_1_[Homo_sapiens]_fragment_21,0.17627098726399998,healthy_serum_35
gi|116256458|ref|NP_689531.2|_uncharacterized_protein_C12orf45_[Homo_sapiens]_fragment_2,0.17627098726399998,healthy_serum_35
gi|116268091|ref|NP_077273.2|_PHD_finger_protein_23_isoform_1_[Homo_sapiens]_fragment_6,0.17627098726399998,healthy_serum_35
gi|116268111|ref|NP_660151.2|_short-chain_dehydrogenase/reductase_family_42E_member_1_[Homo_sapiens]_fragment_6,1.46892489387,healthy_serum_35
gi|116268127|ref|NP_689856.6|_protein_very_KIND_[Homo_sapiens]_fragment_6,0.0587569957548,healthy_serum_35
gi|116292172|ref|NP_001013728.2|_perilipin-5_[Homo_sapiens]_fragment_9,0.7638409448119999,healthy_serum_35
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_20,1.1163829193400001,healthy_serum_35
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_31,2.2915228344400003,healthy_serum_35
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_33,2.3502798301900003,healthy_serum_35
gi|116292750|ref|NP_005568.2|_apolipoprotein(a)_precursor_[Homo_sapiens]_fragment_5,53.292595149600004,healthy_serum_35
gi|11641239|ref|NP_071733.1|_uncharacterized_protein_C11orf24_isoform_1_precursor_[Homo_sapiens]_fragment_12,2.1740088429299997,healthy_serum_35
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_38,0.235027983019,healthy_serum_35
gi|116517292|ref|NP_056082.2|_homeobox_protein_cut-like_2_[Homo_sapiens]_fragment_39,0.11751399150999998,healthy_serum_35
gi|116534898|ref|NP_001934.2|_desmoglein-2_preproprotein_[Homo_sapiens]_fragment_43,0.17627098726399998,healthy_serum_35
gi|116734704|ref|NP_892017.2|_interferon_regulatory_factor_2-binding_protein_2_isoform_A_[Homo_sapiens]_fragment_18,0.17627098726399998,healthy_serum_35
gi|116734710|ref|NP_001080.2|_ATP-binding_cassette_sub-family_A_member_3_[Homo_sapiens]_fragment_9,0.17627098726399998,healthy_serum_35
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_17,0.0587569957548,healthy_serum_35
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_43,0.17627098726399998,healthy_serum_35
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,3.5254197452900002,healthy_serum_35
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_13,0.646326953303,healthy_serum_35
gi|116812638|ref|NP_778250.2|_testis_development-related_protein_isoform_1_[Homo_sapiens]_fragment_5,0.293784978774,healthy_serum_35
gi|116812638|ref|NP_778250.2|_testis_development-related_protein_isoform_1_[Homo_sapiens]_fragment_6,3.40790575378,healthy_serum_35
gi|116812644|ref|NP_071345.2|_homeobox_protein_PKNOX2_[Homo_sapiens]_fragment_7,0.0587569957548,healthy_serum_35
gi|116875848|ref|NP_803237.3|_protein_FAM171B_precursor_[Homo_sapiens]_fragment_16,0.0587569957548,healthy_serum_35
gi|117168273|ref|NP_079331.3|_coiled-coil_domain-containing_protein_33_isoform_1_[Homo_sapiens]_fragment_23,2.8203357962299997,healthy_serum_35
gi|117168273|ref|NP_079331.3|_coiled-coil_domain-containing_protein_33_isoform_1_[Homo_sapiens]_fragment_24,3.6429337368,healthy_serum_35
gi|117190519|ref|NP_006647.3|_sialidase-3_[Homo_sapiens]_fragment_13,1.1163829193400001,healthy_serum_35
gi|117190519|ref|NP_006647.3|_sialidase-3_[Homo_sapiens]_fragment_14,1.8214668684,healthy_serum_35
gi|117306167|ref|NP_006240.4|_basic_salivary_proline-rich_protein_3_precursor_[Homo_sapiens]_fragment_7,0.352541974529,healthy_serum_35
gi|117320531|ref|NP_001070962.1|_nuclear_factor_NF-kappa-B_p100_subunit_isoform_a_[Homo_sapiens]_fragment_26,0.411298970284,healthy_serum_35
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_23,0.940111932077,healthy_serum_35
gi|117606351|ref|NP_001025031.2|_F-box_only_protein_43_[Homo_sapiens]_fragment_23,2.64406480897,healthy_serum_35
