peptide,rpK,file_id
gi|102468717|ref|NP_005112.2|_mediator_of_RNA_polymerase_II_transcription_subunit_13_[Homo_sapiens]_fragment_62,4.26505510234,healthy_serum_1
gi|10337603|ref|NP_066277.1|_left-right_determination_factor_1_preproprotein_[Homo_sapiens]_fragment_13,0.57831255625,healthy_serum_1
gi|10337603|ref|NP_066277.1|_left-right_determination_factor_1_preproprotein_[Homo_sapiens]_fragment_14,0.289156278125,healthy_serum_1
gi|10337613|ref|NP_066273.1|_B-cell_CLL/lymphoma_7_protein_family_member_A_isoform_a_[Homo_sapiens]_fragment_4,0.0722890695312,healthy_serum_1
gi|103471989|ref|NP_008990.2|_kaptin_isoform_1_[Homo_sapiens]_fragment_12,0.14457813906199998,healthy_serum_1
gi|103471997|ref|NP_056240.2|_DNA-directed_RNA_polymerase_I_subunit_RPA1_[Homo_sapiens]_fragment_57,0.650601625781,healthy_serum_1
gi|103471999|ref|NP_006272.2|_serine/threonine-protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_14,0.36144534765600006,healthy_serum_1
gi|103472003|ref|NP_005929.2|_forkhead_box_protein_O4_isoform_1_[Homo_sapiens]_fragment_1,0.0722890695312,healthy_serum_1
gi|103472005|ref|NP_002408.3|_antigen_KI-67_isoform_1_[Homo_sapiens]_fragment_127,0.0722890695312,healthy_serum_1
gi|103472005|ref|NP_002408.3|_antigen_KI-67_isoform_1_[Homo_sapiens]_fragment_2,0.14457813906199998,healthy_serum_1
gi|103472005|ref|NP_002408.3|_antigen_KI-67_isoform_1_[Homo_sapiens]_fragment_25,0.433734417187,healthy_serum_1
gi|103472005|ref|NP_002408.3|_antigen_KI-67_isoform_1_[Homo_sapiens]_fragment_95,0.0722890695312,healthy_serum_1
gi|103472136|ref|NP_055525.3|_G-protein_coupled_receptor-associated_sorting_protein_1_[Homo_sapiens]_fragment_1,0.795179764844,healthy_serum_1
gi|103472136|ref|NP_055525.3|_G-protein_coupled_receptor-associated_sorting_protein_1_[Homo_sapiens]_fragment_15,0.650601625781,healthy_serum_1
gi|103472136|ref|NP_055525.3|_G-protein_coupled_receptor-associated_sorting_protein_1_[Homo_sapiens]_fragment_4,0.216867208594,healthy_serum_1
gi|10440566|ref|NP_066300.1|_leucine_zipper_putative_tumor_suppressor_1_[Homo_sapiens]_fragment_2,0.0722890695312,healthy_serum_1
gi|105990514|ref|NP_001448.2|_filamin-B_isoform_2_[Homo_sapiens]_fragment_82,0.0722890695312,healthy_serum_1
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_142,0.433734417187,healthy_serum_1
gi|105990541|ref|NP_000341.2|_retinal-specific_ATP-binding_cassette_transporter_[Homo_sapiens]_fragment_59,0.14457813906199998,healthy_serum_1
gi|106507204|ref|NP_001035805.1|_uncharacterized_protein_KIAA0895-like_[Homo_sapiens]_fragment_12,0.14457813906199998,healthy_serum_1
gi|106507261|ref|NP_005387.2|_pancreatic_lipase-related_protein_2_precursor_[Homo_sapiens]_fragment_5,0.0722890695312,healthy_serum_1
gi|106879206|ref|NP_078920.2|_bifunctional_lysine-specific_demethylase_and_histidyl-hydroxylase_NO66_[Homo_sapiens]_fragment_10,0.0722890695312,healthy_serum_1
gi|10835010|ref|NP_001322.1|_catenin_delta-1_isoform_1B_[Homo_sapiens]_fragment_29,5.6385474234399995,healthy_serum_1
gi|10835029|ref|NP_002868.1|_DNA_repair_protein_RAD51_homolog_2_isoform_1_[Homo_sapiens]_fragment_2,0.0722890695312,healthy_serum_1
gi|10835091|ref|NP_066551.1|_bone_morphogenetic_protein_5_preproprotein_[Homo_sapiens]_fragment_13,0.216867208594,healthy_serum_1
gi|10835242|ref|NP_006249.1|_cGMP-dependent_protein_kinase_1_isoform_2_[Homo_sapiens]_fragment_2,0.0722890695312,healthy_serum_1
gi|10835267|ref|NP_066569.1|_membrane_transport_protein_XK_precursor_[Homo_sapiens]_fragment_17,0.0722890695312,healthy_serum_1
gi|10862703|ref|NP_066124.1|_proto-oncogene_tyrosine-protein_kinase_receptor_Ret_isoform_a_precursor_[Homo_sapiens]_fragment_17,0.0722890695312,healthy_serum_1
gi|10863899|ref|NP_004747.1|_numb-like_protein_isoform_a_[Homo_sapiens]_fragment_11,0.0722890695312,healthy_serum_1
gi|10863935|ref|NP_066959.1|_reticulon-1_isoform_A_[Homo_sapiens]_fragment_1,12.795165307000001,healthy_serum_1
gi|10863987|ref|NP_067009.1|_zona_pellucida_sperm-binding_protein_4_preproprotein_[Homo_sapiens]_fragment_12,0.0722890695312,healthy_serum_1
gi|10864009|ref|NP_067021.1|_carboxy-terminal_domain_RNA_polymerase_II_polypeptide_A_small_phosphatase_1_isoform_1_[Homo_sapiens]_fragment_1,0.289156278125,healthy_serum_1
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,0.14457813906199998,healthy_serum_1
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_17,0.14457813906199998,healthy_serum_1
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_18,4.19276603281,healthy_serum_1
gi|108773797|ref|NP_061845.2|_ganglioside-induced_differentiation-associated_protein_1_isoform_a_[Homo_sapiens]_fragment_5,0.14457813906199998,healthy_serum_1
gi|108796653|ref|NP_001035830.1|_phosphoglycolate_phosphatase_[Homo_sapiens]_fragment_0,0.433734417187,healthy_serum_1
gi|10880979|ref|NP_002330.1|_lymphocyte-specific_protein_1_isoform_1_[Homo_sapiens]_fragment_1,0.216867208594,healthy_serum_1
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_45,1.37349232109,healthy_serum_1
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_46,0.36144534765600006,healthy_serum_1
gi|109148539|ref|NP_821158.2|_gamma-glutamyltransferase_7_[Homo_sapiens]_fragment_22,1.8072267382799998,healthy_serum_1
gi|109148539|ref|NP_821158.2|_gamma-glutamyltransferase_7_[Homo_sapiens]_fragment_3,0.0722890695312,healthy_serum_1
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_26,16.2650406445,healthy_serum_1
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_35,0.14457813906199998,healthy_serum_1
gi|109255226|ref|NP_001035842.1|_centrosomal_protein_of_63_kDa_isoform_c_[Homo_sapiens]_fragment_12,0.0722890695312,healthy_serum_1
gi|10947135|ref|NP_001081.1|_ATP-binding_cassette_sub-family_F_member_1_isoform_b_[Homo_sapiens]_fragment_26,0.0722890695312,healthy_serum_1
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_37,0.216867208594,healthy_serum_1
gi|109637784|ref|NP_001035878.1|_zinc_finger_protein_GLIS3_isoform_a_[Homo_sapiens]_fragment_8,0.650601625781,healthy_serum_1
gi|109637788|ref|NP_150247.2|_protein_PML_isoform_5_[Homo_sapiens]_fragment_22,2.45782836406,healthy_serum_1
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_14,0.0722890695312,healthy_serum_1
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_17,0.14457813906199998,healthy_serum_1
gi|109638749|ref|NP_008878.3|_signal_recognition_particle_subunit_SRP72_isoform_1_[Homo_sapiens]_fragment_13,0.14457813906199998,healthy_serum_1
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_41,0.0722890695312,healthy_serum_1
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_47,0.0722890695312,healthy_serum_1
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_49,0.216867208594,healthy_serum_1
gi|109689703|ref|NP_001035936.1|_gasdermin-B_isoform_1_[Homo_sapiens]_fragment_8,0.433734417187,healthy_serum_1
gi|109715835|ref|NP_071353.4|_HEAT_repeat-containing_protein_6_[Homo_sapiens]_fragment_31,0.14457813906199998,healthy_serum_1
gi|109715856|ref|NP_612199.2|_2-amino-3-carboxymuconate-6-semialdehyde_decarboxylase_isoform_1_[Homo_sapiens]_fragment_2,1.22891418203,healthy_serum_1
gi|109715858|ref|NP_055131.2|_calcium-regulated_heat_stable_protein_1_[Homo_sapiens]_fragment_4,0.0722890695312,healthy_serum_1
gi|109948279|ref|NP_001035972.1|_galectin-7_[Homo_sapiens]_fragment_0,0.0722890695312,healthy_serum_1
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_1,0.939757903906,healthy_serum_1
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,4.33734417187,healthy_serum_1
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_3,1.8072267382799998,healthy_serum_1
gi|110224458|ref|NP_001035962.1|_solute_carrier_family_12_member_6_isoform_e_[Homo_sapiens]_fragment_22,0.14457813906199998,healthy_serum_1
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",2.09638301641,healthy_serum_1
gi|110227866|ref|NP_079430.3|_SUN_domain-containing_protein_1_isoform_b_[Homo_sapiens]_fragment_10,0.0722890695312,healthy_serum_1
gi|110227866|ref|NP_079430.3|_SUN_domain-containing_protein_1_isoform_b_[Homo_sapiens]_fragment_11,16.9879313398,healthy_serum_1
gi|11024694|ref|NP_036273.1|_integrator_complex_subunit_6_isoform_a_[Homo_sapiens]_fragment_1,0.0722890695312,healthy_serum_1
gi|110347423|ref|NP_006099.2|_spondin-1_precursor_[Homo_sapiens]_fragment_24,0.0722890695312,healthy_serum_1
gi|110347427|ref|NP_055524.3|_ubiquitin_carboxyl-terminal_hydrolase_34_[Homo_sapiens]_fragment_20,0.0722890695312,healthy_serum_1
gi|110347437|ref|NP_001036010.1|_latent-transforming_growth_factor_beta-binding_protein_4_isoform_c_precursor_[Homo_sapiens]_fragment_52,0.0722890695312,healthy_serum_1
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_13,0.433734417187,healthy_serum_1
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_18,16.8433532008,healthy_serum_1
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_1,3.39758626797,healthy_serum_1
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_35,0.7228906953120001,healthy_serum_1
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_83,2.16867208594,healthy_serum_1
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_66,0.14457813906199998,healthy_serum_1
gi|110349767|ref|NP_000060.2|_voltage-dependent_L-type_calcium_channel_subunit_alpha-1S_[Homo_sapiens]_fragment_69,1.01204697344,healthy_serum_1
gi|110349767|ref|NP_000060.2|_voltage-dependent_L-type_calcium_channel_subunit_alpha-1S_[Homo_sapiens]_fragment_72,0.216867208594,healthy_serum_1
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_156,0.0722890695312,healthy_serum_1
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,0.506023486719,healthy_serum_1
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_99,7.87950857891,healthy_serum_1
gi|11036642|ref|NP_055384.1|_zinc_finger_protein_with_KRAB_and_SCAN_domains_5_[Homo_sapiens]_fragment_24,16.9879313398,healthy_serum_1
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_19,0.650601625781,healthy_serum_1
gi|11037055|ref|NP_003107.1|_sperm-associated_antigen_4_protein_[Homo_sapiens]_fragment_8,0.14457813906199998,healthy_serum_1
gi|11037061|ref|NP_067077.1|_UPF0769_protein_C21orf59_[Homo_sapiens]_fragment_8,2.3855392945299996,healthy_serum_1
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_43,0.36144534765600006,healthy_serum_1
gi|110431354|ref|NP_073606.3|_CREB-regulated_transcription_coactivator_3_isoform_a_[Homo_sapiens]_fragment_14,0.14457813906199998,healthy_serum_1
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_0,0.0722890695312,healthy_serum_1
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_1,0.36144534765600006,healthy_serum_1
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_16,0.0722890695312,healthy_serum_1
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_42,0.0722890695312,healthy_serum_1
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_51,0.0722890695312,healthy_serum_1
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,0.14457813906199998,healthy_serum_1
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_9,0.0722890695312,healthy_serum_1
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_28,0.0722890695312,healthy_serum_1
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_9,0.0722890695312,healthy_serum_1
gi|110578663|ref|NP_940866.2|_serine_protease_55_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.14457813906199998,healthy_serum_1
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_14,0.0722890695312,healthy_serum_1
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_28,0.0722890695312,healthy_serum_1
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_14,0.0722890695312,healthy_serum_1
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_18,0.0722890695312,healthy_serum_1
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_35,0.0722890695312,healthy_serum_1
gi|110611231|ref|NP_001276.2|_calcium-activated_chloride_channel_regulator_1_precursor_[Homo_sapiens]_fragment_14,0.0722890695312,healthy_serum_1
gi|110611237|ref|NP_001985.2|_coagulation_factor_XIII_B_chain_precursor_[Homo_sapiens]_fragment_10,0.0722890695312,healthy_serum_1
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_16,0.216867208594,healthy_serum_1
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_42,0.14457813906199998,healthy_serum_1
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_2,0.289156278125,healthy_serum_1
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_10,1.6626485992200002,healthy_serum_1
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_14,0.0722890695312,healthy_serum_1
gi|110735433|ref|NP_065139.2|_CD177_antigen_precursor_[Homo_sapiens]_fragment_2,0.0722890695312,healthy_serum_1
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_30,0.0722890695312,healthy_serum_1
gi|110735437|ref|NP_003384.2|_protein_Wnt-8b_precursor_[Homo_sapiens]_fragment_2,0.0722890695312,healthy_serum_1
gi|110815798|ref|NP_899234.2|_ovochymase-1_precursor_[Homo_sapiens]_fragment_30,0.0722890695312,healthy_serum_1
"gi|111038124|ref|NP_001036096.1|_succinate_dehydrogenase_assembly_factor_1,_mitochondrial_[Homo_sapiens]_fragment_3",0.0722890695312,healthy_serum_1
gi|111038128|ref|NP_001036100.1|_neuroguidin_isoform_1_[Homo_sapiens]_fragment_10,3.7590316156199997,healthy_serum_1
gi|111038128|ref|NP_001036100.1|_neuroguidin_isoform_1_[Homo_sapiens]_fragment_9,17.0602204094,healthy_serum_1
gi|111118968|ref|NP_542410.2|_collagen_alpha-2(XI)_chain_isoform_3_preproprotein_[Homo_sapiens]_fragment_10,0.795179764844,healthy_serum_1
gi|111118986|ref|NP_150646.3|_alpha-1A_adrenergic_receptor_isoform_2_[Homo_sapiens]_fragment_18,0.0722890695312,healthy_serum_1
gi|111154084|ref|NP_941374.2|_pleckstrin_homology_domain-containing_family_G_member_5_isoform_b_[Homo_sapiens]_fragment_8,0.289156278125,healthy_serum_1
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.0722890695312,healthy_serum_1
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_34,0.0722890695312,healthy_serum_1
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_18,0.0722890695312,healthy_serum_1
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.14457813906199998,healthy_serum_1
gi|11128031|ref|NP_061748.1|_protocadherin_gamma-B5_isoform_1_precursor_[Homo_sapiens]_fragment_23,0.0722890695312,healthy_serum_1
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.216867208594,healthy_serum_1
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_26,0.0722890695312,healthy_serum_1
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.289156278125,healthy_serum_1
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.0722890695312,healthy_serum_1
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.0722890695312,healthy_serum_1
gi|11141889|ref|NP_068590.1|_protein_salvador_homolog_1_[Homo_sapiens]_fragment_11,0.0722890695312,healthy_serum_1
gi|11141903|ref|NP_068598.1|_FAST_kinase_domain-containing_protein_5_[Homo_sapiens]_fragment_2,0.506023486719,healthy_serum_1
gi|111548650|ref|NP_877438.2|_protein_FAM170A_isoform_1_[Homo_sapiens]_fragment_1,1.22891418203,healthy_serum_1
gi|111607465|ref|NP_001036170.1|_IQ_domain-containing_protein_J_isoform_CaMBPv1_[Homo_sapiens]_fragment_3,0.36144534765600006,healthy_serum_1
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,0.0722890695312,healthy_serum_1
gi|11225258|ref|NP_002352.1|_myelin-associated_glycoprotein_isoform_a_precursor_[Homo_sapiens]_fragment_24,0.216867208594,healthy_serum_1
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_3,0.0722890695312,healthy_serum_1
gi|112363092|ref|NP_036366.3|_RING1_and_YY1-binding_protein_[Homo_sapiens]_fragment_1,0.216867208594,healthy_serum_1
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_0,0.939757903906,healthy_serum_1
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,10.6264932211,healthy_serum_1
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_40,0.289156278125,healthy_serum_1
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_10,0.14457813906199998,healthy_serum_1
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_25,0.14457813906199998,healthy_serum_1
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_22,1.30120325156,healthy_serum_1
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,1.9518048773400003,healthy_serum_1
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_3,0.650601625781,healthy_serum_1
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_5,0.36144534765600006,healthy_serum_1
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_61,0.36144534765600006,healthy_serum_1
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_26,0.433734417187,healthy_serum_1
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_33,0.0722890695312,healthy_serum_1
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_28,0.0722890695312,healthy_serum_1
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_13,0.0722890695312,healthy_serum_1
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_18,2.313250225,healthy_serum_1
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_19,0.14457813906199998,healthy_serum_1
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_21,0.14457813906199998,healthy_serum_1
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_29,0.289156278125,healthy_serum_1
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.14457813906199998,healthy_serum_1
gi|112734870|ref|NP_065939.2|_uncharacterized_protein_KIAA1522_isoform_1_[Homo_sapiens]_fragment_20,0.0722890695312,healthy_serum_1
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_1,0.14457813906199998,healthy_serum_1
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_30,0.0722890695312,healthy_serum_1
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_41,1.22891418203,healthy_serum_1
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_40,0.939757903906,healthy_serum_1
gi|112821681|ref|NP_443131.2|_G_protein-regulated_inducer_of_neurite_outgrowth_1_[Homo_sapiens]_fragment_16,0.0722890695312,healthy_serum_1
gi|112983683|ref|NP_689688.2|_zinc_finger_protein_417_isoform_1_[Homo_sapiens]_fragment_21,0.14457813906199998,healthy_serum_1
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_34,0.0722890695312,healthy_serum_1
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_35,0.289156278125,healthy_serum_1
gi|11321597|ref|NP_002244.1|_vascular_endothelial_growth_factor_receptor_2_precursor_[Homo_sapiens]_fragment_54,0.433734417187,healthy_serum_1
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_17",0.57831255625,healthy_serum_1
gi|11321636|ref|NP_036349.1|_tryptase_delta_precursor_[Homo_sapiens]_fragment_6,0.0722890695312,healthy_serum_1
gi|11321638|ref|NP_061826.1|_homeobox_protein_Hox-C5_[Homo_sapiens]_fragment_1,1.22891418203,healthy_serum_1
gi|11345450|ref|NP_068739.1|_secretin_preproprotein_[Homo_sapiens]_fragment_1,0.14457813906199998,healthy_serum_1
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_23,0.289156278125,healthy_serum_1
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_45,0.0722890695312,healthy_serum_1
gi|113722116|ref|NP_079455.3|_plexin-A2_precursor_[Homo_sapiens]_fragment_49,0.0722890695312,healthy_serum_1
gi|113722120|ref|NP_115495.3|_G-protein_coupled_receptor_98_precursor_[Homo_sapiens]_fragment_78,0.0722890695312,healthy_serum_1
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_49,0.0722890695312,healthy_serum_1
