peptide,rpK,file_id
gi|10835010|ref|NP_001322.1|_catenin_delta-1_isoform_1B_[Homo_sapiens]_fragment_36,0.07842762032560001,healthy_serum_49
"gi|10835173|ref|NP_000611.1|_nitric_oxide_synthase,_brain_isoform_1_[Homo_sapiens]_fragment_7",2.27440098944,healthy_serum_49
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,0.548993342279,healthy_serum_49
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_7,0.705848582931,healthy_serum_49
gi|108773808|ref|NP_057558.3|_coiled-coil_domain-containing_protein_174_[Homo_sapiens]_fragment_14,0.07842762032560001,healthy_serum_49
gi|108796649|ref|NP_001035826.1|_meiotic_recombination_protein_REC114_[Homo_sapiens]_fragment_7,0.15685524065099998,healthy_serum_49
gi|109134349|ref|NP_036265.3|_coatomer_subunit_gamma-2_isoform_1_[Homo_sapiens]_fragment_20,2.11754574879,healthy_serum_49
gi|109150435|ref|NP_001035869.1|_ankyrin_repeat_and_zinc_finger_domain-containing_protein_1_isoform_1_[Homo_sapiens]_fragment_18,0.235282860977,healthy_serum_49
gi|109452595|ref|NP_001035893.1|_zinc_finger_protein_205_[Homo_sapiens]_fragment_8,0.235282860977,healthy_serum_49
gi|109633026|ref|NP_001035917.1|_serine/threonine-protein_kinase_26_isoform_3_[Homo_sapiens]_fragment_10,0.235282860977,healthy_serum_49
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_47,0.07842762032560001,healthy_serum_49
gi|109659839|ref|NP_689564.3|_sodium/glucose_cotransporter_5_isoform_1_[Homo_sapiens]_fragment_14,6.744775347999999,healthy_serum_49
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_41,0.784276203256,healthy_serum_49
gi|110225358|ref|NP_065191.2|_tetratricopeptide_repeat_protein_7A_isoform_2_[Homo_sapiens]_fragment_6,0.235282860977,healthy_serum_49
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",144.071538538,healthy_serum_49
"gi|110227617|ref|NP_001036000.1|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_b_[Homo_sapiens]_fragment_14",28.0770880766,healthy_serum_49
gi|110347433|ref|NP_001036008.1|_glycine_receptor_subunit_alpha-3_isoform_b_precursor_[Homo_sapiens]_fragment_12,0.07842762032560001,healthy_serum_49
gi|110347453|ref|NP_004164.2|_cationic_amino_acid_transporter_4_[Homo_sapiens]_fragment_13,0.07842762032560001,healthy_serum_49
gi|110349767|ref|NP_000060.2|_voltage-dependent_L-type_calcium_channel_subunit_alpha-1S_[Homo_sapiens]_fragment_6,4.15666387726,healthy_serum_49
gi|110349769|ref|NP_077272.2|_coiled-coil_domain-containing_protein_28B_isoform_2_[Homo_sapiens]_fragment_1,0.07842762032560001,healthy_serum_49
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_90,0.470565721954,healthy_serum_49
gi|110349792|ref|NP_001483.3|_embryonic_growth/differentiation_factor_1_precursor_[Homo_sapiens]_fragment_2,2.58811147075,healthy_serum_49
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_2,0.07842762032560001,healthy_serum_49
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_3,2.6665390910699998,healthy_serum_49
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_13,2.98024957237,healthy_serum_49
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_53,0.07842762032560001,healthy_serum_49
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,23.606713718,healthy_serum_49
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_4,1.41169716586,healthy_serum_49
gi|11055976|ref|NP_067628.1|_carbohydrate_sulfotransferase_6_precursor_[Homo_sapiens]_fragment_8,0.941131443907,healthy_serum_49
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_6,4.31351911791,healthy_serum_49
gi|110611188|ref|NP_001026896.2|_protein_C19orf12_isoform_1_[Homo_sapiens]_fragment_4,0.07842762032560001,healthy_serum_49
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_53,0.31371048130199997,healthy_serum_49
gi|110611231|ref|NP_001276.2|_calcium-activated_chloride_channel_regulator_1_precursor_[Homo_sapiens]_fragment_18,0.470565721954,healthy_serum_49
gi|110611235|ref|NP_085059.2|_collagen_alpha-1(XVIII)_chain_isoform_1_preproprotein_[Homo_sapiens]_fragment_19,4.07823625693,healthy_serum_49
gi|110618244|ref|NP_001036068.1|_lysine-specific_demethylase_5A_[Homo_sapiens]_fragment_30,9.8034525407,healthy_serum_49
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_14,0.07842762032560001,healthy_serum_49
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_13,0.862703823582,healthy_serum_49
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_2,0.235282860977,healthy_serum_49
gi|110735435|ref|NP_056534.2|_collagen_alpha-3(V)_chain_preproprotein_[Homo_sapiens]_fragment_50,0.31371048130199997,healthy_serum_49
gi|110815842|ref|NP_076948.2|_dysbindin_domain-containing_protein_1_isoform_2_[Homo_sapiens]_fragment_2,0.07842762032560001,healthy_serum_49
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_2,0.941131443907,healthy_serum_49
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_38,0.15685524065099998,healthy_serum_49
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_29,6.58792010735,healthy_serum_49
gi|11119430|ref|NP_068379.1|_testis-specific_serine_kinase_substrate_[Homo_sapiens]_fragment_20,0.07842762032560001,healthy_serum_49
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_1,0.392138101628,healthy_serum_49
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_21,2.50968385042,healthy_serum_49
gi|11128035|ref|NP_061746.1|_protocadherin_gamma-B2_isoform_1_precursor_[Homo_sapiens]_fragment_18,4.47037435856,healthy_serum_49
gi|11128037|ref|NP_061745.1|_protocadherin_gamma-B1_isoform_1_precursor_[Homo_sapiens]_fragment_34,0.235282860977,healthy_serum_49
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.548993342279,healthy_serum_49
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_5,0.705848582931,healthy_serum_49
gi|11141881|ref|NP_068581.1|_homeobox_protein_TGIF2_[Homo_sapiens]_fragment_5,0.235282860977,healthy_serum_49
gi|111548654|ref|NP_001036157.1|_WD_repeat-containing_and_planar_cell_polarity_effector_protein_fritz_homolog_isoform_1_[Homo_sapiens]_fragment_3,0.07842762032560001,healthy_serum_49
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_2,0.07842762032560001,healthy_serum_49
gi|112363092|ref|NP_036366.3|_RING1_and_YY1-binding_protein_[Homo_sapiens]_fragment_1,0.235282860977,healthy_serum_49
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,1.0195590642299999,healthy_serum_49
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_41,0.235282860977,healthy_serum_49
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_28,0.07842762032560001,healthy_serum_49
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_4,0.31371048130199997,healthy_serum_49
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,0.15685524065099998,healthy_serum_49
gi|112789546|ref|NP_005347.3|_tyrosine-protein_kinase_Lck_[Homo_sapiens]_fragment_10,3.99980863661,healthy_serum_49
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_7,0.31371048130199997,healthy_serum_49
gi|113205087|ref|NP_079174.2|_DENN_domain-containing_protein_1C_isoform_1_[Homo_sapiens]_fragment_18,0.941131443907,healthy_serum_49
"gi|11321601|ref|NP_002618.1|_ATP-dependent_6-phosphofructokinase,_platelet_type_isoform_1_[Homo_sapiens]_fragment_17",0.627420962605,healthy_serum_49
gi|11342670|ref|NP_001691.1|_azurocidin_preproprotein_[Homo_sapiens]_fragment_6,0.235282860977,healthy_serum_49
gi|113722133|ref|NP_055861.3|_probable_helicase_senataxin_[Homo_sapiens]_fragment_105,0.07842762032560001,healthy_serum_49
gi|113951734|ref|NP_001030312.2|_steroid_receptor_RNA_activator_1_isoform_1_[Homo_sapiens]_fragment_6,0.07842762032560001,healthy_serum_49
gi|114145479|ref|NP_001040625.1|_neuroepithelial_cell-transforming_gene_1_protein_isoform_1_[Homo_sapiens]_fragment_0,26.273252809099997,healthy_serum_49
gi|114155127|ref|NP_652759.3|_regulator_of_G-protein_signaling_3_isoform_6_[Homo_sapiens]_fragment_33,0.235282860977,healthy_serum_49
gi|114431244|ref|NP_689931.2|_von_Willebrand_factor_C_and_EGF_domain-containing_protein_precursor_[Homo_sapiens]_fragment_16,0.548993342279,healthy_serum_49
gi|11464969|ref|NP_009188.1|_paraneoplastic_antigen_Ma2_[Homo_sapiens]_fragment_14,54.5856237466,healthy_serum_49
gi|114688046|ref|NP_055647.2|_TBC1_domain_family_member_4_isoform_1_[Homo_sapiens]_fragment_31,0.07842762032560001,healthy_serum_49
gi|114796624|ref|NP_005725.3|_homeodomain-interacting_protein_kinase_3_isoform_1_[Homo_sapiens]_fragment_42,0.15685524065099998,healthy_serum_49
gi|114796646|ref|NP_001041660.1|_regulator_of_chromosome_condensation_isoform_b_[Homo_sapiens]_fragment_9,0.15685524065099998,healthy_serum_49
gi|11496281|ref|NP_056411.1|_kallikrein-13_precursor_[Homo_sapiens]_fragment_8,0.07842762032560001,healthy_serum_49
gi|115270970|ref|NP_001041675.1|_chloride_channel_CLIC-like_protein_1_isoform_1_precursor_[Homo_sapiens]_fragment_17,0.07842762032560001,healthy_serum_49
gi|115298674|ref|NP_002499.2|_nidogen-1_precursor_[Homo_sapiens]_fragment_36,0.07842762032560001,healthy_serum_49
gi|115298678|ref|NP_000055.2|_complement_C3_precursor_[Homo_sapiens]_fragment_11,0.07842762032560001,healthy_serum_49
gi|115334682|ref|NP_079524.2|_SRC_kinase_signaling_inhibitor_1_[Homo_sapiens]_fragment_17,0.941131443907,healthy_serum_49
gi|115387104|ref|NP_000687.3|_4-trimethylaminobutyraldehyde_dehydrogenase_[Homo_sapiens]_fragment_17,2.03911812847,healthy_serum_49
gi|11545761|ref|NP_071338.1|_potassium_channel_subfamily_K_member_12_[Homo_sapiens]_fragment_14,0.07842762032560001,healthy_serum_49
gi|115496169|ref|NP_000248.2|_myosin-7_[Homo_sapiens]_fragment_28,2.11754574879,healthy_serum_49
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_31,0.15685524065099998,healthy_serum_49
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_51,2.19597336912,healthy_serum_49
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_56,0.627420962605,healthy_serum_49
gi|115511036|ref|NP_065829.3|_alpha-protein_kinase_3_[Homo_sapiens]_fragment_76,0.07842762032560001,healthy_serum_49
gi|115529482|ref|NP_851996.2|_neural_cell_adhesion_molecule_1_isoform_2_precursor_[Homo_sapiens]_fragment_33,0.392138101628,healthy_serum_49
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_44,0.07842762032560001,healthy_serum_49
gi|115647981|ref|NP_001070254.1|_glutamine_and_serine-rich_protein_1_[Homo_sapiens]_fragment_60,3.6860981553,healthy_serum_49
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_13,0.07842762032560001,healthy_serum_49
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_46,1.3332695455399999,healthy_serum_49
gi|115648142|ref|NP_055771.4|_centrosomal_protein_of_164_kDa_isoform_1_[Homo_sapiens]_fragment_6,3.2939600536799998,healthy_serum_49
gi|116008447|ref|NP_003379.3|_CAP-Gly_domain-containing_linker_protein_2_isoform_1_[Homo_sapiens]_fragment_8,0.07842762032560001,healthy_serum_49
gi|116089282|ref|NP_001070666.1|_autophagy-related_protein_9A_[Homo_sapiens]_fragment_27,0.07842762032560001,healthy_serum_49
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_14,0.07842762032560001,healthy_serum_49
gi|116089333|ref|NP_689588.2|_kelch_domain-containing_protein_7A_[Homo_sapiens]_fragment_24,0.07842762032560001,healthy_serum_49
gi|116235448|ref|NP_112181.2|_protein_FAM83D_[Homo_sapiens]_fragment_0,19.6069050814,healthy_serum_49
gi|116256354|ref|NP_001837.2|_collagen_alpha-2(IV)_chain_preproprotein_[Homo_sapiens]_fragment_22,0.15685524065099998,healthy_serum_49
gi|116256363|ref|NP_001070731.1|_transmembrane_protease_serine_13_isoform_1_[Homo_sapiens]_fragment_17,3.1371048130199997,healthy_serum_49
gi|116268101|ref|NP_443138.2|_protein_phosphatase_1_regulatory_subunit_29_precursor_[Homo_sapiens]_fragment_9,0.235282860977,healthy_serum_49
gi|116325987|ref|NP_872409.2|_ankyrin_repeat_domain-containing_protein_42_isoform_4_[Homo_sapiens]_fragment_0,8.23490013419,healthy_serum_49
gi|116517309|ref|NP_036446.3|_killer_cell_immunoglobulin-like_receptor_2DS4_isoform_1_precursor_[Homo_sapiens]_fragment_6,2.58811147075,healthy_serum_49
gi|116517319|ref|NP_009102.3|_protein_O-mannosyl-transferase_1_isoform_a_[Homo_sapiens]_fragment_9,0.31371048130199997,healthy_serum_49
gi|116734706|ref|NP_001070865.1|_interferon_regulatory_factor_2-binding_protein_2_isoform_B_[Homo_sapiens]_fragment_21,0.862703823582,healthy_serum_49
gi|116805322|ref|NP_001449.3|_filamin-C_isoform_a_[Homo_sapiens]_fragment_82,0.31371048130199997,healthy_serum_49
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_20,0.470565721954,healthy_serum_49
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_44,4.15666387726,healthy_serum_49
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_45,0.07842762032560001,healthy_serum_49
gi|116805348|ref|NP_055309.2|_trinucleotide_repeat-containing_gene_6A_protein_[Homo_sapiens]_fragment_71,0.235282860977,healthy_serum_49
gi|116812624|ref|NP_775771.3|_tau-tubulin_kinase_2_[Homo_sapiens]_fragment_48,0.07842762032560001,healthy_serum_49
gi|116812628|ref|NP_857596.2|_deuterosome_protein_1_[Homo_sapiens]_fragment_12,0.235282860977,healthy_serum_49
gi|116812638|ref|NP_778250.2|_testis_development-related_protein_isoform_1_[Homo_sapiens]_fragment_5,0.15685524065099998,healthy_serum_49
gi|116875848|ref|NP_803237.3|_protein_FAM171B_precursor_[Homo_sapiens]_fragment_16,28.1555156969,healthy_serum_49
gi|116875848|ref|NP_803237.3|_protein_FAM171B_precursor_[Homo_sapiens]_fragment_26,1.3332695455399999,healthy_serum_49
gi|117168245|ref|NP_057613.4|_phospholipid-transporting_ATPase_IB_[Homo_sapiens]_fragment_45,0.07842762032560001,healthy_serum_49
gi|117320518|ref|NP_006675.2|_complement_factor_H-related_protein_4_isoform_3_precursor_[Homo_sapiens]_fragment_11,0.07842762032560001,healthy_serum_49
gi|117320531|ref|NP_001070962.1|_nuclear_factor_NF-kappa-B_p100_subunit_isoform_a_[Homo_sapiens]_fragment_25,0.470565721954,healthy_serum_49
gi|117414137|ref|NP_849188.4|_retinitis_pigmentosa_1-like_1_protein_[Homo_sapiens]_fragment_19,6.4310648667,healthy_serum_49
gi|117553580|ref|NP_003929.4|_AP-3_complex_subunit_delta-1_isoform_2_[Homo_sapiens]_fragment_40,1.4901247861899998,healthy_serum_49
gi|117606351|ref|NP_001025031.2|_F-box_only_protein_43_[Homo_sapiens]_fragment_22,2.82339433172,healthy_serum_49
gi|11761619|ref|NP_037466.2|_mannose-1-phosphate_guanyltransferase_beta_isoform_1_[Homo_sapiens]_fragment_12,0.235282860977,healthy_serum_49
gi|11761626|ref|NP_068708.1|_suppressor_of_tumorigenicity_7_protein_isoform_b_[Homo_sapiens]_fragment_4,0.15685524065099998,healthy_serum_49
gi|117676399|ref|NP_001071121.1|_T-box_transcription_factor_TBX20_isoform_1_[Homo_sapiens]_fragment_15,0.15685524065099998,healthy_serum_49
gi|117938262|ref|NP_001070973.1|_tachykinin-4_isoform_delta_precursor_[Homo_sapiens]_fragment_1,0.470565721954,healthy_serum_49
gi|117938759|ref|NP_536350.2|_protein_GNAS_isoform_XLas_[Homo_sapiens]_fragment_9,45.9585855108,healthy_serum_49
gi|117956403|ref|NP_079092.2|_rab_GTPase-binding_effector_protein_2_[Homo_sapiens]_fragment_19,1.17641430488,healthy_serum_49
gi|117968328|ref|NP_001071131.1|_up-regulator_of_cell_proliferation_isoform_3_[Homo_sapiens]_fragment_1,0.07842762032560001,healthy_serum_49
gi|118421085|ref|NP_689472.3|_treslin_isoform_2_[Homo_sapiens]_fragment_61,0.784276203256,healthy_serum_49
gi|118442837|ref|NP_002959.2|_sal-like_protein_1_isoform_a_[Homo_sapiens]_fragment_31,1.4901247861899998,healthy_serum_49
gi|118498345|ref|NP_008816.3|_zinc_finger_homeobox_protein_3_isoform_A_[Homo_sapiens]_fragment_53,0.15685524065099998,healthy_serum_49
gi|118498364|ref|NP_001072988.1|_dapper_homolog_1_isoform_2_[Homo_sapiens]_fragment_13,0.07842762032560001,healthy_serum_49
gi|118572603|ref|NP_001072982.1|_ubinuclein-1_isoform_a_[Homo_sapiens]_fragment_26,0.548993342279,healthy_serum_49
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_107,0.470565721954,healthy_serum_49
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_108,202.029549959,healthy_serum_49
gi|118572613|ref|NP_057417.3|_serine/arginine_repetitive_matrix_protein_2_[Homo_sapiens]_fragment_44,6.4310648667,healthy_serum_49
gi|118601070|ref|NP_981953.2|_protein_FAM47A_[Homo_sapiens]_fragment_20,0.31371048130199997,healthy_serum_49
gi|118601081|ref|NP_001073027.1|_heterogeneous_nuclear_ribonucleoprotein_U-like_protein_2_[Homo_sapiens]_fragment_6,0.07842762032560001,healthy_serum_49
gi|118918403|ref|NP_055995.4|_nesprin-2_isoform_1_[Homo_sapiens]_fragment_169,0.07842762032560001,healthy_serum_49
gi|118918405|ref|NP_037431.3|_SAC3_domain-containing_protein_1_[Homo_sapiens]_fragment_11,0.392138101628,healthy_serum_49
gi|118918429|ref|NP_849172.2|_protein_NLRC3_[Homo_sapiens]_fragment_33,0.07842762032560001,healthy_serum_49
gi|119220569|ref|NP_001007241.2|_pancreatic_secretory_granule_membrane_major_glycoprotein_GP2_isoform_1_preproprotein_[Homo_sapiens]_fragment_4,1.4901247861899998,healthy_serum_49
gi|119220569|ref|NP_001007241.2|_pancreatic_secretory_granule_membrane_major_glycoprotein_GP2_isoform_1_preproprotein_[Homo_sapiens]_fragment_9,0.392138101628,healthy_serum_49
gi|119220585|ref|NP_996803.2|_apical_endosomal_glycoprotein_precursor_[Homo_sapiens]_fragment_8,0.07842762032560001,healthy_serum_49
gi|119369512|ref|NP_001073277.1|_transmembrane_protein_183B_[Homo_sapiens]_fragment_2,0.15685524065099998,healthy_serum_49
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_25,0.627420962605,healthy_serum_49
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_3,2.82339433172,healthy_serum_49
gi|119393899|ref|NP_000159.3|_transcriptional_activator_GLI3_[Homo_sapiens]_fragment_53,0.07842762032560001,healthy_serum_49
gi|119395725|ref|NP_085097.3|_cytoplasmic_polyadenylation_element-binding_protein_1_isoform_1_[Homo_sapiens]_fragment_2,0.07842762032560001,healthy_serum_49
gi|11967971|ref|NP_071882.1|_ATP-binding_cassette_sub-family_G_member_8_[Homo_sapiens]_fragment_3,1.6469800268399999,healthy_serum_49
gi|11967971|ref|NP_071882.1|_ATP-binding_cassette_sub-family_G_member_8_[Homo_sapiens]_fragment_6,0.07842762032560001,healthy_serum_49
gi|11968047|ref|NP_071935.1|_DNA-directed_RNA_polymerase_I_subunit_RPA49_isoform_1_[Homo_sapiens]_fragment_2,0.784276203256,healthy_serum_49
gi|11968059|ref|NP_071913.1|_matrix_metalloproteinase-25_preproprotein_[Homo_sapiens]_fragment_2,0.548993342279,healthy_serum_49
gi|119703744|ref|NP_001933.2|_desmoglein-1_preproprotein_[Homo_sapiens]_fragment_37,61.0951162337,healthy_serum_49
gi|119709832|ref|NP_002326.2|_low-density_lipoprotein_receptor-related_protein_5_isoform_1_precursor_[Homo_sapiens]_fragment_34,4.39194673823,healthy_serum_49
gi|119829187|ref|NP_000485.3|_collagen_alpha-1(XVII)_chain_[Homo_sapiens]_fragment_21,9.64659730005,healthy_serum_49
gi|119874215|ref|NP_858047.2|_vacuolar_protein_sorting-associated_protein_13B_isoform_4_[Homo_sapiens]_fragment_4,0.07842762032560001,healthy_serum_49
gi|119964726|ref|NP_000867.2|_cation-independent_mannose-6-phosphate_receptor_precursor_[Homo_sapiens]_fragment_45,0.235282860977,healthy_serum_49
gi|119964726|ref|NP_000867.2|_cation-independent_mannose-6-phosphate_receptor_precursor_[Homo_sapiens]_fragment_9,27.920232835900002,healthy_serum_49
gi|120587027|ref|NP_065769.3|_ubiquitin_carboxyl-terminal_hydrolase_31_[Homo_sapiens]_fragment_5,0.07842762032560001,healthy_serum_49
gi|120953251|ref|NP_055718.4|_neuron_navigator_3_isoform_2_[Homo_sapiens]_fragment_46,0.15685524065099998,healthy_serum_49
gi|120953251|ref|NP_055718.4|_neuron_navigator_3_isoform_2_[Homo_sapiens]_fragment_97,0.627420962605,healthy_serum_49
gi|121114300|ref|NP_001806.2|_carcinoembryonic_antigen-related_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_4,0.07842762032560001,healthy_serum_49
gi|122056619|ref|NP_001073585.1|_LIM_domain-binding_protein_3_isoform_4_[Homo_sapiens]_fragment_4,0.15685524065099998,healthy_serum_49
gi|122114658|ref|NP_055852.2|_zinc_finger_SWIM_domain-containing_protein_8_isoform_1_[Homo_sapiens]_fragment_15,1.25484192521,healthy_serum_49
gi|12232377|ref|NP_073562.1|_Fanconi_anemia_group_F_protein_[Homo_sapiens]_fragment_14,0.15685524065099998,healthy_serum_49
gi|12232423|ref|NP_073592.1|_inositol-pentakisphosphate_2-kinase_[Homo_sapiens]_fragment_15,0.235282860977,healthy_serum_49
gi|122937189|ref|NP_001073865.1|_transmembrane_protein_FAM155A_[Homo_sapiens]_fragment_16,4.86251246019,healthy_serum_49
gi|122937189|ref|NP_001073865.1|_transmembrane_protein_FAM155A_[Homo_sapiens]_fragment_6,1.0195590642299999,healthy_serum_49
gi|122937211|ref|NP_001073867.1|_proteasome-associated_protein_ECM29_homolog_[Homo_sapiens]_fragment_6,0.784276203256,healthy_serum_49
gi|122937255|ref|NP_001073898.1|_calmodulin-regulated_spectrin-associated_protein_3_isoform_1_[Homo_sapiens]_fragment_29,0.07842762032560001,healthy_serum_49
gi|122937267|ref|NP_001073903.1|_serine/threonine-protein_kinase_LMTK3_[Homo_sapiens]_fragment_42,0.15685524065099998,healthy_serum_49
gi|122937279|ref|NP_001073910.1|_tetratricopeptide_repeat_protein_36_[Homo_sapiens]_fragment_5,0.07842762032560001,healthy_serum_49
