peptide,rpK,file_id
gi|10337585|ref|NP_066290.1|_defensin-5_preproprotein_[Homo_sapiens]_fragment_2,0.060484212410900004,healthy_serum_6
gi|103471989|ref|NP_008990.2|_kaptin_isoform_1_[Homo_sapiens]_fragment_12,0.060484212410900004,healthy_serum_6
gi|103471995|ref|NP_689759.2|_serum_response_factor-binding_protein_1_[Homo_sapiens]_fragment_9,0.060484212410900004,healthy_serum_6
gi|103471997|ref|NP_056240.2|_DNA-directed_RNA_polymerase_I_subunit_RPA1_[Homo_sapiens]_fragment_22,0.7862947613410001,healthy_serum_6
gi|103471997|ref|NP_056240.2|_DNA-directed_RNA_polymerase_I_subunit_RPA1_[Homo_sapiens]_fragment_23,0.18145263723299998,healthy_serum_6
gi|103472003|ref|NP_005929.2|_forkhead_box_protein_O4_isoform_1_[Homo_sapiens]_fragment_10,0.060484212410900004,healthy_serum_6
gi|103472005|ref|NP_002408.3|_antigen_KI-67_isoform_1_[Homo_sapiens]_fragment_30,4.71776856805,healthy_serum_6
gi|103472136|ref|NP_055525.3|_G-protein_coupled_receptor-associated_sorting_protein_1_[Homo_sapiens]_fragment_4,0.120968424822,healthy_serum_6
gi|10440566|ref|NP_066300.1|_leucine_zipper_putative_tumor_suppressor_1_[Homo_sapiens]_fragment_20,0.241936849644,healthy_serum_6
gi|104487006|ref|NP_002841.3|_receptor-type_tyrosine-protein_phosphatase_S_isoform_1_precursor_[Homo_sapiens]_fragment_12,0.060484212410900004,healthy_serum_6
gi|104487611|ref|NP_570925.2|_receptor-type_tyrosine-protein_phosphatase_S_isoform_4_precursor_[Homo_sapiens]_fragment_17,0.120968424822,healthy_serum_6
gi|104876423|ref|NP_006031.2|_heparan_sulfate_glucosamine_3-O-sulfotransferase_4_[Homo_sapiens]_fragment_6,0.7862947613410001,healthy_serum_6
gi|105990514|ref|NP_001448.2|_filamin-B_isoform_2_[Homo_sapiens]_fragment_103,2.6008211336700002,healthy_serum_6
gi|105990514|ref|NP_001448.2|_filamin-B_isoform_2_[Homo_sapiens]_fragment_105,0.060484212410900004,healthy_serum_6
gi|105990514|ref|NP_001448.2|_filamin-B_isoform_2_[Homo_sapiens]_fragment_67,1.87501058474,healthy_serum_6
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_140,0.604842124109,healthy_serum_6
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_35,0.060484212410900004,healthy_serum_6
gi|105990532|ref|NP_000375.2|_apolipoprotein_B-100_precursor_[Homo_sapiens]_fragment_80,0.120968424822,healthy_serum_6
gi|105990535|ref|NP_000121.2|_coagulation_factor_V_precursor_[Homo_sapiens]_fragment_46,0.060484212410900004,healthy_serum_6
gi|106879204|ref|NP_848611.2|_exocyst_complex_component_3-like_protein_[Homo_sapiens]_fragment_24,0.120968424822,healthy_serum_6
gi|106879204|ref|NP_848611.2|_exocyst_complex_component_3-like_protein_[Homo_sapiens]_fragment_26,0.060484212410900004,healthy_serum_6
gi|10835069|ref|NP_004313.1|_bcl2_antagonist_of_cell_death_[Homo_sapiens]_fragment_2,0.060484212410900004,healthy_serum_6
gi|10835071|ref|NP_004346.1|_HLA_class_II_histocompatibility_antigen_gamma_chain_isoform_b_[Homo_sapiens]_fragment_5,0.302421062054,healthy_serum_6
gi|10835143|ref|NP_000565.1|_complement_decay-accelerating_factor_isoform_1_preproprotein_[Homo_sapiens]_fragment_12,0.120968424822,healthy_serum_6
gi|10835167|ref|NP_000607.1|_T-cell_surface_glycoprotein_CD4_isoform_1_precursor_[Homo_sapiens]_fragment_2,0.42338948687600003,healthy_serum_6
gi|10835175|ref|NP_000612.1|_5-hydroxytryptamine_receptor_2A_isoform_1_[Homo_sapiens]_fragment_18,0.120968424822,healthy_serum_6
gi|10835218|ref|NP_004609.1|_DNA_topoisomerase_3-alpha_[Homo_sapiens]_fragment_14,0.36290527446500004,healthy_serum_6
gi|10835240|ref|NP_006344.1|_high_mobility_group_nucleosome-binding_domain-containing_protein_4_[Homo_sapiens]_fragment_2,0.604842124109,healthy_serum_6
gi|10835246|ref|NP_006554.1|_Krueppel-like_factor_1_[Homo_sapiens]_fragment_10,0.967747398574,healthy_serum_6
gi|10863995|ref|NP_067011.1|_zinc_finger_protein_410_isoform_b_[Homo_sapiens]_fragment_2,0.060484212410900004,healthy_serum_6
gi|10863995|ref|NP_067011.1|_zinc_finger_protein_410_isoform_b_[Homo_sapiens]_fragment_7,0.120968424822,healthy_serum_6
gi|10864043|ref|NP_067055.1|_probable_proline_dehydrogenase_2_[Homo_sapiens]_fragment_11,0.241936849644,healthy_serum_6
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_12,0.120968424822,healthy_serum_6
gi|10864063|ref|NP_067078.1|_E3_ubiquitin-protein_ligase_pellino_homolog_2_[Homo_sapiens]_fragment_7,0.241936849644,healthy_serum_6
gi|108796666|ref|NP_001004301.2|_zinc_finger_protein_813_[Homo_sapiens]_fragment_6,0.18145263723299998,healthy_serum_6
gi|10880134|ref|NP_064647.1|_beta-arrestin-1_isoform_B_[Homo_sapiens]_fragment_12,0.8467789737520001,healthy_serum_6
gi|108860679|ref|NP_004268.3|_mitochondrial_uncoupling_protein_4_isoform_1_[Homo_sapiens]_fragment_1,0.060484212410900004,healthy_serum_6
gi|108860686|ref|NP_001035844.1|_prolyl_endopeptidase-like_isoform_2_[Homo_sapiens]_fragment_18,0.060484212410900004,healthy_serum_6
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_40,0.18145263723299998,healthy_serum_6
gi|108860697|ref|NP_055445.2|_zinc_finger_protein_592_[Homo_sapiens]_fragment_45,0.060484212410900004,healthy_serum_6
gi|109134355|ref|NP_057206.2|_centrosomal_protein_of_83_kDa_[Homo_sapiens]_fragment_19,0.544357911698,healthy_serum_6
gi|109150419|ref|NP_061878.3|_WD_repeat-containing_protein_mio_[Homo_sapiens]_fragment_35,0.060484212410900004,healthy_serum_6
gi|109637791|ref|NP_060899.2|_transcription_factor_TFIIIB_component_B''_homolog_[Homo_sapiens]_fragment_101,0.241936849644,healthy_serum_6
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_16,0.060484212410900004,healthy_serum_6
gi|109637798|ref|NP_602296.2|_DNA_repair_protein_RAD52_homolog_isoform_a_[Homo_sapiens]_fragment_8,0.120968424822,healthy_serum_6
gi|109638745|ref|NP_001035919.1|_transforming_growth_factor_beta-1-induced_transcript_1_protein_isoform_1_[Homo_sapiens]_fragment_6,0.120968424822,healthy_serum_6
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_47,0.060484212410900004,healthy_serum_6
gi|109638751|ref|NP_004496.2|_ubiquitin_carboxyl-terminal_hydrolase_6_[Homo_sapiens]_fragment_49,0.060484212410900004,healthy_serum_6
gi|109659841|ref|NP_689490.2|_ubiquitin_domain-containing_protein_2_[Homo_sapiens]_fragment_3,0.060484212410900004,healthy_serum_6
gi|109659845|ref|NP_878913.2|_filamin_A-interacting_protein_1-like_isoform_1_[Homo_sapiens]_fragment_43,0.8467789737520001,healthy_serum_6
gi|109698609|ref|NP_524576.2|_protein_BANP_isoform_b_[Homo_sapiens]_fragment_18,0.302421062054,healthy_serum_6
gi|109715827|ref|NP_003411.3|_zinc_finger_protein_35_[Homo_sapiens]_fragment_19,0.120968424822,healthy_serum_6
gi|109826564|ref|NP_001035957.1|_neurofibromin_isoform_1_[Homo_sapiens]_fragment_115,0.7258105489309999,healthy_serum_6
gi|109948307|ref|NP_001035948.1|_nuclear_protein_1_isoform_a_[Homo_sapiens]_fragment_2,1.39113688545,healthy_serum_6
gi|110225358|ref|NP_065191.2|_tetratricopeptide_repeat_protein_7A_isoform_2_[Homo_sapiens]_fragment_0,0.120968424822,healthy_serum_6
gi|110225358|ref|NP_065191.2|_tetratricopeptide_repeat_protein_7A_isoform_2_[Homo_sapiens]_fragment_1,0.060484212410900004,healthy_serum_6
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_12",0.120968424822,healthy_serum_6
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_14",0.060484212410900004,healthy_serum_6
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_22",0.7258105489309999,healthy_serum_6
"gi|110227613|ref|NP_114152.3|_arf-GAP_with_GTPase,_ANK_repeat_and_PH_domain-containing_protein_3_isoform_a_[Homo_sapiens]_fragment_33",0.241936849644,healthy_serum_6
gi|110227626|ref|NP_001036002.1|_sodium/hydrogen_exchanger_6_isoform_a_precursor_[Homo_sapiens]_fragment_5,0.120968424822,healthy_serum_6
"gi|110347449|ref|NP_006228.3|_POU_domain,_class_4,_transcription_factor_1_[Homo_sapiens]_fragment_2",0.120968424822,healthy_serum_6
gi|110347463|ref|NP_006725.3|_transcription_factor_HIVEP2_[Homo_sapiens]_fragment_2,0.241936849644,healthy_serum_6
gi|110347568|ref|NP_055800.2|_centrosomal_protein_of_152_kDa_isoform_2_[Homo_sapiens]_fragment_0,0.483873699287,healthy_serum_6
gi|11034855|ref|NP_065695.1|_transmembrane_protein_9B_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.241936849644,healthy_serum_6
gi|110349727|ref|NP_001036005.1|_nuclear_cap-binding_protein_subunit_2_isoform_2_[Homo_sapiens]_fragment_3,0.060484212410900004,healthy_serum_6
gi|110349754|ref|NP_005093.2|_fasciculation_and_elongation_protein_zeta-2_isoform_1_[Homo_sapiens]_fragment_8,0.060484212410900004,healthy_serum_6
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_125,2.6008211336700002,healthy_serum_6
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_5,2.2379158591999997,healthy_serum_6
gi|110349786|ref|NP_055935.4|_Alstrom_syndrome_protein_1_[Homo_sapiens]_fragment_91,135.061246313,healthy_serum_6
gi|110349792|ref|NP_001483.3|_embryonic_growth/differentiation_factor_1_precursor_[Homo_sapiens]_fragment_11,0.241936849644,healthy_serum_6
gi|11036642|ref|NP_055384.1|_zinc_finger_protein_with_KRAB_and_SCAN_domains_5_[Homo_sapiens]_fragment_16,0.060484212410900004,healthy_serum_6
gi|11036656|ref|NP_061763.1|_protocadherin_beta-7_precursor_[Homo_sapiens]_fragment_23,0.483873699287,healthy_serum_6
gi|11038672|ref|NP_067612.1|_B-cell_antigen_receptor_complex-associated_protein_alpha_chain_isoform_2_precursor_[Homo_sapiens]_fragment_5,0.060484212410900004,healthy_serum_6
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_46,0.060484212410900004,healthy_serum_6
gi|110431348|ref|NP_005206.2|_netrin_receptor_DCC_[Homo_sapiens]_fragment_55,0.42338948687600003,healthy_serum_6
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_17,0.120968424822,healthy_serum_6
gi|110431350|ref|NP_001036038.1|_cytosolic_endo-beta-N-acetylglucosaminidase_[Homo_sapiens]_fragment_18,5.0201896301,healthy_serum_6
gi|110431370|ref|NP_113663.2|_espin_[Homo_sapiens]_fragment_3,0.120968424822,healthy_serum_6
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_20,0.060484212410900004,healthy_serum_6
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_35,0.241936849644,healthy_serum_6
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_44,1.6935579475,healthy_serum_6
gi|110556636|ref|NP_203754.2|_182_kDa_tankyrase-1-binding_protein_[Homo_sapiens]_fragment_49,0.060484212410900004,healthy_serum_6
gi|110556638|ref|NP_149018.2|_leishmanolysin-like_peptidase_isoform_2_[Homo_sapiens]_fragment_24,0.241936849644,healthy_serum_6
gi|110556638|ref|NP_149018.2|_leishmanolysin-like_peptidase_isoform_2_[Homo_sapiens]_fragment_26,0.18145263723299998,healthy_serum_6
gi|110556642|ref|NP_001036054.1|_transmembrane_protein_8B_isoform_a_[Homo_sapiens]_fragment_3,0.060484212410900004,healthy_serum_6
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_18,0.120968424822,healthy_serum_6
gi|110556644|ref|NP_722520.2|_zinc_finger_protein_ZFPM1_[Homo_sapiens]_fragment_3,0.060484212410900004,healthy_serum_6
gi|11055992|ref|NP_067639.1|_retinoid-inducible_serine_carboxypeptidase_precursor_[Homo_sapiens]_fragment_5,0.8467789737520001,healthy_serum_6
gi|11056016|ref|NP_067652.1|_vasculin-like_protein_1_[Homo_sapiens]_fragment_14,0.060484212410900004,healthy_serum_6
gi|11056024|ref|NP_061741.1|_protocadherin_gamma-A5_isoform_1_precursor_[Homo_sapiens]_fragment_2,0.120968424822,healthy_serum_6
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_6,0.8467789737520001,healthy_serum_6
gi|11056038|ref|NP_055403.2|_visual_system_homeobox_1_isoform_a_[Homo_sapiens]_fragment_9,0.967747398574,healthy_serum_6
gi|11056046|ref|NP_067012.1|_cell_adhesion_molecule_3_isoform_1_precursor_[Homo_sapiens]_fragment_6,0.120968424822,healthy_serum_6
"gi|11056056|ref|NP_066930.1|_28S_ribosomal_protein_S12,_mitochondrial_precursor_[Homo_sapiens]_fragment_3",0.8467789737520001,healthy_serum_6
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.060484212410900004,healthy_serum_6
gi|11056063|ref|NP_061743.1|_protocadherin_gamma-A7_isoform_1_precursor_[Homo_sapiens]_fragment_8,0.302421062054,healthy_serum_6
gi|11056065|ref|NP_061742.1|_protocadherin_gamma-A6_isoform_1_precursor_[Homo_sapiens]_fragment_1,1.2701684606299999,healthy_serum_6
gi|110578655|ref|NP_060445.3|_protein_zwilch_homolog_isoform_1_[Homo_sapiens]_fragment_7,4.415347505990001,healthy_serum_6
gi|110611167|ref|NP_631894.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_14_isoform_1_preproprotein_[Homo_sapiens]_fragment_2,0.060484212410900004,healthy_serum_6
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_15,0.060484212410900004,healthy_serum_6
gi|110611170|ref|NP_620688.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_17_preproprotein_[Homo_sapiens]_fragment_20,0.302421062054,healthy_serum_6
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_16,0.18145263723299998,healthy_serum_6
gi|110611220|ref|NP_004578.2|_ribosome-binding_protein_1_[Homo_sapiens]_fragment_20,0.060484212410900004,healthy_serum_6
gi|110611226|ref|NP_006368.3|_protein_unc-13_homolog_B_[Homo_sapiens]_fragment_9,0.120968424822,healthy_serum_6
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_33,0.060484212410900004,healthy_serum_6
gi|110611246|ref|NP_071450.2|_xylosyltransferase_2_[Homo_sapiens]_fragment_7,1.39113688545,healthy_serum_6
gi|110611903|ref|NP_060003.2|_myosin-4_[Homo_sapiens]_fragment_16,0.060484212410900004,healthy_serum_6
gi|110611908|ref|NP_001036065.1|_mitogen-activated_protein_kinase_kinase_kinase_kinase_1_isoform_1_[Homo_sapiens]_fragment_29,0.483873699287,healthy_serum_6
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_14,0.18145263723299998,healthy_serum_6
gi|110624774|ref|NP_006030.2|_C-type_mannose_receptor_2_precursor_[Homo_sapiens]_fragment_52,0.060484212410900004,healthy_serum_6
gi|110624781|ref|NP_003793.2|_myosin-13_[Homo_sapiens]_fragment_76,0.18145263723299998,healthy_serum_6
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_29",1.14920003581,healthy_serum_6
"gi|110624785|ref|NP_789780.2|_NACHT,_LRR_and_PYD_domains-containing_protein_13_[Homo_sapiens]_fragment_30",0.18145263723299998,healthy_serum_6
gi|11067747|ref|NP_001244.1|_cell_division_cycle_5-like_protein_[Homo_sapiens]_fragment_13,0.060484212410900004,healthy_serum_6
gi|11068137|ref|NP_060015.1|_hydroxyacid_oxidase_1_[Homo_sapiens]_fragment_11,0.060484212410900004,healthy_serum_6
gi|110735439|ref|NP_000544.2|_Werner_syndrome_ATP-dependent_helicase_[Homo_sapiens]_fragment_7,1.57258952268,healthy_serum_6
gi|110815800|ref|NP_077321.3|_DDB1-_and_CUL4-associated_factor_10_isoform_a_[Homo_sapiens]_fragment_15,0.060484212410900004,healthy_serum_6
gi|110825961|ref|NP_005475.2|_poly_[ADP-ribose]_polymerase_2_isoform_1_[Homo_sapiens]_fragment_2,1.57258952268,healthy_serum_6
gi|110825974|ref|NP_055059.2|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_2_isoform_1_preproprotein_[Homo_sapiens]_fragment_38,0.060484212410900004,healthy_serum_6
gi|110832843|ref|NP_003176.2|_transcription_initiation_factor_TFIID_subunit_4_[Homo_sapiens]_fragment_43,0.18145263723299998,healthy_serum_6
"gi|11095441|ref|NP_005580.1|_methylmalonate-semialdehyde_dehydrogenase_[acylating],_mitochondrial_isoform_1_precursor_[Homo_sapiens]_fragment_18",0.7258105489309999,healthy_serum_6
gi|111038120|ref|NP_640339.4|_thiosulfate_sulfurtransferase/rhodanese-like_domain-containing_protein_2_[Homo_sapiens]_fragment_20,0.060484212410900004,healthy_serum_6
gi|111118986|ref|NP_150646.3|_alpha-1A_adrenergic_receptor_isoform_2_[Homo_sapiens]_fragment_17,0.7258105489309999,healthy_serum_6
gi|111118994|ref|NP_001693.2|_brain-specific_angiogenesis_inhibitor_1_precursor_[Homo_sapiens]_fragment_19,0.060484212410900004,healthy_serum_6
gi|111125011|ref|NP_009122.2|_wnt_inhibitory_factor_1_precursor_[Homo_sapiens]_fragment_13,0.060484212410900004,healthy_serum_6
gi|11119414|ref|NP_008928.1|_transforming_acidic_coiled-coil-containing_protein_2_isoform_d_[Homo_sapiens]_fragment_39,0.060484212410900004,healthy_serum_6
gi|11128023|ref|NP_061752.1|_protocadherin_gamma-C5_isoform_1_precursor_[Homo_sapiens]_fragment_32,0.120968424822,healthy_serum_6
gi|11128029|ref|NP_061749.1|_protocadherin_gamma-B6_isoform_1_precursor_[Homo_sapiens]_fragment_24,0.120968424822,healthy_serum_6
gi|11128041|ref|NP_061736.1|_protocadherin_gamma-A10_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.060484212410900004,healthy_serum_6
gi|11128043|ref|NP_061744.1|_protocadherin_gamma-A9_isoform_1_precursor_[Homo_sapiens]_fragment_25,0.241936849644,healthy_serum_6
gi|11138123|ref|NP_065135.2|_neuronal_acetylcholine_receptor_subunit_alpha-10_isoform_a_precursor_[Homo_sapiens]_fragment_6,0.060484212410900004,healthy_serum_6
gi|11140815|ref|NP_006648.1|_formimidoyltransferase-cyclodeaminase_[Homo_sapiens]_fragment_1,0.060484212410900004,healthy_serum_6
gi|11141903|ref|NP_068598.1|_FAST_kinase_domain-containing_protein_5_[Homo_sapiens]_fragment_0,0.060484212410900004,healthy_serum_6
gi|111548662|ref|NP_001036158.1|_membrane_protein_FAM159A_[Homo_sapiens]_fragment_0,0.18145263723299998,healthy_serum_6
gi|111955063|ref|NP_001036182.1|_GTP-binding_protein_10_isoform_1_[Homo_sapiens]_fragment_1,0.604842124109,healthy_serum_6
gi|11225266|ref|NP_055370.1|_transient_receptor_potential_cation_channel_subfamily_M_member_5_[Homo_sapiens]_fragment_0,1.20968424822,healthy_serum_6
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_12,0.060484212410900004,healthy_serum_6
gi|112293287|ref|NP_055105.2|_tudor_domain-containing_protein_7_isoform_1_[Homo_sapiens]_fragment_13,0.120968424822,healthy_serum_6
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_20,0.241936849644,healthy_serum_6
gi|112380630|ref|NP_036266.2|_leiomodin-1_[Homo_sapiens]_fragment_5,0.18145263723299998,healthy_serum_6
gi|112382214|ref|NP_001036199.1|_protein_transport_protein_Sec24B_isoform_b_[Homo_sapiens]_fragment_48,0.967747398574,healthy_serum_6
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_26,0.060484212410900004,healthy_serum_6
gi|112382231|ref|NP_612154.2|_mucin-4_isoform_e_precursor_[Homo_sapiens]_fragment_40,0.604842124109,healthy_serum_6
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_1,0.060484212410900004,healthy_serum_6
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_14,0.241936849644,healthy_serum_6
gi|112382233|ref|NP_004523.3|_mucin-4_isoform_d_precursor_[Homo_sapiens]_fragment_23,0.36290527446500004,healthy_serum_6
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_19,0.060484212410900004,healthy_serum_6
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_2,0.120968424822,healthy_serum_6
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_3,0.060484212410900004,healthy_serum_6
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_40,0.060484212410900004,healthy_serum_6
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_42,1.5121053102700002,healthy_serum_6
gi|112382237|ref|NP_663780.2|_synemin_isoform_A_[Homo_sapiens]_fragment_5,0.36290527446500004,healthy_serum_6
gi|112420958|ref|NP_861524.2|_DNA_polymerase_nu_[Homo_sapiens]_fragment_31,0.8467789737520001,healthy_serum_6
gi|112420977|ref|NP_036430.1|_cullin-associated_NEDD8-dissociated_protein_2_isoform_2_[Homo_sapiens]_fragment_19,0.241936849644,healthy_serum_6
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_49,0.18145263723299998,healthy_serum_6
gi|112420992|ref|NP_775960.4|_protein_crumbs_homolog_2_precursor_[Homo_sapiens]_fragment_6,0.120968424822,healthy_serum_6
gi|112421108|ref|NP_055940.3|_protein_capicua_homolog_isoform_CIC-S_[Homo_sapiens]_fragment_14,0.060484212410900004,healthy_serum_6
gi|112421127|ref|NP_056246.3|_E3_ubiquitin-protein_ligase_TRIM58_[Homo_sapiens]_fragment_9,0.060484212410900004,healthy_serum_6
gi|112421134|ref|NP_061831.2|_nuclear_pore-associated_protein_1_[Homo_sapiens]_fragment_8,0.302421062054,healthy_serum_6
gi|112734859|ref|NP_060763.2|_zinc_finger_protein_654_[Homo_sapiens]_fragment_20,1.57258952268,healthy_serum_6
gi|11276067|ref|NP_003059.1|_zinc_finger_protein_SNAI2_[Homo_sapiens]_fragment_2,2.35888428402,healthy_serum_6
gi|11277468|ref|NP_006418.2|_apoptosis_regulatory_protein_Siva_isoform_1_[Homo_sapiens]_fragment_4,0.060484212410900004,healthy_serum_6
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_0,12.217810907,healthy_serum_6
gi|11277470|ref|NP_068355.1|_apoptosis_regulatory_protein_Siva_isoform_2_[Homo_sapiens]_fragment_1,0.060484212410900004,healthy_serum_6
gi|112789550|ref|NP_006428.2|_poly_[ADP-ribose]_polymerase_4_[Homo_sapiens]_fragment_5,0.060484212410900004,healthy_serum_6
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_27,1.2701684606299999,healthy_serum_6
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_29,0.060484212410900004,healthy_serum_6
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_39,2.4798527088499998,healthy_serum_6
gi|112789555|ref|NP_598377.3|_A_disintegrin_and_metalloproteinase_with_thrombospondin_motifs_19_preproprotein_[Homo_sapiens]_fragment_41,0.060484212410900004,healthy_serum_6
gi|112799849|ref|NP_001026855.2|_apoptosis-stimulating_of_p53_protein_2_isoform_1_[Homo_sapiens]_fragment_18,0.120968424822,healthy_serum_6
gi|112807221|ref|NP_078918.3|_polypeptide_N-acetylgalactosaminyltransferase_12_[Homo_sapiens]_fragment_8,0.967747398574,healthy_serum_6
